Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2027,4.34264,-1.68427,-35.88697,1.89388,5.24659,-101.15312,4.58017,-1.85603,-35.87963,0.73386,-0.64793,-101.10652,4.58017,-1.85603,-35.87963,0.73386,-0.64792,-101.10652,5.24145,2.34727,-57.31884,-8.70687,-0.08619,-90.10039,19.72217,-9.12935,-57.38645,-7.58798,0.64872,-90.0986,-9.44623,9.91178,-78.5069,-5.56715,9.76407,-77.56811,8.17368,-9.66308,-28.87644,-10.38093,0.95079,-30.30427,32.45768,7.37675,-53.87199,-35.49216,17.54839,-69.15152,167.58517,-46.87092,-66.564,-14.16362,-35.2415,29.86759,153.89377,-28.30257,-74.28788,-33.91249,-40.50743,17.44456
2028,4.7837,-1.95667,-34.38105,1.91477,5.09519,-101.08382,4.60076,-1.83155,-34.38709,0.76947,-0.76149,-101.04045,4.60076,-1.83155,-34.38709,0.76947,-0.76148,-101.04045,4.89442,2.32341,-56.24612,-8.74727,-0.18575,-89.84201,20.03433,-9.19964,-56.32126,-7.59023,0.86318,-89.83797,-9.45299,9.69266,-77.91071,-5.6811,9.66011,-76.72137,8.21195,-9.5884,-28.54697,-10.40316,0.91805,-29.97253,32.48467,8.02388,-53.77625,-35.30071,16.79597,-67.90355,165.75089,-47.75099,-68.08513,-12.9546,-34.94432,32.02716,152.53902,-29.59554,-75.7146,-33.45745,-41.15745,19.07
2029,5.00741,-2.02223,-32.98654,2.24136,5.07984,-101.17762,4.59297,-1.7533,-33.00019,1.08683,-0.77325,-101.13418,4.59297,-1.75329,-33.00019,1.08683,-0.77324,-101.13418,4.53159,2.31625,-55.27973,-8.78935,-0.26211,-89.585,20.35989,-9.29189,-55.36798,-7.59481,1.02408,-89.57939,-9.46362,9.44837,-77.45731,-5.83636,9.66324,-75.97446,8.27879,-9.51611,-28.06932,-10.42277,0.83585,-29.50307,32.48828,8.8025,-53.6826,-35.0612,16.02519,-66.83009,163.31757,-48.78775,-68.97685,-11.73953,-34.9425,33.67187,150.84987,-31.21891,-76.44699,-32.40596,-41.3363,20.53102
2030,4.96562,-1.90044,-31.76581,2.66242,5.0509,-101.33787,4.51406,-1.62089,-31.77969,1.52189,-0.64699,-101.29399,4.51405,-1.62088,-31.77969,1.52189,-0.64698,-101.29399,4.15193,2.34194,-54.54831,-8.81221,-0.31952,-89.17105,20.68576,-9.35253,-54.67208,-7.62702,1.15254,-89.16444,-9.45235,9.18152,-77.1696,-6.03243,9.73103,-75.34525,8.3286,-9.47266,-27.52127,-10.47042,0.70324,-28.9772,32.43834,9.68152,-53.52327,-34.8171,15.22896,-65.76186,160.06712,-49.94355,-69.77172,-10.38499,-35.15963,34.9569,148.99442,-33.20371,-76.72243,-30.9359,-41.15004,21.79076
2031,4.77549,-1.60376,-30.66117,2.74076,4.61686,-101.39258,4.39713,-1.37948,-30.67102,1.73448,-0.38377,-101.35537,4.39712,-1.37948,-30.67102,1.73448,-0.38377,-101.35537,3.77897,2.36493,-53.80753,-8.82134,-0.35515,-88.63804,20.98296,-9.3443,-53.97574,-7.69907,1.29907,-88.631,-9.41536,8.86198,-76.88853,-6.24108,9.78893,-74.74708,8.33119,-9.50974,-27.0566,-10.54896,0.52014,-28.5554,32.25297,10.58748,-53.21435,-34.55569,14.33465,-64.50584,155.75343,-51.06639,-72.05668,-8.76631,-35.43734,36.43742,147.5175,-35.91954,-77.49136,-29.30797,-40.96148,23.1516
2032,4.5855,-1.27709,-29.56224,2.39076,3.87696,-101.26559,4.25783,-1.09125,-29.56901,1.58826,-0.1553,-101.23952,4.25783,-1.09125,-29.56901,1.58826,-0.15529,-101.23952,3.47039,2.3468,-52.83872,-8.84421,-0.35084,-88.13723,21.21758,-9.29322,-53.02864,-7.80871,1.47566,-88.13047,-9.41246,8.53344,-76.43933,-6.41871,9.77347,-74.08859,8.30419,-9.6861,-26.73305,-10.63155,0.24992,-28.31074,31.83608,11.44822,-52.67937,-34.20541,13.26561,-63.00127,150.2094,-51.87463,-76.44263,-6.92167,-35.55726,38.4525,146.48416,-39.65322,-79.02572,-27.48499,-41.08514,25.03717
2033,4.43683,-1.17176,-28.38764,1.94763,3.38917,-101.04635,4.01168,-0.94201,-28.39548,1.25525,-0.1599,-101.02683,4.01168,-0.94201,-28.39548,1.25526,-0.1599,-101.02683,3.27437,2.30393,-51.74275,-8.90252,-0.28802,-87.73599,21.39591,-9.25911,-51.91981,-7.93332,1.65186,-87.73027,-9.51831,8.27491,-75.78803,-6.53914,9.65843,-73.34862,8.28129,-10.03601,-26.45782,-10.70169,-0.16911,-28.16797,31.18226,12.23329,-51.98199,-33.70958,12.04004,-61.28761,143.62218,-52.22351,-81.85036,-5.02515,-35.32618,40.8922,144.77379,-43.81803,-81.03086,-25.19536,-41.608,27.69324
2034,4.23829,-1.35244,-27.11312,1.67638,3.46402,-100.88478,3.58575,-1.01831,-27.12662,0.93689,-0.3846,-100.8649,3.58575,-1.0183,-27.12662,0.93689,-0.38459,-100.8649,3.16371,2.28396,-50.77372,-8.9853,-0.18185,-87.34366,21.58801,-9.26122,-50.93012,-8.04547,1.82462,-87.33949,-9.7537,8.0563,-75.01082,-6.61721,9.46144,-72.53281,8.29062,-10.54647,-26.16099,-10.74451,-0.74686,-28.0581,30.37463,12.99363,-51.31173,-33.07915,10.79125,-59.3857,136.36356,-52.27113,-87.6473,-3.14763,-34.7277,43.4713,140.59509,-46.93236,-84.52467,-22.38946,-42.42199,30.93366
2035,3.89467,-1.52202,-25.76219,1.57814,3.92122,-100.85995,3.09139,-1.13429,-25.78081,0.70373,-0.64153,-100.8349,3.09138,-1.13429,-25.78081,0.70373,-0.64152,-100.8349,3.03953,2.30333,-50.08389,-9.06885,-0.07988,-86.86613,21.88306,-9.26032,-50.25612,-8.13535,2.03295,-86.86319,-10.08171,7.76565,-74.21829,-6.69376,9.22577,-71.62509,8.37543,-11.11901,-25.91582,-10.70502,-1.36664,-28.01744,29.48538,13.78017,-50.79934,-32.3482,9.65407,-57.30455,128.47893,-52.13605,-94.87888,-1.08814,-34.00784,46.04674,133.30977,-47.91713,-91.27465,-19.44103,-43.35106,34.16055
2036,3.41696,-1.29061,-24.41954,1.5672,4.42397,-100.94624,2.75656,-0.99074,-24.43269,0.56387,-0.77073,-100.91423,2.75656,-0.99074,-24.43269,0.56388,-0.77073,-100.91423,2.82525,2.34173,-49.56036,-9.15454,-0.01004,-86.41647,22.30797,-9.21435,-49.80086,-8.21059,2.29734,-86.41394,-10.4394,7.41379,-73.51658,-6.79147,8.979,-70.60603,8.58852,-11.56394,-25.80364,-10.51516,-1.82307,-28.05904,28.55509,14.4827,-50.43283,-31.5211,8.65311,-55.13341,119.82694,-51.57367,-104.12876,1.46475,-33.53367,48.61331,124.65892,-47.0413,-100.54222,-16.72659,-44.16809,36.80368
2037,2.86908,-0.69799,-23.24932,1.55584,4.78381,-101.04777,2.60828,-0.58594,-23.25225,0.47615,-0.75474,-101.00977,2.60827,-0.58593,-23.25225,0.47615,-0.75474,-101.00977,2.54498,2.39343,-48.89927,-9.25906,0.04988,-86.2215,22.79863,-9.1343,-49.22755,-8.2764,2.59266,-86.21925,-10.78649,7.16957,-72.92757,-6.89499,8.70958,-69.46932,8.93855,-11.73008,-25.72938,-10.17964,-2.00386,-28.04471,27.62972,14.89958,-50.13113,-30.59223,7.7048,-53.02029,110.69084,-50.23073,-113.94627,4.61707,-33.50016,51.18459,116.28382,-45.37568,-109.87441,-14.11395,-44.73212,38.8559
2038,2.25876,-0.21588,-22.43317,1.45673,4.9395,-101.05666,2.37843,-0.26528,-22.43266,0.36172,-0.67339,-101.01585,2.37842,-0.26528,-22.43266,0.36172,-0.67339,-101.01585,2.27511,2.48704,-47.97427,-9.38438,0.14019,-86.30243,23.25754,-9.06761,-48.36917,-8.33726,2.88256,-86.30153,-11.10676,7.11352,-72.36372,-6.97411,8.39463,-68.22463,9.34703,-11.66973,-25.46479,-9.81549,-2.03181,-27.77999,26.75283,15.02043,-49.82933,-29.56659,6.69736,-51.0494,101.72149,-48.07039,-122.46938,8.198,-33.81019,53.88582,108.26109,-43.25315,-117.86635,-10.97104,-45.25324,41.0315
2039,1.52697,-0.08787,-22.01624,1.28608,4.89549,-100.94982,1.8365,-0.21303,-22.01542,0.22469,-0.59914,-100.90999,1.83649,-0.21303,-22.01542,0.22469,-0.59914,-100.90999,2.02653,2.62734,-47.06636,-9.51387,0.28741,-86.37463,23.61861,-9.02615,-47.51317,-8.42817,3.14406,-86.37652,-11.33925,7.09827,-71.7671,-7.00911,8.03738,-66.93729,9.68665,-11.58573,-24.87353,-9.57411,-2.14305,-27.20509,25.94441,15.0676,-49.52789,-28.42798,5.58868,-49.22076,93.34766,-45.35616,-129.34293,12.01209,-34.25763,57.00014,100.57958,-40.55109,-124.48569,-6.53907,-46.05912,44.34185
2040,0.64014,-0.04347,-21.86226,1.10392,4.67245,-100.81718,1.04172,-0.2046,-21.86139,0.11435,-0.51396,-100.78124,1.04171,-0.20459,-21.86139,0.11435,-0.51395,-100.78124,1.73715,2.76002,-46.45636,-9.63321,0.50522,-86.16798,23.86774,-8.96438,-46.97526,-8.60396,3.36537,-86.17318,-11.40944,6.94251,-71.20075,-7.00181,7.65754,-65.73804,9.89789,-11.6087,-24.02605,-9.50219,-2.43953,-26.4287,25.19509,15.21653,-49.27635,-27.13999,4.44473,-47.52643,85.59375,-42.30877,-135.58461,16.06224,-34.74061,60.63384,93.32975,-37.69665,-130.67638,-0.35886,-47.01672,49.2901
2041,-0.36019,0.17768,-21.80468,0.85091,4.30536,-100.75816,0.18895,-0.04201,-21.80533,-0.032,-0.34677,-100.72765,0.18894,-0.04201,-21.80533,-0.032,-0.34676,-100.72765,1.3704,2.84739,-46.01159,-9.75286,0.79382,-85.71285,24.0501,-8.8496,-46.63078,-8.87433,3.54583,-85.72073,-11.36605,6.63017,-70.71272,-6.98432,7.25114,-64.71275,10.05425,-11.71637,-23.0878,-9.49716,-2.84741,-25.5974,24.46874,15.45659,-49.0966,-25.72086,3.36207,-45.92979,78.30524,-38.88719,-142.19868,20.46852,-35.22683,64.57464,86.37893,-35.02269,-137.41238,7.15971,-47.60028,55.33893
2042,-1.37908,0.45169,-21.76038,0.51071,4.02595,-100.80396,-0.61113,0.14512,-21.76438,-0.28098,-0.12658,-100.777,-0.61114,0.14512,-21.76438,-0.28098,-0.12657,-100.777,0.95199,2.92735,-45.53102,-9.89717,1.14005,-85.16348,24.23819,-8.73248,-46.26014,-9.18639,3.69429,-85.17329,-11.36158,6.23823,-70.20585,-6.99572,6.7851,-63.78756,10.28496,-11.84655,-22.17513,-9.41017,-3.27009,-24.79843,23.70737,15.74601,-48.96639,-24.26721,2.35439,-44.28056,71.40966,-34.92233,-149.05035,25.24996,-35.58942,68.677,79.52041,-32.1335,-144.64581,14.73482,-47.63705,61.3813
2043,-2.23137,0.57164,-21.72461,0.26248,4.12022,-100.92683,-1.30608,0.2029,-21.73087,-0.52902,0.01659,-100.89823,-1.30609,0.2029,-21.73087,-0.52902,0.01659,-100.89823,0.51825,3.0644,-45.01027,-10.08214,1.53233,-84.59665,24.46671,-8.71358,-45.83391,-9.49683,3.80839,-84.60839,-11.48606,5.82189,-69.52708,-7.0282,6.23968,-62.78501,10.65356,-11.99367,-21.32146,-9.17311,-3.69094,-24.06074,22.81867,16.12815,-48.84455,-22.85231,1.33639,-42.36927,64.99072,-30.42762,-154.98563,30.27051,-35.60294,73.09077,72.59583,-28.29363,-151.31833,21.46581,-47.4998,66.96169
2044,-2.68531,0.53907,-21.74256,0.2659,4.51215,-101.07191,-1.80502,0.18795,-21.74815,-0.61474,0.00679,-101.03717,-1.80502,0.18795,-21.74815,-0.61474,0.0068,-101.03717,0.07387,3.27202,-44.3855,-10.31816,1.97612,-84.05634,24.72107,-8.84136,-45.2609,-9.81082,3.8697,-84.07089,-11.70859,5.43502,-68.61705,-7.02967,5.63805,-61.5841,11.12952,-12.19026,-20.51989,-8.81918,-4.14243,-23.389,21.68137,16.64471,-48.58322,-21.43388,0.22557,-40.11105,59.15473,-25.65854,-158.9379,35.37724,-35.11707,77.87236,65.6444,-22.97017,-156.25957,27.74425,-47.37186,72.52335
2045,-2.68353,0.47583,-21.81612,0.4063,4.75642,-101.16753,-2.039,0.21781,-21.82002,-0.54683,-0.07779,-101.12859,-2.03901,0.21781,-21.82002,-0.54683,-0.07778,-101.12859,-0.41213,3.50773,-43.44667,-10.6148,2.48669,-83.57761,25.00039,-9.05183,-44.32437,-10.13331,3.88184,-83.59725,-11.94686,5.09567,-67.52755,-6.98629,5.02302,-60.18482,11.62026,-12.43242,-19.8122,-8.43598,-4.60649,-22.82048,20.22144,17.21897,-47.84231,-19.89052,-0.9798,-37.60191,53.93279,-20.84119,-160.89671,40.4722,-34.14694,82.48473,59.03403,-16.35418,-159.14359,34.43521,-46.84581,78.25327
2046,-2.43938,0.44631,-21.81272,0.35193,4.41696,-101.11069,-2.11085,0.31482,-21.8149,-0.51843,-0.01972,-101.07727,-2.11085,0.31482,-21.8149,-0.51843,-0.01972,-101.07727,-0.9825,3.7374,-41.97286,-10.96154,3.0744,-83.17804,25.35189,-9.22707,-42.82076,-10.44682,3.88547,-83.20613,-12.13839,4.7038,-66.33845,-6.96695,4.40691,-58.64271,11.97902,-12.65363,-19.31556,-8.15327,-4.98079,-22.43987,18.50128,17.6826,-46.24191,-18.11241,-2.25027,-34.95839,49.28772,-15.96781,-161.6817,45.41975,-32.7713,86.06191,53.30765,-9.52626,-160.55147,41.51709,-45.53873,83.36522
2047,-2.25667,0.3925,-21.57819,-0.03411,3.56274,-100.8235,-2.28909,0.40533,-21.57797,-0.64943,0.34247,-100.80253,-2.28909,0.40533,-21.57797,-0.64943,0.34248,-100.80253,-1.65365,3.97558,-39.98121,-11.32572,3.75394,-82.78486,25.80386,-9.32501,-40.77987,-10.7523,3.89455,-82.8233,-12.28824,4.15475,-65.09307,-7.04085,3.74872,-56.9994,12.07424,-12.79725,-19.07221,-8.09622,-5.1974,-22.26582,16.68387,17.92433,-43.58056,-16.07344,-3.57362,-32.21391,45.07549,-10.89563,-161.83667,50.08552,-31.06521,88.37292,48.74661,-3.71756,-161.08156,48.08578,-43.66301,87.02849
2048,-2.26031,0.24427,-21.13218,-0.50176,2.80054,-100.34041,-2.74063,0.4299,-21.12935,-0.83939,0.95001,-100.32936,-2.74063,0.4299,-21.12935,-0.83939,0.95001,-100.32936,-2.40019,4.2621,-37.92409,-11.70122,4.54293,-82.16859,26.29418,-9.41116,-38.66414,-11.08681,3.85665,-82.21638,-12.44916,3.50664,-63.80271,-7.16962,2.99231,-55.29152,11.96418,-12.88622,-18.91793,-8.23038,-5.3328,-22.15486,14.85376,18.0081,-39.90367,-13.88055,-4.90799,-29.42094,41.05097,-5.63055,-161.17197,54.52172,-29.1471,90.13358,45.05836,0.64387,-160.75819,53.38407,-41.61464,89.37815
2049,-2.34656,0.06851,-20.64848,-0.82469,2.57459,-99.75943,-3.3318,0.43975,-20.6441,-0.9823,1.6586,-99.75361,-3.33181,0.43976,-20.6441,-0.9823,1.65861,-99.75361,-3.17343,4.61263,-36.32617,-12.13787,5.43062,-81.13125,26.70907,-9.54626,-37.01913,-11.48987,3.72758,-81.18732,-12.61539,2.88308,-62.46793,-7.23393,2.13345,-53.55824,11.92938,-12.98443,-18.63793,-8.30676,-5.51926,-21.93171,12.8969,18.15355,-35.59001,-11.71597,-6.17227,-26.70204,37.03432,-0.56743,-159.36519,58.85992,-27.15668,92.13885,41.63193,4.07251,-159.36461,57.49228,-39.53925,91.22509
2050,-2.44296,-0.01385,-20.26778,-1.10871,2.80307,-99.10582,-3.79243,0.48441,-20.26224,-1.17184,2.40954,-99.10295,-3.79243,0.48442,-20.26224,-1.17184,2.40955,-99.10295,-3.93187,4.9889,-35.19566,-12.69822,6.3733,-79.76759,26.97139,-9.69454,-35.85357,-11.96564,3.53095,-79.83588,-12.71686,2.30002,-61.07386,-7.15486,1.23528,-51.77406,12.22408,-13.11362,-18.23516,-8.07103,-5.77636,-21.6068,10.6273,18.5896,-31.41071,-9.68402,-7.34299,-24.11098,33.11961,3.67403,-156.6181,63.00726,-25.13715,94.6813,37.87698,7.44123,-157.00948,61.19742,-37.44077,93.48083
2051,-2.6455,-0.01485,-20.01094,-1.55398,3.3038,-98.30829,-3.97864,0.47061,-20.00563,-1.56365,3.23769,-98.30774,-3.97864,0.47062,-20.00563,-1.56365,3.23769,-98.30774,-4.63412,5.31872,-34.09761,-13.39905,7.33513,-78.43031,27.06862,-9.7703,-34.68949,-12.48099,3.29683,-78.52119,-12.74894,1.70697,-59.60443,-6.94697,0.36559,-49.82636,12.83142,-13.23795,-17.92416,-7.50974,-5.9981,-21.36473,8.06262,19.38574,-28.21495,-7.76553,-8.53364,-21.53673,29.56447,6.80235,-153.48695,66.69821,-23.01829,97.80318,33.39398,11.30305,-154.01225,65.15731,-35.16274,96.7484
2052,-3.04911,-0.03786,-19.84994,-2.17295,4.11022,-97.34241,-3.95212,0.28812,-19.84797,-2.1534,4.26155,-97.34384,-3.95212,0.28812,-19.84797,-2.1534,4.26156,-97.34384,-5.22888,5.56203,-32.83686,-14.19315,8.32689,-77.331,27.01653,-9.7429,-33.30762,-13.00245,2.99342,-77.45289,-12.76681,1.06407,-58.07581,-6.67903,-0.4714,-47.62824,13.49325,-13.30754,-17.87218,-6.85739,-6.08094,-21.34135,5.50339,20.38302,-26.36846,-5.91961,-9.9166,-18.78591,26.36688,9.07141,-150.11519,69.81979,-20.69746,101.30986,28.39852,15.48771,-150.38208,69.20779,-32.40514,100.75384
2053,-3.62731,-0.08956,-19.77516,-2.88144,5.3054,-96.3166,-3.8969,0.00737,-19.77535,-2.84329,5.64844,-96.32024,-3.89691,0.00737,-19.77535,-2.84329,5.64844,-96.32024,-5.70044,5.75632,-31.7455,-15.01415,9.39887,-76.2812,26.82747,-9.66164,-32.09388,-13.53537,2.54082,-76.42666,-12.75033,0.33437,-56.53979,-6.41293,-1.33027,-45.21658,13.94813,-13.29894,-18.02851,-6.38134,-6.02,-21.48179,3.24208,21.2868,-25.43383,-4.15743,-11.52009,-15.72411,23.28568,10.89497,-146.24153,72.47121,-18.08949,104.75424,23.77316,19.30483,-146.07732,72.72176,-29.13159,104.61246
2054,-4.24019,-0.06126,-19.77457,-3.67909,6.86046,-95.33569,-3.95015,-0.16554,-19.774,-3.61479,7.54299,-95.34376,-3.95015,-0.16554,-19.774,-3.61479,7.543,-95.34376,-6.10034,5.96193,-31.1874,-15.86142,10.59842,-75.02378,26.50707,-9.58782,-31.48092,-14.10339,1.86287,-75.17059,-12.64311,-0.47938,-55.04728,-6.15499,-2.25931,-42.69464,14.14884,-13.24608,-18.1899,-6.15705,-5.91588,-21.61145,1.25298,21.88195,-24.38826,-2.51271,-13.16072,-12.36458,20.35838,12.4425,-142.19267,74.74372,-15.17067,107.88905,20.08612,22.17906,-141.71826,75.54214,-25.80439,107.94083
2055,-4.63125,0.09094,-19.80973,-4.57828,8.71465,-94.33814,-4.06975,-0.11132,-19.80963,-4.47311,10.07966,-94.35532,-4.06976,-0.11132,-19.80963,-4.47311,10.07966,-94.35532,-6.50033,6.17933,-31.0819,-16.81353,11.92701,-73.57822,26.06006,-9.52773,-31.38764,-14.70248,0.91717,-73.7055,-12.50143,-1.32256,-53.58519,-5.86061,-3.25208,-40.13287,14.25453,-13.2225,-18.19685,-6.04959,-5.89142,-21.6096,-0.69716,22.17287,-22.42827,-0.96053,-14.65549,-8.88709,17.93418,13.71208,-138.84265,76.61938,-12.08576,110.68388,16.80507,23.95159,-138.05846,78.05336,-23.11282,110.87247
2056,-4.54984,0.21153,-19.82738,-5.53,10.88734,-93.11585,-4.12427,0.05808,-19.82838,-5.38683,13.44618,-93.14603,-4.12427,0.05808,-19.82838,-5.38683,13.44618,-93.14603,-6.92368,6.34857,-31.01888,-17.94997,13.32592,-72.06871,25.50707,-9.44298,-31.34247,-15.30476,-0.31093,-72.16298,-12.46471,-2.16474,-52.06054,-5.49413,-4.25471,-37.57254,14.42498,-13.24295,-18.06244,-5.8979,-5.95602,-21.49338,-2.70058,22.31084,-19.66868,0.61374,-16.01945,-5.58868,16.06524,14.80292,-136.16983,78.08124,-9.18804,112.95056,13.05683,24.77281,-134.78667,80.47069,-21.37562,113.30005
2057,-3.99932,0.08069,-19.75348,-6.58976,13.54736,-91.44685,-4.11057,0.12064,-19.75329,-6.47571,17.84963,-91.47773,-4.11057,0.12064,-19.75329,-6.47571,17.84964,-91.47773,-7.33715,6.41863,-30.67099,-19.30818,14.7078,-70.52636,24.88142,-9.29364,-30.96703,-15.88119,-1.83155,-70.5745,-12.59991,-3.03113,-50.39174,-5.04896,-5.20544,-35.05415,14.67183,-13.22313,-17.90202,-5.67173,-5.9917,-21.33923,-4.63767,22.42294,-16.68197,2.29712,-17.3717,-2.70759,14.38232,15.89292,-133.17635,79.18049,-6.80796,114.63978,8.98157,24.88525,-131.02802,82.60262,-20.18038,115.13232
2058,-3.30424,-0.27864,-19.54471,-8.05726,17.13008,-89.14764,-4.15263,0.02256,-19.5466,-8.15726,23.31499,-89.11302,-4.15263,0.02256,-19.5466,-8.15726,23.31499,-89.11302,-7.70938,6.38849,-30.06406,-20.90068,16.00672,-68.98075,24.18905,-9.06293,-30.30098,-16.40839,-3.66144,-68.96285,-12.82485,-3.95641,-48.60106,-4.50674,-6.06116,-32.58368,14.89065,-13.09722,-17.79751,-5.4622,-5.90903,-21.19928,-6.4271,22.50118,-13.49119,4.01107,-18.75382,-0.23289,12.73819,17.03826,-129.66211,79.95495,-4.9584,116.31831,5.58177,24.60577,-126.95093,84.30959,-18.81433,116.92247
2059,-2.89705,-0.55007,-19.31457,-10.47496,22.33632,-85.92113,-4.31617,-0.05257,-19.32203,-11.05779,29.46931,-85.66603,-4.31618,-0.05257,-19.32203,-11.05779,29.46931,-85.66603,-8.06768,6.28482,-29.45188,-22.72697,17.20293,-67.48434,23.4244,-8.78503,-29.64222,-16.86521,-5.81378,-67.36449,-12.97073,-4.92589,-46.77248,-3.84987,-6.79177,-30.12427,14.97618,-12.9184,-17.76715,-5.37432,-5.75166,-21.10888,-8.17211,22.46671,-9.73228,5.59049,-20.11654,1.9857,11.49967,18.13396,-126.50331,80.36948,-3.46577,118.61543,3.34287,24.44777,-123.45531,85.56785,-17.00747,119.29697
2060,-2.97575,-0.49733,-19.2585,-14.74667,29.78155,-81.10339,-4.58508,0.06507,-19.26457,-15.87269,35.6334,-80.49413,-4.58508,0.06507,-19.26457,-15.87269,35.6334,-80.49413,-8.47323,6.1406,-28.97925,-24.776,18.3118,-65.97179,22.65094,-8.54085,-29.14318,-17.2084,-8.28285,-65.68178,-12.94354,-5.8562,-44.94216,-3.12351,-7.38033,-27.65682,14.90829,-12.78219,-17.78377,-5.43532,-5.61831,-21.07655,-9.96872,22.33799,-5.59148,6.98031,-21.40318,3.9742,11.02018,19.10231,-123.88028,80.3609,-2.31998,121.34633,1.96326,24.70473,-120.46934,86.12299,-15.24593,122.02007
2061,-3.32987,-0.28366,-19.38816,-22.48344,39.56378,-73.42821,-4.96307,0.29113,-19.38805,-23.11439,41.15862,-73.01957,-4.96307,0.29114,-19.38805,-23.11439,41.15862,-73.01957,-8.94842,5.98873,-28.56099,-27.05535,19.36603,-64.3018,21.98559,-8.37882,-28.69651,-17.36149,-11.04622,-63.73057,-12.8144,-6.67272,-43.0793,-2.40838,-7.84875,-25.21247,14.76394,-12.6942,-17.78141,-5.57699,-5.53661,-21.04365,-11.69792,22.25229,-1.75512,8.25166,-22.58607,5.68179,11.15524,20.01531,-120.86497,79.90023,-1.63283,123.88661,1.25158,25.27461,-117.03218,85.73808,-14.6174,124.4213
2062,-3.61312,-0.29108,-19.50526,-36.54592,50.55418,-60.44061,-5.42749,0.35165,-19.5043,-32.65266,45.68497,-63.3424,-5.42749,0.35165,-19.5043,-32.65266,45.68498,-63.3424,-9.45839,5.8328,-28.00172,-29.61318,20.4098,-62.45707,21.46791,-8.24823,-28.09575,-17.26224,-14.06134,-61.45013,-12.68561,-7.41768,-41.14205,-1.73095,-8.25123,-22.8442,14.66494,-12.57189,-17.68804,-5.68409,-5.45361,-20.91511,-13.14737,22.32755,1.37461,9.4428,-23.66141,7.18159,11.50694,20.99584,-116.86459,79.02036,-1.36092,125.9778,1.24342,25.94852,-112.72647,84.6751,-16.15116,126.22574
2063,-3.74562,-0.68074,-19.44425,-60.42447,59.13744,-38.65148,-5.82297,0.05292,-19.45564,-43.79401,49.1671,-52.21502,-5.82298,0.05292,-19.45564,-43.79402,49.1671,-52.21502,-9.93428,5.62846,-27.18269,-32.50531,21.462,-60.50063,20.99544,-8.04641,-27.22793,-16.89755,-17.24553,-58.85123,-12.51858,-8.22434,-39.11921,-1.05991,-8.62301,-20.61443,14.69999,-12.36694,-17.47443,-5.66997,-5.33403,-20.64708,-14.27424,22.55431,3.93844,10.48997,-24.64825,8.55462,11.92638,22.06187,-112.33277,77.80202,-1.38587,127.57545,1.67681,26.38894,-108.05093,83.54267,-19.69052,127.47724
2064,-3.87942,-1.27639,-19.20618,-89.61777,61.0279,-12.05197,-5.98546,-0.54205,-19.2396,-55.84953,51.48322,-40.47605,-5.98546,-0.54205,-19.2396,-55.84954,51.48322,-40.47604,-10.29281,5.32005,-26.19679,-35.75905,22.46603,-58.42423,20.4196,-7.72765,-26.19535,-16.2365,-20.49958,-55.86926,-12.21204,-9.17357,-37.06655,-0.37834,-8.96371,-18.59184,14.86685,-12.14294,-17.17182,-5.53451,-5.22707,-20.29034,-15.19976,22.81066,6.31409,11.33334,-25.57645,9.60474,12.55477,23.16244,-108.03947,76.32668,-1.85773,128.53427,2.2332,26.18899,-103.69277,82.65053,-23.38955,128.31268
