	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d
22382	0.00000	0.00000	0.00000	0.00000	0.00000	5.12879
22383	0.00000	0.00000	0.00000	0.00000	0.00000	5.10433
22384	0.00000	0.00000	0.00000	0.00000	0.00000	5.07992
22385	0.00000	0.00000	0.00000	0.00000	0.00000	5.05556
22386	0.00000	0.00000	0.00000	0.00000	0.00000	5.03127
22387	0.00000	0.00000	0.00000	0.00000	0.00000	5.00699
22388	0.00000	0.00000	0.00000	0.00000	0.00000	4.98289
22389	0.00000	0.00000	0.00000	0.00000	0.00000	4.95875
22390	0.00000	0.00000	0.00000	0.00000	0.00000	4.93475
22391	0.00000	0.00000	0.00000	0.00000	0.00000	4.91083
22392	0.00000	0.00000	-0.48738	0.00000	0.00000	4.88700
22393	0.00000	0.00000	-0.48749	0.00000	0.00000	4.86326
22394	0.00000	0.00000	-0.48762	0.00000	0.00000	4.83962
22395	0.00000	0.00000	-0.48776	0.00000	0.00000	4.81607
22396	0.00000	0.00000	-0.48790	0.00000	0.00000	4.79263
22397	0.00000	0.00000	-0.48806	0.00000	0.00000	4.76928
22398	0.00000	0.00000	-0.48822	0.00000	0.00000	4.74599
22399	0.00000	0.00000	-0.48839	0.00000	0.00000	4.72291
22400	0.00000	0.00000	-0.48856	0.00000	0.00000	4.69983
22401	0.00000	0.00000	-0.48873	0.00000	0.00000	4.67692
22402	0.00000	0.00000	-0.48890	0.00000	0.00000	4.65411
22403	0.00000	0.00000	-0.48907	0.00000	0.00000	4.63142
22404	0.00000	0.00000	-0.48923	0.00000	0.00000	4.60885
22405	0.00000	0.00000	-0.48938	0.00000	0.00000	4.58634
22406	0.00000	0.00000	-0.48953	0.00000	0.00000	4.56399
22407	0.00000	0.00000	-0.48965	0.00000	0.00000	4.54181
22408	0.00000	0.00000	-0.48976	0.00000	0.00000	4.51964
22409	0.00000	0.00000	-0.48986	0.00000	0.00000	4.49765
22410	0.00000	0.00000	-0.48993	0.00000	0.00000	4.47576
22411	0.00000	0.00000	-0.48997	0.00000	0.00000	4.45400
22412	0.00000	0.00000	-0.49000	0.00000	0.00000	4.43235
22413	0.00000	0.00000	-0.48999	0.00000	0.00000	4.41082
22414	0.00000	0.00000	-0.48995	0.00000	0.00000	4.38941
22415	0.00000	0.00000	-0.48988	0.00000	0.00000	4.36812
22416	0.00000	0.00000	-0.48977	0.00000	0.00000	4.34690
22417	0.00000	0.00000	-0.48963	0.00000	0.00000	4.32584
22418	0.00000	0.00000	-0.48945	0.00000	0.00000	4.30490
22419	0.00000	0.00000	-0.48923	0.00000	0.00000	4.28408
22420	0.00000	0.00000	-0.48897	0.00000	0.00000	4.26337
22421	0.00000	0.00000	-0.48867	0.00000	0.00000	4.24278
22422	0.00000	0.00000	-0.48832	0.00000	0.00000	4.22231
22423	0.00000	0.00000	-0.48793	0.00000	0.00000	4.20196
22424	0.00000	0.00000	-0.48749	0.00000	0.00000	4.18169
22425	0.00000	0.00000	-0.48701	0.00000	0.00000	4.16158
22426	0.00000	0.00000	-0.48647	0.00000	0.00000	4.14164
22427	0.00000	0.00000	-0.48589	0.00000	0.00000	4.12173
22428	0.00000	0.00000	-0.48525	0.00000	0.00000	4.10199
22429	0.00000	0.00000	-0.48457	0.00000	0.00000	4.08237
22430	0.00000	0.00000	-0.48383	0.00000	0.00000	4.06288
22431	0.00000	0.00000	-0.48304	0.00000	0.00000	4.04351
22432	0.00000	0.00000	-0.48220	0.00000	0.00000	4.02423
22433	0.00000	0.00000	-0.48131	0.00000	0.00000	4.00516
22434	0.00000	0.00000	-0.48036	0.00000	0.00000	3.98618
22435	0.00000	0.00000	-0.47936	0.00000	0.00000	3.96729
22436	0.00000	0.00000	-0.47831	0.00000	0.00000	3.94857
22437	0.00000	0.00000	-0.47721	0.00000	0.00000	3.93000
22438	0.00000	0.00000	-0.47607	0.00000	0.00000	3.91155
22439	0.00000	0.00000	-0.47487	0.00000	0.00000	3.89325
22440	0.00000	0.00000	-0.47362	0.00000	0.00000	3.87508
22441	0.00000	0.00000	-0.47233	0.00000	0.00000	3.85706
22442	0.00000	0.00000	-0.47099	0.00000	0.00000	3.83917
22443	0.00000	0.00000	-0.46961	0.00000	0.00000	3.82139
22444	0.00000	0.00000	-0.46819	0.00000	0.00000	3.80379
22445	0.00000	0.00000	-0.46673	0.00000	0.00000	3.78637
22446	0.00000	0.00000	-0.46522	0.00000	0.00000	3.76902
22447	0.00000	0.00000	-0.46369	0.00000	0.00000	3.75185
22448	0.00000	0.00000	-0.46212	0.00000	0.00000	3.73482
22449	0.00000	0.00000	-0.46052	0.00000	0.00000	3.71795
22450	0.00000	0.00000	-0.45889	0.00000	0.00000	3.70122
22451	0.00000	0.00000	-0.45723	0.00000	0.00000	3.68460
22452	0.00000	0.00000	-0.45555	0.00000	0.00000	3.66821
22453	0.00000	0.00000	-0.45384	0.00000	0.00000	3.65189
22454	0.00000	0.00000	-0.45212	0.00000	0.00000	3.63577
22455	0.00000	0.00000	-0.45039	0.00000	0.00000	3.61980
22456	0.00000	0.00000	-0.44864	0.00000	0.00000	3.60398
22457	0.00000	0.00000	-0.44688	0.00000	0.00000	3.58832
22458	0.00000	0.00000	-0.44511	0.00000	0.00000	3.57282
22459	0.00000	0.00000	-0.44334	0.00000	0.00000	3.55744
22460	0.00000	0.00000	-0.44157	0.00000	0.00000	3.54229
22461	0.00000	0.00000	-0.43980	0.00000	0.00000	3.52726
22462	0.00000	0.00000	-0.43803	0.00000	0.00000	3.51236
22463	0.00000	0.00000	-0.43627	0.00000	0.00000	3.49766
22464	0.00000	0.00000	-0.43453	0.00000	0.00000	3.48312
22465	0.00000	0.00000	-0.43279	0.00000	0.00000	3.46875
22466	0.00000	0.00000	-0.43107	0.00000	0.00000	3.45454
22467	0.00000	0.00000	-0.42938	0.00000	0.00000	3.44050
22468	0.00000	0.00000	-0.42770	0.00000	0.00000	3.42662
22469	0.00000	0.00000	-0.42604	0.00000	0.00000	3.41288
22470	0.00000	0.00000	-0.42441	0.00000	0.00000	3.39933
22471	0.00000	0.00000	-0.42281	0.00000	0.00000	3.38598
22472	0.00000	0.00000	-0.42123	0.00000	0.00000	3.37273
22473	0.00000	0.00000	-0.41968	0.00000	0.00000	3.35967
22474	0.00000	0.00000	-0.41817	0.00000	0.00000	3.34678
22475	0.00000	0.00000	-0.41669	0.00000	0.00000	3.33404
22476	0.00000	0.00000	-0.41524	0.00000	0.00000	3.32147
22477	0.00000	0.00000	-0.41383	0.00000	0.00000	3.30906
22478	0.00000	0.00000	-0.41245	0.00000	0.00000	3.29679
22479	0.00000	0.00000	-0.41110	0.00000	0.00000	3.28472
22480	0.00000	0.00000	-0.40978	0.00000	0.00000	3.27276
22481	0.00000	0.00000	-0.40849	0.00000	0.00000	3.26097
22482	0.00000	0.00000	-0.40724	0.00000	0.00000	3.24934
22483	0.00000	0.00000	-0.40601	0.00000	0.00000	3.23786
22484	0.00000	0.00000	-0.40481	0.00000	0.00000	3.22653
22485	0.00000	0.00000	-0.40364	0.00000	0.00000	3.21533
22486	0.00000	0.00000	-0.40250	0.00000	0.00000	3.20432
22487	0.00000	0.00000	-0.40138	0.00000	0.00000	3.19343
22488	0.00000	0.00000	-0.40028	0.00000	0.00000	3.18266
22489	0.00000	0.00000	-0.39921	0.00000	0.00000	3.17206
22490	0.00000	0.00000	-0.39816	0.00000	0.00000	3.16159
22491	0.00000	0.00000	-0.39713	0.00000	0.00000	3.15127
22492	0.00000	0.00000	-0.39612	0.00000	0.00000	3.14108
22493	0.00000	0.00000	-0.39513	0.00000	0.00000	3.13102
22494	0.00000	0.00000	-0.39415	0.00000	0.00000	3.12110
22495	0.00000	0.00000	-0.39319	0.00000	0.00000	3.11131
22496	0.00000	0.00000	-0.39224	0.00000	0.00000	3.10163
22497	0.00000	0.00000	-0.39130	0.00000	0.00000	3.09210
22498	0.00000	0.00000	-0.39038	0.00000	0.00000	3.08272
22499	0.00000	0.00000	-0.38946	0.00000	0.00000	3.07343
22500	0.00000	0.00000	-0.38854	0.00000	0.00000	3.06428
22501	0.00000	0.00000	-0.38763	0.00000	0.00000	3.05525
22502	0.00000	0.00000	-0.38673	0.00000	0.00000	3.04635
22503	0.00000	0.00000	-0.38582	0.00000	0.00000	3.03756
22504	0.00000	0.00000	-0.38491	0.00000	0.00000	3.02888
22505	0.00000	0.00000	-0.38400	0.00000	0.00000	3.02035
22506	0.00000	0.00000	-0.38308	0.00000	0.00000	3.01193
22507	0.00000	0.00000	-0.38215	0.00000	0.00000	3.00360
22508	0.00000	0.00000	-0.38121	0.00000	0.00000	2.99540
22509	0.00000	0.00000	-0.38025	0.00000	0.00000	2.98731
22510	0.00000	0.00000	-0.37928	0.00000	0.00000	2.97934
22511	0.00000	0.00000	-0.37828	0.00000	0.00000	2.97147
22512	0.00000	0.00000	-0.37727	0.00000	0.00000	2.96372
22513	0.00000	0.00000	-0.37623	0.00000	0.00000	2.95607
22514	0.00000	0.00000	-0.37516	0.00000	0.00000	2.94853
22515	0.00000	0.00000	-0.37406	0.00000	0.00000	2.94107
22516	0.00000	0.00000	-0.37294	0.00000	0.00000	2.93374
22517	0.00000	0.00000	-0.37177	0.00000	0.00000	2.92650
22518	0.00000	0.00000	-0.37058	0.00000	0.00000	2.91936
22519	0.00000	0.00000	-0.36934	0.00000	0.00000	2.91232
22520	0.00000	0.00000	-0.36806	0.00000	0.00000	2.90538
22521	0.00000	0.00000	-0.36674	0.00000	0.00000	2.89852
22522	0.00000	0.00000	-0.36538	0.00000	0.00000	2.89176
22523	0.00000	0.00000	-0.36397	0.00000	0.00000	2.88507
22524	0.00000	0.00000	-0.36253	0.00000	0.00000	2.87849
22525	0.00000	0.00000	-0.36104	0.00000	0.00000	2.87198
22526	0.00000	0.00000	-0.35950	0.00000	0.00000	2.86553
22527	0.00000	0.00000	-0.35792	0.00000	0.00000	2.85918
22528	0.00000	0.00000	-0.35629	0.00000	0.00000	2.85290
22529	0.00000	0.00000	-0.35461	0.00000	0.00000	2.84668
22530	0.00000	0.00000	-0.35289	0.00000	0.00000	2.84053
22531	0.00000	0.00000	-0.35112	0.00000	0.00000	2.83444
22532	0.00000	0.00000	-0.34931	0.00000	0.00000	2.82843
22533	0.00000	0.00000	-0.34744	0.00000	0.00000	2.82244
22534	0.00000	0.00000	-0.34553	0.00000	0.00000	2.81653
22535	0.00000	0.00000	-0.34357	0.00000	0.00000	2.81066
22536	0.00000	0.00000	-0.34156	0.00000	0.00000	2.80484
22537	0.00000	0.00000	-0.33949	0.00000	0.00000	2.79906
22538	0.00000	0.00000	-0.33738	0.00000	0.00000	2.79332
22539	0.00000	0.00000	-0.33522	0.00000	0.00000	2.78762
22540	0.00000	0.00000	-0.33300	0.00000	0.00000	2.78194
22541	0.00000	0.00000	-0.33074	0.00000	0.00000	2.77630
22542	0.00000	0.00000	-0.32842	0.00000	0.00000	2.77067
22543	0.00000	0.00000	-0.32607	0.00000	0.00000	2.76509
22544	0.00000	0.00000	-0.32366	0.00000	0.00000	2.75951
22545	0.00000	0.00000	-0.32120	0.00000	0.00000	2.75395
22546	0.00000	0.00000	-0.31870	0.00000	0.00000	2.74841
22547	0.00000	0.00000	-0.31616	0.00000	0.00000	2.74288
22548	0.00000	0.00000	-0.31357	0.00000	0.00000	2.73736
22549	0.00000	0.00000	-0.31093	0.00000	0.00000	2.73183
22550	0.00000	0.00000	-0.30826	0.00000	0.00000	2.72632
22551	0.00000	0.00000	-0.30556	0.00000	0.00000	2.72082
22552	0.00000	0.00000	-0.30282	0.00000	0.00000	2.71530
22553	0.00000	0.00000	-0.30005	0.00000	0.00000	2.70978
22554	0.00000	0.00000	-0.29725	0.00000	0.00000	2.70426
22555	0.00000	0.00000	-0.29443	0.00000	0.00000	2.69873
22556	0.00000	0.00000	-0.29159	0.00000	0.00000	2.69319
22557	0.00000	0.00000	-0.28872	0.00000	0.00000	2.68764
22558	0.00000	0.00000	-0.28584	0.00000	0.00000	2.68208
22559	0.00000	0.00000	-0.28295	0.00000	0.00000	2.67650
22560	0.00000	0.00000	-0.28003	0.00000	0.00000	2.67090
22561	0.00000	0.00000	-0.27711	0.00000	0.00000	2.66529
22562	0.00000	0.00000	-0.27419	0.00000	0.00000	2.65966
22563	0.00000	0.00000	-0.27126	0.00000	0.00000	2.65401
22564	0.00000	0.00000	-0.26832	0.00000	0.00000	2.64834
22565	0.00000	0.00000	-0.26539	0.00000	0.00000	2.64265
22566	0.00000	0.00000	-0.26246	0.00000	0.00000	2.63693
22567	0.00000	0.00000	-0.25954	0.00000	0.00000	2.63119
22568	0.00000	0.00000	-0.25661	0.00000	0.00000	2.62542
22569	0.00000	0.00000	-0.25370	0.00000	0.00000	2.61963
22570	0.00000	0.00000	-0.25080	0.00000	0.00000	2.61383
22571	0.00000	0.00000	-0.24791	0.00000	0.00000	2.60798
22572	0.00000	0.00000	-0.24503	0.00000	0.00000	2.60211
22573	0.00000	0.00000	-0.24217	0.00000	0.00000	2.59621
22574	0.00000	0.00000	-0.23933	0.00000	0.00000	2.59029
22575	0.00000	0.00000	-0.23650	0.00000	0.00000	2.58434
22576	0.00000	0.00000	-0.23369	0.00000	0.00000	2.57835
22577	0.00000	0.00000	-0.23091	0.00000	0.00000	2.57235
22578	0.00000	0.00000	-0.22815	0.00000	0.00000	2.56631
22579	0.00000	0.00000	-0.22540	0.00000	0.00000	2.56022
22580	0.00000	0.00000	-0.22268	0.00000	0.00000	2.55412
22581	0.00000	0.00000	-0.21999	0.00000	0.00000	2.54798
22582	0.00000	0.00000	-0.21732	0.00000	0.00000	2.54181
22583	0.00000	0.00000	-0.21468	0.00000	0.00000	2.53561
22584	0.00000	0.00000	-0.21206	0.00000	0.00000	2.52937
22585	0.00000	0.00000	-0.20948	0.00000	0.00000	2.52309
22586	0.00000	0.00000	-0.20692	0.00000	0.00000	2.51678
22587	0.00000	0.00000	-0.20438	0.00000	0.00000	2.51042
22588	0.00000	0.00000	-0.20187	0.00000	0.00000	2.50403
22589	0.00000	0.00000	-0.19940	0.00000	0.00000	2.49761
22590	0.00000	0.00000	-0.19695	0.00000	0.00000	2.49112
22591	0.00000	0.00000	-0.19453	0.00000	0.00000	2.48460
22592	0.00000	0.00000	-0.19213	0.00000	0.00000	2.47804
22593	0.00000	0.00000	-0.18977	0.00000	0.00000	2.47143
22594	0.00000	0.00000	-0.18744	0.00000	0.00000	2.46478
22595	0.00000	0.00000	-0.18513	0.00000	0.00000	2.45806
22596	0.00000	0.00000	-0.18286	0.00000	0.00000	2.45133
22597	0.00000	0.00000	-0.18060	0.00000	0.00000	2.44451
22598	0.00000	0.00000	-0.17838	0.00000	0.00000	2.43767
22599	0.00000	0.00000	-0.17619	0.00000	0.00000	2.43077
22600	0.00000	0.00000	-0.17403	0.00000	0.00000	2.42382
22601	0.00000	0.00000	-0.17189	0.00000	0.00000	2.41682
22602	0.00000	0.00000	-0.16978	0.00000	0.00000	2.40977
22603	0.00000	0.00000	-0.16769	0.00000	0.00000	2.40265
22604	0.00000	0.00000	-0.16565	0.00000	0.00000	2.39551
22605	0.00000	0.00000	-0.16362	0.00000	0.00000	2.38830
22606	0.00000	0.00000	-0.16162	0.00000	0.00000	2.38103
22607	0.00000	0.00000	-0.15965	0.00000	0.00000	2.37373
22608	0.00000	0.00000	-0.15771	0.00000	0.00000	2.36637
22609	0.00000	0.00000	-0.15580	0.00000	0.00000	2.35896
22610	0.00000	0.00000	-0.15392	0.00000	0.00000	2.35151
22611	0.00000	0.00000	-0.15207	0.00000	0.00000	2.34401
22612	0.00000	0.00000	-0.15024	0.00000	0.00000	2.33645
22613	0.00000	0.00000	-0.14845	0.00000	0.00000	2.32883
22614	0.00000	0.00000	-0.14669	0.00000	0.00000	2.32118
22615	0.00000	0.00000	-0.14496	0.00000	0.00000	2.31350
22616	0.00000	0.00000	-0.14326	0.00000	0.00000	2.30573
22617	0.00000	0.00000	-0.14160	0.00000	0.00000	2.29793
22618	0.00000	0.00000	-0.13997	0.00000	0.00000	2.29009
22619	0.00000	0.00000	-0.13838	0.00000	0.00000	2.28219
22620	0.00000	0.00000	-0.13682	0.00000	0.00000	2.27425
22621	0.00000	0.00000	-0.13531	0.00000	0.00000	2.26625
22622	0.00000	0.00000	-0.13382	0.00000	0.00000	2.25820
22623	0.00000	0.00000	-0.13239	0.00000	0.00000	2.25012
22624	0.00000	0.00000	-0.13099	0.00000	0.00000	2.24197
22625	0.00000	0.00000	-0.12964	0.00000	0.00000	2.23378
22626	0.00000	0.00000	-0.12834	0.00000	0.00000	2.22554
22627	0.00000	0.00000	-0.12708	0.00000	0.00000	2.21725
22628	0.00000	0.00000	-0.12587	0.00000	0.00000	2.20892
22629	0.00000	0.00000	-0.12471	0.00000	0.00000	2.20051
22630	0.00000	0.00000	-0.12360	0.00000	0.00000	2.19210
22631	0.00000	0.00000	-0.12255	0.00000	0.00000	2.18362
22632	0.00000	0.00000	-0.12155	0.00000	0.00000	2.17507
22633	0.00000	0.00000	-0.12061	0.00000	0.00000	2.16650
22634	0.00000	0.00000	-0.11973	0.00000	0.00000	2.15789
22635	0.00000	0.00000	-0.11891	0.00000	0.00000	2.14923
22636	0.00000	0.00000	-0.11815	0.00000	0.00000	2.14053
22637	0.00000	0.00000	-0.11746	0.00000	0.00000	2.13178
22638	0.00000	0.00000	-0.11684	0.00000	0.00000	2.12300
22639	0.00000	0.00000	-0.11627	0.00000	0.00000	2.11418
22640	0.00000	0.00000	-0.11578	0.00000	0.00000	2.10530
22641	0.00000	0.00000	-0.11535	0.00000	0.00000	2.09640
22642	0.00000	0.00000	-0.11499	0.00000	0.00000	2.08748
22643	0.00000	0.00000	-0.11470	0.00000	0.00000	2.07850
22644	0.00000	0.00000	-0.11447	0.00000	0.00000	2.06950
22645	0.00000	0.00000	-0.11432	0.00000	0.00000	2.06046
22646	0.00000	0.00000	-0.11423	0.00000	0.00000	2.05140
22647	0.00000	0.00000	-0.11421	0.00000	0.00000	2.04231
22648	0.00000	0.00000	-0.11426	0.00000	0.00000	2.03317
22649	0.00000	0.00000	-0.11438	0.00000	0.00000	2.02405
22650	0.00000	0.00000	-0.11456	0.00000	0.00000	2.01489
22651	0.00000	0.00000	-0.11480	0.00000	0.00000	2.00570
22652	0.00000	0.00000	-0.11511	0.00000	0.00000	1.99651
22653	0.00000	0.00000	-0.11548	0.00000	0.00000	1.98731
22654	0.00000	0.00000	-0.11591	0.00000	0.00000	1.97810
22655	0.00000	0.00000	-0.11641	0.00000	0.00000	1.96889
22656	0.00000	0.00000	-0.11696	0.00000	0.00000	1.95968
22657	0.00000	0.00000	-0.11756	0.00000	0.00000	1.95046
22658	0.00000	0.00000	-0.11822	0.00000	0.00000	1.94125
22659	0.00000	0.00000	-0.11894	0.00000	0.00000	1.93202
22660	0.00000	0.00000	-0.11971	0.00000	0.00000	1.92282
22661	0.00000	0.00000	-0.12052	0.00000	0.00000	1.91363
22662	0.00000	0.00000	-0.12139	0.00000	0.00000	1.90445
22663	0.00000	0.00000	-0.12229	0.00000	0.00000	1.89529
22664	0.00000	0.00000	-0.12325	0.00000	0.00000	1.88615
22665	0.00000	0.00000	-0.12424	0.00000	0.00000	1.87703
22666	0.00000	0.00000	-0.12528	0.00000	0.00000	1.86793
22667	0.00000	0.00000	-0.12635	0.00000	0.00000	1.85883
22668	0.00000	0.00000	-0.12746	0.00000	0.00000	1.84980
22669	0.00000	0.00000	-0.12861	0.00000	0.00000	1.84078
22670	0.00000	0.00000	-0.12979	0.00000	0.00000	1.83177
22671	0.00000	0.00000	-0.13100	0.00000	0.00000	1.82281
22672	0.00000	0.00000	-0.13224	0.00000	0.00000	1.81388
22673	0.00000	0.00000	-0.13351	0.00000	0.00000	1.80498
22674	0.00000	0.00000	-0.13480	0.00000	0.00000	1.79613
22675	0.00000	0.00000	-0.13612	0.00000	0.00000	1.78729
22676	0.00000	0.00000	-0.13746	0.00000	0.00000	1.77854
22677	0.00000	0.00000	-0.13882	0.00000	0.00000	1.76979
22678	0.00000	0.00000	-0.14020	0.00000	0.00000	1.76111
22679	0.00000	0.00000	-0.14159	0.00000	0.00000	1.75248
22680	0.00000	0.00000	-0.14300	0.00000	0.00000	1.74390
22681	0.00000	0.00000	-0.14442	0.00000	0.00000	1.73537
22682	0.00000	0.00000	-0.14585	0.00000	0.00000	1.72690
22683	0.00000	0.00000	-0.14729	0.00000	0.00000	1.71849
22684	0.00000	0.00000	-0.14873	0.00000	0.00000	1.71014
22685	0.00000	0.00000	-0.15018	0.00000	0.00000	1.70185
22686	0.00000	0.00000	-0.15164	0.00000	0.00000	1.69361
22687	0.00000	0.00000	-0.15309	0.00000	0.00000	1.68547
22688	0.00000	0.00000	-0.15456	0.00000	0.00000	1.67737
22689	0.00000	0.00000	-0.15602	0.00000	0.00000	1.66935
22690	0.00000	0.00000	-0.15748	0.00000	0.00000	1.66140
22691	0.00000	0.00000	-0.15893	0.00000	0.00000	1.65353
22692	0.00000	0.00000	-0.16038	0.00000	0.00000	1.64574
22693	0.00000	0.00000	-0.16183	0.00000	0.00000	1.63800
22694	0.00000	0.00000	-0.16327	0.00000	0.00000	1.63036
22695	0.00000	0.00000	-0.16470	0.00000	0.00000	1.62281
22696	0.00000	0.00000	-0.16612	0.00000	0.00000	1.61532
22697	0.00000	0.00000	-0.16753	0.00000	0.00000	1.60792
22698	0.00000	0.00000	-0.16893	0.00000	0.00000	1.60061
22699	0.00000	0.00000	-0.17031	0.00000	0.00000	1.59338
22700	0.00000	0.00000	-0.17167	0.00000	0.00000	1.58623
22701	0.00000	0.00000	-0.17302	0.00000	0.00000	1.57918
22702	0.00000	0.00000	-0.17434	0.00000	0.00000	1.57221
22703	0.00000	0.00000	-0.17564	0.00000	0.00000	1.56533
22704	0.00000	0.00000	-0.17693	0.00000	0.00000	1.55853
22705	0.00000	0.00000	-0.17818	0.00000	0.00000	1.55183
22706	0.00000	0.00000	-0.17941	0.00000	0.00000	1.54523
22707	0.00000	0.00000	-0.18061	0.00000	0.00000	1.53873
22708	0.00000	0.00000	-0.18178	0.00000	0.00000	1.53232
22709	0.00000	0.00000	-0.18291	0.00000	0.00000	1.52600
22710	0.00000	0.00000	-0.18401	0.00000	0.00000	1.51979
22711	0.00000	0.00000	-0.18508	0.00000	0.00000	1.51366
22712	0.00000	0.00000	-0.18612	0.00000	0.00000	1.50762
22713	0.00000	0.00000	-0.18712	0.00000	0.00000	1.50169
22714	0.00000	0.00000	-0.18809	0.00000	0.00000	1.49587
22715	0.00000	0.00000	-0.18902	0.00000	0.00000	1.49011
22716	0.00000	0.00000	-0.18992	0.00000	0.00000	1.48446
22717	0.00000	0.00000	-0.19078	0.00000	0.00000	1.47891
22718	0.00000	0.00000	-0.19160	0.00000	0.00000	1.47344
22719	0.00000	0.00000	-0.19239	0.00000	0.00000	1.46807
22720	0.00000	0.00000	-0.19314	0.00000	0.00000	1.46277
22721	0.00000	0.00000	-0.19384	0.00000	0.00000	1.45758
22722	0.00000	0.00000	-0.19451	0.00000	0.00000	1.45247
22723	0.00000	0.00000	-0.19514	0.00000	0.00000	1.44743
22724	0.00000	0.00000	-0.19573	0.00000	0.00000	1.44249
22725	0.00000	0.00000	-0.19628	0.00000	0.00000	1.43762
22726	0.00000	0.00000	-0.19679	0.00000	0.00000	1.43284
22727	0.00000	0.00000	-0.19726	0.00000	0.00000	1.42813
22728	0.00000	0.00000	-0.19768	0.00000	0.00000	1.42350
22729	0.00000	0.00000	-0.19807	0.00000	0.00000	1.41895
22730	0.00000	0.00000	-0.19840	0.00000	0.00000	1.41447
22731	0.00000	0.00000	-0.19870	0.00000	0.00000	1.41006
22732	0.00000	0.00000	-0.19895	0.00000	0.00000	1.40573
22733	0.00000	0.00000	-0.19915	0.00000	0.00000	1.40148
22734	0.00000	0.00000	-0.19931	0.00000	0.00000	1.39729
22735	0.00000	0.00000	-0.19942	0.00000	0.00000	1.39318
22736	0.00000	0.00000	-0.19949	0.00000	0.00000	1.38914
22737	0.00000	0.00000	-0.19951	0.00000	0.00000	1.38516
22738	0.00000	0.00000	-0.19948	0.00000	0.00000	1.38126
22739	0.00000	0.00000	-0.19941	0.00000	0.00000	1.37742
22740	0.00000	0.00000	-0.19929	0.00000	0.00000	1.37367
22741	0.00000	0.00000	-0.19912	0.00000	0.00000	1.36997
22742	0.00000	0.00000	-0.19891	0.00000	0.00000	1.36635
22743	0.00000	0.00000	-0.19865	0.00000	0.00000	1.36280
22744	0.00000	0.00000	-0.19835	0.00000	0.00000	1.35933
22745	0.00000	0.00000	-0.19800	0.00000	0.00000	1.35592
22746	0.00000	0.00000	-0.19761	0.00000	0.00000	1.35259
22747	0.00000	0.00000	-0.19718	0.00000	0.00000	1.34932
22748	0.00000	0.00000	-0.19670	0.00000	0.00000	1.34614
22749	0.00000	0.00000	-0.19619	0.00000	0.00000	1.34303
22750	0.00000	0.00000	-0.19563	0.00000	0.00000	1.33999
22751	0.00000	0.00000	-0.19504	0.00000	0.00000	1.33702
22752	0.00000	0.00000	-0.19440	0.00000	0.00000	1.33414
22753	0.00000	0.00000	-0.19373	0.00000	0.00000	1.33133
22754	0.00000	0.00000	-0.19303	0.00000	0.00000	1.32860
22755	0.00000	0.00000	-0.19229	0.00000	0.00000	1.32594
22756	0.00000	0.00000	-0.19152	0.00000	0.00000	1.32336
22757	0.00000	0.00000	-0.19071	0.00000	0.00000	1.32086
22758	0.00000	0.00000	-0.18988	0.00000	0.00000	1.31843
22759	0.00000	0.00000	-0.18901	0.00000	0.00000	1.31609
22760	0.00000	0.00000	-0.18812	0.00000	0.00000	1.31382
22761	0.00000	0.00000	-0.18720	0.00000	0.00000	1.31163
22762	0.00000	0.00000	-0.18625	0.00000	0.00000	1.30951
22763	0.00000	0.00000	-0.18528	0.00000	0.00000	1.30748
22764	0.00000	0.00000	-0.18429	0.00000	0.00000	1.30552
22765	0.00000	0.00000	-0.18327	0.00000	0.00000	1.30363
22766	0.00000	0.00000	-0.18223	0.00000	0.00000	1.30182
22767	0.00000	0.00000	-0.18117	0.00000	0.00000	1.30010
22768	0.00000	0.00000	-0.18008	0.00000	0.00000	1.29843
22769	0.00000	0.00000	-0.17897	0.00000	0.00000	1.29685
22770	0.00000	0.00000	-0.17784	0.00000	0.00000	1.29534
22771	0.00000	0.00000	-0.17669	0.00000	0.00000	1.29390
22772	0.00000	0.00000	-0.17553	0.00000	0.00000	1.29253
22773	0.00000	0.00000	-0.17433	0.00000	0.00000	1.29123
22774	0.00000	0.00000	-0.17313	0.00000	0.00000	1.29001
22775	0.00000	0.00000	-0.17190	0.00000	0.00000	1.28885
22776	0.00000	0.00000	-0.17065	0.00000	0.00000	1.28776
22777	0.00000	0.00000	-0.16937	0.00000	0.00000	1.28673
22778	0.00000	0.00000	-0.16808	0.00000	0.00000	1.28577
22779	0.00000	0.00000	-0.16677	0.00000	0.00000	1.28488
22780	0.00000	0.00000	-0.16544	0.00000	0.00000	1.28405
22781	0.00000	0.00000	-0.16409	0.00000	0.00000	1.28327
22782	0.00000	0.00000	-0.16271	0.00000	0.00000	1.28256
22783	0.00000	0.00000	-0.16132	0.00000	0.00000	1.28191
22784	0.00000	0.00000	-0.15990	0.00000	0.00000	1.28131
