	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FORCE	FORCE	FORCE	FORCE	FORCE	FORCE
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
9309	0.44156	-86.68313	800.35858	-12.41093	-14.49035	31.67969
9310	0.35473	-86.39671	799.71362	-12.46736	-14.30632	31.67846
9311	0.27249	-86.10555	799.06927	-12.52203	-14.12185	31.67519
9312	0.19492	-85.81040	798.42731	-12.57480	-13.93752	31.66972
9313	0.12182	-85.51107	797.78735	-12.62571	-13.75327	31.66186
9314	0.05309	-85.20765	797.14990	-12.67474	-13.56928	31.65143
9315	-0.01145	-84.89993	796.51440	-12.72192	-13.38549	31.63823
9316	-0.07176	-84.58869	795.88275	-12.76711	-13.20248	31.62210
9317	-0.12801	-84.27373	795.25452	-12.81035	-13.02019	31.60287
9318	-0.18032	-83.95512	794.63013	-12.85162	-12.83876	31.58044
9319	-0.22882	-83.63264	794.00897	-12.89095	-12.65811	31.55467
9320	-0.27353	-83.30709	793.39288	-12.92824	-12.47878	31.52556
9321	-0.31459	-82.97823	792.78137	-12.96351	-12.30067	31.49297
9322	-0.35212	-82.64613	792.17474	-12.99675	-12.12393	31.45683
9323	-0.38625	-82.31054	791.57257	-13.02798	-11.94849	31.41700
9324	-0.41701	-81.97230	790.97650	-13.05711	-11.77486	31.37347
9325	-0.44455	-81.63115	790.38617	-13.08415	-11.60296	31.32613
9326	-0.46897	-81.28719	789.80176	-13.10911	-11.43293	31.27489
9327	-0.49036	-80.94052	789.22363	-13.13195	-11.26483	31.21973
9328	-0.50884	-80.59089	788.65131	-13.15270	-11.09856	31.16056
9329	-0.52447	-80.23916	788.08624	-13.17128	-10.93454	31.09752
9330	-0.53736	-79.88506	787.52808	-13.18771	-10.77266	31.03050
9331	-0.54763	-79.52869	786.97699	-13.20199	-10.61299	30.95951
9332	-0.55536	-79.16979	786.43274	-13.21410	-10.45543	30.88444
9333	-0.56064	-78.80927	785.89655	-13.22400	-10.30039	30.80545
9334	-0.56357	-78.44682	785.36816	-13.23170	-10.14776	30.72244
9335	-0.56426	-78.08256	784.84784	-13.23719	-9.99760	30.63541
9336	-0.56280	-77.71625	784.33502	-13.24045	-9.84979	30.54429
9337	-0.55931	-77.34883	783.83130	-13.24147	-9.70465	30.44933
9338	-0.55387	-76.98006	783.33606	-13.24024	-9.56203	30.35048
9339	-0.54659	-76.61009	782.84961	-13.23675	-9.42196	30.24780
9340	-0.53757	-76.23867	782.37170	-13.23099	-9.28429	30.14121
9341	-0.52692	-75.86676	781.90344	-13.22296	-9.14935	30.03100
9342	-0.51475	-75.49451	781.44513	-13.21266	-9.01714	29.91723
9343	-0.50113	-75.12086	780.99530	-13.20003	-8.88724	29.79956
9344	-0.48617	-74.74677	780.55530	-13.18509	-8.75996	29.67830
9345	-0.47003	-74.37325	780.12610	-13.16789	-8.63553	29.55384
9346	-0.45276	-73.99922	779.70654	-13.14839	-8.51349	29.42591
9347	-0.43447	-73.62488	779.29669	-13.12659	-8.39381	29.29460
9348	-0.41529	-73.25120	778.89764	-13.10254	-8.27672	29.16032
9349	-0.39533	-72.87796	778.50909	-13.07624	-8.16204	29.02307
9350	-0.37468	-72.50534	778.13110	-13.04770	-8.04973	28.88295
9351	-0.35344	-72.13309	777.76349	-13.01689	-7.93962	28.73993
9352	-0.33175	-71.76222	777.40717	-12.98389	-7.83193	28.59446
9353	-0.30969	-71.39249	777.06189	-12.94869	-7.72647	28.44649
9354	-0.28738	-71.02407	776.72778	-12.91130	-7.62320	28.29618
9355	-0.26487	-70.65676	776.40460	-12.87172	-7.52193	28.14350
9356	-0.24233	-70.29152	776.09308	-12.83007	-7.42283	27.98895
9357	-0.21983	-69.92814	775.79309	-12.78633	-7.32572	27.83250
9358	-0.19745	-69.56680	775.50470	-12.74054	-7.23053	27.67431
9359	-0.17529	-69.20727	775.22766	-12.69268	-7.13710	27.51435
9360	-0.15349	-68.85054	774.96271	-12.64287	-7.04558	27.35312
9361	-0.13212	-68.49638	774.70972	-12.59110	-6.95578	27.19061
9362	-0.11127	-68.14497	774.46875	-12.53741	-6.86766	27.02695
9363	-0.09101	-67.79652	774.23981	-12.48184	-6.78114	26.86230
9364	-0.07139	-67.45081	774.02289	-12.42436	-6.69609	26.69662
9365	-0.05251	-67.10880	773.81836	-12.36514	-6.61262	26.53044
9366	-0.03440	-66.77032	773.62622	-12.30417	-6.53059	26.36372
9367	-0.01713	-66.43553	773.44647	-12.24149	-6.44993	26.19661
9368	-0.00074	-66.10428	773.27905	-12.17707	-6.37051	26.02907
9369	0.01467	-65.77747	773.12433	-12.11110	-6.29244	25.86162
9370	0.02906	-65.45493	772.98224	-12.04354	-6.21556	25.69424
9371	0.04238	-65.13683	772.85278	-11.97445	-6.13983	25.52706
9372	0.05465	-64.82301	772.73596	-11.90379	-6.06512	25.36002
9373	0.06586	-64.51423	772.63196	-11.83176	-5.99155	25.19362
9374	0.07605	-64.21033	772.54071	-11.75833	-5.91898	25.02777
9375	0.08524	-63.91141	772.46222	-11.68354	-5.84739	24.86261
9376	0.09345	-63.61729	772.39630	-11.60735	-5.77664	24.69806
9377	0.10069	-63.32876	772.34320	-11.52999	-5.70684	24.53461
9378	0.10698	-63.04592	772.30304	-11.45148	-5.63796	24.37237
9379	0.11236	-62.76798	772.27545	-11.37163	-5.56972	24.21093
9380	0.11685	-62.49570	772.26068	-11.29065	-5.50223	24.05075
9381	0.12052	-62.22971	772.25867	-11.20876	-5.43561	23.89226
9382	0.12348	-61.96917	772.26941	-11.12575	-5.36963	23.73501
9383	0.12583	-61.71417	772.29285	-11.04165	-5.30426	23.57909
9384	0.12767	-61.46529	772.32904	-10.95671	-5.23962	23.42491
9385	0.12908	-61.22231	772.37781	-10.87087	-5.17564	23.27237
9386	0.13016	-60.98528	772.43933	-10.78418	-5.11228	23.12156
9387	0.13102	-60.75401	772.51349	-10.69659	-5.04945	22.97237
9388	0.13174	-60.52903	772.60028	-10.60835	-4.98728	22.82522
9389	0.13244	-60.31014	772.69958	-10.51940	-4.92568	22.68001
9390	0.13325	-60.09732	772.81152	-10.42980	-4.86464	22.53677
9391	0.13432	-59.89033	772.93597	-10.33951	-4.80410	22.39538
9392	0.13578	-59.68959	773.07269	-10.24879	-4.74420	22.25618
9393	0.13780	-59.49484	773.22186	-10.15760	-4.68486	22.11904
9394	0.14050	-59.30606	773.38324	-10.06598	-4.62610	21.98400
9395	0.14405	-59.12303	773.55719	-9.97391	-4.56784	21.85093
9396	0.14859	-58.94612	773.74304	-9.88164	-4.51022	21.72016
9397	0.15425	-58.77510	773.94104	-9.78912	-4.45317	21.59157
9398	0.16118	-58.60994	774.15106	-9.69642	-4.39670	21.46519
9399	0.16953	-58.45055	774.37311	-9.60359	-4.34082	21.34099
9400	0.17941	-58.29665	774.60706	-9.51059	-4.28548	21.21883
9401	0.19096	-58.14849	774.85260	-9.41767	-4.23082	21.09895
9402	0.20429	-58.00579	775.10956	-9.32478	-4.17680	20.98120
9403	0.21956	-57.86845	775.37793	-9.23200	-4.12343	20.86556
9404	0.23689	-57.73623	775.65790	-9.13926	-4.07066	20.75189
9405	0.25639	-57.60931	775.94873	-9.04683	-4.01863	20.64040
9406	0.27820	-57.48745	776.25055	-8.95467	-3.96730	20.53096
9407	0.30245	-57.37054	776.56323	-8.86282	-3.91668	20.42354
9408	0.32927	-57.25833	776.88696	-8.77123	-3.86674	20.31797
9409	0.35869	-57.15095	777.22089	-8.68016	-3.81761	20.21445
9410	0.39086	-57.04812	777.56525	-8.58955	-3.76925	20.11280
9411	0.42586	-56.94972	777.91974	-8.49944	-3.72169	20.01296
9412	0.46384	-56.85553	778.28473	0.00000	0.00000	0.00000
9413	0.50481	-56.76561	778.65912	0.00000	0.00000	0.00000
9414	0.54886	-56.67983	779.04279	0.00000	0.00000	0.00000
9415	0.59624	-56.59777	779.43689	0.00000	0.00000	0.00000
9416	0.64694	-56.51950	779.84033	0.00000	0.00000	0.00000
9417	0.70092	-56.44505	780.25208	0.00000	0.00000	0.00000
9418	0.75839	-56.37403	780.67328	0.00000	0.00000	0.00000
9419	0.81942	-56.30635	781.10364	0.00000	0.00000	0.00000
9420	0.88393	-56.24201	781.54218	0.00000	0.00000	0.00000
9421	0.95205	-56.18081	781.98907	0.00000	0.00000	0.00000
9422	1.02384	-56.12263	782.44421	0.00000	0.00000	0.00000
9423	1.09942	-56.06728	782.90784	0.00000	0.00000	0.00000
9424	1.17869	-56.01476	783.37872	0.00000	0.00000	0.00000
9425	1.26177	-55.96488	783.85724	0.00000	0.00000	0.00000
9426	1.34866	-55.91755	784.34308	0.00000	0.00000	0.00000
9427	1.43943	-55.87263	784.83667	0.00000	0.00000	0.00000
9428	1.53385	-55.83015	785.33673	0.00000	0.00000	0.00000
9429	1.63200	-55.78996	785.84351	0.00000	0.00000	0.00000
9430	1.73385	-55.75199	786.35675	0.00000	0.00000	0.00000
9431	1.83949	-55.71610	786.87708	0.00000	0.00000	0.00000
9432	1.94868	-55.68230	787.40277	0.00000	0.00000	0.00000
9433	2.06150	-55.65044	787.93445	0.00000	0.00000	0.00000
9434	2.17790	-55.62048	788.47180	0.00000	0.00000	0.00000
9435	2.29782	-55.59236	789.01477	0.00000	0.00000	0.00000
9436	2.42129	-55.56605	789.56354	0.00000	0.00000	0.00000
9437	2.54796	-55.54160	790.11682	0.00000	0.00000	0.00000
9438	2.67785	-55.51894	790.67505	0.00000	0.00000	0.00000
9439	2.81089	-55.49806	791.23810	0.00000	0.00000	0.00000
9440	2.94712	-55.47892	791.80634	0.00000	0.00000	0.00000
9441	3.08615	-55.46156	792.37836	0.00000	0.00000	0.00000
9442	3.22805	-55.44593	792.95453	0.00000	0.00000	0.00000
9443	3.37270	-55.43201	793.53473	0.00000	0.00000	0.00000
9444	3.52015	-55.41982	794.11938	0.00000	0.00000	0.00000
9445	3.66991	-55.40940	794.70697	0.00000	0.00000	0.00000
9446	3.82201	-55.40077	795.29803	0.00000	0.00000	0.00000
9447	3.97631	-55.39395	795.89240	0.00000	0.00000	0.00000
9448	4.13283	-55.38897	796.49036	0.00000	0.00000	0.00000
9449	4.29110	-55.38584	797.09058	0.00000	0.00000	0.00000
9450	4.45095	-55.38461	797.69281	0.00000	0.00000	0.00000
9451	4.61278	-55.38528	798.29883	0.00000	0.00000	0.00000
9452	4.77610	-55.38789	798.90710	0.00000	0.00000	0.00000
9453	4.94038	-55.39246	799.51617	0.00000	0.00000	0.00000
9454	5.10600	-55.39901	800.12775	0.00000	0.00000	0.00000
9455	5.27281	-55.40758	800.74176	0.00000	0.00000	0.00000
9456	5.44027	-55.41817	801.35663	0.00000	0.00000	0.00000
9457	5.60842	-55.43082	801.97272	0.00000	0.00000	0.00000
9458	5.77708	-55.44555	802.59003	0.00000	0.00000	0.00000
9459	5.94629	-55.46239	803.20892	0.00000	0.00000	0.00000
9460	6.11552	-55.48136	803.82788	0.00000	0.00000	0.00000
9461	6.28479	-55.50247	804.44739	0.00000	0.00000	0.00000
9462	6.45396	-55.52574	805.06738	0.00000	0.00000	0.00000
9463	6.62309	-55.55122	805.68829	0.00000	0.00000	0.00000
9464	6.79168	-55.57886	806.30884	0.00000	0.00000	0.00000
9465	6.95978	-55.60869	806.92932	0.00000	0.00000	0.00000
9466	7.12726	-55.64073	807.54993	0.00000	0.00000	0.00000
9467	7.29417	-55.67502	808.17096	0.00000	0.00000	0.00000
9468	7.46000	-55.71151	808.79114	0.00000	0.00000	0.00000
9469	7.62482	-55.75023	809.41089	0.00000	0.00000	0.00000
9470	7.78849	-55.79121	810.03015	0.00000	0.00000	0.00000
9471	7.95093	-55.83443	810.64893	0.00000	0.00000	0.00000
9472	8.11222	-55.87997	811.26794	0.00000	0.00000	0.00000
9473	8.27193	-55.92770	811.88562	0.00000	0.00000	0.00000
9474	8.43014	-55.97770	812.50275	0.00000	0.00000	0.00000
9475	8.58678	-56.02995	813.11932	0.00000	0.00000	0.00000
9476	8.74193	-56.08452	813.73596	0.00000	0.00000	0.00000
9477	8.89515	-56.14130	814.35126	0.00000	0.00000	0.00000
9478	9.04655	-56.20034	814.96594	0.00000	0.00000	0.00000
9479	9.19603	-56.26165	815.58002	0.00000	0.00000	0.00000
9480	9.34373	-56.32529	816.19403	0.00000	0.00000	0.00000
9481	9.48929	-56.39111	816.80682	0.00000	0.00000	0.00000
9482	9.63284	-56.45916	817.41901	0.00000	0.00000	0.00000
9483	9.77435	-56.52946	818.03064	0.00000	0.00000	0.00000
9484	9.91395	-56.60206	818.64252	0.00000	0.00000	0.00000
9485	10.05129	-56.67681	819.25323	0.00000	0.00000	0.00000
9486	10.18637	-56.75368	819.86285	0.00000	0.00000	0.00000
9487	10.31958	-56.83294	820.47333	0.00000	0.00000	0.00000
9488	10.45060	-56.91439	821.08350	0.00000	0.00000	0.00000
9489	10.57919	-56.99786	821.69189	0.00000	0.00000	0.00000
9490	10.70580	-57.08363	822.30078	0.00000	0.00000	0.00000
9491	10.83044	-57.17167	822.90979	0.00000	0.00000	0.00000
9492	10.95288	-57.26183	823.51794	0.00000	0.00000	0.00000
9493	11.07329	-57.35416	824.12573	0.00000	0.00000	0.00000
9494	11.19170	-57.44870	824.73322	0.00000	0.00000	0.00000
9495	11.30826	-57.54554	825.34119	0.00000	0.00000	0.00000
9496	11.42274	-57.64445	825.94806	0.00000	0.00000	0.00000
9497	11.53533	-57.74556	826.55481	0.00000	0.00000	0.00000
9498	11.64608	-57.84886	827.16113	0.00000	0.00000	0.00000
9499	11.75519	-57.95447	827.76794	0.00000	0.00000	0.00000
9500	11.86250	-58.06216	828.37372	0.00000	0.00000	0.00000
9501	11.96821	-58.17205	828.97931	0.00000	0.00000	0.00000
9502	12.07239	-58.28414	829.58447	0.00000	0.00000	0.00000
9503	12.17523	-58.39856	830.19000	0.00000	0.00000	0.00000
9504	12.27658	-58.51506	830.79456	0.00000	0.00000	0.00000
9505	12.37664	-58.63377	831.39868	0.00000	0.00000	0.00000
9506	12.47549	-58.75469	832.00244	0.00000	0.00000	0.00000
9507	12.57321	-58.87782	832.60590	0.00000	0.00000	0.00000
9508	12.67002	-59.00330	833.20947	0.00000	0.00000	0.00000
9509	12.76581	-59.13084	833.81207	0.00000	0.00000	0.00000
9510	12.86078	-59.26060	834.41406	0.00000	0.00000	0.00000
9511	12.95503	-59.39255	835.01575	0.00000	0.00000	0.00000
9512	13.04876	-59.52686	835.61755	0.00000	0.00000	0.00000
9513	13.14188	-59.66321	836.21820	0.00000	0.00000	0.00000
9514	13.23458	-59.80177	836.81824	0.00000	0.00000	0.00000
9515	13.32696	-59.94252	837.41772	0.00000	0.00000	0.00000
9516	13.41921	-60.08562	838.01733	0.00000	0.00000	0.00000
9517	13.51123	-60.23075	838.61554	0.00000	0.00000	0.00000
9518	13.60320	-60.37807	839.21313	0.00000	0.00000	0.00000
9519	13.69522	-60.52758	839.80975	0.00000	0.00000	0.00000
9520	13.78747	-60.67943	840.40625	0.00000	0.00000	0.00000
9521	13.87984	-60.83330	841.00122	0.00000	0.00000	0.00000
9522	13.97242	-60.98917	841.59454	0.00000	0.00000	0.00000
9523	14.06561	-61.14755	842.18811	0.00000	0.00000	0.00000
9524	14.15929	-61.30812	842.78058	0.00000	0.00000	0.00000
9525	14.25331	-61.47049	843.37048	0.00000	0.00000	0.00000
9526	14.34804	-61.63519	843.95978	0.00000	0.00000	0.00000
9527	14.44355	-61.80224	844.54828	0.00000	0.00000	0.00000
9528	14.53968	-61.97126	845.13446	0.00000	0.00000	0.00000
9529	14.63659	-62.14241	845.71912	0.00000	0.00000	0.00000
9530	14.73435	-62.31571	846.30188	0.00000	0.00000	0.00000
9531	14.83311	-62.49134	846.88330	0.00000	0.00000	0.00000
9532	14.93272	-62.66891	847.46216	0.00000	0.00000	0.00000
9533	15.03334	-62.84859	848.03882	0.00000	0.00000	0.00000
9534	15.13498	-63.03038	848.61322	0.00000	0.00000	0.00000
9535	15.23777	-63.21445	849.18579	0.00000	0.00000	0.00000
9536	15.34148	-63.40038	849.75507	0.00000	0.00000	0.00000
9537	15.44624	-63.58834	850.32159	0.00000	0.00000	0.00000
9538	15.55205	-63.77831	850.88525	0.00000	0.00000	0.00000
9539	15.65904	-63.97047	851.44647	0.00000	0.00000	0.00000
9540	15.76698	-64.16439	852.00391	0.00000	0.00000	0.00000
9541	15.87600	-64.36025	852.55798	0.00000	0.00000	0.00000
9542	15.98609	-64.55802	853.10852	0.00000	0.00000	0.00000
9543	16.09723	-64.75768	853.65540	0.00000	0.00000	0.00000
9544	16.20950	-64.95941	854.19904	0.00000	0.00000	0.00000
9545	16.32263	-65.16272	854.73804	0.00000	0.00000	0.00000
9546	16.43669	-65.36781	855.27289	0.00000	0.00000	0.00000
9547	16.55166	-65.57464	855.80328	0.00000	0.00000	0.00000
9548	16.66762	-65.78341	856.32990	0.00000	0.00000	0.00000
9549	16.78428	-65.99362	856.85101	0.00000	0.00000	0.00000
9550	16.90174	-66.20547	857.36743	0.00000	0.00000	0.00000
9551	17.01995	-66.41891	857.87866	0.00000	0.00000	0.00000
9552	17.13897	-66.63415	858.38531	0.00000	0.00000	0.00000
9553	17.25849	-66.85068	858.88593	0.00000	0.00000	0.00000
9554	17.37856	-67.06868	859.38098	0.00000	0.00000	0.00000
9555	17.49911	-67.28812	859.87018	0.00000	0.00000	0.00000
9556	17.62020	-67.50921	860.35388	0.00000	0.00000	0.00000
9557	17.74150	-67.73141	860.83087	0.00000	0.00000	0.00000
9558	17.86295	-67.95469	861.30103	0.00000	0.00000	0.00000
9559	17.98487	-68.17973	861.76556	0.00000	0.00000	0.00000
9560	18.10693	-68.40602	862.22339	0.00000	0.00000	0.00000
9561	18.22877	-68.63301	862.67328	0.00000	0.00000	0.00000
9562	18.35070	-68.86140	863.11664	0.00000	0.00000	0.00000
9563	18.47265	-69.09116	863.55322	0.00000	0.00000	0.00000
9564	18.59425	-69.32176	863.98212	0.00000	0.00000	0.00000
9565	18.71556	-69.55341	864.40338	0.00000	0.00000	0.00000
9566	18.83648	-69.78605	864.81702	0.00000	0.00000	0.00000
9567	18.95706	-70.01991	865.22321	0.00000	0.00000	0.00000
9568	19.07695	-70.25445	865.62115	0.00000	0.00000	0.00000
9569	19.19619	-70.48986	866.01093	0.00000	0.00000	0.00000
9570	19.31471	-70.72613	866.39252	0.00000	0.00000	0.00000
9571	19.43256	-70.96347	866.76611	0.00000	0.00000	0.00000
9572	19.54939	-71.20132	867.13086	0.00000	0.00000	0.00000
9573	19.66526	-71.43990	867.48700	0.00000	0.00000	0.00000
9574	19.78009	-71.67919	867.83441	0.00000	0.00000	0.00000
9575	19.89392	-71.91940	868.17334	0.00000	0.00000	0.00000
9576	20.00642	-72.15997	868.50287	0.00000	0.00000	0.00000
9577	20.11765	-72.40112	868.82343	0.00000	0.00000	0.00000
9578	20.22752	-72.64283	869.13470	0.00000	0.00000	0.00000
9579	20.33598	-72.88503	869.43665	0.00000	0.00000	0.00000
9580	20.44307	-73.12798	869.72937	0.00000	0.00000	0.00000
9581	20.54851	-73.37106	870.01215	0.00000	0.00000	0.00000
9582	20.65235	-73.61452	870.28510	0.00000	0.00000	0.00000
9583	20.75453	-73.85832	870.54822	0.00000	0.00000	0.00000
9584	20.85510	-74.10268	870.80151	0.00000	0.00000	0.00000
9585	20.95378	-74.34701	871.04443	0.00000	0.00000	0.00000
9586	21.05062	-74.59155	871.27692	0.00000	0.00000	0.00000
9587	21.14558	-74.83624	871.49896	0.00000	0.00000	0.00000
9588	21.23871	-75.08131	871.71069	0.00000	0.00000	0.00000
9589	21.32981	-75.32619	871.91138	0.00000	0.00000	0.00000
9590	21.41895	-75.57109	872.10126	0.00000	0.00000	0.00000
9591	21.50611	-75.81598	872.28009	0.00000	0.00000	0.00000
9592	21.59137	-76.06107	872.44800	0.00000	0.00000	0.00000
9593	21.67452	-76.30578	872.60437	0.00000	0.00000	0.00000
9594	21.75555	-76.55006	872.74921	0.00000	0.00000	0.00000
9595	21.83470	-76.79468	872.88287	0.00000	0.00000	0.00000
9596	21.91178	-77.03905	873.00470	0.00000	0.00000	0.00000
9597	21.98663	-77.28261	873.11462	0.00000	0.00000	0.00000
9598	22.05951	-77.52610	873.21252	0.00000	0.00000	0.00000
9599	22.13042	-77.76948	873.29846	0.00000	0.00000	0.00000
9600	22.19923	-78.01217	873.37195	0.00000	0.00000	0.00000
9601	22.26602	-78.25441	873.43298	0.00000	0.00000	0.00000
9602	22.33080	-78.49613	873.48163	0.00000	0.00000	0.00000
9603	22.39364	-78.73759	873.51740	0.00000	0.00000	0.00000
9604	22.45443	-78.97818	873.54022	0.00000	0.00000	0.00000
9605	22.51324	-79.21814	873.55011	0.00000	0.00000	0.00000
9606	22.57010	-79.45741	873.54669	0.00000	0.00000	0.00000
9607	22.62508	-79.69622	873.52997	0.00000	0.00000	0.00000
9608	22.67809	-79.93398	873.49982	0.00000	0.00000	0.00000
9609	22.72923	-80.17091	873.45599	0.00000	0.00000	0.00000
9610	22.77850	-80.40697	873.39832	0.00000	0.00000	0.00000
9611	22.82598	-80.64236	873.32672	0.00000	0.00000	0.00000
9612	22.87161	-80.87651	873.24091	0.00000	0.00000	0.00000
9613	22.91544	-81.10963	873.14099	0.00000	0.00000	0.00000
9614	22.95751	-81.34168	873.02661	0.00000	0.00000	0.00000
9615	22.99783	-81.57262	872.89777	0.00000	0.00000	0.00000
9616	23.03647	-81.80262	872.75415	0.00000	0.00000	0.00000
9617	23.07336	-82.03116	872.59601	0.00000	0.00000	0.00000
9618	23.10856	-82.25842	872.42310	0.00000	0.00000	0.00000
9619	23.14210	-82.48438	872.23529	0.00000	0.00000	0.00000
9620	23.17401	-82.70920	872.03235	0.00000	0.00000	0.00000
9621	23.20426	-82.93237	871.81451	0.00000	0.00000	0.00000
9622	23.23290	-83.15408	871.58160	0.00000	0.00000	0.00000
9623	23.25994	-83.37427	871.33337	0.00000	0.00000	0.00000
9624	23.28542	-83.59315	871.06970	0.00000	0.00000	0.00000
9625	23.30927	-83.81020	870.79089	0.00000	0.00000	0.00000
9626	23.33152	-84.02563	870.49677	0.00000	0.00000	0.00000
9627	23.35217	-84.23940	870.18719	0.00000	0.00000	0.00000
9628	23.37123	-84.45168	869.86182	0.00000	0.00000	0.00000
9629	23.38867	-84.66199	869.52130	0.00000	0.00000	0.00000
9630	23.40448	-84.87029	869.16559	0.00000	0.00000	0.00000
9631	23.41872	-85.07723	868.79352	0.00000	0.00000	0.00000
9632	23.43134	-85.28231	868.40576	0.00000	0.00000	0.00000
9633	23.44229	-85.48505	868.00330	0.00000	0.00000	0.00000
9634	23.45160	-85.68609	867.58478	0.00000	0.00000	0.00000
9635	23.45923	-85.88541	867.15027	0.00000	0.00000	0.00000
9636	23.46515	-86.08250	866.70074	0.00000	0.00000	0.00000
9637	23.46933	-86.27758	866.23572	0.00000	0.00000	0.00000
9638	23.47176	-86.47061	865.75531	0.00000	0.00000	0.00000
9639	23.47240	-86.66178	865.25885	0.00000	0.00000	0.00000
9640	23.47124	-86.85062	864.74768	0.00000	0.00000	0.00000
9641	23.46825	-87.03731	864.22119	0.00000	0.00000	0.00000
9642	23.46340	-87.22184	863.67944	0.00000	0.00000	0.00000
9643	23.45665	-87.40438	863.12213	0.00000	0.00000	0.00000
9644	23.44798	-87.58451	862.55060	0.00000	0.00000	0.00000
9645	23.43734	-87.76241	861.96448	0.00000	0.00000	0.00000
9646	23.42472	-87.93806	861.36389	0.00000	0.00000	0.00000
9647	23.41005	-88.11163	860.74829	0.00000	0.00000	0.00000
9648	23.39333	-88.28271	860.11914	0.00000	0.00000	0.00000
9649	23.37453	-88.45148	859.47614	0.00000	0.00000	0.00000
9650	23.35360	-88.61790	858.81927	0.00000	0.00000	0.00000
9651	23.33052	-88.78199	858.14893	0.00000	0.00000	0.00000
9652	23.30524	-88.94389	857.46436	0.00000	0.00000	0.00000
9653	23.27778	-89.10323	856.76752	0.00000	0.00000	0.00000
9654	23.24810	-89.26018	856.05774	0.00000	0.00000	0.00000
9655	23.21616	-89.41474	855.33527	0.00000	0.00000	0.00000
9656	23.18190	-89.56705	854.59955	0.00000	0.00000	0.00000
9657	23.14538	-89.71676	853.85236	0.00000	0.00000	0.00000
9658	23.10652	-89.86404	853.09320	0.00000	0.00000	0.00000
9659	23.06531	-90.00887	852.32227	0.00000	0.00000	0.00000
9660	23.02169	-90.15139	851.53888	0.00000	0.00000	0.00000
9661	22.97573	-90.29131	850.74512	0.00000	0.00000	0.00000
9662	22.92739	-90.42878	849.94031	0.00000	0.00000	0.00000
9663	22.87666	-90.56380	849.12463	0.00000	0.00000	0.00000
9664	22.82347	-90.69652	848.29767	0.00000	0.00000	0.00000
9665	22.76792	-90.82664	847.46118	0.00000	0.00000	0.00000
9666	22.71000	-90.95415	846.61566	0.00000	0.00000	0.00000
9667	22.64953	-91.07951	845.75848	0.00000	0.00000	0.00000
9668	22.58662	-91.20242	844.89178	0.00000	0.00000	0.00000
9669	22.52143	-91.32262	844.01770	0.00000	0.00000	0.00000
9670	22.45378	-91.44051	843.13373	0.00000	0.00000	0.00000
