	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedElbowN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedElbowN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedElbowN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedElbowN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedElbowN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedElbowN3.c3d
4178	0.00000	0.00000	-2.37662	0.00000	0.00000	-0.21336
4179	0.00000	0.00000	-2.37970	0.00000	0.00000	-0.21891
4180	0.00000	0.00000	-2.38282	0.00000	0.00000	-0.22455
4181	0.00000	0.00000	-2.38598	0.00000	0.00000	-0.23029
4182	0.00000	0.00000	-2.38918	0.00000	0.00000	-0.23612
4183	0.00000	0.00000	-2.39241	0.00000	0.00000	-0.24204
4184	0.00000	0.00000	-2.39569	0.00000	0.00000	-0.24805
4185	0.00000	0.00000	-2.39900	0.00000	0.00000	-0.25415
4186	0.00000	0.00000	-2.40235	0.00000	0.00000	-0.26034
4187	0.00000	0.00000	-2.40573	0.00000	0.00000	-0.26661
4188	0.00000	0.00000	-2.40915	0.00000	0.00000	-0.27298
4189	0.00000	0.00000	-2.41260	0.00000	0.00000	-0.27944
4190	0.00000	0.00000	-2.41608	0.00000	0.00000	-0.28598
4191	0.00000	0.00000	-2.41959	0.00000	0.00000	-0.29261
4192	0.00000	0.00000	-2.42313	0.00000	0.00000	-0.29933
4193	0.00000	0.00000	-2.42670	0.00000	0.00000	-0.30614
4194	0.00000	0.00000	-2.43029	0.00000	0.00000	-0.31303
4195	0.00000	0.00000	-2.43391	0.00000	0.00000	-0.32000
4196	0.00000	0.00000	-2.43755	0.00000	0.00000	-0.32706
4197	0.00000	0.00000	-2.44121	0.00000	0.00000	-0.33421
4198	0.00000	0.00000	-2.44488	0.00000	0.00000	-0.34144
4199	0.00000	0.00000	-2.44858	0.00000	0.00000	-0.34874
4200	0.00000	0.00000	-2.45228	0.00000	0.00000	-0.35613
4201	0.00000	0.00000	-2.45600	0.00000	0.00000	-0.36360
4202	0.00000	0.00000	-2.45973	0.00000	0.00000	-0.37114
4203	0.00000	0.00000	-2.46347	0.00000	0.00000	-0.37876
4204	0.00000	0.00000	-2.46721	0.00000	0.00000	-0.38645
4205	0.00000	0.00000	-2.47096	0.00000	0.00000	-0.39421
4206	0.00000	0.00000	-2.47470	0.00000	0.00000	-0.40205
4207	0.00000	0.00000	-2.47845	0.00000	0.00000	-0.40995
4208	0.00000	0.00000	-2.48220	0.00000	0.00000	-0.41792
4209	0.00000	0.00000	-2.48594	0.00000	0.00000	-0.42596
4210	0.00000	0.00000	-2.48968	0.00000	0.00000	-0.43405
4211	0.00000	0.00000	-2.49341	0.00000	0.00000	-0.44221
4212	0.00000	0.00000	-2.49713	0.00000	0.00000	-0.45043
4213	0.00000	0.00000	-2.50084	0.00000	0.00000	-0.45870
4214	0.00000	0.00000	-2.50455	0.00000	0.00000	-0.46703
4215	0.00000	0.00000	-2.50824	0.00000	0.00000	-0.47541
4216	0.00000	0.00000	-2.51192	0.00000	0.00000	-0.48384
4217	0.00000	0.00000	-2.51558	0.00000	0.00000	-0.49232
4218	0.00000	0.00000	-2.51924	0.00000	0.00000	-0.50084
4219	0.00000	0.00000	-2.52288	0.00000	0.00000	-0.50940
4220	0.00000	0.00000	-2.52651	0.00000	0.00000	-0.51800
4221	0.00000	0.00000	-2.53013	0.00000	0.00000	-0.52663
4222	0.00000	0.00000	-2.53373	0.00000	0.00000	-0.53530
4223	0.00000	0.00000	-2.53732	0.00000	0.00000	-0.54400
4224	0.00000	0.00000	-2.54090	0.00000	0.00000	-0.55272
4225	0.00000	0.00000	-2.54446	0.00000	0.00000	-0.56147
4226	0.00000	0.00000	-2.54801	0.00000	0.00000	-0.57025
4227	0.00000	0.00000	-2.55155	0.00000	0.00000	-0.57904
4228	0.00000	0.00000	-2.55507	0.00000	0.00000	-0.58785
4229	0.00000	0.00000	-2.55857	0.00000	0.00000	-0.59667
4230	0.00000	0.00000	-2.56206	0.00000	0.00000	-0.60551
4231	0.00000	0.00000	-2.56553	0.00000	0.00000	-0.61435
4232	0.00000	0.00000	-2.56898	0.00000	0.00000	-0.62320
4233	0.00000	0.00000	-2.57242	0.00000	0.00000	-0.63206
4234	0.00000	0.00000	-2.57583	0.00000	0.00000	-0.64092
4235	0.00000	0.00000	-2.57923	0.00000	0.00000	-0.64977
4236	0.00000	0.00000	-2.58261	0.00000	0.00000	-0.65862
4237	0.00000	0.00000	-2.58597	0.00000	0.00000	-0.66746
4238	0.00000	0.00000	-2.58930	0.00000	0.00000	-0.67629
4239	0.00000	0.00000	-2.59262	0.00000	0.00000	-0.68511
4240	0.00000	0.00000	-2.59591	0.00000	0.00000	-0.69391
4241	0.00000	0.00000	-2.59919	0.00000	0.00000	-0.70270
4242	0.00000	0.00000	-2.60243	0.00000	0.00000	-0.71146
4243	0.00000	0.00000	-2.60566	0.00000	0.00000	-0.72020
4244	0.00000	0.00000	-2.60885	0.00000	0.00000	-0.72892
4245	0.00000	0.00000	-2.61202	0.00000	0.00000	-0.73761
4246	0.00000	0.00000	-2.61516	0.00000	0.00000	-0.74628
4247	0.00000	0.00000	-2.61826	0.00000	0.00000	-0.75492
4248	0.00000	0.00000	-2.62134	0.00000	0.00000	-0.76353
4249	0.00000	0.00000	-2.62438	0.00000	0.00000	-0.77212
4250	0.00000	0.00000	-2.62739	0.00000	0.00000	-0.78067
4251	0.00000	0.00000	-2.63036	0.00000	0.00000	-0.78919
4252	0.00000	0.00000	-2.63329	0.00000	0.00000	-0.79767
4253	0.00000	0.00000	-2.63618	0.00000	0.00000	-0.80613
4254	0.00000	0.00000	-2.63903	0.00000	0.00000	-0.81455
4255	0.00000	0.00000	-2.64184	0.00000	0.00000	-0.82294
4256	0.00000	0.00000	-2.64461	0.00000	0.00000	-0.83130
4257	0.00000	0.00000	-2.64734	0.00000	0.00000	-0.83963
4258	0.00000	0.00000	-2.65001	0.00000	0.00000	-0.84792
4259	0.00000	0.00000	-2.65264	0.00000	0.00000	-0.85618
4260	0.00000	0.00000	-2.65523	0.00000	0.00000	-0.86441
4261	0.00000	0.00000	-2.65777	0.00000	0.00000	-0.87260
4262	0.00000	0.00000	-2.66026	0.00000	0.00000	-0.88077
4263	0.00000	0.00000	-2.66271	0.00000	0.00000	-0.88889
4264	0.00000	0.00000	-2.66511	0.00000	0.00000	-0.89699
4265	0.00000	0.00000	-2.66747	0.00000	0.00000	-0.90506
4266	0.00000	0.00000	-2.66979	0.00000	0.00000	-0.91310
4267	0.00000	0.00000	-2.67206	0.00000	0.00000	-0.92111
4268	0.00000	0.00000	-2.67429	0.00000	0.00000	-0.92909
4269	0.00000	0.00000	-2.67648	0.00000	0.00000	-0.93704
4270	0.00000	0.00000	-2.67864	0.00000	0.00000	-0.94496
4271	0.00000	0.00000	-2.68075	0.00000	0.00000	-0.95286
4272	0.00000	0.00000	-2.68283	0.00000	0.00000	-0.96072
4273	0.00000	0.00000	-2.68487	0.00000	0.00000	-0.96856
4274	0.00000	0.00000	-2.68688	0.00000	0.00000	-0.97637
4275	0.00000	0.00000	-2.68886	0.00000	0.00000	-0.98416
4276	0.00000	0.00000	-2.69080	0.00000	0.00000	-0.99192
4277	0.00000	0.00000	-2.69272	0.00000	0.00000	-0.99965
4278	0.00000	0.00000	-2.69461	0.00000	0.00000	-1.00736
4279	0.00000	0.00000	-2.69647	0.00000	0.00000	-1.01505
4280	0.00000	0.00000	-2.69830	0.00000	0.00000	-1.02271
4281	0.00000	0.00000	-2.70010	0.00000	0.00000	-1.03035
4282	0.00000	0.00000	-2.70188	0.00000	0.00000	-1.03797
4283	0.00000	0.00000	-2.70363	0.00000	0.00000	-1.04557
4284	0.00000	0.00000	-2.70536	0.00000	0.00000	-1.05315
4285	0.00000	0.00000	-2.70707	0.00000	0.00000	-1.06071
4286	0.00000	0.00000	-2.70875	0.00000	0.00000	-1.06825
4287	0.00000	0.00000	-2.71041	0.00000	0.00000	-1.07577
4288	0.00000	0.00000	-2.71204	0.00000	0.00000	-1.08328
4289	0.00000	0.00000	-2.71365	0.00000	0.00000	-1.09077
4290	0.00000	0.00000	-2.71524	0.00000	0.00000	-1.09825
4291	0.00000	0.00000	-2.71680	0.00000	0.00000	-1.10572
4292	0.00000	0.00000	-2.71835	0.00000	0.00000	-1.11318
4293	0.00000	0.00000	-2.71986	0.00000	0.00000	-1.12064
4294	0.00000	0.00000	-2.72136	0.00000	0.00000	-1.12809
4295	0.00000	0.00000	-2.72282	0.00000	0.00000	-1.13553
4296	0.00000	0.00000	-2.72427	0.00000	0.00000	-1.14298
4297	0.00000	0.00000	-2.72569	0.00000	0.00000	-1.15042
4298	0.00000	0.00000	-2.72708	0.00000	0.00000	-1.15787
4299	0.00000	0.00000	-2.72845	0.00000	0.00000	-1.16533
4300	0.00000	0.00000	-2.72979	0.00000	0.00000	-1.17280
4301	0.00000	0.00000	-2.73111	0.00000	0.00000	-1.18028
4302	0.00000	0.00000	-2.73239	0.00000	0.00000	-1.18777
4303	0.00000	0.00000	-2.73365	0.00000	0.00000	-1.19528
4304	0.00000	0.00000	-2.73489	0.00000	0.00000	-1.20282
4305	0.00000	0.00000	-2.73609	0.00000	0.00000	-1.21038
4306	0.00000	0.00000	-2.73726	0.00000	0.00000	-1.21796
4307	0.00000	0.00000	-2.73841	0.00000	0.00000	-1.22558
4308	0.00000	0.00000	-2.73952	0.00000	0.00000	-1.23323
4309	0.00000	0.00000	-2.74060	0.00000	0.00000	-1.24091
4310	0.00000	0.00000	-2.74166	0.00000	0.00000	-1.24863
4311	0.00000	0.00000	-2.74268	0.00000	0.00000	-1.25638
4312	0.00000	0.00000	-2.74366	0.00000	0.00000	-1.26419
4313	0.00000	0.00000	-2.74462	0.00000	0.00000	-1.27203
4314	0.00000	0.00000	-2.74554	0.00000	0.00000	-1.27993
4315	0.00000	0.00000	-2.74642	0.00000	0.00000	-1.28787
4316	0.00000	0.00000	-2.74727	0.00000	0.00000	-1.29587
4317	0.00000	0.00000	-2.74807	0.00000	0.00000	-1.30392
4318	0.00000	0.00000	-2.74884	0.00000	0.00000	-1.31203
4319	0.00000	0.00000	-2.74956	0.00000	0.00000	-1.32020
4320	0.00000	0.00000	-2.75024	0.00000	0.00000	-1.32844
4321	0.00000	0.00000	-2.75088	0.00000	0.00000	-1.33673
4322	0.00000	0.00000	-2.75147	0.00000	0.00000	-1.34510
4323	0.00000	0.00000	-2.75201	0.00000	0.00000	-1.35353
4324	0.00000	0.00000	-2.75250	0.00000	0.00000	-1.36204
4325	0.00000	0.00000	-2.75294	0.00000	0.00000	-1.37061
4326	0.00000	0.00000	-2.75334	0.00000	0.00000	-1.37926
4327	0.00000	0.00000	-2.75368	0.00000	0.00000	-1.38798
4328	0.00000	0.00000	-2.75398	0.00000	0.00000	-1.39678
4329	0.00000	0.00000	-2.75422	0.00000	0.00000	-1.40566
4330	0.00000	0.00000	-2.75442	0.00000	0.00000	-1.41462
4331	0.00000	0.00000	-2.75456	0.00000	0.00000	-1.42365
4332	0.00000	0.00000	-2.75466	0.00000	0.00000	-1.43277
4333	0.00000	0.00000	-2.75470	0.00000	0.00000	-1.44197
4334	0.00000	0.00000	-2.75470	0.00000	0.00000	-1.45126
4335	0.00000	0.00000	-2.75464	0.00000	0.00000	-1.46062
4336	0.00000	0.00000	-2.75454	0.00000	0.00000	-1.47008
4337	0.00000	0.00000	-2.75438	0.00000	0.00000	-1.47962
4338	0.00000	0.00000	-2.75418	0.00000	0.00000	-1.48925
4339	0.00000	0.00000	-2.75393	0.00000	0.00000	-1.49896
4340	0.00000	0.00000	-2.75364	0.00000	0.00000	-1.50877
4341	0.00000	0.00000	-2.75330	0.00000	0.00000	-1.51867
4342	0.00000	0.00000	-2.75291	0.00000	0.00000	-1.52866
4343	0.00000	0.00000	-2.75248	0.00000	0.00000	-1.53874
4344	0.00000	0.00000	-2.75200	0.00000	0.00000	-1.54891
4345	0.00000	0.00000	-2.75148	0.00000	0.00000	-1.55919
4346	0.00000	0.00000	-2.75092	0.00000	0.00000	-1.56956
4347	0.00000	0.00000	-2.75032	0.00000	0.00000	-1.58003
4348	0.00000	0.00000	-2.74968	0.00000	0.00000	-1.59060
4349	0.00000	0.00000	-2.74900	0.00000	0.00000	-1.60127
4350	0.00000	0.00000	-2.74828	0.00000	0.00000	-1.61205
4351	0.00000	0.00000	-2.74752	0.00000	0.00000	-1.62292
4352	0.00000	0.00000	-2.74673	0.00000	0.00000	-1.63391
4353	0.00000	0.00000	-2.74590	0.00000	0.00000	-1.64500
4354	0.00000	0.00000	-2.74503	0.00000	0.00000	-1.65619
4355	0.00000	0.00000	-2.74413	0.00000	0.00000	-1.66750
4356	0.00000	0.00000	-2.74319	0.00000	0.00000	-1.67891
4357	0.00000	0.00000	-2.74222	0.00000	0.00000	-1.69044
4358	0.00000	0.00000	-2.74122	0.00000	0.00000	-1.70208
4359	0.00000	0.00000	-2.74019	0.00000	0.00000	-1.71382
4360	0.00000	0.00000	-2.73912	0.00000	0.00000	-1.72569
4361	0.00000	0.00000	-2.73803	0.00000	0.00000	-1.73767
4362	0.00000	0.00000	-2.73690	0.00000	0.00000	-1.74976
4363	0.00000	0.00000	-2.73575	0.00000	0.00000	-1.76197
4364	0.00000	0.00000	-2.73457	0.00000	0.00000	-1.77429
4365	0.00000	0.00000	-2.73337	0.00000	0.00000	-1.78674
4366	0.00000	0.00000	-2.73214	0.00000	0.00000	-1.79930
4367	0.00000	0.00000	-2.73089	0.00000	0.00000	-1.81199
4368	0.00000	0.00000	-2.72961	0.00000	0.00000	-1.82480
4369	0.00000	0.00000	-2.72831	0.00000	0.00000	-1.83773
4370	0.00000	0.00000	-2.72699	0.00000	0.00000	-1.85079
4371	0.00000	0.00000	-2.72565	0.00000	0.00000	-1.86397
4372	0.00000	0.00000	-2.72429	0.00000	0.00000	-1.87728
4373	0.00000	0.00000	-2.72291	0.00000	0.00000	-1.89072
4374	0.00000	0.00000	-2.72151	0.00000	0.00000	-1.90430
4375	0.00000	0.00000	-2.72009	0.00000	0.00000	-1.91801
4376	0.00000	0.00000	-2.71866	0.00000	0.00000	-1.93185
4377	0.00000	0.00000	-2.71721	0.00000	0.00000	-1.94583
4378	0.00000	0.00000	-2.71575	0.00000	0.00000	-1.95994
4379	0.00000	0.00000	-2.71426	0.00000	0.00000	-1.97420
4380	0.00000	0.00000	-2.71276	0.00000	0.00000	-1.98859
4381	0.00000	0.00000	-2.71124	0.00000	0.00000	-2.00313
4382	0.00000	0.00000	-2.70970	0.00000	0.00000	-2.01782
4383	0.00000	0.00000	-2.70815	0.00000	0.00000	-2.03264
4384	0.00000	0.00000	-2.70657	0.00000	0.00000	-2.04762
4385	0.00000	0.00000	-2.70498	0.00000	0.00000	-2.06274
4386	0.00000	0.00000	-2.70336	0.00000	0.00000	-2.07802
4387	0.00000	0.00000	-2.70173	0.00000	0.00000	-2.09344
4388	0.00000	0.00000	-2.70007	0.00000	0.00000	-2.10902
4389	0.00000	0.00000	-2.69840	0.00000	0.00000	-2.12474
4390	0.00000	0.00000	-2.69670	0.00000	0.00000	-2.14063
4391	0.00000	0.00000	-2.69498	0.00000	0.00000	-2.15667
4392	0.00000	0.00000	-2.69323	0.00000	0.00000	-2.17286
4393	0.00000	0.00000	-2.69147	0.00000	0.00000	-2.18922
4394	0.00000	0.00000	-2.68968	0.00000	0.00000	-2.20573
4395	0.00000	0.00000	-2.68786	0.00000	0.00000	-2.22241
4396	0.00000	0.00000	-2.68603	0.00000	0.00000	-2.23925
4397	0.00000	0.00000	-2.68416	0.00000	0.00000	-2.25626
4398	0.00000	0.00000	-2.68227	0.00000	0.00000	-2.27342
4399	0.00000	0.00000	-2.68035	0.00000	0.00000	-2.29076
4400	0.00000	0.00000	-2.67840	0.00000	0.00000	-2.30827
4401	0.00000	0.00000	-2.67642	0.00000	0.00000	-2.32595
4402	0.00000	0.00000	-2.67441	0.00000	0.00000	-2.34381
4403	0.00000	0.00000	-2.67238	0.00000	0.00000	-2.36184
4404	0.00000	0.00000	-2.67031	0.00000	0.00000	-2.38005
4405	0.00000	0.00000	-2.66821	0.00000	0.00000	-2.39844
4406	0.00000	0.00000	-2.66609	0.00000	0.00000	-2.41700
4407	0.00000	0.00000	-2.66394	0.00000	0.00000	-2.43575
4408	0.00000	0.00000	-2.66177	0.00000	0.00000	-2.45469
4409	0.00000	0.00000	-2.65957	0.00000	0.00000	-2.47381
4410	0.00000	0.00000	-2.65735	0.00000	0.00000	-2.49312
4411	0.00000	0.00000	-2.65511	0.00000	0.00000	-2.51263
4412	0.00000	0.00000	-2.65285	0.00000	0.00000	-2.53232
4413	0.00000	0.00000	-2.65057	0.00000	0.00000	-2.55221
4414	0.00000	0.00000	-2.64827	0.00000	0.00000	-2.57230
4415	0.00000	0.00000	-2.64597	0.00000	0.00000	-2.59260
4416	0.00000	0.00000	-2.64367	0.00000	0.00000	-2.61309
4417	0.00000	0.00000	-2.64136	0.00000	0.00000	-2.63380
4418	0.00000	0.00000	-2.63905	0.00000	0.00000	-2.65472
4419	0.00000	0.00000	-2.63675	0.00000	0.00000	-2.67585
4420	0.00000	0.00000	-2.63445	0.00000	0.00000	-2.69721
4421	0.00000	0.00000	-2.63217	0.00000	0.00000	-2.71878
4422	0.00000	0.00000	-2.62991	0.00000	0.00000	-2.74058
4423	0.00000	0.00000	-2.62767	0.00000	0.00000	-2.76261
4424	0.00000	0.00000	-2.62546	0.00000	0.00000	-2.78488
4425	0.00000	0.00000	-2.62328	0.00000	0.00000	-2.80738
4426	0.00000	0.00000	-2.62114	0.00000	0.00000	-2.83013
4427	0.00000	0.00000	-2.61904	0.00000	0.00000	-2.85313
4428	0.00000	0.00000	-2.61699	0.00000	0.00000	-2.87638
4429	0.00000	0.00000	-2.61500	0.00000	0.00000	-2.89989
4430	0.00000	0.00000	-2.61306	0.00000	0.00000	-2.92366
4431	0.00000	0.00000	-2.61119	0.00000	0.00000	-2.94769
4432	0.00000	0.00000	-2.60938	0.00000	0.00000	-2.97199
4433	0.00000	0.00000	-2.60765	0.00000	0.00000	-2.99656
4434	0.00000	0.00000	-2.60599	0.00000	0.00000	-3.02139
4435	0.00000	0.00000	-2.60442	0.00000	0.00000	-3.04651
4436	0.00000	0.00000	-2.60292	0.00000	0.00000	-3.07189
4437	0.00000	0.00000	-2.60151	0.00000	0.00000	-3.09756
4438	0.00000	0.00000	-2.60020	0.00000	0.00000	-3.12350
4439	0.00000	0.00000	-2.59898	0.00000	0.00000	-3.14972
4440	0.00000	0.00000	-2.59787	0.00000	0.00000	-3.17623
4441	0.00000	0.00000	-2.59685	0.00000	0.00000	-3.20302
4442	0.00000	0.00000	-2.59596	0.00000	0.00000	-3.23010
4443	0.00000	0.00000	-2.59517	0.00000	0.00000	-3.25745
4444	0.00000	0.00000	-2.59451	0.00000	0.00000	-3.28509
4445	0.00000	0.00000	-2.59398	0.00000	0.00000	-3.31302
4446	0.00000	0.00000	-2.59358	0.00000	0.00000	-3.34124
4447	0.00000	0.00000	-2.59332	0.00000	0.00000	-3.36975
4448	0.00000	0.00000	-2.59320	0.00000	0.00000	-3.39855
4449	0.00000	0.00000	-2.59323	0.00000	0.00000	-3.42764
4450	0.00000	0.00000	-2.59341	0.00000	0.00000	-3.45701
4451	0.00000	0.00000	-2.59375	0.00000	0.00000	-3.48667
4452	0.00000	0.00000	-2.59426	0.00000	0.00000	-3.51660
4453	0.00000	0.00000	-2.59494	0.00000	0.00000	-3.54682
4454	0.00000	0.00000	-2.59579	0.00000	0.00000	-3.57732
4455	0.00000	0.00000	-2.59683	0.00000	0.00000	-3.60809
4456	0.00000	0.00000	-2.59806	0.00000	0.00000	-3.63915
4457	0.00000	0.00000	-2.59948	0.00000	0.00000	-3.67047
4458	0.00000	0.00000	-2.60110	0.00000	0.00000	-3.70206
4459	0.00000	0.00000	-2.60293	0.00000	0.00000	-3.73392
4460	0.00000	0.00000	-2.60496	0.00000	0.00000	-3.76603
4461	0.00000	0.00000	-2.60721	0.00000	0.00000	-3.79838
4462	0.00000	0.00000	-2.60968	0.00000	0.00000	-3.83099
4463	0.00000	0.00000	-2.61237	0.00000	0.00000	-3.86384
4464	0.00000	0.00000	-2.61530	0.00000	0.00000	-3.89693
4465	0.00000	0.00000	-2.61846	0.00000	0.00000	-3.93024
4466	0.00000	0.00000	-2.62185	0.00000	0.00000	-3.96378
4467	0.00000	0.00000	-2.62550	0.00000	0.00000	-3.99754
4468	0.00000	0.00000	-2.62939	0.00000	0.00000	-4.03151
4469	0.00000	0.00000	-2.63354	0.00000	0.00000	-4.06567
4470	0.00000	0.00000	-2.63794	0.00000	0.00000	-4.10003
4471	0.00000	0.00000	-2.64260	0.00000	0.00000	-4.13458
4472	0.00000	0.00000	-2.64754	0.00000	0.00000	-4.16931
4473	0.00000	0.00000	-2.65274	0.00000	0.00000	-4.20421
4474	0.00000	0.00000	-2.65822	0.00000	0.00000	-4.23928
4475	0.00000	0.00000	-2.66399	0.00000	0.00000	-4.27450
4476	0.00000	0.00000	-2.67003	0.00000	0.00000	-4.30988
4477	0.00000	0.00000	-2.67636	0.00000	0.00000	-4.34540
4478	0.00000	0.00000	-2.68299	0.00000	0.00000	-4.38105
4479	0.00000	0.00000	-2.68990	0.00000	0.00000	-4.41682
4480	0.00000	0.00000	-2.69711	0.00000	0.00000	-4.45271
4481	0.00000	0.00000	-2.70463	0.00000	0.00000	-4.48872
4482	0.00000	0.00000	-2.71245	0.00000	0.00000	-4.52482
4483	0.00000	0.00000	-2.72057	0.00000	0.00000	-4.56102
4484	0.00000	0.00000	-2.72901	0.00000	0.00000	-4.59730
4485	0.00000	0.00000	-2.73776	0.00000	0.00000	-4.63366
4486	0.00000	0.00000	-2.74681	0.00000	0.00000	-4.67008
4487	0.00000	0.00000	-2.75618	0.00000	0.00000	-4.70656
4488	0.00000	0.00000	-2.76586	0.00000	0.00000	-4.74307
4489	0.00000	0.00000	-2.77586	0.00000	0.00000	-4.77963
4490	0.00000	0.00000	-2.78616	0.00000	0.00000	-4.81622
4491	0.00000	0.00000	-2.79678	0.00000	0.00000	-4.85282
4492	0.00000	0.00000	-2.80771	0.00000	0.00000	-4.88943
4493	0.00000	0.00000	-2.81896	0.00000	0.00000	-4.92605
4494	0.00000	0.00000	-2.83051	0.00000	0.00000	-4.96265
4495	0.00000	0.00000	-2.84237	0.00000	0.00000	-4.99922
4496	0.00000	0.00000	-2.85454	0.00000	0.00000	-5.03577
4497	0.00000	0.00000	-2.86701	0.00000	0.00000	-5.07227
4498	0.00000	0.00000	-2.87979	0.00000	0.00000	-5.10872
4499	0.00000	0.00000	-2.89286	0.00000	0.00000	-5.14512
4500	0.00000	0.00000	-2.90623	0.00000	0.00000	-5.18145
4501	0.00000	0.00000	-2.91989	0.00000	0.00000	-5.21769
4502	0.00000	0.00000	-2.93385	0.00000	0.00000	-5.25384
4503	0.00000	0.00000	-2.94809	0.00000	0.00000	-5.28990
4504	0.00000	0.00000	-2.96261	0.00000	0.00000	-5.32584
4505	0.00000	0.00000	-2.97741	0.00000	0.00000	-5.36167
4506	0.00000	0.00000	-2.99247	0.00000	0.00000	-5.39736
4507	0.00000	0.00000	-3.00780	0.00000	0.00000	-5.43291
4508	0.00000	0.00000	-3.02339	0.00000	0.00000	-5.46832
4509	0.00000	0.00000	-3.03923	0.00000	0.00000	-5.50357
4510	0.00000	0.00000	-3.05532	0.00000	0.00000	-5.53866
4511	0.00000	0.00000	-3.07165	0.00000	0.00000	-5.57356
4512	0.00000	0.00000	-3.08822	0.00000	0.00000	-5.60828
4513	0.00000	0.00000	-3.10500	0.00000	0.00000	-5.64280
4514	0.00000	0.00000	-3.12199	0.00000	0.00000	-5.67712
4515	0.00000	0.00000	-3.13918	0.00000	0.00000	-5.71122
4516	0.00000	0.00000	-3.15656	0.00000	0.00000	-5.74510
4517	0.00000	0.00000	-3.17412	0.00000	0.00000	-5.77875
4518	0.00000	0.00000	-3.19184	0.00000	0.00000	-5.81215
4519	0.00000	0.00000	-3.20972	0.00000	0.00000	-5.84531
4520	0.00000	0.00000	-3.22774	0.00000	0.00000	-5.87821
4521	0.00000	0.00000	-3.24589	0.00000	0.00000	-5.91084
4522	0.00000	0.00000	-3.26416	0.00000	0.00000	-5.94319
4523	0.00000	0.00000	-3.28253	0.00000	0.00000	-5.97526
4524	0.00000	0.00000	-3.30098	0.00000	0.00000	-6.00704
4525	0.00000	0.00000	-3.31950	0.00000	0.00000	-6.03852
4526	0.00000	0.00000	-3.33808	0.00000	0.00000	-6.06969
4527	0.00000	0.00000	-3.35670	0.00000	0.00000	-6.10055
4528	0.00000	0.00000	-3.37534	0.00000	0.00000	-6.13109
4529	0.00000	0.00000	-3.39399	0.00000	0.00000	-6.16130
4530	0.00000	0.00000	-3.41264	0.00000	0.00000	-6.19117
4531	0.00000	0.00000	-3.43126	0.00000	0.00000	-6.22071
4532	0.00000	0.00000	-3.44985	0.00000	0.00000	-6.24991
4533	0.00000	0.00000	-3.46837	0.00000	0.00000	-6.27875
4534	0.00000	0.00000	-3.48684	0.00000	0.00000	-6.30725
4535	0.00000	0.00000	-3.50522	0.00000	0.00000	-6.33540
4536	0.00000	0.00000	-3.52349	0.00000	0.00000	-6.36319
4537	0.00000	0.00000	-3.54165	0.00000	0.00000	-6.39062
4538	0.00000	0.00000	-3.55968	0.00000	0.00000	-6.41769
4539	0.00000	0.00000	-3.57755	0.00000	0.00000	-6.44439
4540	0.00000	0.00000	-3.59526	0.00000	0.00000	-6.47073
4541	0.00000	0.00000	-3.61279	0.00000	0.00000	-6.49671
4542	0.00000	0.00000	-3.63011	0.00000	0.00000	-6.52231
4543	0.00000	0.00000	-3.64724	0.00000	0.00000	-6.54755
4544	0.00000	0.00000	-3.66413	0.00000	0.00000	-6.57243
4545	0.00000	0.00000	-3.68079	0.00000	0.00000	-6.59693
4546	0.00000	0.00000	-3.69718	0.00000	0.00000	-6.62107
4547	0.00000	0.00000	-3.71330	0.00000	0.00000	-6.64484
4548	0.00000	0.00000	-3.72914	0.00000	0.00000	-6.66824
4549	0.00000	0.00000	-3.74467	0.00000	0.00000	-6.69127
4550	0.00000	0.00000	-3.75989	0.00000	0.00000	-6.71392
4551	0.00000	0.00000	-3.77478	0.00000	0.00000	-6.73619
4552	0.00000	0.00000	-3.78933	0.00000	0.00000	-6.75809
4553	0.00000	0.00000	-3.80352	0.00000	0.00000	-6.77960
4554	0.00000	0.00000	-3.81734	0.00000	0.00000	-6.80074
4555	0.00000	0.00000	-3.83078	0.00000	0.00000	-6.82149
4556	0.00000	0.00000	-3.84382	0.00000	0.00000	-6.84186
4557	0.00000	0.00000	-3.85645	0.00000	0.00000	-6.86184
4558	0.00000	0.00000	-3.86865	0.00000	0.00000	-6.88142
4559	0.00000	0.00000	-3.88042	0.00000	0.00000	-6.90059
4560	0.00000	0.00000	-3.89172	0.00000	0.00000	-6.91935
4561	0.00000	0.00000	-3.90257	0.00000	0.00000	-6.93770
4562	0.00000	0.00000	-3.91292	0.00000	0.00000	-6.95563
4563	0.00000	0.00000	-3.92279	0.00000	0.00000	-6.97313
4564	0.00000	0.00000	-3.93214	0.00000	0.00000	-6.99020
4565	0.00000	0.00000	-3.94097	0.00000	0.00000	-7.00682
4566	0.00000	0.00000	-3.94927	0.00000	0.00000	-7.02300
4567	0.00000	0.00000	-3.95702	0.00000	0.00000	-7.03872
4568	0.00000	0.00000	-3.96421	0.00000	0.00000	-7.05396
