Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1882,0.00017,-0.00026,0.00012,0.00906,-0.01073,0.00614,-0.11259,-0.0851,0.26797,-0.00632,0.00209,-0.00115,0.0028,0.00177,0.00267,0.00098,0.00069,0.00131,-0.00538,-0.00077,0.00472,0.00461,-0.00343,0.0013,0.0023,-0.00137,0.00036,0.00315,0.0061,0.01209,0.03684,-0.00341,0.04047,-0.02258,-0.01137,0.01026,8e-05,0.00092,-0.00084,8e-05,0.00092,-0.00084,0.0,2e-05,-0.0,-0.03899,-0.07226,-0.02814,-0.00094,-0.00586,-0.00184,-0.00081,-0.00029,0.00177,-0.00081,-0.00029,0.00177,-1e-05,-1e-05,1e-05,-1.56605,-2.64365,0.81086
1883,0.00021,-0.00025,0.00016,0.01068,-0.01013,0.00799,-0.1198,-0.06986,0.22931,-0.0086,0.00159,-0.00175,0.00301,0.00083,0.00182,0.00145,0.00028,0.001,-0.00295,-0.00354,0.00364,0.00544,-0.00526,-0.00022,0.00396,-0.00255,-0.0006,0.00315,0.00529,0.01087,0.0587,-0.01037,0.0199,-0.02498,-0.01021,0.00722,-0.00055,0.00129,-0.0002,-0.00055,0.00129,-0.0002,-0.0,1e-05,-0.0,-0.02954,-0.04898,-0.00396,-0.00187,-0.00819,0.00085,-0.00123,-0.00035,0.00087,-0.00123,-0.00035,0.00087,-1e-05,-1e-05,0.0,-1.30351,-2.48207,0.77733
1884,0.00015,-0.00014,0.0003,0.00792,-0.00629,0.01549,-0.12532,-0.10397,0.16325,-0.01192,-0.00181,-0.00353,0.00223,-0.00077,0.00189,0.00126,-0.0003,0.00101,-0.00287,-0.0059,0.00296,0.0062,-0.007,-0.00223,0.00385,-0.00335,-0.00144,0.00231,0.00311,0.00834,0.0752,-0.04218,0.00805,-0.02751,-0.0063,0.00412,-0.00137,0.00185,0.00051,-0.00137,0.00185,0.00051,-1e-05,1e-05,0.0,-0.03591,-0.03331,0.00963,-0.00437,-0.0101,0.00242,-0.00066,-0.00023,-0.00036,-0.00066,-0.00023,-0.00036,-0.0,-0.0,-0.0,-1.11735,-2.50857,0.73137
1885,0.00013,-2e-05,0.0004,0.0065,-0.00162,0.02076,-0.13895,-0.16768,0.14215,-0.01343,-0.00572,-0.0049,0.00139,-0.00237,0.00216,0.00108,-0.00063,0.00099,-0.00388,-0.00625,0.00389,0.00741,-0.00865,-0.00378,0.00234,-0.00331,-0.00202,0.00109,-0.00203,0.00683,0.08623,-0.07828,0.02023,-0.02977,-0.00145,0.00383,-0.00219,0.00272,0.00079,-0.00219,0.00272,0.00079,-1e-05,1e-05,0.0,-0.04559,-0.02596,0.00821,-0.00636,-0.01116,0.00222,0.00015,-4e-05,-0.00148,0.00015,-4e-05,-0.00148,-1e-05,-0.0,-0.0,-1.10099,-2.75793,0.77697
1886,0.00016,-2e-05,0.00035,0.00818,-0.00128,0.01811,-0.14771,-0.21584,0.17713,-0.01083,-0.00619,-0.00365,0.0011,-0.00308,0.00205,0.00186,-0.0004,0.00098,-0.00298,-0.00526,0.00528,0.00902,-0.00932,-0.00344,0.00141,-0.00269,-0.00188,0.00016,-0.00732,0.00737,0.09235,-0.10369,0.04135,-0.03117,0.00185,0.00531,-0.0028,0.00348,0.00077,-0.0028,0.00348,0.00077,-2e-05,1e-05,0.0,-0.05023,-0.02681,0.00679,-0.00565,-0.01001,0.00193,0.00032,-0.00017,-0.00181,0.00032,-0.00017,-0.00181,-1e-05,-0.0,-1e-05,-1.21536,-3.07235,0.91874
1887,0.00018,-0.00019,0.00018,0.00914,-0.00783,0.00947,-0.13896,-0.20992,0.20832,-0.0057,-0.00233,0.00033,0.00091,-0.00242,0.00244,0.00333,0.00044,0.00155,0.00097,-0.00512,0.00492,0.01024,-0.00822,-0.00093,0.00184,-0.00213,-0.00065,-0.00012,-0.00842,0.00956,0.09316,-0.1196,0.04943,-0.03139,0.00268,0.00588,-0.00298,0.00345,0.00126,-0.00298,0.00345,0.00126,-2e-05,1e-05,0.0,-0.05,-0.03733,0.01636,-0.00273,-0.00679,0.00299,-0.00022,-0.00076,-0.00074,-0.00022,-0.00076,-0.00074,-1e-05,-1e-05,-0.0,-1.32596,-3.26515,1.04677
1888,0.00013,-0.00041,3e-05,0.00653,-0.01655,0.00129,-0.11933,-0.15312,0.18503,-0.00207,0.00249,0.00425,0.00035,-0.00091,0.004,0.00396,0.00145,0.00256,0.00571,-0.00682,0.00233,0.01043,-0.00599,0.00199,0.00263,-0.00182,0.00095,-0.00015,-0.006,0.01334,0.08745,-0.1295,0.04296,-0.03018,0.0013,0.00523,-0.00293,0.00284,0.00257,-0.00293,0.00284,0.00257,-3e-05,1e-05,1e-05,-0.0437,-0.05462,0.03159,-4e-05,-0.00417,0.00501,-0.00081,-0.00126,0.00104,-0.00081,-0.00126,0.00104,-0.0,-2e-05,0.0,-1.28762,-3.31243,1.06907
1889,2e-05,-0.00047,-2e-05,0.00122,-0.01876,-0.00091,-0.10434,-0.08688,0.13277,-0.00191,0.00436,0.00479,0.00012,0.00049,0.00518,0.00294,0.00175,0.00299,0.00831,-0.00836,-0.00058,0.00964,-0.00406,0.00308,0.00248,-0.0015,0.00171,-0.00065,-0.00434,0.01701,0.0794,-0.13,0.03718,-0.02822,-0.00163,0.0053,-0.00306,0.00264,0.00403,-0.00306,0.00264,0.00403,-3e-05,1e-05,1e-05,-0.03208,-0.06545,0.03817,0.00077,-0.00464,0.00611,-0.00084,-0.00107,0.00202,-0.00084,-0.00107,0.00202,0.0,-2e-05,1e-05,-1.07946,-3.30055,1.00227
1890,-0.00013,-0.0003,8e-05,-0.0064,-0.01193,0.00432,-0.09897,-0.05539,0.11289,-0.00246,0.00302,0.0019,0.00136,0.00152,0.00418,0.00125,0.00097,0.00223,0.00835,-0.00733,-0.00152,0.0085,-0.00303,0.00218,0.00121,-0.00087,0.00138,-0.00129,-0.00464,0.01657,0.07821,-0.12074,0.04657,-0.02754,-0.00436,0.00755,-0.0032,0.00302,0.00508,-0.0032,0.00302,0.00508,-3e-05,0.0,2e-05,-0.02599,-0.05655,0.02491,-0.00018,-0.0076,0.00448,-0.00021,-0.00049,0.00184,-0.00021,-0.00049,0.00184,0.0,-1e-05,1e-05,-0.85206,-3.27412,0.93074
1891,-0.00035,-0.0001,0.00027,-0.01798,-0.0044,0.01394,-0.09462,-0.07735,0.14425,0.0003,0.00144,-0.00082,0.00399,0.00235,0.00183,0.00031,-7e-05,0.0009,0.00755,-0.00455,-0.00039,0.00737,-0.00268,0.00122,-0.00031,0.00019,0.00072,-0.00074,-0.00469,0.01156,0.08547,-0.10989,0.06741,-0.02922,-0.00537,0.01088,-0.003,0.00341,0.00596,-0.003,0.00341,0.00596,-2e-05,0.0,2e-05,-0.03417,-0.03404,0.00041,-0.00168,-0.01017,0.00105,0.00036,-0.00021,0.00132,0.00036,-0.00021,0.00132,-0.0,-0.0,0.0,-0.77015,-3.25903,0.92894
1892,-0.00061,-0.00012,0.00042,-0.03119,-0.00536,0.02164,-0.0782,-0.13207,0.19082,0.00585,0.00188,-0.00023,0.0065,0.00262,0.00028,0.00046,-0.00046,-4e-05,0.00734,-0.0025,0.00071,0.0058,-0.00237,0.00124,-0.00096,0.00116,0.00035,0.00145,-0.00336,0.00677,0.09321,-0.10675,0.07858,-0.03211,-0.00543,0.01256,-0.00282,0.00379,0.00689,-0.00282,0.00379,0.00689,-1e-05,0.0,2e-05,-0.05369,-0.01839,-0.00899,-0.00155,-0.01064,-0.00062,-1e-05,-0.00027,0.00068,-1e-05,-0.00027,0.00068,-1e-05,-1e-05,0.0,-0.83684,-3.31222,1.00806
1893,-0.0007,-0.0003,0.00041,-0.03588,-0.0125,0.02105,-0.04409,-0.16665,0.20294,0.00932,0.00374,0.00296,0.00722,0.00179,0.00015,0.00115,-0.00031,-0.00024,0.00791,-0.00116,0.00021,0.00321,-0.00147,0.0009,-0.00026,0.00109,3e-05,0.00405,-0.00169,0.00533,0.0978,-0.11449,0.07029,-0.03438,-0.00602,0.01165,-0.0032,0.0046,0.00724,-0.0032,0.0046,0.00724,-1e-05,0.0,3e-05,-0.07928,-0.01805,0.00707,0.00185,-0.00983,0.00088,-0.00105,-0.00026,-0.00039,-0.00105,-0.00026,-0.00039,-0.0,-0.0,-0.0,-0.94189,-3.43998,1.10283
1894,-0.00046,-0.00039,0.00021,-0.0237,-0.01585,0.01101,-0.006,-0.14618,0.16217,0.00776,0.00485,0.0056,0.00583,0.00021,0.00076,0.00169,-0.00034,0.00019,0.00876,0.00088,-0.00127,8e-05,-0.00015,-0.00113,0.00133,-0.00029,-0.00068,0.00558,-0.00058,0.00527,0.10446,-0.1296,0.05391,-0.03545,-0.00679,0.00956,-0.00383,0.00545,0.00648,-0.00383,0.00545,0.00648,-1e-05,0.0,2e-05,-0.1062,-0.0242,0.0283,0.00687,-0.00914,0.00304,-0.00137,-0.00013,-0.00157,-0.00137,-0.00013,-0.00157,0.0,0.0,-1e-05,-1.0103,-3.55592,1.12912
1895,-2e-05,-0.0003,-4e-05,-0.00109,-0.01177,-0.00201,0.00515,-0.10119,0.09956,0.00341,0.00366,0.00565,0.00324,-0.00118,0.00151,0.00166,-0.00074,0.0009,0.00919,0.00288,-0.0024,-0.00218,0.00093,-0.00344,0.00269,-0.00193,-0.00135,0.00534,0.00086,0.00487,0.11616,-0.14736,0.04052,-0.03577,-0.00637,0.00729,-0.00403,0.00551,0.00508,-0.00403,0.00551,0.00508,-1e-05,1e-05,2e-05,-0.12514,-0.03134,0.03174,0.00978,-0.00874,0.00325,-0.00022,-6e-05,-0.00209,-0.00022,-6e-05,-0.00209,-0.0,0.0,-1e-05,-1.02657,-3.5879,1.07344
1896,0.00029,-0.00015,-0.00019,0.01507,-0.00554,-0.00972,-0.03102,-0.09022,0.06551,0.00046,0.00017,0.00367,0.00029,-0.00196,0.00229,0.00103,-0.00084,0.00146,0.00872,0.00277,-0.00284,-0.00262,0.00149,-0.00329,0.00313,-0.00252,-0.00104,0.0032,0.00312,0.0062,0.12589,-0.16478,0.03427,-0.03525,-0.00418,0.00522,-0.00376,0.00476,0.00407,-0.00376,0.00476,0.00407,-1e-05,1e-05,2e-05,-0.12639,-0.04492,0.01834,0.00921,-0.00799,0.0019,0.00173,-5e-05,-0.00172,0.00173,-5e-05,-0.00172,-0.0,-0.0,-1e-05,-1.01068,-3.59074,1.00957
1897,0.0003,-5e-05,-0.00018,0.01534,-0.00172,-0.00961,-0.09352,-0.12014,0.08309,0.00067,-0.00443,0.00149,-0.00287,-0.00239,0.00335,-4e-05,0.0,0.00167,0.00746,0.00049,-0.00282,-0.00174,0.00163,-0.00025,0.00272,-0.00174,0.00028,0.00014,0.0039,0.01139,0.12324,-0.17753,0.04218,-0.03287,-0.00077,0.00452,-0.00367,0.00403,0.00391,-0.00367,0.00403,0.00391,-2e-05,0.0,2e-05,-0.10712,-0.06419,0.0071,0.00682,-0.00723,0.00122,0.00319,3e-05,-0.00095,0.00319,3e-05,-0.00095,-0.0,-0.0,-0.0,-1.0245,-3.69068,1.02612
1898,0.00011,2e-05,-0.0001,0.00537,0.00089,-0.00527,-0.1288,-0.14439,0.14194,0.00272,-0.00799,0.00037,-0.00575,-0.00257,0.00458,-0.00128,0.00143,0.00162,0.00603,-0.00202,-0.00239,-0.0008,0.00155,0.00355,0.0015,-7e-05,0.00169,-0.00187,0.00077,0.0183,0.10696,-0.18188,0.06887,-0.02912,0.0029,0.00626,-0.00406,0.00392,0.00429,-0.00406,0.00392,0.00429,-2e-05,-0.0,2e-05,-0.07493,-0.0724,0.01049,0.00396,-0.00842,0.00229,0.00356,0.00017,-0.00022,0.00356,0.00017,-0.00022,0.0,-0.0,-0.0,-1.10388,-3.8875,1.14842
1899,-7e-05,9e-05,-4e-05,-0.00347,0.00369,-0.00192,-0.10179,-0.13094,0.22139,0.00433,-0.00814,0.00067,-0.00711,-0.00242,0.00489,-0.00229,0.00223,0.00127,0.00497,-0.00303,-0.00172,-0.00107,0.00145,0.00576,-0.00061,0.00162,0.00235,-0.00205,-0.0043,0.02226,0.0898,-0.1799,0.09983,-0.02761,0.00544,0.0092,-0.00443,0.00442,0.0048,-0.00443,0.00442,0.0048,-3e-05,0.0,2e-05,-0.0485,-0.05504,0.02267,0.0008,-0.01259,0.00395,0.00321,0.00025,0.00038,0.00321,0.00025,0.00038,0.0,0.0,0.0,-1.18134,-3.98557,1.3125
1900,-0.00013,9e-05,-5e-05,-0.00653,0.00375,-0.00239,-0.02866,-0.09752,0.30051,0.00443,-0.00419,0.00227,-0.0064,-0.00212,0.00308,-0.00269,0.00176,0.00035,0.00445,-0.00215,-0.00133,-0.00301,0.00151,0.00534,-0.00312,0.00241,0.00206,-0.00192,-0.00694,0.02072,0.09039,-0.1742,0.10827,-0.03114,0.00525,0.01054,-0.00435,0.00531,0.00523,-0.00435,0.00531,0.00523,-3e-05,2e-05,2e-05,-0.0447,-0.0205,0.03048,-0.0021,-0.0168,0.00455,0.00263,0.00013,0.00086,0.00263,0.00013,0.00086,-1e-05,-0.0,0.0,-1.137,-3.81219,1.41619
1901,-0.00014,-4e-05,-8e-05,-0.00737,-0.0015,-0.00433,0.05056,-0.08212,0.35027,0.00383,0.00133,0.00435,-0.00465,-0.00205,-0.00029,-0.00258,0.00059,-0.00105,0.00433,-0.00025,-0.00125,-0.00566,0.00156,0.00309,-0.00496,0.00209,0.00121,-0.00282,-0.00616,0.01546,0.11586,-0.16114,0.08631,-0.03724,0.00207,0.00922,-0.00403,0.00618,0.0054,-0.00403,0.00618,0.0054,-3e-05,3e-05,2e-05,-0.05924,0.0075,0.02971,-0.00337,-0.01643,0.00389,0.00173,-0.00028,0.00119,0.00173,-0.00028,0.00119,-2e-05,-1e-05,0.0,-0.91492,-3.44786,1.41434
1902,-0.00016,-0.00022,-3e-05,-0.00792,-0.00873,-0.00164,0.1078,-0.09427,0.33404,0.00376,0.00427,0.00525,-0.00343,-0.00224,-0.00319,-0.00239,-0.00036,-0.00222,0.00411,0.00117,-0.00071,-0.00723,0.00102,0.00096,-0.00546,0.0014,0.00033,-0.00313,-0.00515,0.01102,0.15236,-0.13896,0.05188,-0.04068,-0.00213,0.00664,-0.004,0.00652,0.00503,-0.004,0.00652,0.00503,-2e-05,4e-05,1e-05,-0.07137,0.01351,0.0286,-0.00166,-0.01093,0.00333,0.0002,-0.00086,0.00118,0.0002,-0.00086,0.00118,-2e-05,-2e-05,0.0,-0.58505,-3.1462,1.34368
1903,-6e-05,-0.00028,0.00015,-0.00301,-0.01116,0.00763,0.12016,-0.11094,0.24088,0.00384,0.00285,0.00403,-0.00326,-0.00275,-0.00452,-0.00223,-0.00086,-0.00272,0.00302,0.0012,0.00081,-0.00709,-0.00037,0.0004,-0.00485,0.00103,-0.00017,-0.00058,-0.00678,0.01127,0.17841,-0.11728,0.0244,-0.03928,-0.00486,0.00421,-0.00457,0.00623,0.00404,-0.00457,0.00623,0.00404,-2e-05,3e-05,1e-05,-0.06865,0.0009,0.03494,0.00294,-0.00468,0.00396,-0.0016,-0.00126,0.00064,-0.0016,-0.00126,0.00064,-0.0,-2e-05,0.0,-0.28277,-3.05546,1.26208
1904,0.0002,-0.00012,0.00033,0.01022,-0.00533,0.01695,0.07152,-0.12542,0.11843,0.00274,-0.00061,0.00179,-0.00348,-0.00362,-0.00489,-0.00205,-0.0013,-0.00277,0.00066,0.00034,0.00257,-0.00623,-0.00168,0.00138,-0.00392,0.00099,-8e-05,0.00346,-0.00967,0.01641,0.18374,-0.10962,0.01214,-0.03523,-0.00499,0.00249,-0.0055,0.00577,0.00299,-0.0055,0.00577,0.00299,-2e-05,1e-05,1e-05,-0.05695,-0.01777,0.04432,0.00766,-0.00209,0.00523,-0.00241,-0.00111,-0.00024,-0.00241,-0.00111,-0.00024,1e-05,-1e-05,0.0,-0.08256,-3.11383,1.20544
1905,0.00045,0.00015,0.00037,0.02291,0.00533,0.01923,-0.01397,-0.15853,0.04724,0.00051,-0.0027,0.00022,-0.00338,-0.00409,-0.00456,-0.00202,-0.00175,-0.0025,-0.002,-0.00035,0.00319,-0.0056,-0.00169,0.00272,-0.00348,0.00114,0.00046,0.00521,-0.00973,0.02329,0.17064,-0.11784,0.01643,-0.03171,-0.00359,0.00225,-0.00616,0.0057,0.00266,-0.00616,0.0057,0.00266,-3e-05,-0.0,1e-05,-0.04655,-0.03289,0.04737,0.00907,-0.00376,0.00592,-0.0017,-0.00043,-0.00086,-0.0017,-0.00043,-0.00086,1e-05,-0.0,-0.0,0.0397,-3.19989,1.19424
1906,0.00043,0.00035,0.0003,0.02212,0.01333,0.01564,-0.08018,-0.20288,0.07294,-0.00183,-0.00209,-0.00016,-0.00281,-0.00321,-0.00307,-0.00224,-0.00171,-0.00175,-0.00259,-0.00073,0.00188,-0.00497,-0.00024,0.00349,-0.00357,0.00158,0.00106,0.00336,-0.00558,0.02846,0.14687,-0.12922,0.03105,-0.03031,-0.00305,0.00396,-0.00614,0.00615,0.00332,-0.00614,0.00615,0.00332,-2e-05,0.0,2e-05,-0.0379,-0.0386,0.04334,0.00642,-0.00717,0.0058,-0.00067,0.00033,-0.00068,-0.00067,0.00033,-0.00068,1e-05,1e-05,-0.0,0.11748,-3.27814,1.23474
1907,0.00014,0.00036,0.00022,0.00695,0.014,0.01126,-0.09251,-0.21039,0.16378,-0.00417,0.0004,0.00011,-0.00181,-0.0013,-0.00092,-0.00236,-0.00095,-0.00085,0.00013,-0.00119,-0.00076,-0.00385,0.00167,0.00373,-0.00345,0.00211,0.00147,-0.0,-0.00063,0.03035,0.12389,-0.13214,0.04381,-0.03121,-0.00441,0.00656,-0.00559,0.00684,0.00453,-0.00559,0.00684,0.00453,-2e-05,1e-05,2e-05,-0.02562,-0.03227,0.03888,0.00198,-0.00979,0.0055,-0.00054,0.00063,0.00023,-0.00054,0.00063,0.00023,0.0,1e-05,0.0,0.13984,-3.38635,1.29577
1908,-0.00019,0.00022,0.00014,-0.00967,0.00872,0.00749,-0.06343,-0.16052,0.2349,-0.00628,0.00271,0.00048,-0.00056,0.00011,0.00057,-0.00213,0.00012,-0.0005,0.00381,-0.00148,-0.00283,-0.00282,0.00284,0.00361,-0.00248,0.00211,0.0016,-0.00253,0.00125,0.02935,0.11246,-0.12761,0.04911,-0.03316,-0.00623,0.00842,-0.005,0.00727,0.00574,-0.005,0.00727,0.00574,-1e-05,1e-05,2e-05,-0.00837,-0.02025,0.0384,-0.00142,-0.01069,0.0055,-0.00078,0.00042,0.00113,-0.00078,0.00042,0.00113,1e-05,1e-05,0.0,0.11722,-3.51492,1.31105
1909,-0.0003,4e-05,8e-05,-0.01546,0.00136,0.00426,-0.03606,-0.10133,0.22696,-0.00644,0.00267,0.00062,0.00047,0.00022,0.00127,-0.00187,0.00091,-0.00068,0.0047,-0.0009,-0.00295,-0.00309,0.00281,0.00292,-0.00062,0.00117,0.00131,-0.00338,-0.0001,0.02632,0.11285,-0.11945,0.05354,-0.03338,-0.00692,0.00936,-0.00458,0.00701,0.00683,-0.00458,0.00701,0.00683,-2e-05,1e-05,3e-05,0.00905,-0.01496,0.0413,-0.00264,-0.00993,0.0059,-0.00033,9e-05,0.00129,-0.00033,9e-05,0.00129,1e-05,0.0,0.0,0.09817,-3.52826,1.23249
1910,-0.00019,-0.00014,5e-05,-0.00958,-0.00565,0.00258,-0.04676,-0.09713,0.16325,-0.00396,0.00011,0.00034,0.00065,-0.00024,0.0021,-0.00179,0.00118,-0.00054,0.00249,0.0004,-0.00211,-0.00498,0.00242,0.00151,0.00183,-0.0005,0.00068,-0.00261,-0.00253,0.02134,0.11511,-0.10471,0.06484,-0.02995,-0.00672,0.01057,-0.00408,0.00596,0.00785,-0.00408,0.00596,0.00785,-2e-05,0.0,3e-05,0.01846,-0.01983,0.04397,-0.00224,-0.0075,0.00631,0.00061,-0.00014,0.00069,0.00061,-0.00014,0.00069,1e-05,-0.0,0.0,0.07806,-3.31037,1.07864
1911,2e-05,-0.00026,3e-05,0.00082,-0.01037,0.00171,-0.08882,-0.14809,0.11703,-0.00149,-0.00266,-0.0003,-4e-05,-0.00046,0.0029,-0.00131,0.00097,0.00026,0.00047,0.00144,-0.00238,-0.00706,0.00285,-7e-05,0.00415,-0.0022,0.00025,-0.00061,-0.0043,0.01477,0.11129,-0.08432,0.08025,-0.02468,-0.00652,0.01234,-0.00324,0.00455,0.00856,-0.00324,0.00455,0.00856,-3e-05,-0.0,4e-05,0.01354,-0.02537,0.04116,-0.00097,-0.00381,0.00591,0.00113,-0.00042,1e-05,0.00113,-0.00042,1e-05,-0.0,-1e-05,-0.0,0.01109,-2.9745,0.92673
1912,0.00018,-0.00025,1e-05,0.00926,-0.01016,0.00063,-0.11994,-0.1925,0.13258,-0.00185,-0.00328,-0.0009,-0.0006,-0.0005,0.00268,-3e-05,0.00035,0.00112,0.00061,0.00161,-0.00355,-0.00716,0.00377,-0.00086,0.00491,-0.00286,0.00036,0.00148,-0.00403,0.009,0.10172,-0.06968,0.08942,-0.02175,-0.00644,0.01353,-0.00217,0.00339,0.00873,-0.00217,0.00339,0.00873,-4e-05,0.0,4e-05,-0.00366,-0.02262,0.03128,0.00091,-0.00103,0.00437,0.00107,-0.00082,-6e-05,0.00107,-0.00082,-6e-05,-1e-05,-2e-05,-0.0,-0.05552,-2.74312,0.86565
1913,0.00026,-0.00012,3e-05,0.01338,-0.00485,0.0013,-0.11362,-0.19226,0.19664,-0.00435,-0.00161,-0.0009,-6e-05,-0.00045,0.00185,0.0012,-0.00052,0.00159,0.0012,0.00101,-0.00327,-0.00457,0.00317,-0.0008,0.00309,-0.00201,0.00044,0.00209,-0.00152,0.00769,0.08963,-0.06607,0.08554,-0.02327,-0.0069,0.01349,-0.00137,0.00304,0.00855,-0.00137,0.00304,0.00855,-3e-05,1e-05,3e-05,-0.02046,-0.01315,0.02221,0.0029,-0.00182,0.00288,0.00099,-0.00094,0.00046,0.00099,-0.00094,0.00046,-2e-05,-2e-05,0.0,-0.00791,-2.65202,0.93596
1914,0.00026,2e-05,0.0001,0.01303,0.00085,0.00528,-0.08443,-0.1694,0.27364,-0.00636,0.00081,-0.00022,0.00138,-0.00012,0.00159,0.00143,-0.00118,0.00173,0.00043,-0.00041,-0.00087,-0.00067,1e-05,-0.00095,-0.00039,-0.00048,-0.00021,0.00075,0.00067,0.01241,0.07592,-0.06243,0.071,-0.027,-0.00903,0.01319,-0.00136,0.00374,0.00838,-0.00136,0.00374,0.00838,-3e-05,1e-05,3e-05,-0.02228,-0.00528,0.0242,0.00425,-0.00581,0.00298,0.00096,-0.00047,0.00091,0.00096,-0.00047,0.00091,-1e-05,-1e-05,0.0,0.15515,-2.55171,1.08678
1915,0.00019,5e-05,0.0002,0.00957,0.00174,0.01013,-0.05405,-0.15004,0.33438,-0.00685,0.00249,0.0006,0.00268,0.00029,0.00193,0.00098,-0.00124,0.00159,-0.00075,-0.00298,0.00154,0.00314,-0.00412,-0.0015,-0.00311,0.00072,-0.00129,-0.00112,-0.00015,0.02016,0.0592,-0.04915,0.05677,-0.0287,-0.01285,0.01397,-0.00204,0.00513,0.00849,-0.00204,0.00513,0.00849,-2e-05,1e-05,3e-05,-0.00996,-0.00443,0.03254,0.00506,-0.00923,0.00409,0.00071,0.00029,0.00075,0.00071,0.00029,0.00075,0.0,0.0,0.0,0.31615,-2.34382,1.20601
1916,0.00016,-3e-05,0.00023,0.0081,-0.00171,0.01174,-0.02406,-0.13233,0.34773,-0.00645,0.00268,0.00098,0.00295,0.00044,0.00242,0.00066,-0.00074,0.0014,-0.0007,-0.00614,0.00218,0.00674,-0.00678,-0.00137,-0.00349,0.00145,-0.00182,-0.00128,-0.0035,0.0253,0.0371,-0.03246,0.05468,-0.02602,-0.01623,0.01604,-0.0025,0.00622,0.00901,-0.0025,0.00622,0.00901,-1e-05,2e-05,3e-05,-0.00116,-0.00807,0.02909,0.00558,-0.00909,0.00373,0.00057,0.00075,0.00022,0.00057,0.00075,0.00022,1e-05,1e-05,0.0,0.38465,-2.09727,1.20357
1917,0.00028,-0.0001,0.00017,0.0141,-0.00439,0.00893,-0.00066,-0.11647,0.29673,-0.00541,0.00151,0.00084,0.00214,0.00038,0.00299,0.00073,-0.0001,0.00153,0.00042,-0.00817,0.00155,0.00997,-0.00701,-0.0002,-0.00172,0.00173,-0.00145,0.00101,-0.00672,0.02452,0.01032,-0.02099,0.06388,-0.02056,-0.01706,0.01804,-0.00195,0.00626,0.00983,-0.00195,0.00626,0.00983,-1e-05,2e-05,3e-05,-0.00449,-0.01074,0.00966,0.00495,-0.00554,0.00128,0.00072,0.00062,-0.00016,0.00072,0.00062,-0.00016,-1e-05,1e-05,-0.0,0.33506,-1.93334,1.07041
1918,0.00047,-9e-05,0.00011,0.0239,-0.00367,0.00545,-0.00692,-0.10988,0.22634,-0.00337,0.00034,0.00061,0.0012,0.0005,0.00326,0.00101,0.00022,0.00184,0.00154,-0.00762,0.00075,0.0116,-0.00538,0.00078,0.00101,0.00138,-0.00077,0.00356,-0.00706,0.01992,-0.01166,-0.01334,0.07158,-0.01719,-0.01559,0.01848,-0.0005,0.00546,0.01087,-0.0005,0.00546,0.01087,-1e-05,2e-05,4e-05,-0.0058,-0.01172,-0.00528,0.0025,-0.00071,-0.00057,0.00046,0.00013,-0.00019,0.00046,0.00013,-0.00019,-2e-05,0.0,-0.0,0.17495,-1.82791,0.8951
