	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedRoundN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedRoundN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedRoundN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedRoundN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedRoundN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedRoundN2.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
3750	0.00000	0.00000	0.03130	0.00000	0.00000	3.47235
3751	0.00000	0.00000	0.04820	0.00000	0.00000	3.48494
3752	0.00000	0.00000	0.06569	0.00000	0.00000	3.49732
3753	0.00000	0.00000	0.08380	0.00000	0.00000	3.50949
3754	0.00000	0.00000	0.10252	0.00000	0.00000	3.52145
3755	0.00000	0.00000	0.12185	0.00000	0.00000	3.53318
3756	0.00000	0.00000	0.14179	0.00000	0.00000	3.54470
3757	0.00000	0.00000	0.16233	0.00000	0.00000	3.55599
3758	0.00000	0.00000	0.18347	0.00000	0.00000	3.56706
3759	0.00000	0.00000	0.20518	0.00000	0.00000	3.57790
3760	0.00000	0.00000	0.22749	0.00000	0.00000	3.58853
3761	0.00000	0.00000	0.25036	0.00000	0.00000	3.59892
3762	0.00000	0.00000	0.27381	0.00000	0.00000	3.60909
3763	0.00000	0.00000	0.29781	0.00000	0.00000	3.61903
3764	0.00000	0.00000	0.32236	0.00000	0.00000	3.62874
3765	0.00000	0.00000	0.34744	0.00000	0.00000	3.63823
3766	0.00000	0.00000	0.37304	0.00000	0.00000	3.64748
3767	0.00000	0.00000	0.39915	0.00000	0.00000	3.65652
3768	0.00000	0.00000	0.42574	0.00000	0.00000	3.66534
3769	0.00000	0.00000	0.45280	0.00000	0.00000	3.67393
3770	0.00000	0.00000	0.48032	0.00000	0.00000	3.68231
3771	0.00000	0.00000	0.50829	0.00000	0.00000	3.69048
3772	0.00000	0.00000	0.53668	0.00000	0.00000	3.69843
3773	0.00000	0.00000	0.56549	0.00000	0.00000	3.70618
3774	0.00000	0.00000	0.59468	0.00000	0.00000	3.71371
3775	0.00000	0.00000	0.62423	0.00000	0.00000	3.72105
3776	0.00000	0.00000	0.65412	0.00000	0.00000	3.72818
3777	0.00000	0.00000	0.68431	0.00000	0.00000	3.73512
3778	0.00000	0.00000	0.71479	0.00000	0.00000	3.74187
3779	0.00000	0.00000	0.74555	0.00000	0.00000	3.74844
3780	0.00000	0.00000	0.77654	0.00000	0.00000	3.75482
3781	0.00000	0.00000	0.80775	0.00000	0.00000	3.76102
3782	0.00000	0.00000	0.83915	0.00000	0.00000	3.76705
3783	0.00000	0.00000	0.87071	0.00000	0.00000	3.77291
3784	0.00000	0.00000	0.90240	0.00000	0.00000	3.77860
3785	0.00000	0.00000	0.93417	0.00000	0.00000	3.78414
3786	0.00000	0.00000	0.96600	0.00000	0.00000	3.78953
3787	0.00000	0.00000	0.99786	0.00000	0.00000	3.79477
3788	0.00000	0.00000	1.02972	0.00000	0.00000	3.79987
3789	0.00000	0.00000	1.06154	0.00000	0.00000	3.80483
3790	0.00000	0.00000	1.09329	0.00000	0.00000	3.80967
3791	0.00000	0.00000	1.12494	0.00000	0.00000	3.81438
3792	0.00000	0.00000	1.15647	0.00000	0.00000	3.81898
3793	0.00000	0.00000	1.18782	0.00000	0.00000	3.82346
3794	0.00000	0.00000	1.21896	0.00000	0.00000	3.82783
3795	0.00000	0.00000	1.24985	0.00000	0.00000	3.83210
3796	0.00000	0.00000	1.28048	0.00000	0.00000	3.83627
3797	0.00000	0.00000	1.31079	0.00000	0.00000	3.84034
3798	0.00000	0.00000	1.34076	0.00000	0.00000	3.84433
3799	0.00000	0.00000	1.37036	0.00000	0.00000	3.84823
3800	0.00000	0.00000	1.39955	0.00000	0.00000	3.85206
3801	0.00000	0.00000	1.42829	0.00000	0.00000	3.85581
3802	0.00000	0.00000	1.45656	0.00000	0.00000	3.85948
3803	0.00000	0.00000	1.48431	0.00000	0.00000	3.86310
3804	0.00000	0.00000	1.51151	0.00000	0.00000	3.86665
3805	0.00000	0.00000	1.53813	0.00000	0.00000	3.87014
3806	0.00000	0.00000	1.56413	0.00000	0.00000	3.87358
3807	0.00000	0.00000	1.58949	0.00000	0.00000	3.87698
3808	0.00000	0.00000	1.61417	0.00000	0.00000	3.88033
3809	0.00000	0.00000	1.63814	0.00000	0.00000	3.88364
3810	0.00000	0.00000	1.66138	0.00000	0.00000	3.88692
3811	0.00000	0.00000	1.68388	0.00000	0.00000	3.89017
3812	0.00000	0.00000	1.70562	0.00000	0.00000	3.89339
3813	0.00000	0.00000	1.72659	0.00000	0.00000	3.89658
3814	0.00000	0.00000	1.74677	0.00000	0.00000	3.89974
3815	0.00000	0.00000	1.76615	0.00000	0.00000	3.90289
3816	0.00000	0.00000	1.78471	0.00000	0.00000	3.90603
3817	0.00000	0.00000	1.80244	0.00000	0.00000	3.90915
3818	0.00000	0.00000	1.81933	0.00000	0.00000	3.91226
3819	0.00000	0.00000	1.83537	0.00000	0.00000	3.91536
3820	0.00000	0.00000	1.85057	0.00000	0.00000	3.91845
3821	0.00000	0.00000	1.86492	0.00000	0.00000	3.92153
3822	0.00000	0.00000	1.87844	0.00000	0.00000	3.92461
3823	0.00000	0.00000	1.89112	0.00000	0.00000	3.92767
3824	0.00000	0.00000	1.90296	0.00000	0.00000	3.93072
3825	0.00000	0.00000	1.91397	0.00000	0.00000	3.93377
3826	0.00000	0.00000	1.92414	0.00000	0.00000	3.93681
3827	0.00000	0.00000	1.93348	0.00000	0.00000	3.93983
3828	0.00000	0.00000	1.94198	0.00000	0.00000	3.94285
3829	0.00000	0.00000	1.94966	0.00000	0.00000	3.94585
3830	0.00000	0.00000	1.95652	0.00000	0.00000	3.94883
3831	0.00000	0.00000	1.96255	0.00000	0.00000	3.95179
3832	0.00000	0.00000	1.96778	0.00000	0.00000	3.95473
3833	0.00000	0.00000	1.97219	0.00000	0.00000	3.95765
3834	0.00000	0.00000	1.97578	0.00000	0.00000	3.96054
3835	0.00000	0.00000	1.97858	0.00000	0.00000	3.96339
3836	0.00000	0.00000	1.98056	0.00000	0.00000	3.96621
3837	0.00000	0.00000	1.98174	0.00000	0.00000	3.96899
3838	0.00000	0.00000	1.98211	0.00000	0.00000	3.97174
3839	0.00000	0.00000	1.98167	0.00000	0.00000	3.97443
3840	0.00000	0.00000	1.98041	0.00000	0.00000	3.97707
3841	0.00000	0.00000	1.97834	0.00000	0.00000	3.97966
3842	0.00000	0.00000	1.97544	0.00000	0.00000	3.98219
3843	0.00000	0.00000	1.97172	0.00000	0.00000	3.98466
3844	0.00000	0.00000	1.96717	0.00000	0.00000	3.98706
3845	0.00000	0.00000	1.96179	0.00000	0.00000	3.98938
3846	0.00000	0.00000	1.95557	0.00000	0.00000	3.99164
3847	0.00000	0.00000	1.94848	0.00000	0.00000	3.99381
3848	0.00000	0.00000	1.94053	0.00000	0.00000	3.99590
3849	0.00000	0.00000	1.93169	0.00000	0.00000	3.99791
3850	0.00000	0.00000	1.92195	0.00000	0.00000	3.99983
3851	0.00000	0.00000	1.91129	0.00000	0.00000	4.00166
3852	0.00000	0.00000	1.89971	0.00000	0.00000	4.00340
3853	0.00000	0.00000	1.88719	0.00000	0.00000	4.00504
3854	0.00000	0.00000	1.87371	0.00000	0.00000	4.00658
3855	0.00000	0.00000	1.85926	0.00000	0.00000	4.00802
3856	0.00000	0.00000	1.84382	0.00000	0.00000	4.00936
3857	0.00000	0.00000	1.82737	0.00000	0.00000	4.01059
3858	0.00000	0.00000	1.80990	0.00000	0.00000	4.01171
3859	0.00000	0.00000	1.79139	0.00000	0.00000	4.01273
3860	0.00000	0.00000	1.77183	0.00000	0.00000	4.01363
3861	0.00000	0.00000	1.75118	0.00000	0.00000	4.01443
3862	0.00000	0.00000	1.72945	0.00000	0.00000	4.01511
3863	0.00000	0.00000	1.70661	0.00000	0.00000	4.01567
3864	0.00000	0.00000	1.68266	0.00000	0.00000	4.01612
3865	0.00000	0.00000	1.65758	0.00000	0.00000	4.01646
3866	0.00000	0.00000	1.63137	0.00000	0.00000	4.01668
3867	0.00000	0.00000	1.60402	0.00000	0.00000	4.01679
3868	0.00000	0.00000	1.57552	0.00000	0.00000	4.01679
3869	0.00000	0.00000	1.54586	0.00000	0.00000	4.01667
3870	0.00000	0.00000	1.51503	0.00000	0.00000	4.01645
3871	0.00000	0.00000	1.48303	0.00000	0.00000	4.01611
3872	0.00000	0.00000	1.44984	0.00000	0.00000	4.01565
3873	0.00000	0.00000	1.41548	0.00000	0.00000	4.01509
3874	0.00000	0.00000	1.37994	0.00000	0.00000	4.01442
3875	0.00000	0.00000	1.34322	0.00000	0.00000	4.01364
3876	0.00000	0.00000	1.30533	0.00000	0.00000	4.01275
3877	0.00000	0.00000	1.26627	0.00000	0.00000	4.01175
3878	0.00000	0.00000	1.22603	0.00000	0.00000	4.01064
3879	0.00000	0.00000	1.18463	0.00000	0.00000	4.00942
3880	0.00000	0.00000	1.14207	0.00000	0.00000	4.00810
3881	0.00000	0.00000	1.09835	0.00000	0.00000	4.00666
3882	0.00000	0.00000	1.05348	0.00000	0.00000	4.00513
3883	0.00000	0.00000	1.00747	0.00000	0.00000	4.00348
3884	0.00000	0.00000	0.96035	0.00000	0.00000	4.00173
3885	0.00000	0.00000	0.91213	0.00000	0.00000	3.99987
3886	0.00000	0.00000	0.86282	0.00000	0.00000	3.99791
3887	0.00000	0.00000	0.81242	0.00000	0.00000	3.99583
3888	0.00000	0.00000	0.76097	0.00000	0.00000	3.99365
3889	0.00000	0.00000	0.70846	0.00000	0.00000	3.99137
3890	0.00000	0.00000	0.65493	0.00000	0.00000	3.98897
3891	0.00000	0.00000	0.60039	0.00000	0.00000	3.98647
3892	0.00000	0.00000	0.54488	0.00000	0.00000	3.98386
3893	0.00000	0.00000	0.48842	0.00000	0.00000	3.98114
3894	0.00000	0.00000	0.43105	0.00000	0.00000	3.97831
3895	0.00000	0.00000	0.37277	0.00000	0.00000	3.97536
3896	0.00000	0.00000	0.31363	0.00000	0.00000	3.97231
3897	0.00000	0.00000	0.25366	0.00000	0.00000	3.96914
3898	0.00000	0.00000	0.19287	0.00000	0.00000	3.96586
3899	0.00000	0.00000	0.13131	0.00000	0.00000	3.96247
3900	0.00000	0.00000	0.06900	0.00000	0.00000	3.95895
3901	0.00000	0.00000	0.00599	0.00000	0.00000	3.95532
3902	0.00000	0.00000	-0.05771	0.00000	0.00000	3.95157
3903	0.00000	0.00000	-0.12202	0.00000	0.00000	3.94769
3904	0.00000	0.00000	-0.18696	0.00000	0.00000	3.94368
3905	0.00000	0.00000	-0.25246	0.00000	0.00000	3.93954
3906	0.00000	0.00000	-0.31851	0.00000	0.00000	3.93526
3907	0.00000	0.00000	-0.38505	0.00000	0.00000	3.93085
3908	0.00000	0.00000	-0.45206	0.00000	0.00000	3.92630
3909	0.00000	0.00000	-0.51949	0.00000	0.00000	3.92160
3910	0.00000	0.00000	-0.58732	0.00000	0.00000	3.91675
3911	0.00000	0.00000	-0.65549	0.00000	0.00000	3.91175
3912	0.00000	0.00000	-0.72395	0.00000	0.00000	3.90659
3913	0.00000	0.00000	-0.79271	0.00000	0.00000	3.90125
3914	0.00000	0.00000	-0.86169	0.00000	0.00000	3.89575
3915	0.00000	0.00000	-0.93087	0.00000	0.00000	3.89007
3916	0.00000	0.00000	-1.00021	0.00000	0.00000	3.88420
3917	0.00000	0.00000	-1.06966	0.00000	0.00000	3.87815
3918	0.00000	0.00000	-1.13919	0.00000	0.00000	3.87189
3919	0.00000	0.00000	-1.20876	0.00000	0.00000	3.86543
3920	0.00000	0.00000	-1.27833	0.00000	0.00000	3.85875
3921	0.00000	0.00000	-1.34784	0.00000	0.00000	3.85185
3922	0.00000	0.00000	-1.41728	0.00000	0.00000	3.84471
3923	0.00000	0.00000	-1.48661	0.00000	0.00000	3.83733
3924	0.00000	0.00000	-1.55577	0.00000	0.00000	3.82969
3925	0.00000	0.00000	-1.62474	0.00000	0.00000	3.82180
3926	0.00000	0.00000	-1.69348	0.00000	0.00000	3.81363
3927	0.00000	0.00000	-1.76194	0.00000	0.00000	3.80518
3928	0.00000	0.00000	-1.83010	0.00000	0.00000	3.79644
3929	0.00000	0.00000	-1.89791	0.00000	0.00000	3.78739
3930	0.00000	0.00000	-1.96533	0.00000	0.00000	3.77802
3931	0.00000	0.00000	-2.03235	0.00000	0.00000	3.76833
3932	0.00000	0.00000	-2.09892	0.00000	0.00000	3.75829
3933	0.00000	0.00000	-2.16502	0.00000	0.00000	3.74791
3934	0.00000	0.00000	-2.23059	0.00000	0.00000	3.73717
3935	0.00000	0.00000	-2.29562	0.00000	0.00000	3.72605
3936	0.00000	0.00000	-2.36007	0.00000	0.00000	3.71455
3937	0.00000	0.00000	-2.42390	0.00000	0.00000	3.70265
3938	0.00000	0.00000	-2.48710	0.00000	0.00000	3.69035
3939	0.00000	0.00000	-2.54960	0.00000	0.00000	3.67764
3940	0.00000	0.00000	-2.61141	0.00000	0.00000	3.66450
3941	0.00000	0.00000	-2.67250	0.00000	0.00000	3.65092
3942	0.00000	0.00000	-2.73281	0.00000	0.00000	3.63690
3943	0.00000	0.00000	-2.79234	0.00000	0.00000	3.62241
3944	0.00000	0.00000	-2.85105	0.00000	0.00000	3.60747
3945	0.00000	0.00000	-2.90892	0.00000	0.00000	3.59205
3946	0.00000	0.00000	-2.96592	0.00000	0.00000	3.57615
3947	0.00000	0.00000	-3.02203	0.00000	0.00000	3.55976
3948	0.00000	0.00000	-3.07722	0.00000	0.00000	3.54289
3949	0.00000	0.00000	-3.13150	0.00000	0.00000	3.52552
3950	0.00000	0.00000	-3.18482	0.00000	0.00000	3.50765
3951	0.00000	0.00000	-3.23718	0.00000	0.00000	3.48927
3952	0.00000	0.00000	-3.28854	0.00000	0.00000	3.47038
3953	0.00000	0.00000	-3.33889	0.00000	0.00000	3.45098
3954	0.00000	0.00000	-3.38822	0.00000	0.00000	3.43106
3955	0.00000	0.00000	-3.43652	0.00000	0.00000	3.41062
3956	0.00000	0.00000	-3.48376	0.00000	0.00000	3.38966
3957	0.00000	0.00000	-3.52994	0.00000	0.00000	3.36819
3958	0.00000	0.00000	-3.57506	0.00000	0.00000	3.34619
3959	0.00000	0.00000	-3.61910	0.00000	0.00000	3.32368
3960	0.00000	0.00000	-3.66205	0.00000	0.00000	3.30064
3961	0.00000	0.00000	-3.70390	0.00000	0.00000	3.27709
3962	0.00000	0.00000	-3.74464	0.00000	0.00000	3.25301
3963	0.00000	0.00000	-3.78427	0.00000	0.00000	3.22842
3964	0.00000	0.00000	-3.82279	0.00000	0.00000	3.20331
3965	0.00000	0.00000	-3.86019	0.00000	0.00000	3.17769
3966	0.00000	0.00000	-3.89648	0.00000	0.00000	3.15157
3967	0.00000	0.00000	-3.93166	0.00000	0.00000	3.12494
3968	0.00000	0.00000	-3.96572	0.00000	0.00000	3.09781
3969	0.00000	0.00000	-3.99868	0.00000	0.00000	3.07017
3970	0.00000	0.00000	-4.03052	0.00000	0.00000	3.04205
3971	0.00000	0.00000	-4.06126	0.00000	0.00000	3.01343
3972	0.00000	0.00000	-4.09090	0.00000	0.00000	2.98433
3973	0.00000	0.00000	-4.11946	0.00000	0.00000	2.95476
3974	0.00000	0.00000	-4.14695	0.00000	0.00000	2.92472
3975	0.00000	0.00000	-4.17339	0.00000	0.00000	2.89423
3976	0.00000	0.00000	-4.19879	0.00000	0.00000	2.86327
3977	0.00000	0.00000	-4.22317	0.00000	0.00000	2.83188
3978	0.00000	0.00000	-4.24654	0.00000	0.00000	2.80005
3979	0.00000	0.00000	-4.26891	0.00000	0.00000	2.76779
3980	0.00000	0.00000	-4.29031	0.00000	0.00000	2.73511
3981	0.00000	0.00000	-4.31074	0.00000	0.00000	2.70203
3982	0.00000	0.00000	-4.33024	0.00000	0.00000	2.66855
3983	0.00000	0.00000	-4.34880	0.00000	0.00000	2.63469
3984	0.00000	0.00000	-4.36645	0.00000	0.00000	2.60046
3985	0.00000	0.00000	-4.38321	0.00000	0.00000	2.56587
3986	0.00000	0.00000	-4.39909	0.00000	0.00000	2.53092
3987	0.00000	0.00000	-4.41412	0.00000	0.00000	2.49564
3988	0.00000	0.00000	-4.42830	0.00000	0.00000	2.46003
3989	0.00000	0.00000	-4.44166	0.00000	0.00000	2.42410
3990	0.00000	0.00000	-4.45420	0.00000	0.00000	2.38788
3991	0.00000	0.00000	-4.46594	0.00000	0.00000	2.35137
3992	0.00000	0.00000	-4.47687	0.00000	0.00000	2.31458
3993	0.00000	0.00000	-4.48702	0.00000	0.00000	2.27755
3994	0.00000	0.00000	-4.49639	0.00000	0.00000	2.24025
3995	0.00000	0.00000	-4.50499	0.00000	0.00000	2.20273
3996	0.00000	0.00000	-4.51283	0.00000	0.00000	2.16499
3997	0.00000	0.00000	-4.51992	0.00000	0.00000	2.12704
3998	0.00000	0.00000	-4.52626	0.00000	0.00000	2.08890
3999	0.00000	0.00000	-4.53186	0.00000	0.00000	2.05058
4000	0.00000	0.00000	-4.53674	0.00000	0.00000	2.01210
4001	0.00000	0.00000	-4.54089	0.00000	0.00000	1.97347
4002	0.00000	0.00000	-4.54433	0.00000	0.00000	1.93471
4003	0.00000	0.00000	-4.54707	0.00000	0.00000	1.89582
4004	0.00000	0.00000	-4.54911	0.00000	0.00000	1.85682
4005	0.00000	0.00000	-4.55045	0.00000	0.00000	1.81772
4006	0.00000	0.00000	-4.55112	0.00000	0.00000	1.77855
4007	0.00000	0.00000	-4.55110	0.00000	0.00000	1.73930
4008	0.00000	0.00000	-4.55041	0.00000	0.00000	1.70000
4009	0.00000	0.00000	-4.54907	0.00000	0.00000	1.66066
4010	0.00000	0.00000	-4.54707	0.00000	0.00000	1.62129
4011	0.00000	0.00000	-4.54442	0.00000	0.00000	1.58191
4012	0.00000	0.00000	-4.54114	0.00000	0.00000	1.54252
4013	0.00000	0.00000	-4.53723	0.00000	0.00000	1.50313
4014	0.00000	0.00000	-4.53269	0.00000	0.00000	1.46377
4015	0.00000	0.00000	-4.52754	0.00000	0.00000	1.42443
4016	0.00000	0.00000	-4.52178	0.00000	0.00000	1.38515
4017	0.00000	0.00000	-4.51542	0.00000	0.00000	1.34592
4018	0.00000	0.00000	-4.50848	0.00000	0.00000	1.30675
4019	0.00000	0.00000	-4.50095	0.00000	0.00000	1.26767
4020	0.00000	0.00000	-4.49286	0.00000	0.00000	1.22868
4021	0.00000	0.00000	-4.48422	0.00000	0.00000	1.18978
4022	0.00000	0.00000	-4.47502	0.00000	0.00000	1.15099
4023	0.00000	0.00000	-4.46529	0.00000	0.00000	1.11232
4024	0.00000	0.00000	-4.45503	0.00000	0.00000	1.07378
4025	0.00000	0.00000	-4.44425	0.00000	0.00000	1.03538
4026	0.00000	0.00000	-4.43297	0.00000	0.00000	0.99713
4027	0.00000	0.00000	-4.42120	0.00000	0.00000	0.95903
4028	0.00000	0.00000	-4.40895	0.00000	0.00000	0.92109
4029	0.00000	0.00000	-4.39625	0.00000	0.00000	0.88333
4030	0.00000	0.00000	-4.38310	0.00000	0.00000	0.84574
4031	0.00000	0.00000	-4.36952	0.00000	0.00000	0.80833
4032	0.00000	0.00000	-4.35552	0.00000	0.00000	0.77111
4033	0.00000	0.00000	-4.34111	0.00000	0.00000	0.73408
4034	0.00000	0.00000	-4.32632	0.00000	0.00000	0.69726
4035	0.00000	0.00000	-4.31115	0.00000	0.00000	0.66065
4036	0.00000	0.00000	-4.29562	0.00000	0.00000	0.62425
4037	0.00000	0.00000	-4.27974	0.00000	0.00000	0.58806
4038	0.00000	0.00000	-4.26353	0.00000	0.00000	0.55211
4039	0.00000	0.00000	-4.24700	0.00000	0.00000	0.51638
4040	0.00000	0.00000	-4.23017	0.00000	0.00000	0.48087
4041	0.00000	0.00000	-4.21304	0.00000	0.00000	0.44560
4042	0.00000	0.00000	-4.19564	0.00000	0.00000	0.41058
4043	0.00000	0.00000	-4.17796	0.00000	0.00000	0.37579
4044	0.00000	0.00000	-4.16004	0.00000	0.00000	0.34125
4045	0.00000	0.00000	-4.14187	0.00000	0.00000	0.30697
4046	0.00000	0.00000	-4.12348	0.00000	0.00000	0.27293
4047	0.00000	0.00000	-4.10487	0.00000	0.00000	0.23916
4048	0.00000	0.00000	-4.08606	0.00000	0.00000	0.20563
4049	0.00000	0.00000	-4.06705	0.00000	0.00000	0.17237
4050	0.00000	0.00000	-4.04786	0.00000	0.00000	0.13937
4051	0.00000	0.00000	-4.02850	0.00000	0.00000	0.10663
4052	0.00000	0.00000	-4.00897	0.00000	0.00000	0.07416
4053	0.00000	0.00000	-3.98929	0.00000	0.00000	0.04195
4054	0.00000	0.00000	-3.96948	0.00000	0.00000	0.01001
4055	0.00000	0.00000	-3.94953	0.00000	0.00000	-0.02165
4056	0.00000	0.00000	-3.92947	0.00000	0.00000	-0.05305
4057	0.00000	0.00000	-3.90929	0.00000	0.00000	-0.08418
4058	0.00000	0.00000	-3.88902	0.00000	0.00000	-0.11504
4059	0.00000	0.00000	-3.86865	0.00000	0.00000	-0.14564
4060	0.00000	0.00000	-3.84820	0.00000	0.00000	-0.17597
4061	0.00000	0.00000	-3.82768	0.00000	0.00000	-0.20602
4062	0.00000	0.00000	-3.80708	0.00000	0.00000	-0.23581
4063	0.00000	0.00000	-3.78642	0.00000	0.00000	-0.26533
4064	0.00000	0.00000	-3.76569	0.00000	0.00000	-0.29458
4065	0.00000	0.00000	-3.74492	0.00000	0.00000	-0.32355
4066	0.00000	0.00000	-3.72409	0.00000	0.00000	-0.35226
4067	0.00000	0.00000	-3.70320	0.00000	0.00000	-0.38070
4068	0.00000	0.00000	-3.68227	0.00000	0.00000	-0.40888
4069	0.00000	0.00000	-3.66129	0.00000	0.00000	-0.43678
4070	0.00000	0.00000	-3.64027	0.00000	0.00000	-0.46442
4071	0.00000	0.00000	-3.61921	0.00000	0.00000	-0.49178
4072	0.00000	0.00000	-3.59810	0.00000	0.00000	-0.51888
4073	0.00000	0.00000	-3.57695	0.00000	0.00000	-0.54571
4074	0.00000	0.00000	-3.55577	0.00000	0.00000	-0.57225
4075	0.00000	0.00000	-3.53454	0.00000	0.00000	-0.59854
4076	0.00000	0.00000	-3.51327	0.00000	0.00000	-0.62455
4077	0.00000	0.00000	-3.49195	0.00000	0.00000	-0.65029
4078	0.00000	0.00000	-3.47060	0.00000	0.00000	-0.67576
4079	0.00000	0.00000	-3.44919	0.00000	0.00000	-0.70096
4080	0.00000	0.00000	-3.42775	0.00000	0.00000	-0.72588
4081	0.00000	0.00000	-3.40625	0.00000	0.00000	-0.75053
4082	0.00000	0.00000	-3.38471	0.00000	0.00000	-0.77491
4083	0.00000	0.00000	-3.36313	0.00000	0.00000	-0.79901
4084	0.00000	0.00000	-3.34149	0.00000	0.00000	-0.82284
4085	0.00000	0.00000	-3.31980	0.00000	0.00000	-0.84640
4086	0.00000	0.00000	-3.29806	0.00000	0.00000	-0.86968
4087	0.00000	0.00000	-3.27628	0.00000	0.00000	-0.89269
4088	0.00000	0.00000	-3.25444	0.00000	0.00000	-0.91543
4089	0.00000	0.00000	-3.23254	0.00000	0.00000	-0.93789
4090	0.00000	0.00000	-3.21060	0.00000	0.00000	-0.96008
4091	0.00000	0.00000	-3.18860	0.00000	0.00000	-0.98198
4092	0.00000	0.00000	-3.16654	0.00000	0.00000	-1.00361
4093	0.00000	0.00000	-3.14443	0.00000	0.00000	-1.02495
4094	0.00000	0.00000	-3.12225	0.00000	0.00000	-1.04601
4095	0.00000	0.00000	-3.10002	0.00000	0.00000	-1.06678
4096	0.00000	0.00000	-3.07773	0.00000	0.00000	-1.08727
4097	0.00000	0.00000	-3.05538	0.00000	0.00000	-1.10747
4098	0.00000	0.00000	-3.03297	0.00000	0.00000	-1.12737
4099	0.00000	0.00000	-3.01050	0.00000	0.00000	-1.14699
4100	0.00000	0.00000	-2.98799	0.00000	0.00000	-1.16630
4101	0.00000	0.00000	-2.96542	0.00000	0.00000	-1.18531
4102	0.00000	0.00000	-2.94280	0.00000	0.00000	-1.20402
4103	0.00000	0.00000	-2.92013	0.00000	0.00000	-1.22242
4104	0.00000	0.00000	-2.89742	0.00000	0.00000	-1.24052
4105	0.00000	0.00000	-2.87468	0.00000	0.00000	-1.25830
4106	0.00000	0.00000	-2.85189	0.00000	0.00000	-1.27577
4107	0.00000	0.00000	-2.82908	0.00000	0.00000	-1.29292
4108	0.00000	0.00000	-2.80623	0.00000	0.00000	-1.30976
4109	0.00000	0.00000	-2.78335	0.00000	0.00000	-1.32628
4110	0.00000	0.00000	-2.76045	0.00000	0.00000	-1.34248
4111	0.00000	0.00000	-2.73753	0.00000	0.00000	-1.35837
4112	0.00000	0.00000	-2.71458	0.00000	0.00000	-1.37393
4113	0.00000	0.00000	-2.69161	0.00000	0.00000	-1.38918
4114	0.00000	0.00000	-2.66864	0.00000	0.00000	-1.40411
4115	0.00000	0.00000	-2.64566	0.00000	0.00000	-1.41871
4116	0.00000	0.00000	-2.62268	0.00000	0.00000	-1.43300
4117	0.00000	0.00000	-2.59970	0.00000	0.00000	-1.44697
4118	0.00000	0.00000	-2.57672	0.00000	0.00000	-1.46063
4119	0.00000	0.00000	-2.55376	0.00000	0.00000	-1.47396
4120	0.00000	0.00000	-2.53081	0.00000	0.00000	-1.48698
4121	0.00000	0.00000	-2.50787	0.00000	0.00000	-1.49969
4122	0.00000	0.00000	-2.48496	0.00000	0.00000	-1.51209
4123	0.00000	0.00000	-2.46207	0.00000	0.00000	-1.52418
4124	0.00000	0.00000	-2.43923	0.00000	0.00000	-1.53595
4125	0.00000	0.00000	-2.41643	0.00000	0.00000	-1.54742
4126	0.00000	0.00000	-2.39367	0.00000	0.00000	-1.55859
4127	0.00000	0.00000	-2.37097	0.00000	0.00000	-1.56946
4128	0.00000	0.00000	-2.34834	0.00000	0.00000	-1.58002
4129	0.00000	0.00000	-2.32576	0.00000	0.00000	-1.59029
4130	0.00000	0.00000	-2.30326	0.00000	0.00000	-1.60026
4131	0.00000	0.00000	-2.28084	0.00000	0.00000	-1.60994
4132	0.00000	0.00000	-2.25852	0.00000	0.00000	-1.61933
4133	0.00000	0.00000	-2.23629	0.00000	0.00000	-1.62844
4134	0.00000	0.00000	-2.21417	0.00000	0.00000	-1.63726
4135	0.00000	0.00000	-2.19216	0.00000	0.00000	-1.64580
4136	0.00000	0.00000	-2.17026	0.00000	0.00000	-1.65407
4137	0.00000	0.00000	-2.14849	0.00000	0.00000	-1.66207
4138	0.00000	0.00000	-2.12684	0.00000	0.00000	-1.66980
4139	0.00000	0.00000	-2.10532	0.00000	0.00000	-1.67728
4140	0.00000	0.00000	-2.08394	0.00000	0.00000	-1.68449
4141	0.00000	0.00000	-2.06271	0.00000	0.00000	-1.69145
4142	0.00000	0.00000	-2.04163	0.00000	0.00000	-1.69816
4143	0.00000	0.00000	-2.02071	0.00000	0.00000	-1.70463
4144	0.00000	0.00000	-1.99995	0.00000	0.00000	-1.71085
4145	0.00000	0.00000	-1.97934	0.00000	0.00000	-1.71684
4146	0.00000	0.00000	-1.95891	0.00000	0.00000	-1.72259
4147	0.00000	0.00000	-1.93865	0.00000	0.00000	-1.72812
4148	0.00000	0.00000	-1.91856	0.00000	0.00000	-1.73342
4149	0.00000	0.00000	-1.89864	0.00000	0.00000	-1.73850
