	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d
24908	0.00000	0.00000	-0.19119	0.00000	0.00000	1.14112
24909	0.00000	0.00000	-0.19080	0.00000	0.00000	1.14811
24910	0.00000	0.00000	-0.19042	0.00000	0.00000	1.15507
24911	0.00000	0.00000	-0.19004	0.00000	0.00000	1.16202
24912	0.00000	0.00000	-0.18968	0.00000	0.00000	1.16891
24913	0.00000	0.00000	-0.18933	0.00000	0.00000	1.17577
24914	0.00000	0.00000	-0.18899	0.00000	0.00000	1.18260
24915	0.00000	0.00000	-0.18867	0.00000	0.00000	1.18940
24916	0.00000	0.00000	-0.18835	0.00000	0.00000	1.19617
24917	0.00000	0.00000	-0.18806	0.00000	0.00000	1.20287
24918	0.00000	0.00000	-0.18777	0.00000	0.00000	1.20954
24919	0.00000	0.00000	-0.18750	0.00000	0.00000	1.21617
24920	0.00000	0.00000	-0.18725	0.00000	0.00000	1.22274
24921	0.00000	0.00000	-0.18701	0.00000	0.00000	1.22927
24922	0.00000	0.00000	-0.18678	0.00000	0.00000	1.23576
24923	0.00000	0.00000	-0.18657	0.00000	0.00000	1.24218
24924	0.00000	0.00000	-0.18637	0.00000	0.00000	1.24857
24925	0.00000	0.00000	-0.18618	0.00000	0.00000	1.25489
24926	0.00000	0.00000	-0.18601	0.00000	0.00000	1.26115
24927	0.00000	0.00000	-0.18586	0.00000	0.00000	1.26737
24928	0.00000	0.00000	-0.18572	0.00000	0.00000	1.27352
24929	0.00000	0.00000	-0.18560	0.00000	0.00000	1.27961
24930	0.00000	0.00000	-0.18549	0.00000	0.00000	1.28565
24931	0.00000	0.00000	-0.18539	0.00000	0.00000	1.29162
24932	0.00000	0.00000	-0.18532	0.00000	0.00000	1.29755
24933	0.00000	0.00000	-0.18525	0.00000	0.00000	1.30339
24934	0.00000	0.00000	-0.18521	0.00000	0.00000	1.30917
24935	0.00000	0.00000	-0.18518	0.00000	0.00000	1.31491
24936	0.00000	0.00000	-0.18517	0.00000	0.00000	1.32056
24937	0.00000	0.00000	-0.18518	0.00000	0.00000	1.32615
24938	0.00000	0.00000	-0.18520	0.00000	0.00000	1.33168
24939	0.00000	0.00000	-0.18524	0.00000	0.00000	1.33714
24940	0.00000	0.00000	-0.18529	0.00000	0.00000	1.34254
24941	0.00000	0.00000	-0.18537	0.00000	0.00000	1.34786
24942	0.00000	0.00000	-0.18545	0.00000	0.00000	1.35312
24943	0.00000	0.00000	-0.18556	0.00000	0.00000	1.35832
24944	0.00000	0.00000	-0.18568	0.00000	0.00000	1.36344
24945	0.00000	0.00000	-0.18581	0.00000	0.00000	1.36851
24946	0.00000	0.00000	-0.18597	0.00000	0.00000	1.37350
24947	0.00000	0.00000	-0.18613	0.00000	0.00000	1.37842
24948	0.00000	0.00000	-0.18631	0.00000	0.00000	1.38329
24949	0.00000	0.00000	-0.18651	0.00000	0.00000	1.38808
24950	0.00000	0.00000	-0.18672	0.00000	0.00000	1.39280
24951	0.00000	0.00000	-0.18695	0.00000	0.00000	1.39747
24952	0.00000	0.00000	-0.18719	0.00000	0.00000	1.40207
24953	0.00000	0.00000	-0.18745	0.00000	0.00000	1.40662
24954	0.00000	0.00000	-0.18772	0.00000	0.00000	1.41109
24955	0.00000	0.00000	-0.18800	0.00000	0.00000	1.41551
24956	0.00000	0.00000	-0.18830	0.00000	0.00000	1.41987
24957	0.00000	0.00000	-0.18861	0.00000	0.00000	1.42416
24958	0.00000	0.00000	-0.18894	0.00000	0.00000	1.42840
24959	0.00000	0.00000	-0.18927	0.00000	0.00000	1.43258
24960	0.00000	0.00000	-0.18962	0.00000	0.00000	1.43670
24961	0.00000	0.00000	-0.18998	0.00000	0.00000	1.44076
24962	0.00000	0.00000	-0.19035	0.00000	0.00000	1.44476
24963	0.00000	0.00000	-0.19073	0.00000	0.00000	1.44871
24964	0.00000	0.00000	-0.19112	0.00000	0.00000	1.45260
24965	0.00000	0.00000	-0.19152	0.00000	0.00000	1.45644
24966	0.00000	0.00000	-0.19192	0.00000	0.00000	1.46021
24967	0.00000	0.00000	-0.19234	0.00000	0.00000	1.46395
24968	0.00000	0.00000	-0.19276	0.00000	0.00000	1.46763
24969	0.00000	0.00000	-0.19318	0.00000	0.00000	1.47124
24970	0.00000	0.00000	-0.19361	0.00000	0.00000	1.47481
24971	0.00000	0.00000	-0.19404	0.00000	0.00000	1.47832
24972	0.00000	0.00000	-0.19448	0.00000	0.00000	1.48179
24973	0.00000	0.00000	-0.19491	0.00000	0.00000	1.48521
24974	0.00000	0.00000	-0.19535	0.00000	0.00000	1.48857
24975	0.00000	0.00000	-0.19579	0.00000	0.00000	1.49189
24976	0.00000	0.00000	-0.19622	0.00000	0.00000	1.49516
24977	0.00000	0.00000	-0.19665	0.00000	0.00000	1.49838
24978	0.00000	0.00000	-0.19708	0.00000	0.00000	1.50155
24979	0.00000	0.00000	-0.19751	0.00000	0.00000	1.50467
24980	0.00000	0.00000	-0.19792	0.00000	0.00000	1.50775
24981	0.00000	0.00000	-0.19833	0.00000	0.00000	1.51078
24982	0.00000	0.00000	-0.19874	0.00000	0.00000	1.51376
24983	0.00000	0.00000	-0.19913	0.00000	0.00000	1.51670
24984	0.00000	0.00000	-0.19952	0.00000	0.00000	1.51959
24985	0.00000	0.00000	-0.19989	0.00000	0.00000	1.52243
24986	0.00000	0.00000	-0.20025	0.00000	0.00000	1.52523
24987	0.00000	0.00000	-0.20060	0.00000	0.00000	1.52798
24988	0.00000	0.00000	-0.20094	0.00000	0.00000	1.53069
24989	0.00000	0.00000	-0.20126	0.00000	0.00000	1.53335
24990	0.00000	0.00000	-0.20157	0.00000	0.00000	1.53597
24991	0.00000	0.00000	-0.20186	0.00000	0.00000	1.53854
24992	0.00000	0.00000	-0.20214	0.00000	0.00000	1.54107
24993	0.00000	0.00000	-0.20240	0.00000	0.00000	1.54355
24994	0.00000	0.00000	-0.20264	0.00000	0.00000	1.54599
24995	0.00000	0.00000	-0.20287	0.00000	0.00000	1.54838
24996	0.00000	0.00000	-0.20309	0.00000	0.00000	1.55074
24997	0.00000	0.00000	-0.20329	0.00000	0.00000	1.55305
24998	0.00000	0.00000	-0.20348	0.00000	0.00000	1.55531
24999	0.00000	0.00000	-0.20365	0.00000	0.00000	1.55754
25000	0.00000	0.00000	-0.20381	0.00000	0.00000	1.55971
25001	0.00000	0.00000	-0.20396	0.00000	0.00000	1.56185
25002	0.00000	0.00000	-0.20410	0.00000	0.00000	1.56394
25003	0.00000	0.00000	-0.20423	0.00000	0.00000	1.56598
25004	0.00000	0.00000	-0.20435	0.00000	0.00000	1.56799
25005	0.00000	0.00000	-0.20445	0.00000	0.00000	1.56996
25006	0.00000	0.00000	-0.20455	0.00000	0.00000	1.57188
25007	0.00000	0.00000	-0.20464	0.00000	0.00000	1.57377
25008	0.00000	0.00000	-0.20473	0.00000	0.00000	1.57560
25009	0.00000	0.00000	-0.20480	0.00000	0.00000	1.57740
25010	0.00000	0.00000	-0.20487	0.00000	0.00000	1.57916
25011	0.00000	0.00000	-0.20494	0.00000	0.00000	1.58087
25012	0.00000	0.00000	-0.20499	0.00000	0.00000	1.58255
25013	0.00000	0.00000	-0.20504	0.00000	0.00000	1.58418
25014	0.00000	0.00000	-0.20509	0.00000	0.00000	1.58578
25015	0.00000	0.00000	-0.20512	0.00000	0.00000	1.58733
25016	0.00000	0.00000	-0.20515	0.00000	0.00000	1.58885
25017	0.00000	0.00000	-0.20517	0.00000	0.00000	1.59033
25018	0.00000	0.00000	-0.20517	0.00000	0.00000	1.59177
25019	0.00000	0.00000	-0.20517	0.00000	0.00000	1.59318
25020	0.00000	0.00000	-0.20515	0.00000	0.00000	1.59456
25021	0.00000	0.00000	-0.20512	0.00000	0.00000	1.59589
25022	0.00000	0.00000	-0.20507	0.00000	0.00000	1.59720
25023	0.00000	0.00000	-0.20501	0.00000	0.00000	1.59847
25024	0.00000	0.00000	-0.20494	0.00000	0.00000	1.59970
25025	0.00000	0.00000	-0.20485	0.00000	0.00000	1.60090
25026	0.00000	0.00000	-0.20474	0.00000	0.00000	1.60207
25027	0.00000	0.00000	-0.20462	0.00000	0.00000	1.60320
25028	0.00000	0.00000	-0.20447	0.00000	0.00000	1.60431
25029	0.00000	0.00000	-0.20431	0.00000	0.00000	1.60537
25030	0.00000	0.00000	-0.20412	0.00000	0.00000	1.60641
25031	0.00000	0.00000	-0.20391	0.00000	0.00000	1.60742
25032	0.00000	0.00000	-0.20369	0.00000	0.00000	1.60839
25033	0.00000	0.00000	-0.20344	0.00000	0.00000	1.60933
25034	0.00000	0.00000	-0.20317	0.00000	0.00000	1.61025
25035	0.00000	0.00000	-0.20289	0.00000	0.00000	1.61113
25036	0.00000	0.00000	-0.20258	0.00000	0.00000	1.61199
25037	0.00000	0.00000	-0.20226	0.00000	0.00000	1.61281
25038	0.00000	0.00000	-0.20192	0.00000	0.00000	1.61360
25039	0.00000	0.00000	-0.20156	0.00000	0.00000	1.61437
25040	0.00000	0.00000	-0.20118	0.00000	0.00000	1.61511
25041	0.00000	0.00000	-0.20079	0.00000	0.00000	1.61582
25042	0.00000	0.00000	-0.20038	0.00000	0.00000	1.61650
25043	0.00000	0.00000	-0.19996	0.00000	0.00000	1.61716
25044	0.00000	0.00000	-0.19952	0.00000	0.00000	1.61780
25045	0.00000	0.00000	-0.19907	0.00000	0.00000	1.61842
25046	0.00000	0.00000	-0.19860	0.00000	0.00000	1.61901
25047	0.00000	0.00000	-0.19812	0.00000	0.00000	1.61959
25048	0.00000	0.00000	-0.19763	0.00000	0.00000	1.62014
25049	0.00000	0.00000	-0.19712	0.00000	0.00000	1.62068
25050	0.00000	0.00000	-0.19660	0.00000	0.00000	1.62120
25051	0.00000	0.00000	-0.19606	0.00000	0.00000	1.62171
25052	0.00000	0.00000	-0.19551	0.00000	0.00000	1.62221
25053	0.00000	0.00000	-0.19495	0.00000	0.00000	1.62269
25054	0.00000	0.00000	-0.19437	0.00000	0.00000	1.62317
25055	0.00000	0.00000	-0.19377	0.00000	0.00000	1.62364
25056	0.00000	0.00000	-0.19316	0.00000	0.00000	1.62410
25057	0.00000	0.00000	-0.19253	0.00000	0.00000	1.62456
25058	0.00000	0.00000	-0.19188	0.00000	0.00000	1.62501
25059	0.00000	0.00000	-0.19122	0.00000	0.00000	1.62546
25060	0.00000	0.00000	-0.19054	0.00000	0.00000	1.62591
25061	0.00000	0.00000	-0.18984	0.00000	0.00000	1.62637
25062	0.00000	0.00000	-0.18912	0.00000	0.00000	1.62682
25063	0.00000	0.00000	-0.18839	0.00000	0.00000	1.62728
25064	0.00000	0.00000	-0.18764	0.00000	0.00000	1.62774
25065	0.00000	0.00000	-0.18687	0.00000	0.00000	1.62821
25066	0.00000	0.00000	-0.18609	0.00000	0.00000	1.62869
25067	0.00000	0.00000	-0.18529	0.00000	0.00000	1.62917
25068	0.00000	0.00000	-0.18447	0.00000	0.00000	1.62967
25069	0.00000	0.00000	-0.18364	0.00000	0.00000	1.63017
25070	0.00000	0.00000	-0.18280	0.00000	0.00000	1.63069
25071	0.00000	0.00000	-0.18193	0.00000	0.00000	1.63122
25072	0.00000	0.00000	-0.18106	0.00000	0.00000	1.63176
25073	0.00000	0.00000	-0.18018	0.00000	0.00000	1.63231
25074	0.00000	0.00000	-0.17929	0.00000	0.00000	1.63289
25075	0.00000	0.00000	-0.17839	0.00000	0.00000	1.63347
25076	0.00000	0.00000	-0.17749	0.00000	0.00000	1.63407
25077	0.00000	0.00000	-0.17658	0.00000	0.00000	1.63469
25078	0.00000	0.00000	-0.17567	0.00000	0.00000	1.63532
25079	0.00000	0.00000	-0.17475	0.00000	0.00000	1.63598
25080	0.00000	0.00000	-0.17383	0.00000	0.00000	1.63665
25081	0.00000	0.00000	-0.17292	0.00000	0.00000	1.63734
25082	0.00000	0.00000	-0.17201	0.00000	0.00000	1.63804
25083	0.00000	0.00000	-0.17110	0.00000	0.00000	1.63876
25084	0.00000	0.00000	-0.17020	0.00000	0.00000	1.63950
25085	0.00000	0.00000	-0.16931	0.00000	0.00000	1.64025
25086	0.00000	0.00000	-0.16842	0.00000	0.00000	1.64102
25087	0.00000	0.00000	-0.16755	0.00000	0.00000	1.64180
25088	0.00000	0.00000	-0.16668	0.00000	0.00000	1.64260
25089	0.00000	0.00000	-0.16584	0.00000	0.00000	1.64341
25090	0.00000	0.00000	-0.16500	0.00000	0.00000	1.64424
25091	0.00000	0.00000	-0.16419	0.00000	0.00000	1.64508
25092	0.00000	0.00000	-0.16339	0.00000	0.00000	1.64593
25093	0.00000	0.00000	-0.16261	0.00000	0.00000	1.64679
25094	0.00000	0.00000	-0.16185	0.00000	0.00000	1.64767
25095	0.00000	0.00000	-0.16112	0.00000	0.00000	1.64855
25096	0.00000	0.00000	-0.16041	0.00000	0.00000	1.64945
25097	0.00000	0.00000	-0.15972	0.00000	0.00000	1.65035
25098	0.00000	0.00000	-0.15907	0.00000	0.00000	1.65126
25099	0.00000	0.00000	-0.15844	0.00000	0.00000	1.65218
25100	0.00000	0.00000	-0.15783	0.00000	0.00000	1.65311
25101	0.00000	0.00000	-0.15725	0.00000	0.00000	1.65404
25102	0.00000	0.00000	-0.15670	0.00000	0.00000	1.65498
25103	0.00000	0.00000	-0.15618	0.00000	0.00000	1.65592
25104	0.00000	0.00000	-0.15569	0.00000	0.00000	1.65686
25105	0.00000	0.00000	-0.15523	0.00000	0.00000	1.65780
25106	0.00000	0.00000	-0.15480	0.00000	0.00000	1.65875
25107	0.00000	0.00000	-0.15440	0.00000	0.00000	1.65969
25108	0.00000	0.00000	-0.15402	0.00000	0.00000	1.66063
25109	0.00000	0.00000	-0.15368	0.00000	0.00000	1.66157
25110	0.00000	0.00000	-0.15337	0.00000	0.00000	1.66251
25111	0.00000	0.00000	-0.15308	0.00000	0.00000	1.66344
25112	0.00000	0.00000	-0.15283	0.00000	0.00000	1.66436
25113	0.00000	0.00000	-0.15260	0.00000	0.00000	1.66528
25114	0.00000	0.00000	-0.15241	0.00000	0.00000	1.66619
25115	0.00000	0.00000	-0.15224	0.00000	0.00000	1.66709
25116	0.00000	0.00000	-0.15210	0.00000	0.00000	1.66798
25117	0.00000	0.00000	-0.15199	0.00000	0.00000	1.66887
25118	0.00000	0.00000	-0.15190	0.00000	0.00000	1.66974
25119	0.00000	0.00000	-0.15184	0.00000	0.00000	1.67059
25120	0.00000	0.00000	-0.15181	0.00000	0.00000	1.67144
25121	0.00000	0.00000	-0.15180	0.00000	0.00000	1.67227
25122	0.00000	0.00000	-0.15182	0.00000	0.00000	1.67309
25123	0.00000	0.00000	-0.15186	0.00000	0.00000	1.67389
25124	0.00000	0.00000	-0.15193	0.00000	0.00000	1.67468
25125	0.00000	0.00000	-0.15201	0.00000	0.00000	1.67545
25126	0.00000	0.00000	-0.15212	0.00000	0.00000	1.67621
25127	0.00000	0.00000	-0.15225	0.00000	0.00000	1.67695
25128	0.00000	0.00000	-0.15240	0.00000	0.00000	1.67767
25129	0.00000	0.00000	-0.15257	0.00000	0.00000	1.67837
25130	0.00000	0.00000	-0.15276	0.00000	0.00000	1.67905
25131	0.00000	0.00000	-0.15297	0.00000	0.00000	1.67972
25132	0.00000	0.00000	-0.15319	0.00000	0.00000	1.68036
25133	0.00000	0.00000	-0.15343	0.00000	0.00000	1.68099
25134	0.00000	0.00000	-0.15368	0.00000	0.00000	1.68159
25135	0.00000	0.00000	-0.15395	0.00000	0.00000	1.68217
25136	0.00000	0.00000	-0.15423	0.00000	0.00000	1.68273
25137	0.00000	0.00000	-0.15452	0.00000	0.00000	1.68327
25138	0.00000	0.00000	-0.15482	0.00000	0.00000	1.68378
25139	0.00000	0.00000	-0.15514	0.00000	0.00000	1.68426
25140	0.00000	0.00000	-0.15546	0.00000	0.00000	1.68473
25141	0.00000	0.00000	-0.15580	0.00000	0.00000	1.68516
25142	0.00000	0.00000	-0.15614	0.00000	0.00000	1.68557
25143	0.00000	0.00000	-0.15650	0.00000	0.00000	1.68594
25144	0.00000	0.00000	-0.15687	0.00000	0.00000	1.68629
25145	0.00000	0.00000	-0.15724	0.00000	0.00000	1.68661
25146	0.00000	0.00000	-0.15762	0.00000	0.00000	1.68690
25147	0.00000	0.00000	-0.15801	0.00000	0.00000	1.68716
25148	0.00000	0.00000	-0.15840	0.00000	0.00000	1.68739
25149	0.00000	0.00000	-0.15880	0.00000	0.00000	1.68758
25150	0.00000	0.00000	-0.15921	0.00000	0.00000	1.68775
25151	0.00000	0.00000	-0.15962	0.00000	0.00000	1.68789
25152	0.00000	0.00000	-0.16004	0.00000	0.00000	1.68799
25153	0.00000	0.00000	-0.16045	0.00000	0.00000	1.68807
25154	0.00000	0.00000	-0.16087	0.00000	0.00000	1.68811
25155	0.00000	0.00000	-0.16130	0.00000	0.00000	1.68813
25156	0.00000	0.00000	-0.16172	0.00000	0.00000	1.68811
25157	0.00000	0.00000	-0.16214	0.00000	0.00000	1.68807
25158	0.00000	0.00000	-0.16256	0.00000	0.00000	1.68800
25159	0.00000	0.00000	-0.16297	0.00000	0.00000	1.68790
25160	0.00000	0.00000	-0.16338	0.00000	0.00000	1.68778
25161	0.00000	0.00000	-0.16378	0.00000	0.00000	1.68763
25162	0.00000	0.00000	-0.16418	0.00000	0.00000	1.68746
25163	0.00000	0.00000	-0.16456	0.00000	0.00000	1.68726
25164	0.00000	0.00000	-0.16494	0.00000	0.00000	1.68704
25165	0.00000	0.00000	-0.16530	0.00000	0.00000	1.68680
25166	0.00000	0.00000	-0.16565	0.00000	0.00000	1.68653
25167	0.00000	0.00000	-0.16598	0.00000	0.00000	1.68625
25168	0.00000	0.00000	-0.16630	0.00000	0.00000	1.68594
25169	0.00000	0.00000	-0.16660	0.00000	0.00000	1.68562
25170	0.00000	0.00000	-0.16689	0.00000	0.00000	1.68528
25171	0.00000	0.00000	-0.16715	0.00000	0.00000	1.68493
25172	0.00000	0.00000	-0.16740	0.00000	0.00000	1.68455
25173	0.00000	0.00000	-0.16762	0.00000	0.00000	1.68417
25174	0.00000	0.00000	-0.16782	0.00000	0.00000	1.68377
25175	0.00000	0.00000	-0.16800	0.00000	0.00000	1.68336
25176	0.00000	0.00000	-0.16815	0.00000	0.00000	1.68294
25177	0.00000	0.00000	-0.16827	0.00000	0.00000	1.68251
25178	0.00000	0.00000	-0.16836	0.00000	0.00000	1.68207
25179	0.00000	0.00000	-0.16843	0.00000	0.00000	1.68162
25180	0.00000	0.00000	-0.16846	0.00000	0.00000	1.68117
25181	0.00000	0.00000	-0.16846	0.00000	0.00000	1.68071
25182	0.00000	0.00000	-0.16842	0.00000	0.00000	1.68025
25183	0.00000	0.00000	-0.16835	0.00000	0.00000	1.67978
25184	0.00000	0.00000	-0.16824	0.00000	0.00000	1.67931
25185	0.00000	0.00000	-0.16809	0.00000	0.00000	1.67884
25186	0.00000	0.00000	-0.16791	0.00000	0.00000	1.67838
25187	0.00000	0.00000	-0.16768	0.00000	0.00000	1.67791
25188	0.00000	0.00000	-0.16742	0.00000	0.00000	1.67745
25189	0.00000	0.00000	-0.16712	0.00000	0.00000	1.67700
25190	0.00000	0.00000	-0.16678	0.00000	0.00000	1.67655
25191	0.00000	0.00000	-0.16640	0.00000	0.00000	1.67612
25192	0.00000	0.00000	-0.16598	0.00000	0.00000	1.67569
25193	0.00000	0.00000	-0.16552	0.00000	0.00000	1.67527
25194	0.00000	0.00000	-0.16502	0.00000	0.00000	1.67487
25195	0.00000	0.00000	-0.16448	0.00000	0.00000	1.67448
25196	0.00000	0.00000	-0.16389	0.00000	0.00000	1.67411
25197	0.00000	0.00000	-0.16326	0.00000	0.00000	1.67376
25198	0.00000	0.00000	-0.16259	0.00000	0.00000	1.67342
25199	0.00000	0.00000	-0.16188	0.00000	0.00000	1.67311
25200	0.00000	0.00000	-0.16112	0.00000	0.00000	1.67282
25201	0.00000	0.00000	-0.16032	0.00000	0.00000	1.67256
25202	0.00000	0.00000	-0.15948	0.00000	0.00000	1.67232
25203	0.00000	0.00000	-0.15859	0.00000	0.00000	1.67211
25204	0.00000	0.00000	-0.15766	0.00000	0.00000	1.67192
25205	0.00000	0.00000	-0.15669	0.00000	0.00000	1.67177
25206	0.00000	0.00000	-0.15567	0.00000	0.00000	1.67164
25207	0.00000	0.00000	-0.15461	0.00000	0.00000	1.67155
25208	0.00000	0.00000	-0.15350	0.00000	0.00000	1.67149
25209	0.00000	0.00000	-0.15236	0.00000	0.00000	1.67146
25210	0.00000	0.00000	-0.15118	0.00000	0.00000	1.67147
25211	0.00000	0.00000	-0.14995	0.00000	0.00000	1.67152
25212	0.00000	0.00000	-0.14868	0.00000	0.00000	1.67160
25213	0.00000	0.00000	-0.14738	0.00000	0.00000	1.67171
25214	0.00000	0.00000	-0.14603	0.00000	0.00000	1.67187
25215	0.00000	0.00000	-0.14465	0.00000	0.00000	1.67206
25216	0.00000	0.00000	-0.14323	0.00000	0.00000	1.67230
25217	0.00000	0.00000	-0.14178	0.00000	0.00000	1.67257
25218	0.00000	0.00000	-0.14029	0.00000	0.00000	1.67288
25219	0.00000	0.00000	-0.13877	0.00000	0.00000	1.67323
25220	0.00000	0.00000	-0.13722	0.00000	0.00000	1.67362
25221	0.00000	0.00000	-0.13564	0.00000	0.00000	1.67405
25222	0.00000	0.00000	-0.13403	0.00000	0.00000	1.67453
25223	0.00000	0.00000	-0.13238	0.00000	0.00000	1.67504
25224	0.00000	0.00000	-0.13072	0.00000	0.00000	1.67560
25225	0.00000	0.00000	-0.12902	0.00000	0.00000	1.67620
25226	0.00000	0.00000	-0.12730	0.00000	0.00000	1.67684
25227	0.00000	0.00000	-0.12555	0.00000	0.00000	1.67752
25228	0.00000	0.00000	-0.12378	0.00000	0.00000	1.67825
25229	0.00000	0.00000	-0.12198	0.00000	0.00000	1.67902
25230	0.00000	0.00000	-0.12016	0.00000	0.00000	1.67983
25231	0.00000	0.00000	-0.11831	0.00000	0.00000	1.68068
25232	0.00000	0.00000	-0.11645	0.00000	0.00000	1.68158
25233	0.00000	0.00000	-0.11456	0.00000	0.00000	1.68252
25234	0.00000	0.00000	-0.11266	0.00000	0.00000	1.68350
25235	0.00000	0.00000	-0.11073	0.00000	0.00000	1.68452
25236	0.00000	0.00000	-0.10879	0.00000	0.00000	1.68559
25237	0.00000	0.00000	-0.10682	0.00000	0.00000	1.68669
25238	0.00000	0.00000	-0.10485	0.00000	0.00000	1.68784
25239	0.00000	0.00000	-0.10285	0.00000	0.00000	1.68902
25240	0.00000	0.00000	-0.10084	0.00000	0.00000	1.69025
25241	0.00000	0.00000	-0.09882	0.00000	0.00000	1.69151
25242	0.00000	0.00000	-0.09679	0.00000	0.00000	1.69282
25243	0.00000	0.00000	-0.09474	0.00000	0.00000	1.69416
25244	0.00000	0.00000	-0.09268	0.00000	0.00000	1.69554
25245	0.00000	0.00000	-0.09062	0.00000	0.00000	1.69696
25246	0.00000	0.00000	-0.08854	0.00000	0.00000	1.69842
25247	0.00000	0.00000	-0.08646	0.00000	0.00000	1.69991
25248	0.00000	0.00000	-0.08437	0.00000	0.00000	1.70144
25249	0.00000	0.00000	-0.08228	0.00000	0.00000	1.70301
25250	0.00000	0.00000	-0.08019	0.00000	0.00000	1.70461
25251	0.00000	0.00000	-0.07809	0.00000	0.00000	1.70625
25252	0.00000	0.00000	-0.07599	0.00000	0.00000	1.70793
25253	0.00000	0.00000	-0.07390	0.00000	0.00000	1.70964
25254	0.00000	0.00000	-0.07181	0.00000	0.00000	1.71139
25255	0.00000	0.00000	-0.06971	0.00000	0.00000	1.71318
25256	0.00000	0.00000	-0.06763	0.00000	0.00000	1.71501
25257	0.00000	0.00000	-0.06556	0.00000	0.00000	1.71688
25258	0.00000	0.00000	-0.06349	0.00000	0.00000	1.71878
25259	0.00000	0.00000	-0.06143	0.00000	0.00000	1.72073
25260	0.00000	0.00000	-0.05938	0.00000	0.00000	1.72272
25261	0.00000	0.00000	-0.05735	0.00000	0.00000	1.72473
25262	0.00000	0.00000	-0.05533	0.00000	0.00000	1.72679
25263	0.00000	0.00000	-0.05331	0.00000	0.00000	1.72888
25264	0.00000	0.00000	-0.05132	0.00000	0.00000	1.73100
25265	0.00000	0.00000	-0.04933	0.00000	0.00000	1.73316
25266	0.00000	0.00000	-0.04736	0.00000	0.00000	1.73535
25267	0.00000	0.00000	-0.04540	0.00000	0.00000	1.73757
25268	0.00000	0.00000	-0.04346	0.00000	0.00000	1.73982
25269	0.00000	0.00000	-0.04154	0.00000	0.00000	1.74209
25270	0.00000	0.00000	-0.03963	0.00000	0.00000	1.74439
25271	0.00000	0.00000	-0.03774	0.00000	0.00000	1.74672
25272	0.00000	0.00000	-0.03587	0.00000	0.00000	1.74907
25273	0.00000	0.00000	-0.03402	0.00000	0.00000	1.75144
25274	0.00000	0.00000	-0.03220	0.00000	0.00000	1.75384
25275	0.00000	0.00000	-0.03040	0.00000	0.00000	1.75626
25276	0.00000	0.00000	-0.02863	0.00000	0.00000	1.75869
25277	0.00000	0.00000	-0.02688	0.00000	0.00000	1.76115
25278	0.00000	0.00000	-0.02517	0.00000	0.00000	1.76362
25279	0.00000	0.00000	-0.02348	0.00000	0.00000	1.76611
25280	0.00000	0.00000	-0.02183	0.00000	0.00000	1.76860
25281	0.00000	0.00000	-0.02020	0.00000	0.00000	1.77112
25282	0.00000	0.00000	-0.01861	0.00000	0.00000	1.77364
25283	0.00000	0.00000	-0.01706	0.00000	0.00000	1.77616
25284	0.00000	0.00000	-0.01554	0.00000	0.00000	1.77870
25285	0.00000	0.00000	-0.01406	0.00000	0.00000	1.78124
25286	0.00000	0.00000	-0.01262	0.00000	0.00000	1.78378
25287	0.00000	0.00000	-0.01121	0.00000	0.00000	1.78633
25288	0.00000	0.00000	-0.00985	0.00000	0.00000	1.78887
25289	0.00000	0.00000	-0.00853	0.00000	0.00000	1.79142
25290	0.00000	0.00000	-0.00724	0.00000	0.00000	1.79395
25291	0.00000	0.00000	-0.00601	0.00000	0.00000	1.79649
25292	0.00000	0.00000	-0.00481	0.00000	0.00000	1.79902
25293	0.00000	0.00000	-0.00366	0.00000	0.00000	1.80153
25294	0.00000	0.00000	-0.00255	0.00000	0.00000	1.80404
25295	0.00000	0.00000	-0.00148	0.00000	0.00000	1.80655
25296	0.00000	0.00000	-0.00046	0.00000	0.00000	1.80904
25297	0.00000	0.00000	0.00051	0.00000	0.00000	1.81151
25298	0.00000	0.00000	0.00144	0.00000	0.00000	1.81396
25299	0.00000	0.00000	0.00231	0.00000	0.00000	1.81641
25300	0.00000	0.00000	0.00315	0.00000	0.00000	1.81884
25301	0.00000	0.00000	0.00393	0.00000	0.00000	1.82125
25302	0.00000	0.00000	0.00467	0.00000	0.00000	1.82364
25303	0.00000	0.00000	0.00536	0.00000	0.00000	1.82602
25304	0.00000	0.00000	0.00600	0.00000	0.00000	1.82838
25305	0.00000	0.00000	0.00659	0.00000	0.00000	1.83071
25306	0.00000	0.00000	0.00713	0.00000	0.00000	1.83303
25307	0.00000	0.00000	0.00762	0.00000	0.00000	1.83533
25308	0.00000	0.00000	0.00807	0.00000	0.00000	1.83761
25309	0.00000	0.00000	0.00846	0.00000	0.00000	1.83987
25310	0.00000	0.00000	0.00880	0.00000	0.00000	1.84210
