	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedElbowN2.c3d
2259	-2.69638	0.29099	-38.22139	-5.18674	2.15165	-81.59485	-2.47507	0.11670	-38.22218	-4.95951	0.61372	-81.60033	-2.47506	0.11669	-38.22218	-4.95951	0.61372	-81.60033	-9.52989	13.31091	-50.52676	-22.08452	8.28567	-78.01279	18.71838	-15.87229	-51.46076	-14.32340	-10.87984	-78.51181	-5.99752	10.08358	-72.67821	-5.50109	13.92889	-75.92278	2.15529	-2.15071	-35.82676	-16.60920	11.13550	-34.33378	101.71973	-39.88779	-87.85479	-34.07407	10.94302	-48.58376	-79.88676	-7.94358	28.91769	97.19243	-44.86759	105.55779	-69.21548	-2.22945	29.84084	95.89767	-45.69466	104.63236
2260	-2.75439	0.21621	-38.18047	-5.28977	2.45054	-81.66348	-2.48571	0.00492	-38.18099	-5.00271	0.49124	-81.67085	-2.48570	0.00492	-38.18099	-5.00271	0.49124	-81.67085	-9.44594	13.29875	-50.53817	-22.02870	8.27846	-77.86390	18.70036	-15.84158	-51.45436	-14.32108	-10.82720	-78.34787	-5.98995	10.16652	-72.65871	-5.52657	13.86771	-75.89743	2.34010	-2.03330	-35.64243	-16.47298	11.18733	-34.11748	101.74019	-39.75974	-87.50526	-34.07919	10.85906	-48.58457	-80.13150	-8.12911	29.67042	97.22946	-44.81960	105.61329	-69.61851	-3.11010	30.61439	96.05048	-45.81345	104.76786
2261	-2.73256	0.15970	-38.22977	-5.47382	2.61135	-81.71571	-2.42058	-0.08607	-38.22997	-5.14218	0.33305	-81.72424	-2.42057	-0.08608	-38.22997	-5.14218	0.33305	-81.72424	-9.37681	13.26711	-50.48000	-21.94796	8.26811	-77.90974	18.68847	-15.79822	-51.36954	-14.31193	-10.77154	-78.38802	-5.98586	10.24231	-72.65430	-5.53625	13.80907	-75.86759	2.40135	-2.01146	-35.43694	-16.45873	11.14169	-33.91219	101.80052	-39.71614	-87.13851	-33.98228	10.84418	-48.63609	-80.35110	-8.31043	30.03349	97.26911	-44.87702	105.49046	-70.18130	-4.07861	30.99719	96.22523	-45.96639	104.73875
2262	-2.64913	0.19278	-38.35397	-5.74373	2.62179	-81.76186	-2.30899	-0.07637	-38.35432	-5.38727	0.15897	-81.77050	-2.30899	-0.07638	-38.35432	-5.38727	0.15897	-81.77050	-9.33802	13.19935	-50.46706	-21.85018	8.26552	-78.02586	18.67310	-15.71683	-51.37030	-14.31089	-10.73285	-78.49782	-5.96141	10.28591	-72.69355	-5.54014	13.75946	-75.78716	2.37550	-2.03845	-35.25024	-16.52410	11.05577	-33.74118	101.73481	-39.69918	-86.93416	-33.79636	10.83632	-48.75113	-80.57658	-8.52094	29.47148	97.35449	-45.00648	105.17710	-71.01102	-4.86961	30.44869	96.42635	-45.89185	104.50951
2263	-2.60806	0.21580	-38.45229	-5.90071	2.37424	-81.81274	-2.27874	-0.04571	-38.45278	-5.57490	0.10910	-81.81980	-2.27873	-0.04572	-38.45278	-5.57490	0.10910	-81.81980	-9.32210	13.12227	-50.47114	-21.74936	8.25874	-78.24426	18.65446	-15.60231	-51.41695	-14.33913	-10.69081	-78.71090	-5.92383	10.27672	-72.73932	-5.54004	13.71043	-75.66516	2.35125	-2.07333	-35.13964	-16.57048	10.98696	-33.64616	101.45219	-39.65221	-87.04444	-33.59970	10.76195	-48.90938	-80.78322	-8.76950	28.18038	97.47741	-45.13675	105.03437	-72.19945	-5.17033	29.13749	96.59827	-45.64901	104.40600
2264	-2.65301	0.11987	-38.46089	-5.75646	1.82200	-81.84655	-2.38547	-0.09264	-38.46095	-5.53622	0.28462	-81.85060	-2.38547	-0.09265	-38.46095	-5.53622	0.28462	-81.85060	-9.30809	13.08084	-50.39224	-21.66450	8.22810	-78.63494	18.63899	-15.48927	-51.36004	-14.40219	-10.62118	-79.10423	-5.88426	10.20883	-72.73671	-5.53710	13.64242	-75.55957	2.35107	-2.08447	-35.10571	-16.57742	10.96542	-33.61717	100.99696	-39.55986	-87.41887	-33.46444	10.60060	-49.06416	-80.96188	-9.03813	26.58837	97.58591	-45.21333	105.28712	-73.59943	-4.80592	27.49607	96.70380	-45.51261	104.65953
2265	-2.70478	-0.03618	-38.41217	-5.39755	1.24438	-81.83214	-2.52213	-0.18101	-38.41183	-5.30261	0.58293	-81.83365	-2.52212	-0.18101	-38.41183	-5.30261	0.58293	-81.83365	-9.29079	13.08441	-50.24508	-21.60967	8.17387	-79.03879	18.62769	-15.40808	-51.20208	-14.48259	-10.53484	-79.51300	-5.83639	10.11864	-72.68503	-5.52896	13.54326	-75.50698	2.31155	-2.05041	-35.09863	-16.62063	10.99534	-33.59909	100.46291	-39.44339	-87.83762	-33.39618	10.39266	-49.15053	-81.18433	-9.30480	25.36361	97.65139	-45.20397	105.73314	-74.71547	-3.98194	26.25029	96.78279	-45.65163	105.11388
2266	-2.69572	-0.13844	-38.37519	-5.07732	1.03320	-81.77699	-2.57972	-0.23030	-38.37481	-5.04237	0.79137	-81.77755	-2.57971	-0.23031	-38.37481	-5.04237	0.79137	-81.77755	-9.27277	13.09657	-50.14923	-21.58051	8.11396	-79.21210	18.61283	-15.35123	-51.09680	-14.55180	-10.45058	-79.68253	-5.78167	10.05864	-72.61604	-5.49932	13.41848	-75.47058	2.21252	-1.96381	-35.07870	-16.72951	11.07079	-33.55126	99.87505	-39.31168	-88.15207	-33.31810	10.18831	-49.13062	-81.53783	-9.55923	25.31425	97.73171	-45.10077	106.10608	-75.13044	-3.29823	26.24212	96.82092	-45.99644	105.45075
2267	-2.68207	-0.17596	-38.36248	-4.97468	1.38448	-81.70776	-2.57842	-0.25800	-38.36209	-4.88349	0.75886	-81.70947	-2.57841	-0.25801	-38.36209	-4.88349	0.75886	-81.70947	-9.23934	13.07438	-50.19118	-21.56001	8.06096	-79.03693	18.58680	-15.28742	-51.16067	-14.58221	-10.36412	-79.49123	-5.75286	10.05958	-72.54485	-5.43578	13.28327	-75.39381	2.15057	-1.83983	-35.04808	-16.80609	11.17812	-33.48074	99.19691	-39.12833	-88.41856	-33.15121	9.99530	-49.03047	-82.01410	-9.81053	26.40776	97.91682	-44.92540	106.39740	-75.00236	-3.24237	27.41146	96.74660	-46.37721	105.54718
2268	-2.76701	-0.18771	-38.34340	-5.10993	2.25463	-81.63486	-2.56992	-0.34360	-38.34248	-4.85026	0.48843	-81.64108	-2.56992	-0.34360	-38.34248	-4.85026	0.48843	-81.64108	-9.17038	13.00568	-50.36754	-21.54206	8.01014	-78.52305	18.54875	-15.20091	-51.38853	-14.55913	-10.26172	-78.95202	-5.78588	10.12309	-72.47284	-5.35674	13.15214	-75.27747	2.22387	-1.72395	-35.02298	-16.74576	11.27956	-33.41815	98.42921	-38.83297	-88.76826	-32.91903	9.78716	-48.91011	-82.51474	-10.08923	27.39612	98.19902	-44.71500	106.69804	-74.98618	-3.87264	28.46744	96.62425	-46.65510	105.54866
2269	-2.91631	-0.17820	-38.32959	-5.32241	3.21438	-81.56438	-2.51760	-0.49341	-38.32725	-4.87527	0.19789	-81.57771	-2.51759	-0.49341	-38.32725	-4.87527	0.19789	-81.57771	-9.07304	12.91536	-50.55754	-21.53979	7.94827	-77.93017	18.50400	-15.09977	-51.62666	-14.49708	-10.13978	-78.33916	-5.87178	10.19843	-72.40052	-5.29701	13.03185	-75.15607	2.38325	-1.67044	-34.97628	-16.60005	11.31498	-33.35540	97.63802	-38.38938	-89.21884	-32.71099	9.54977	-48.81220	-82.96314	-10.42333	27.19378	98.46307	-44.51020	106.93649	-75.70259	-5.03100	28.27914	96.63312	-46.71509	105.60059
2270	-2.96314	-0.14235	-38.34776	-5.37859	3.63826	-81.52571	-2.37051	-0.61114	-38.34386	-4.85863	0.14617	-81.54289	-2.37051	-0.61114	-38.34386	-4.85863	0.14617	-81.54289	-8.98059	12.84167	-50.58545	-21.55597	7.87156	-77.67110	18.46604	-15.00010	-51.66148	-14.43972	-10.00686	-78.08157	-5.95955	10.21027	-72.32478	-5.26812	12.92029	-75.04436	2.46181	-1.70889	-34.84877	-16.54678	11.23714	-33.24527	96.86707	-37.83762	-89.65981	-32.54997	9.30116	-48.73748	-83.39632	-10.78991	26.33578	98.62181	-44.33999	107.00945	-77.16069	-6.51491	27.34948	96.90704	-46.49050	105.76150
2271	-2.91125	-0.08217	-38.34759	-5.19899	3.46787	-81.57014	-2.20548	-0.64046	-38.34314	-4.73119	0.30967	-81.58556	-2.20547	-0.64047	-38.34314	-4.73119	0.30967	-81.58556	-8.91671	12.80239	-50.42706	-21.56301	7.79312	-77.79727	18.44791	-14.91464	-51.47068	-14.42244	-9.86990	-78.22338	-6.00482	10.15996	-72.24355	-5.24974	12.81344	-74.96223	2.36979	-1.82010	-34.65096	-16.67459	11.06754	-33.09171	96.08073	-37.29372	-89.96181	-32.37169	9.06611	-48.66847	-83.94774	-11.13561	26.39099	98.70265	-44.21109	107.01759	-78.72814	-8.16012	27.29676	97.49313	-46.05260	106.14132
2272	-2.97402	-0.00161	-38.25372	-4.91343	3.24772	-81.71384	-2.14868	-0.65229	-38.24900	-4.50549	0.44559	-81.72699	-2.14867	-0.65229	-38.24900	-4.50549	0.44559	-81.72699	-8.87339	12.78016	-50.25846	-21.54027	7.72498	-77.93975	18.44639	-14.83963	-51.27582	-14.43202	-9.72271	-78.37460	-6.00641	10.11701	-72.15975	-5.21979	12.70621	-74.94266	2.21373	-1.92550	-34.49190	-16.85835	10.91601	-32.97371	95.21496	-36.86217	-90.05945	-32.12272	8.84907	-48.61462	-84.73790	-11.44849	27.96740	98.78123	-44.12751	107.07527	-79.68837	-9.78824	28.85961	98.33499	-45.56833	106.75110
2273	-3.17888	0.08463	-38.09064	-4.72023	3.25318	-81.89266	-2.16983	-0.70623	-38.08517	-4.32066	0.44717	-81.90556	-2.16983	-0.70624	-38.08517	-4.32066	0.44717	-81.90556	-8.82655	12.73940	-50.24082	-21.50300	7.66835	-77.84772	18.44482	-14.75488	-51.27510	-14.42225	-9.56435	-78.28072	-6.00006	10.10231	-72.06203	-5.17549	12.58898	-74.95104	2.16311	-1.94395	-34.45211	-16.91640	10.88558	-32.94157	94.21743	-36.53831	-90.00697	-31.81523	8.64769	-48.58947	-85.77794	-11.77787	30.15852	98.89912	-44.08362	107.10391	-79.86887	-11.11604	31.20948	99.30547	-45.16875	107.38831
2274	-3.34085	0.19317	-37.95918	-4.75014	3.35292	-82.01534	-2.12309	-0.75678	-37.95319	-4.33165	0.36806	-82.02893	-2.12308	-0.75679	-37.95319	-4.33165	0.36806	-82.02893	-8.76560	12.66372	-50.36858	-21.47034	7.62871	-77.57732	18.43127	-14.65385	-51.45512	-14.37184	-9.41866	-78.00658	-6.01699	10.09258	-71.92325	-5.12127	12.45427	-74.89091	2.22975	-1.88499	-34.47860	-16.84776	10.94995	-32.94743	93.03747	-36.20774	-89.98501	-31.49654	8.47831	-48.55248	-86.97594	-12.23295	31.90275	99.08838	-44.02309	107.11674	-79.74235	-11.89723	33.22087	100.24569	-44.95656	107.93266
2275	-3.35353	0.34677	-37.91687	-4.97141	3.42686	-82.04078	-1.97595	-0.72627	-37.91231	-4.52842	0.25683	-82.05502	-1.97595	-0.72627	-37.91231	-4.52842	0.25683	-82.05502	-8.69604	12.57628	-50.49744	-21.43905	7.61042	-77.31876	18.40496	-14.55829	-51.62532	-14.30624	-9.31256	-77.74646	-6.04533	10.10207	-71.74427	-5.06279	12.30177	-74.74416	2.26166	-1.83207	-34.44743	-16.82592	10.98978	-32.89981	91.66019	-35.76282	-90.19238	-31.20796	8.37298	-48.43806	-88.19202	-12.92686	32.86497	99.37588	-43.87766	107.41599	-79.96839	-12.15749	34.42529	100.94961	-45.04417	108.52541
2276	-3.17187	0.48766	-37.95097	-5.17784	3.28503	-81.98988	-1.83669	-0.55370	-37.95021	-4.74322	0.19500	-82.00309	-1.83668	-0.55371	-37.95021	-4.74322	0.19500	-82.00309	-8.61775	12.51101	-50.45901	-21.40079	7.59782	-77.30373	18.36466	-14.49208	-51.56427	-14.26149	-9.24129	-77.73585	-6.03676	10.15091	-71.56747	-5.02008	12.13649	-74.59777	2.14455	-1.83505	-34.29649	-16.97529	10.93759	-32.75560	90.15019	-35.20739	-90.73898	-30.96689	8.35909	-48.23775	-89.27325	-13.83118	33.16306	99.70284	-43.66375	108.17099	-80.99545	-12.34452	34.83258	101.35027	-45.39415	109.33279
2277	-2.83442	0.55110	-38.01628	-5.17063	2.86177	-81.92142	-1.78164	-0.27197	-38.01884	-4.80093	0.25622	-81.93148	-1.78163	-0.27198	-38.01884	-4.80093	0.25622	-81.93148	-8.52102	12.47088	-50.23515	-21.35769	7.57047	-77.55730	18.30759	-14.45292	-51.24734	-14.24981	-9.17581	-77.99983	-5.96364	10.21223	-71.43195	-5.01100	11.97091	-74.50445	1.93644	-1.86609	-34.06738	-17.23045	10.83317	-32.54567	88.58588	-34.60947	-91.64014	-30.74880	8.43203	-47.99750	-90.12479	-14.76270	32.82502	99.94412	-43.46856	108.97629	-82.95464	-13.05983	34.40337	101.79271	-45.70869	110.28407
2278	-2.57091	0.54575	-38.05627	-5.00331	2.54992	-81.88570	-1.79752	-0.05975	-38.05956	-4.68989	0.35110	-81.89363	-1.79751	-0.05976	-38.05956	-4.68989	0.35110	-81.89363	-8.40383	12.42904	-49.98767	-21.30802	7.52814	-77.77513	18.24397	-14.41244	-50.89316	-14.25493	-9.09389	-78.22283	-5.87201	10.24663	-71.33572	-5.01221	11.82107	-74.42231	1.79080	-1.86636	-33.83656	-17.42513	10.75708	-32.32396	86.98002	-33.98670	-92.79995	-30.48071	8.52954	-47.74599	-90.80859	-15.57621	31.58682	100.06177	-43.33101	109.10259	-85.70732	-14.57968	32.83933	102.73770	-45.66014	111.00407
2279	-2.60721	0.49438	-38.03526	-4.95873	2.78471	-81.88580	-1.86277	-0.08801	-38.03789	-4.60423	0.29747	-81.89532	-1.86277	-0.08802	-38.03789	-4.60423	0.29747	-81.89532	-8.27280	12.36076	-49.89552	-21.23634	7.48432	-77.68644	18.19072	-14.33926	-50.74744	-14.25175	-8.98892	-78.12407	-5.84870	10.25355	-71.24078	-4.97453	11.69149	-74.30719	1.78048	-1.82588	-33.65041	-17.47731	10.73400	-32.13158	85.33193	-33.30914	-93.98692	-30.09582	8.54870	-47.49040	-91.50673	-16.29551	29.43740	100.18151	-43.19561	108.29090	-88.99832	-16.60321	30.12937	104.06754	-45.21497	111.04990
2280	-2.96947	0.42540	-37.96373	-5.22153	3.60641	-81.89689	-1.96956	-0.35483	-37.96434	-4.71212	0.02606	-81.91304	-1.96955	-0.35484	-37.96434	-4.71212	0.02606	-81.91304	-8.13083	12.26496	-50.05084	-21.13988	7.44707	-77.32227	18.14522	-14.22410	-50.92856	-14.23057	-8.86139	-77.73801	-5.92702	10.28258	-71.11885	-4.88586	11.56879	-74.17632	1.83208	-1.82080	-33.55641	-17.44580	10.70779	-32.03962	83.67041	-32.59206	-94.94826	-29.61532	8.41243	-47.27353	-92.38402	-17.02514	26.93279	100.47642	-43.00218	107.18559	-92.48973	-18.45277	26.91178	105.17365	-44.60624	110.50101
2281	-3.45148	0.37135	-37.88445	-5.61341	4.58673	-81.89629	-2.08872	-0.68892	-37.88067	-4.92039	-0.28643	-81.92231	-2.08872	-0.68892	-37.88067	-4.92039	-0.28643	-81.92231	-7.97334	12.16217	-50.40240	-21.05182	7.40304	-76.92522	18.07865	-14.08570	-51.35222	-14.20237	-8.71730	-77.32095	-6.04264	10.36925	-70.98830	-4.78521	11.43423	-74.06966	1.83763	-1.93340	-33.64283	-17.41507	10.63000	-32.16039	81.96761	-31.90903	-95.59526	-29.15398	8.13196	-47.16606	-93.53878	-17.79279	24.49675	100.96952	-42.77592	106.70507	-95.77937	-19.80271	23.79956	105.83533	-44.05906	110.11303
2282	-3.67912	0.29572	-37.85484	-5.73056	4.95902	-81.86066	-2.17581	-0.87258	-37.84727	-4.97758	-0.31342	-81.89122	-2.17580	-0.87259	-37.84727	-4.97758	-0.31342	-81.89122	-7.79576	12.07804	-50.72638	-21.01551	7.32921	-76.78693	17.95966	-13.95428	-51.71532	-14.19076	-8.57127	-77.17823	-6.07974	10.45525	-70.88492	-4.71333	11.28551	-74.01206	1.77770	-2.14590	-33.94136	-17.39870	10.52751	-32.51812	80.10517	-31.29467	-96.05758	-28.83518	7.81230	-47.18471	-94.99543	-18.54314	22.11041	101.49845	-42.59060	107.18089	-98.67986	-21.01434	20.90943	106.37192	-43.72474	110.57439
2283	-3.43313	0.14381	-37.90955	-5.39727	4.28330	-81.78527	-2.19507	-0.82023	-37.90224	-4.78771	0.05691	-81.80837	-2.19506	-0.82024	-37.90224	-4.78771	0.05691	-81.80837	-7.61572	12.02414	-50.81181	-21.03636	7.23351	-77.03275	17.79934	-13.84573	-51.76014	-14.20592	-8.43938	-77.43868	-5.98153	10.44327	-70.81284	-4.67748	11.14108	-74.00711	1.71553	-2.36849	-34.30304	-17.36996	10.43566	-32.93954	78.00939	-30.66736	-96.52820	-28.69752	7.57721	-47.25025	-96.68098	-19.26294	20.04898	101.90415	-42.46497	108.38149	-101.17404	-22.44370	18.53091	106.85599	-43.73109	111.82609
2284	-2.94896	-0.04072	-37.99424	-4.87827	3.02728	-81.71011	-2.15840	-0.65820	-37.98941	-4.51775	0.55227	-81.72137	-2.15839	-0.65821	-37.98941	-4.51775	0.55227	-81.72137	-7.47554	11.98893	-50.68666	-21.07322	7.15646	-77.47004	17.66537	-13.74873	-51.56166	-14.21945	-8.32202	-77.90091	-5.81662	10.32145	-70.74226	-4.65730	11.01376	-74.02380	1.70937	-2.54303	-34.50138	-17.32285	10.33540	-33.18791	75.76575	-29.89343	-97.04520	-28.66122	7.46454	-47.25646	-98.47910	-20.00508	19.07404	102.18265	-42.34392	109.88015	-103.06382	-23.92495	17.47131	106.93088	-44.07915	113.19183
2285	-2.68433	-0.16309	-37.99829	-4.58068	2.09982	-81.68521	-2.13783	-0.59000	-37.99470	-4.39343	0.81862	-81.68998	-2.13783	-0.59001	-37.99470	-4.39343	0.81862	-81.68998	-7.38771	11.94987	-50.55138	-21.07503	7.11892	-77.76949	17.61856	-13.63688	-51.40041	-14.19220	-8.20115	-78.22221	-5.70501	10.16803	-70.65018	-4.62581	10.89419	-74.00686	1.74746	-2.67494	-34.48609	-17.28028	10.20572	-33.21695	73.53172	-28.93728	-97.47662	-28.58524	7.41169	-47.17455	-100.33897	-20.79363	19.55116	102.43290	-42.18759	111.17167	-104.18929	-25.16691	18.16753	106.45718	-44.50280	113.98351
2286	-2.78458	-0.21898	-37.90040	-4.63371	1.87351	-81.71806	-2.18767	-0.68361	-37.89570	-4.47602	0.79023	-81.72173	-2.18767	-0.68362	-37.89570	-4.47602	0.79023	-81.72173	-7.30666	11.90075	-50.52875	-21.01930	7.09718	-77.82601	17.64008	-13.49857	-51.41208	-14.12192	-8.05584	-78.29040	-5.70027	10.05364	-70.55407	-4.57041	10.76733	-73.91952	1.77311	-2.79917	-34.42487	-17.26064	10.06834	-33.19938	71.37712	-27.91876	-97.69025	-28.37652	7.34770	-47.04989	-102.29933	-21.60940	21.04884	102.72750	-42.01661	111.90089	-104.86592	-26.12664	20.11691	105.79477	-44.69482	114.03804
2287	-2.96833	-0.30029	-37.80243	-4.82247	1.98472	-81.77531	-2.28159	-0.83294	-37.79564	-4.63488	0.68688	-81.77969	-2.28158	-0.83294	-37.79564	-4.63488	0.68689	-81.77969	-7.18123	11.85981	-50.56008	-20.92827	7.05358	-77.82186	17.64996	-13.35314	-51.47712	-14.04224	-7.88235	-78.29153	-5.76244	9.99197	-70.48363	-4.50268	10.62020	-73.76819	1.76710	-2.94364	-34.48431	-17.24546	9.95111	-33.30419	69.26648	-27.01670	-97.65357	-28.03861	7.23765	-46.92161	-104.41186	-22.44393	22.73864	103.08211	-41.84758	112.07835	-105.63296	-26.83164	22.31365	105.39823	-44.64744	113.68051
2288	-3.01750	-0.43307	-37.79035	-4.91343	2.08551	-81.81730	-2.36180	-0.94140	-37.78248	-4.71126	0.67945	-81.82217	-2.36179	-0.94141	-37.78248	-4.71126	0.67946	-81.82217	-7.00383	11.84771	-50.55853	-20.85015	6.98582	-77.88052	17.59668	-13.23492	-51.45727	-13.98418	-7.70904	-78.35487	-5.82009	9.98102	-70.42850	-4.44789	10.43661	-73.59224	1.78749	-3.11728	-34.67557	-17.17358	9.84906	-33.54486	67.15606	-26.29877	-97.42014	-27.62409	7.03071	-46.81055	-106.66739	-23.28487	23.63257	103.52071	-41.65112	111.92424	-106.80375	-27.22059	23.63049	105.37704	-44.46098	113.19668
2289	-3.09594	-0.50237	-37.84125	-4.90679	2.31774	-81.82406	-2.39950	-1.04325	-37.83186	-4.67561	0.70860	-81.83016	-2.39950	-1.04326	-37.83186	-4.67561	0.70860	-81.83016	-6.79802	11.85541	-50.57265	-20.80971	6.93886	-77.86494	17.50113	-13.15656	-51.41871	-13.95213	-7.57870	-78.34194	-5.83592	10.02574	-70.34355	-4.41788	10.21948	-73.42598	1.92498	-3.32656	-34.89465	-16.97637	9.72206	-33.82372	65.06120	-25.63929	-97.09938	-27.18372	6.68114	-46.73100	-108.98229	-24.08507	23.05220	104.07104	-41.39190	111.66486	-108.36852	-27.42764	23.34652	105.54525	-44.04658	112.66416
