	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d
2658	1.75358	-6.97897	14.94920	-49.88581	9.75169	-35.29901	-0.68520	-7.61794	14.63933	-34.58187	-1.36594	-36.42993	-0.68520	-7.61795	14.63933	-34.58187	-1.36595	-36.42993	-5.43463	-7.11424	9.11135	-25.91356	-13.15287	-21.28755	14.75940	-2.48665	10.62593	59.77989	-23.24177	14.47757	-1.47491	-15.94136	-2.81793	-13.07594	-0.37775	-11.54933	-19.27798	3.93552	-14.47164	-41.06742	9.08521	-11.96875	37.06459	28.28702	-35.35209	-34.60105	-52.82431	-1.30948	131.71046	-40.24982	-100.18752	23.14779	-36.26416	152.68556	142.97841	-33.75286	-93.91988	28.53806	-34.01012	155.89052
2659	1.60010	-6.87304	14.96735	-51.90095	10.50403	-34.84533	-1.03662	-7.56437	14.63597	-37.14397	-0.06075	-36.20152	-1.03662	-7.56437	14.63597	-37.14397	-0.06075	-36.20152	-5.25165	-7.07670	8.79831	-28.85793	-11.97952	-21.78023	14.57942	-2.60213	10.29329	56.12784	-23.70218	13.11667	-2.16885	-15.36376	-3.54095	-12.75083	-0.41933	-11.56213	-18.94007	3.79686	-14.21283	-40.74179	8.86058	-11.77814	36.48129	28.33967	-35.43549	-32.47852	-52.55628	0.05968	131.23015	-40.37727	-99.81272	26.75484	-33.59711	149.76627	142.35683	-33.98713	-93.58543	32.16624	-31.34647	152.77937
2660	1.26885	-6.74883	14.77672	-53.67675	10.97490	-34.40400	-1.41710	-7.44377	14.44484	-39.74396	1.16040	-35.88939	-1.41711	-7.44377	14.44484	-39.74396	1.16040	-35.88939	-5.09565	-7.03312	8.59415	-31.45665	-10.74636	-22.18236	14.47808	-2.66957	10.07139	52.33424	-24.11173	11.42538	-2.74481	-14.96730	-4.11091	-12.38616	-0.46249	-11.54365	-18.61999	3.73475	-13.92247	-40.44062	8.69527	-11.52930	35.83471	28.42426	-35.42064	-30.05106	-52.26060	1.69790	130.63304	-40.40195	-99.53411	30.18393	-30.88838	146.94873	141.81480	-33.94067	-93.28185	36.10408	-28.89801	150.03017
2661	0.63631	-6.68035	14.38806	-55.42081	11.41664	-34.05470	-1.56957	-7.23670	14.12078	-41.99161	2.07746	-35.64488	-1.56958	-7.23670	14.12078	-41.99161	2.07746	-35.64488	-4.97320	-7.00462	8.46782	-33.76474	-9.52334	-22.44053	14.46776	-2.71319	9.93795	48.49447	-24.38797	9.63861	-3.21214	-14.62605	-4.58044	-11.97606	-0.46811	-11.43791	-18.36134	3.66402	-13.69209	-40.19546	8.54413	-11.34005	35.19853	28.51388	-35.42025	-27.28639	-51.98322	3.56478	129.99596	-40.42914	-99.47706	33.52475	-28.18615	145.27866	141.38074	-33.50913	-93.17493	39.96544	-26.51376	148.39444
2662	-0.16882	-6.69944	13.99642	-56.89524	12.06564	-33.88697	-1.40107	-7.00274	13.84941	-43.39484	2.72005	-35.63785	-1.40108	-7.00275	13.84941	-43.39484	2.72005	-35.63785	-4.89521	-6.98293	8.28778	-35.89904	-8.36757	-22.55307	14.52571	-2.76744	9.76379	44.70818	-24.49641	7.93506	-3.57522	-14.16946	-4.99288	-11.60187	-0.43209	-11.28088	-18.17531	3.51922	-13.54937	-40.01214	8.35674	-11.26083	34.63908	28.57452	-35.47182	-24.34526	-51.72929	5.49595	129.48070	-40.51203	-99.36110	36.81430	-25.48923	145.18217	141.10907	-33.10786	-92.98254	43.46098	-23.99720	148.13544
2663	-0.78890	-6.74419	13.80834	-57.77396	12.70275	-33.87512	-1.09876	-6.81971	13.77175	-44.08573	3.21417	-35.78576	-1.09876	-6.81971	13.77175	-44.08573	3.21416	-35.78576	-4.86640	-6.93253	8.12028	-37.92002	-7.30789	-22.56081	14.61821	-2.84355	9.62014	41.01130	-24.45455	6.30633	-3.90906	-13.51098	-5.36159	-11.31864	-0.39593	-11.12809	-18.06170	3.33928	-13.43491	-39.89735	8.14722	-11.22129	34.16404	28.57459	-35.49830	-21.43612	-51.47553	7.39019	129.16261	-40.58235	-98.82924	40.01339	-22.73229	146.08984	141.07436	-33.11939	-92.29144	46.60299	-21.27268	148.73358
2664	-0.86609	-6.75058	13.89323	-58.04110	12.84292	-33.95379	-0.92981	-6.76622	13.88574	-44.74552	3.60763	-35.87055	-0.92981	-6.76623	13.88573	-44.74552	3.60763	-35.87055	-4.87531	-6.83420	8.18146	-39.78923	-6.35151	-22.49177	14.73370	-2.92095	9.72718	37.36131	-24.28010	4.63688	-4.26959	-12.73112	-5.68462	-11.09957	-0.39590	-10.98701	-18.00723	3.19524	-13.29409	-39.84574	7.96122	-11.14360	33.72189	28.49354	-35.43765	-18.65925	-51.17805	9.22247	128.99214	-40.57059	-97.90096	43.09599	-19.86250	147.03697	141.23172	-33.38453	-91.14107	49.61275	-18.42242	149.35106
2665	-0.35389	-6.73102	14.15012	-57.92214	12.40051	-34.19487	-0.94159	-6.87777	14.08048	-45.77773	3.92401	-35.93020	-0.94160	-6.87777	14.08048	-45.77773	3.92401	-35.93020	-4.89722	-6.71115	8.49010	-41.45179	-5.47997	-22.32947	14.87572	-2.97023	10.09218	33.68740	-23.96098	2.89593	-4.60725	-12.01208	-5.96306	-10.89542	-0.42219	-10.83176	-17.93230	3.10115	-13.11700	-39.77897	7.80809	-11.01325	33.27441	28.33118	-35.34344	-16.03036	-50.80300	10.95465	128.87279	-40.51206	-96.94464	46.09026	-16.86603	147.27095	141.37642	-33.42738	-90.03274	52.59263	-15.68378	149.27032
2666	0.35687	-6.70818	14.34366	-57.71175	11.94277	-34.74540	-0.96668	-7.04227	14.18521	-46.84821	4.23820	-36.28228	-0.96669	-7.04227	14.18521	-46.84821	4.23820	-36.28228	-4.91099	-6.60437	8.71232	-42.90691	-4.66897	-22.04128	15.04039	-2.99315	10.35755	29.98390	-23.48017	1.19681	-4.86386	-11.44177	-6.22414	-10.70157	-0.42942	-10.65278	-17.71974	3.02662	-12.88203	-39.57965	7.65158	-10.82147	32.82327	28.11040	-35.31387	-13.57608	-50.36390	12.50162	128.75121	-40.49573	-96.32574	49.04834	-13.78967	146.14551	141.28008	-33.03940	-89.46339	55.40854	-13.26626	147.79749
2667	0.76227	-6.69854	14.26181	-57.72840	12.19625	-35.59675	-0.87688	-7.10922	14.06476	-47.38094	4.63524	-37.11851	-0.87689	-7.10922	14.06476	-47.38094	4.63523	-37.11851	-4.91120	-6.51534	8.41525	-44.17383	-3.92862	-21.63438	15.22054	-3.03344	10.07618	26.33965	-22.86187	-0.32287	-5.07790	-10.92791	-6.52272	-10.55218	-0.37218	-10.46999	-17.36441	2.94271	-12.52664	-39.24530	7.44150	-10.52076	32.35565	27.87362	-35.36626	-11.34295	-49.91056	13.75714	128.65511	-40.56352	-96.05305	52.02372	-10.79545	143.53928	140.92166	-32.44042	-89.43003	57.94177	-11.03008	144.79715
2668	0.73357	-6.73658	13.97440	-57.98101	13.17565	-36.53673	-0.75456	-7.10177	13.79512	-47.35731	5.13101	-38.23564	-0.75457	-7.10177	13.79512	-47.35731	5.13101	-38.23564	-4.90990	-6.39468	7.53971	-45.21481	-3.29768	-21.20675	15.40881	-3.13837	9.20217	22.85900	-22.17650	-1.72274	-5.34966	-10.33426	-6.93789	-10.46584	-0.24308	-10.30244	-17.00015	2.83899	-12.01101	-38.91127	7.15322	-10.07803	31.81009	27.69709	-35.39059	-9.33440	-49.47229	14.66741	128.63605	-40.66348	-95.70254	55.03708	-8.05772	140.45052	140.56409	-31.97128	-89.33546	60.32373	-8.53255	141.32295
2669	0.56653	-6.82656	13.80690	-58.11184	14.14861	-37.38982	-0.78129	-7.15331	13.64287	-47.23221	5.64175	-39.27010	-0.78130	-7.15331	13.64287	-47.23221	5.64174	-39.27010	-4.92672	-6.21347	6.48302	-45.94952	-2.79325	-20.89775	15.60240	-3.30750	8.16075	19.58511	-21.47287	-3.25303	-5.78426	-9.61181	-7.56641	-10.41852	-0.08599	-10.15060	-16.70218	2.72777	-11.39228	-38.64843	6.81925	-9.54230	31.11124	27.67806	-35.20464	-7.43173	-49.01778	15.36624	128.68860	-40.66711	-94.84848	58.04683	-5.53871	138.13606	140.51883	-31.82645	-88.55479	62.78970	-5.55542	138.68529
2670	0.49436	-6.90252	13.85269	-57.73380	14.47174	-38.20694	-0.94560	-7.25258	13.67526	-47.15683	5.96526	-40.09369	-0.94561	-7.25258	13.67526	-47.15683	5.96526	-40.09369	-4.97400	-6.01941	5.64200	-46.36280	-2.39434	-20.74200	15.81656	-3.48187	7.35644	16.47040	-20.71721	-5.04018	-6.43283	-8.77337	-8.41000	-10.36907	0.04130	-10.00194	-16.39955	2.62467	-10.81125	-38.37704	6.50656	-9.03918	30.27300	27.80191	-34.73038	-5.41474	-48.46317	16.15254	128.76942	-40.47423	-93.65408	60.97863	-3.03803	136.73019	140.79292	-32.01302	-87.22398	65.42071	-2.38146	137.02197
2671	0.35247	-6.87102	13.68752	-56.52016	13.91886	-39.15945	-0.97477	-7.18987	13.52506	-46.82941	5.88369	-40.83376	-0.97478	-7.18987	13.52506	-46.82941	5.88369	-40.83376	-5.03467	-5.89149	5.08881	-46.52903	-2.05411	-20.64617	16.05875	-3.58382	6.83584	13.39589	-19.83901	-6.95142	-7.18506	-7.84927	-9.27077	-10.28695	0.11335	-9.82565	-16.05240	2.51058	-10.37533	-38.05069	6.23772	-8.67585	29.49304	27.84233	-34.15219	-3.15125	-47.72659	17.19339	128.85330	-40.13296	-92.86523	63.77107	-0.50579	135.33699	141.06895	-32.44378	-86.25944	68.21027	0.52495	135.41837
2672	-0.02564	-6.70899	12.92100	-54.41542	12.72484	-40.31890	-0.64079	-6.84872	12.84839	-45.96826	5.45892	-41.65876	-0.64079	-6.84872	12.84839	-45.96826	5.45892	-41.65876	-5.06497	-5.85534	4.64441	-46.51263	-1.70369	-20.52692	16.30296	-3.56361	6.38019	10.29040	-18.83966	-8.76143	-7.80158	-6.90708	-9.92819	-10.15779	0.13778	-9.59092	-15.74885	2.32880	-10.05833	-37.75783	5.95053	-8.44902	29.02740	27.55740	-33.77024	-0.73263	-46.81037	18.37115	128.91438	-39.78927	-92.99505	66.41101	1.92316	133.03476	141.08586	-33.00170	-86.32403	71.10561	2.92482	132.92606
2673	-0.36727	-6.50585	11.85593	-51.83310	11.63629	-41.61444	-0.04841	-6.43923	11.89188	-44.54278	5.09610	-42.67831	-0.04842	-6.43924	11.89188	-44.54278	5.09610	-42.67831	-5.06508	-5.86242	4.07122	-46.30369	-1.28417	-20.41331	16.53065	-3.43101	5.73490	7.23798	-17.82851	-10.33381	-8.14415	-6.03158	-10.40494	-9.99476	0.13667	-9.32607	-15.55397	2.05355	-9.76058	-37.56901	5.58382	-8.27546	28.88666	26.98948	-33.67002	1.60696	-45.80991	19.45624	128.91417	-39.52533	-93.63530	68.98074	4.19019	129.62952	140.87233	-33.52438	-87.00061	73.99168	4.92113	129.32976
2674	-0.27581	-6.38806	11.16469	-49.25367	11.22760	-42.94505	0.45323	-6.24452	11.24490	-42.74108	5.12010	-43.87329	0.45322	-6.24452	11.24489	-42.74108	5.12010	-43.87329	-5.10061	-5.84432	3.25577	-45.86286	-0.78260	-20.44873	16.77612	-3.25551	4.81286	4.40665	-16.93916	-11.74628	-8.29297	-5.24405	-10.90823	-9.84259	0.15032	-9.11111	-15.39276	1.75041	-9.43268	-37.41483	5.17993	-8.08445	28.80185	26.43115	-33.70459	3.63823	-44.80716	20.24830	128.84845	-39.36193	-93.96586	71.64725	6.34311	126.11736	140.52960	-33.84984	-87.43420	76.84037	6.87171	125.61922
2675	0.24220	-6.36906	11.08638	-46.91724	11.30457	-44.15657	0.62664	-6.29405	11.12878	-40.89296	5.41988	-45.03463	0.62663	-6.29405	11.12878	-40.89296	5.41988	-45.03463	-5.20553	-5.77603	2.26907	-45.19730	-0.21842	-20.79560	17.08684	-3.11758	3.72720	1.89366	-16.23063	-13.22576	-8.40987	-4.45915	-11.56371	-9.74856	0.23050	-8.98632	-15.15038	1.50081	-9.07201	-37.18326	4.81333	-7.84294	28.53822	26.10269	-33.75356	5.26894	-43.79842	20.64116	128.77434	-39.33130	-93.75014	74.51270	8.38629	124.06496	140.05043	-33.89570	-87.43552	79.75150	9.04883	123.36288
2676	0.77637	-6.38247	11.29527	-44.96319	11.35145	-45.04042	0.52439	-6.43242	11.26715	-39.30441	5.65739	-45.87897	0.52438	-6.43242	11.26715	-39.30441	5.65739	-45.87897	-5.32862	-5.68307	1.28147	-44.35854	0.38015	-21.48452	17.45782	-3.05613	2.67111	-0.33673	-15.66836	-14.89008	-8.59843	-3.54681	-12.31507	-9.73351	0.39007	-8.93189	-14.82200	1.29665	-8.65729	-36.86973	4.46851	-7.53424	28.09387	25.99263	-33.79739	6.64137	-42.72313	20.74635	128.75958	-39.42267	-93.36441	77.50901	10.32996	123.82687	139.46419	-33.77271	-87.38653	82.78001	11.27710	122.92460
2677	0.92745	-6.40096	11.42520	-43.38530	11.11761	-45.46177	0.33026	-6.52052	11.35800	-38.07620	5.70139	-46.23962	0.33026	-6.52052	11.35800	-38.07620	5.70138	-46.23962	-5.40302	-5.59457	0.48308	-43.37073	0.95465	-22.36148	17.85026	-3.06536	1.84170	-2.40641	-15.14933	-16.63531	-8.91338	-2.45829	-13.03944	-9.78279	0.57519	-8.92994	-14.50786	1.08721	-8.16113	-36.57378	4.08812	-7.15208	27.58810	26.00266	-33.81427	8.05264	-41.51219	20.87793	128.80611	-39.55194	-93.19991	80.52440	12.27870	123.80938	138.93774	-33.73413	-87.54932	85.98305	13.14187	122.70365
2678	0.69237	-6.40995	11.41188	-41.95800	10.66780	-45.38720	0.16623	-6.51519	11.35266	-37.06727	5.69633	-46.08431	0.16622	-6.51519	11.35266	-37.06727	5.69632	-46.08431	-5.41251	-5.50286	-0.02832	-42.20552	1.40308	-23.14760	18.25624	-3.12068	1.33677	-4.41407	-14.54900	-18.20020	-9.39305	-1.27090	-13.69966	-9.85444	0.72480	-8.96623	-14.28498	0.86970	-7.60402	-36.37087	3.67721	-6.71664	27.09344	26.08974	-33.78165	9.72363	-40.14613	21.33480	128.85600	-39.65683	-93.45078	83.55177	14.37412	122.01665	138.62270	-33.89628	-87.98431	89.38119	14.52525	120.68317
2679	0.42482	-6.39551	11.33045	-40.48502	10.21747	-44.78916	0.07089	-6.46586	11.29081	-36.05566	5.81302	-45.40754	0.07089	-6.46586	11.29081	-36.05566	5.81301	-45.40754	-5.37838	-5.37698	-0.36789	-40.84264	1.65067	-23.59724	18.70321	-3.20010	1.02734	-6.35245	-13.79720	-19.33618	-10.00472	-0.10858	-14.34912	-9.91908	0.84361	-8.99221	-14.13398	0.69182	-7.07696	-36.23843	3.31415	-6.29445	26.62852	26.19791	-33.74909	11.66298	-38.71287	22.23092	128.86017	-39.75501	-94.06368	86.62247	16.68282	118.03951	138.53322	-34.15524	-88.61645	92.68700	15.68179	116.49532
2680	0.39041	-6.36841	11.17144	-38.94030	9.98871	-43.68263	0.04358	-6.43636	11.13276	-34.89393	6.12192	-44.25020	0.04357	-6.43636	11.13276	-34.89393	6.12192	-44.25020	-5.31285	-5.21098	-0.75186	-39.34152	1.71954	-23.71568	19.20498	-3.29904	0.67801	-8.14429	-12.91089	-20.06375	-10.59839	0.95160	-15.00069	-9.99574	0.98749	-8.95484	-13.99695	0.61986	-6.69795	-36.11524	3.10483	-5.96992	26.23581	26.17221	-33.79818	13.71890	-37.35526	23.47688	128.81027	-39.85888	-94.63425	89.66738	19.10211	113.33837	138.63934	-34.36531	-89.07127	95.61771	16.88555	111.65929
2681	0.48450	-6.30389	10.87931	-37.34587	10.08186	-42.28435	0.04167	-6.38829	10.83036	-33.50993	6.59454	-42.84108	0.04166	-6.38829	10.83036	-33.50993	6.59453	-42.84108	-5.20481	-5.03685	-1.22810	-37.82172	1.69432	-23.78340	19.74151	-3.43330	0.24228	-9.74024	-11.95860	-20.69907	-11.03115	1.91062	-15.59142	-10.12767	1.18793	-8.85906	-13.86064	0.68703	-6.50737	-35.98768	3.09530	-5.76779	25.97261	25.88537	-33.93128	15.70712	-36.12731	24.82801	128.74899	-39.91730	-94.81750	92.53969	21.38882	109.98504	138.96217	-34.42631	-89.02859	98.33327	18.19531	108.19377
2682	0.46773	-6.12913	10.47010	-35.58896	10.33859	-41.08611	0.00866	-6.21327	10.42075	-31.85215	7.08408	-41.65250	0.00865	-6.21327	10.42075	-31.85215	7.08408	-41.65250	-5.04774	-4.88479	-1.64486	-36.35432	1.64984	-24.13864	20.27379	-3.61815	-0.10734	-11.16491	-11.00810	-21.59888	-11.32201	2.81266	-16.09080	-10.32602	1.41011	-8.77898	-13.75382	0.83934	-6.42757	-35.88702	3.20632	-5.63630	25.83232	25.40472	-34.07368	17.52735	-34.96547	26.01870	128.78717	-39.90485	-94.88641	95.17275	23.33457	109.02597	139.51042	-34.25424	-88.83463	101.22198	19.63827	107.00141
2683	0.32560	-5.85875	10.02362	-33.38131	10.41841	-40.72160	-0.03664	-5.92232	9.98645	-29.84689	7.38218	-41.26879	-0.03664	-5.92232	9.98645	-29.84689	7.38218	-41.26879	-4.86466	-4.75283	-1.93594	-34.91581	1.61072	-24.92610	20.76398	-3.83374	-0.30712	-12.48415	-10.08019	-22.90004	-11.58682	3.67411	-16.55252	-10.54959	1.58456	-8.81140	-13.69155	0.96288	-6.36650	-35.82965	3.29774	-5.53302	25.73804	24.92328	-34.19331	19.19396	-33.79988	26.95089	129.04820	-39.89436	-95.36877	97.64890	24.92486	109.63468	140.21887	-33.84346	-89.13002	104.38089	21.36663	107.20306
2684	0.21850	-5.64240	9.61070	-30.57005	10.10234	-41.60217	-0.00576	-5.68015	9.58858	-27.44470	7.33549	-42.07619	-0.00576	-5.68015	9.58857	-27.44470	7.33549	-42.07619	-4.70833	-4.62310	-2.27956	-33.45895	1.55680	-25.97921	21.20828	-4.01696	-0.58199	-13.73323	-9.13924	-24.41616	-11.87450	4.45664	-17.04879	-10.74443	1.67357	-9.00369	-13.65378	0.95660	-6.31388	-35.79366	3.27210	-5.48658	25.61224	24.57208	-34.33551	20.74218	-32.60443	27.68969	129.54289	-39.98964	-96.22107	100.11696	26.29715	110.06175	140.94679	-33.38230	-89.92582	107.47518	23.32420	107.19762
2685	0.17181	-5.63081	9.27759	-27.43925	9.42595	-43.60426	0.13907	-5.63613	9.27438	-24.77330	6.89519	-43.98285	0.13907	-5.63613	9.27438	-24.77330	6.89519	-43.98285	-4.63722	-4.49075	-2.87405	-31.98228	1.47935	-27.00217	21.65536	-4.10526	-1.17827	-14.87743	-8.13708	-25.83697	-12.14666	5.11778	-17.61680	-10.90344	1.70376	-9.31712	-13.61388	0.77514	-6.29181	-35.75076	3.09571	-5.53459	25.42213	24.35709	-34.51579	22.15840	-31.35786	28.26530	130.15039	-40.19720	-96.77438	102.68293	27.51688	109.43867	141.43271	-33.18160	-90.57642	110.12314	25.06127	106.35196
2686	0.06076	-5.86215	9.05166	-24.53135	8.59593	-46.18375	0.33976	-5.81786	9.08005	-22.15541	6.12649	-46.48827	0.33976	-5.81786	9.08005	-22.15541	6.12649	-46.48827	-4.66790	-4.36391	-3.67668	-30.52625	1.40207	-27.91875	22.15909	-4.08522	-2.05587	-15.85118	-7.05794	-27.08771	-12.36663	5.65423	-18.26046	-11.07259	1.74095	-9.67335	-13.56589	0.47927	-6.27302	-35.69771	2.81456	-5.62879	25.17716	24.20178	-34.66796	23.44707	-30.06396	28.63244	130.74179	-40.40219	-96.43140	105.32001	28.49459	108.18072	141.47444	-33.39754	-90.50266	112.25278	26.14306	105.17804
2687	-0.11332	-6.24842	8.90463	-22.20658	7.87137	-48.81871	0.52440	-6.14869	8.97349	-19.87408	5.20954	-49.08450	0.52439	-6.14869	8.97349	-19.87408	5.20954	-49.08450	-4.74209	-4.25090	-4.44773	-29.12993	1.33338	-28.93276	22.70706	-3.99351	-2.93770	-16.62777	-5.92879	-28.38050	-12.54156	6.09584	-18.94847	-11.28891	1.83495	-10.02562	-13.51578	0.25270	-6.21508	-35.64573	2.58286	-5.66051	24.91515	23.99357	-34.74805	24.68618	-28.80614	28.83860	131.27269	-40.50060	-95.26863	107.85111	29.18490	106.85047	141.30815	-33.88174	-89.65573	114.17418	26.64099	104.04591
2688	-0.16382	-6.60295	8.76468	-20.39425	7.39208	-51.34564	0.65923	-6.47619	8.85842	-17.96410	4.35545	-51.59446	0.65923	-6.47619	8.85842	-17.96410	4.35545	-51.59446	-4.76338	-4.15463	-4.97346	-27.79868	1.25965	-30.23767	23.21960	-3.88194	-3.56600	-17.23710	-4.81280	-29.90884	-12.69411	6.49873	-19.63020	-11.53687	1.97536	-10.37967	-13.46714	0.26314	-6.13803	-35.60013	2.56350	-5.58514	24.68022	23.63148	-34.81487	25.96399	-27.68779	29.07155	131.76241	-40.50354	-93.95500	110.08526	29.71811	105.46126	141.45840	-34.32191	-88.46774	116.33020	27.08300	102.64238
2689	0.04444	-6.69864	8.58891	-18.74849	7.09736	-53.90281	0.71950	-6.59690	8.66706	-16.25140	3.67201	-54.13729	0.71949	-6.59690	8.66706	-16.25140	3.67201	-54.13729	-4.67139	-4.07339	-5.21010	-26.50572	1.18565	-31.79122	23.62288	-3.78516	-3.87390	-17.72647	-3.78242	-31.62391	-12.82876	6.92562	-20.28378	-11.77797	2.10577	-10.76941	-13.42587	0.46931	-6.09002	-35.56422	2.73639	-5.46285	24.50266	23.09177	-34.95431	27.30198	-26.72087	29.50275	132.22694	-40.48495	-93.05152	111.96428	30.28137	103.94223	142.15683	-34.51762	-87.40049	118.89841	27.77705	100.74718
