	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
3668	0.00000	0.00000	-3.10645	0.00000	0.00000	0.00000
3669	0.00000	0.00000	-3.14467	0.00000	0.00000	0.00000
3670	0.00000	0.00000	-3.18229	0.00000	0.00000	0.00000
3671	0.00000	0.00000	-3.21923	0.00000	0.00000	0.00000
3672	0.00000	0.00000	-3.25538	0.00000	0.00000	0.00000
3673	0.00000	0.00000	-3.29068	0.00000	0.00000	0.00000
3674	0.00000	0.00000	-3.32502	0.00000	0.00000	0.00000
3675	0.00000	0.00000	-3.35830	0.00000	0.00000	0.00000
3676	0.00000	0.00000	-3.39042	0.00000	0.00000	0.00000
3677	0.00000	0.00000	-3.42125	0.00000	0.00000	0.00000
3678	0.00000	0.00000	-3.45070	0.00000	0.00000	0.00000
3679	0.00000	0.00000	-3.47866	0.00000	0.00000	0.00000
3680	0.00000	0.00000	-3.50503	0.00000	0.00000	0.00000
3681	0.00000	0.00000	-3.52971	0.00000	0.00000	0.00000
3682	0.00000	0.00000	-3.55260	0.00000	0.00000	0.00000
3683	0.00000	0.00000	-3.57360	0.00000	0.00000	0.00000
3684	0.00000	0.00000	-3.59260	0.00000	0.00000	0.00000
3685	0.00000	0.00000	-3.60949	0.00000	0.00000	0.00000
3686	0.00000	0.00000	-3.62417	0.00000	0.00000	0.00000
3687	0.00000	0.00000	-3.63653	0.00000	0.00000	0.00000
3688	0.00000	0.00000	-3.64649	0.00000	0.00000	0.00000
3689	0.00000	0.00000	-3.65395	0.00000	0.00000	0.00000
3690	0.00000	0.00000	-3.65883	0.00000	0.00000	0.00000
3691	0.00000	0.00000	-3.66104	0.00000	0.00000	0.00000
3692	0.00000	0.00000	-3.66052	0.00000	0.00000	0.00000
3693	0.00000	0.00000	-3.65717	0.00000	0.00000	0.00000
3694	0.00000	0.00000	-3.65091	0.00000	0.00000	0.00000
3695	0.00000	0.00000	-3.64168	0.00000	0.00000	0.00000
3696	0.00000	0.00000	-3.62940	0.00000	0.00000	0.00000
3697	0.00000	0.00000	-3.61402	0.00000	0.00000	0.00000
3698	0.00000	0.00000	-3.59549	0.00000	0.00000	0.00000
3699	0.00000	0.00000	-3.57377	0.00000	0.00000	0.00000
3700	0.00000	0.00000	-3.54884	0.00000	0.00000	0.00000
3701	0.00000	0.00000	-3.52068	0.00000	0.00000	0.00000
3702	0.00000	0.00000	-3.48940	0.00000	0.00000	0.00000
3703	0.00000	0.00000	-3.45510	0.00000	0.00000	0.00000
3704	0.00000	0.00000	-3.41791	0.00000	0.00000	0.00000
3705	0.00000	0.00000	-3.37794	0.00000	0.00000	0.00000
3706	0.00000	0.00000	-3.33531	0.00000	0.00000	0.00000
3707	0.00000	0.00000	-3.29012	0.00000	0.00000	0.00000
3708	0.00000	0.00000	-3.24250	0.00000	0.00000	0.00000
3709	0.00000	0.00000	-3.19256	0.00000	0.00000	0.00000
3710	0.00000	0.00000	-3.14045	0.00000	0.00000	0.00000
3711	0.00000	0.00000	-3.08641	0.00000	0.00000	0.00000
3712	0.00000	0.00000	-3.03073	0.00000	0.00000	0.00000
3713	0.00000	0.00000	-2.97366	0.00000	0.00000	0.00000
3714	0.00000	0.00000	-2.91545	0.00000	0.00000	0.00000
3715	0.00000	0.00000	-2.85629	0.00000	0.00000	0.00000
3716	0.00000	0.00000	-2.79641	0.00000	0.00000	0.00000
3717	0.00000	0.00000	-2.73599	0.00000	0.00000	0.00000
3718	0.00000	0.00000	-2.67520	0.00000	0.00000	0.00000
3719	0.00000	0.00000	-2.61421	0.00000	0.00000	0.00000
3720	0.00000	0.00000	-2.55317	0.00000	0.00000	0.00000
3721	0.00000	0.00000	-2.49224	0.00000	0.00000	0.00000
3722	0.00000	0.00000	-2.43154	0.00000	0.00000	0.00000
3723	0.00000	0.00000	-2.37122	0.00000	0.00000	0.00000
3724	0.00000	0.00000	-2.31133	0.00000	0.00000	0.00000
3725	0.00000	0.00000	-2.25198	0.00000	0.00000	0.00000
3726	0.00000	0.00000	-2.19326	0.00000	0.00000	0.00000
3727	0.00000	0.00000	-2.13522	0.00000	0.00000	0.00000
3728	0.00000	0.00000	-2.07789	0.00000	0.00000	0.00000
3729	0.00000	0.00000	-2.02125	0.00000	0.00000	0.00000
3730	0.00000	0.00000	-1.96522	0.00000	0.00000	0.00000
3731	0.00000	0.00000	-1.90975	0.00000	0.00000	0.00000
3732	0.00000	0.00000	-1.85480	0.00000	0.00000	0.00000
3733	0.00000	0.00000	-1.80028	0.00000	0.00000	0.00000
3734	0.00000	0.00000	-1.74615	0.00000	0.00000	0.00000
3735	0.00000	0.00000	-1.69237	0.00000	0.00000	0.00000
3736	0.00000	0.00000	-1.63887	0.00000	0.00000	0.00000
3737	0.00000	0.00000	-1.58560	0.00000	0.00000	0.00000
3738	0.00000	0.00000	-1.53246	0.00000	0.00000	0.00000
3739	0.00000	0.00000	-1.47935	0.00000	0.00000	0.00000
3740	0.00000	0.00000	-1.42619	0.00000	0.00000	0.00000
3741	0.00000	0.00000	-1.37292	0.00000	0.00000	0.00000
3742	0.00000	0.00000	-1.31945	0.00000	0.00000	0.00000
3743	0.00000	0.00000	-1.26574	0.00000	0.00000	0.00000
3744	0.00000	0.00000	-1.21174	0.00000	0.00000	0.00000
3745	0.00000	0.00000	-1.15743	0.00000	0.00000	0.00000
3746	0.00000	0.00000	-1.10277	0.00000	0.00000	0.00000
3747	0.00000	0.00000	-1.04776	0.00000	0.00000	0.00000
3748	0.00000	0.00000	-0.99240	0.00000	0.00000	0.00000
3749	0.00000	0.00000	-0.93669	0.00000	0.00000	0.00000
3750	0.00000	0.00000	-0.88066	0.00000	0.00000	0.00000
3751	0.00000	0.00000	-0.82429	0.00000	0.00000	0.00000
3752	0.00000	0.00000	-0.76765	0.00000	0.00000	0.00000
3753	0.00000	0.00000	-0.71075	0.00000	0.00000	0.00000
3754	0.00000	0.00000	-0.65365	0.00000	0.00000	0.00000
3755	0.00000	0.00000	-0.59640	0.00000	0.00000	0.00000
3756	0.00000	0.00000	-0.53905	0.00000	0.00000	0.00000
3757	0.00000	0.00000	-0.48169	0.00000	0.00000	0.00000
3758	0.00000	0.00000	-0.42437	0.00000	0.00000	0.00000
3759	0.00000	0.00000	-0.36719	0.00000	0.00000	0.00000
3760	0.00000	0.00000	-0.31019	0.00000	0.00000	0.00000
3761	0.00000	0.00000	-0.25346	0.00000	0.00000	0.00000
3762	0.00000	0.00000	-0.19710	0.00000	0.00000	0.00000
3763	0.00000	0.00000	-0.14117	0.00000	0.00000	0.00000
3764	0.00000	0.00000	-0.08576	0.00000	0.00000	0.00000
3765	0.00000	0.00000	-0.03095	0.00000	0.00000	0.00000
3766	0.00000	0.00000	0.02318	0.00000	0.00000	0.00000
3767	0.00000	0.00000	0.07657	0.00000	0.00000	0.00000
3768	0.00000	0.00000	0.12911	0.00000	0.00000	0.00000
3769	0.00000	0.00000	0.18075	0.00000	0.00000	0.00000
3770	0.00000	0.00000	0.23141	0.00000	0.00000	0.00000
3771	0.00000	0.00000	0.28101	0.00000	0.00000	0.00000
3772	0.00000	0.00000	0.32946	0.00000	0.00000	0.00000
3773	0.00000	0.00000	0.37669	0.00000	0.00000	0.00000
3774	0.00000	0.00000	0.42264	0.00000	0.00000	0.00000
3775	0.00000	0.00000	0.46725	0.00000	0.00000	0.00000
3776	0.00000	0.00000	0.51046	0.00000	0.00000	0.00000
3777	0.00000	0.00000	0.55219	0.00000	0.00000	0.00000
3778	0.00000	0.00000	0.59241	0.00000	0.00000	0.00000
3779	0.00000	0.00000	0.63105	0.00000	0.00000	0.00000
3780	0.00000	0.00000	0.66805	0.00000	0.00000	0.00000
3781	0.00000	0.00000	0.70335	0.00000	0.00000	0.00000
3782	0.00000	0.00000	0.73690	0.00000	0.00000	0.00000
3783	0.00000	0.00000	0.76866	0.00000	0.00000	0.00000
3784	0.00000	0.00000	0.79860	0.00000	0.00000	0.00000
3785	0.00000	0.00000	0.82671	0.00000	0.00000	0.00000
3786	0.00000	0.00000	0.85297	0.00000	0.00000	0.00000
3787	0.00000	0.00000	0.87734	0.00000	0.00000	0.00000
3788	0.00000	0.00000	0.89982	0.00000	0.00000	0.00000
3789	0.00000	0.00000	0.92037	0.00000	0.00000	0.00000
3790	0.00000	0.00000	0.93898	0.00000	0.00000	0.00000
3791	0.00000	0.00000	0.95564	0.00000	0.00000	0.00000
3792	0.00000	0.00000	0.97035	0.00000	0.00000	0.00000
3793	0.00000	0.00000	0.98310	0.00000	0.00000	0.00000
3794	0.00000	0.00000	0.99392	0.00000	0.00000	0.00000
3795	0.00000	0.00000	1.00281	0.00000	0.00000	0.00000
3796	0.00000	0.00000	1.00977	0.00000	0.00000	0.00000
3797	0.00000	0.00000	1.01483	0.00000	0.00000	0.00000
3798	0.00000	0.00000	1.01798	0.00000	0.00000	0.00000
3799	0.00000	0.00000	1.01925	0.00000	0.00000	0.00000
3800	0.00000	0.00000	1.01864	0.00000	0.00000	0.00000
3801	0.00000	0.00000	1.01620	0.00000	0.00000	0.00000
3802	0.00000	0.00000	1.01195	0.00000	0.00000	0.00000
3803	0.00000	0.00000	1.00593	0.00000	0.00000	0.00000
3804	0.00000	0.00000	0.99817	0.00000	0.00000	0.00000
3805	0.00000	0.00000	0.98870	0.00000	0.00000	0.00000
3806	0.00000	0.00000	0.97757	0.00000	0.00000	0.00000
3807	0.00000	0.00000	0.96481	0.00000	0.00000	0.00000
3808	0.00000	0.00000	0.95046	0.00000	0.00000	0.00000
3809	0.00000	0.00000	0.93456	0.00000	0.00000	0.00000
3810	0.00000	0.00000	0.91715	0.00000	0.00000	0.00000
3811	0.00000	0.00000	0.89829	0.00000	0.00000	0.00000
3812	0.00000	0.00000	0.87804	0.00000	0.00000	0.00000
3813	0.00000	0.00000	0.85646	0.00000	0.00000	0.00000
3814	0.00000	0.00000	0.83358	0.00000	0.00000	0.00000
3815	0.00000	0.00000	0.80946	0.00000	0.00000	0.00000
3816	0.00000	0.00000	0.78417	0.00000	0.00000	0.00000
3817	0.00000	0.00000	0.75775	0.00000	0.00000	0.00000
3818	0.00000	0.00000	0.73026	0.00000	0.00000	0.00000
3819	0.00000	0.00000	0.70175	0.00000	0.00000	0.00000
3820	0.00000	0.00000	0.67227	0.00000	0.00000	0.00000
3821	0.00000	0.00000	0.64188	0.00000	0.00000	0.00000
3822	0.00000	0.00000	0.61062	0.00000	0.00000	0.00000
3823	0.00000	0.00000	0.57854	0.00000	0.00000	0.00000
3824	0.00000	0.00000	0.54569	0.00000	0.00000	0.00000
3825	0.00000	0.00000	0.51212	0.00000	0.00000	0.00000
3826	0.00000	0.00000	0.47789	0.00000	0.00000	0.00000
3827	0.00000	0.00000	0.44305	0.00000	0.00000	0.00000
3828	0.00000	0.00000	0.40763	0.00000	0.00000	0.00000
3829	0.00000	0.00000	0.37168	0.00000	0.00000	0.00000
3830	0.00000	0.00000	0.33524	0.00000	0.00000	0.00000
3831	0.00000	0.00000	0.29838	0.00000	0.00000	0.00000
3832	0.00000	0.00000	0.26110	0.00000	0.00000	0.00000
3833	0.00000	0.00000	0.22347	0.00000	0.00000	0.00000
3834	0.00000	0.00000	0.18552	0.00000	0.00000	0.00000
3835	0.00000	0.00000	0.14730	0.00000	0.00000	0.00000
3836	0.00000	0.00000	0.10885	0.00000	0.00000	0.00000
3837	0.00000	0.00000	0.07021	0.00000	0.00000	0.00000
3838	0.00000	0.00000	0.03140	0.00000	0.00000	0.00000
3839	0.00000	0.00000	-0.00754	0.00000	0.00000	0.00000
3840	0.00000	0.00000	-0.04656	0.00000	0.00000	0.00000
3841	0.00000	0.00000	-0.08566	0.00000	0.00000	0.00000
3842	0.00000	0.00000	-0.12479	0.00000	0.00000	0.00000
3843	0.00000	0.00000	-0.16392	0.00000	0.00000	0.00000
3844	0.00000	0.00000	-0.20302	0.00000	0.00000	0.00000
3845	0.00000	0.00000	-0.24205	0.00000	0.00000	0.00000
3846	0.00000	0.00000	-0.28098	0.00000	0.00000	0.00000
3847	0.00000	0.00000	-0.31981	0.00000	0.00000	0.00000
3848	0.00000	0.00000	-0.35850	0.00000	0.00000	0.00000
3849	0.00000	0.00000	-0.39702	0.00000	0.00000	0.00000
3850	0.00000	0.00000	-0.43538	0.00000	0.00000	0.00000
3851	0.00000	0.00000	-0.47353	0.00000	0.00000	0.00000
3852	0.00000	0.00000	-0.51145	0.00000	0.00000	0.00000
3853	0.00000	0.00000	-0.54912	0.00000	0.00000	0.00000
3854	0.00000	0.00000	-0.58653	0.00000	0.00000	0.00000
3855	0.00000	0.00000	-0.62364	0.00000	0.00000	0.00000
3856	0.00000	0.00000	-0.66046	0.00000	0.00000	0.00000
3857	0.00000	0.00000	-0.69697	0.00000	0.00000	0.00000
3858	0.00000	0.00000	-0.73315	0.00000	0.00000	0.00000
3859	0.00000	0.00000	-0.76900	0.00000	0.00000	0.00000
3860	0.00000	0.00000	-0.80451	0.00000	0.00000	0.00000
3861	0.00000	0.00000	-0.83965	0.00000	0.00000	0.00000
3862	0.00000	0.00000	-0.87442	0.00000	0.00000	0.00000
3863	0.00000	0.00000	-0.90881	0.00000	0.00000	0.00000
3864	0.00000	0.00000	-0.94280	0.00000	0.00000	0.00000
3865	0.00000	0.00000	-0.97641	0.00000	0.00000	0.00000
3866	0.00000	0.00000	-1.00963	0.00000	0.00000	0.00000
3867	0.00000	0.00000	-1.04244	0.00000	0.00000	0.00000
3868	0.00000	0.00000	-1.07488	0.00000	0.00000	0.00000
3869	0.00000	0.00000	-1.10692	0.00000	0.00000	0.00000
3870	0.00000	0.00000	-1.13856	0.00000	0.00000	0.00000
3871	0.00000	0.00000	-1.16981	0.00000	0.00000	0.00000
3872	0.00000	0.00000	-1.20066	0.00000	0.00000	0.00000
3873	0.00000	0.00000	-1.23112	0.00000	0.00000	0.00000
3874	0.00000	0.00000	-1.26119	0.00000	0.00000	0.00000
3875	0.00000	0.00000	-1.29087	0.00000	0.00000	0.00000
3876	0.00000	0.00000	-1.32017	0.00000	0.00000	0.00000
3877	0.00000	0.00000	-1.34910	0.00000	0.00000	0.00000
3878	0.00000	0.00000	-1.37766	0.00000	0.00000	0.00000
3879	0.00000	0.00000	-1.40585	0.00000	0.00000	0.00000
3880	0.00000	0.00000	-1.43368	0.00000	0.00000	0.00000
3881	0.00000	0.00000	-1.46116	0.00000	0.00000	0.00000
3882	0.00000	0.00000	-1.48828	0.00000	0.00000	0.00000
3883	0.00000	0.00000	-1.51506	0.00000	0.00000	0.00000
3884	0.00000	0.00000	-1.54151	0.00000	0.00000	0.00000
3885	0.00000	0.00000	-1.56762	0.00000	0.00000	0.00000
3886	0.00000	0.00000	-1.59342	0.00000	0.00000	0.00000
3887	0.00000	0.00000	-1.61891	0.00000	0.00000	0.00000
3888	0.00000	0.00000	-1.64410	0.00000	0.00000	0.00000
3889	0.00000	0.00000	-1.66899	0.00000	0.00000	0.00000
3890	0.00000	0.00000	-1.69358	0.00000	0.00000	0.00000
3891	0.00000	0.00000	-1.71790	0.00000	0.00000	0.00000
3892	0.00000	0.00000	-1.74195	0.00000	0.00000	0.00000
3893	0.00000	0.00000	-1.76573	0.00000	0.00000	0.00000
3894	0.00000	0.00000	-1.78926	0.00000	0.00000	0.00000
3895	0.00000	0.00000	-1.81255	0.00000	0.00000	0.00000
3896	0.00000	0.00000	-1.83560	0.00000	0.00000	0.00000
3897	0.00000	0.00000	-1.85843	0.00000	0.00000	0.00000
3898	0.00000	0.00000	-1.88104	0.00000	0.00000	0.00000
3899	0.00000	0.00000	-1.90345	0.00000	0.00000	0.00000
3900	0.00000	0.00000	-1.92565	0.00000	0.00000	0.00000
3901	0.00000	0.00000	-1.94766	0.00000	0.00000	0.00000
3902	0.00000	0.00000	-1.96950	0.00000	0.00000	0.00000
3903	0.00000	0.00000	-1.99114	0.00000	0.00000	0.00000
3904	0.00000	0.00000	-2.01263	0.00000	0.00000	0.00000
3905	0.00000	0.00000	-2.03396	0.00000	0.00000	0.00000
3906	0.00000	0.00000	-2.05514	0.00000	0.00000	0.00000
3907	0.00000	0.00000	-2.07617	0.00000	0.00000	0.00000
3908	0.00000	0.00000	-2.09706	0.00000	0.00000	0.00000
3909	0.00000	0.00000	-2.11781	0.00000	0.00000	0.00000
3910	0.00000	0.00000	-2.13844	0.00000	0.00000	0.00000
3911	0.00000	0.00000	-2.15894	0.00000	0.00000	0.00000
3912	0.00000	0.00000	-2.17930	0.00000	0.00000	0.00000
3913	0.00000	0.00000	-2.19955	0.00000	0.00000	0.00000
3914	0.00000	0.00000	-2.21968	0.00000	0.00000	0.00000
3915	0.00000	0.00000	-2.23968	0.00000	0.00000	0.00000
3916	0.00000	0.00000	-2.25957	0.00000	0.00000	0.00000
3917	0.00000	0.00000	-2.27935	0.00000	0.00000	0.00000
3918	0.00000	0.00000	-2.29900	0.00000	0.00000	0.00000
3919	0.00000	0.00000	-2.31853	0.00000	0.00000	0.00000
3920	0.00000	0.00000	-2.33793	0.00000	0.00000	0.00000
3921	0.00000	0.00000	-2.35718	0.00000	0.00000	0.00000
3922	0.00000	0.00000	-2.37630	0.00000	0.00000	0.00000
3923	0.00000	0.00000	-2.39527	0.00000	0.00000	0.00000
3924	0.00000	0.00000	-2.41408	0.00000	0.00000	0.00000
3925	0.00000	0.00000	-2.43273	0.00000	0.00000	0.00000
3926	0.00000	0.00000	-2.45122	0.00000	0.00000	0.00000
3927	0.00000	0.00000	-2.46952	0.00000	0.00000	0.00000
3928	0.00000	0.00000	-2.48764	0.00000	0.00000	0.00000
3929	0.00000	0.00000	-2.50556	0.00000	0.00000	0.00000
3930	0.00000	0.00000	-2.52326	0.00000	0.00000	0.00000
3931	0.00000	0.00000	-2.54075	0.00000	0.00000	0.00000
3932	0.00000	0.00000	-2.55801	0.00000	0.00000	0.00000
3933	0.00000	0.00000	-2.57502	0.00000	0.00000	0.00000
3934	0.00000	0.00000	-2.59178	0.00000	0.00000	0.00000
3935	0.00000	0.00000	-2.60828	0.00000	0.00000	0.00000
3936	0.00000	0.00000	-2.62450	0.00000	0.00000	0.00000
3937	0.00000	0.00000	-2.64043	0.00000	0.00000	0.00000
3938	0.00000	0.00000	-2.65606	0.00000	0.00000	0.00000
3939	0.00000	0.00000	-2.67137	0.00000	0.00000	0.00000
3940	0.00000	0.00000	-2.68637	0.00000	0.00000	0.00000
3941	0.00000	0.00000	-2.70102	0.00000	0.00000	0.00000
3942	0.00000	0.00000	-2.71532	0.00000	0.00000	0.00000
3943	0.00000	0.00000	-2.72926	0.00000	0.00000	0.00000
3944	0.00000	0.00000	-2.74283	0.00000	0.00000	0.00000
3945	0.00000	0.00000	-2.75601	0.00000	0.00000	0.00000
3946	0.00000	0.00000	-2.76881	0.00000	0.00000	0.00000
3947	0.00000	0.00000	-2.78120	0.00000	0.00000	0.00000
3948	0.00000	0.00000	-2.79318	0.00000	0.00000	0.00000
3949	0.00000	0.00000	-2.80475	0.00000	0.00000	0.00000
3950	0.00000	0.00000	-2.81590	0.00000	0.00000	0.00000
3951	0.00000	0.00000	-2.82662	0.00000	0.00000	0.00000
3952	0.00000	0.00000	-2.83690	0.00000	0.00000	0.00000
3953	0.00000	0.00000	-2.84674	0.00000	0.00000	0.00000
3954	0.00000	0.00000	-2.85612	0.00000	0.00000	0.00000
3955	0.00000	0.00000	-2.86505	0.00000	0.00000	0.00000
3956	0.00000	0.00000	-2.87353	0.00000	0.00000	0.00000
3957	0.00000	0.00000	-2.88155	0.00000	0.00000	0.00000
3958	0.00000	0.00000	-2.88912	0.00000	0.00000	0.00000
3959	0.00000	0.00000	-2.89622	0.00000	0.00000	0.00000
3960	0.00000	0.00000	-2.90285	0.00000	0.00000	0.00000
3961	0.00000	0.00000	-2.90902	0.00000	0.00000	0.00000
3962	0.00000	0.00000	-2.91472	0.00000	0.00000	0.00000
3963	0.00000	0.00000	-2.91995	0.00000	0.00000	0.00000
3964	0.00000	0.00000	-2.92471	0.00000	0.00000	0.00000
3965	0.00000	0.00000	-2.92901	0.00000	0.00000	0.00000
3966	0.00000	0.00000	-2.93285	0.00000	0.00000	0.00000
3967	0.00000	0.00000	-2.93622	0.00000	0.00000	0.00000
3968	0.00000	0.00000	-2.93913	0.00000	0.00000	0.00000
3969	0.00000	0.00000	-2.94159	0.00000	0.00000	0.00000
3970	0.00000	0.00000	-2.94359	0.00000	0.00000	0.00000
3971	0.00000	0.00000	-2.94513	0.00000	0.00000	0.00000
3972	0.00000	0.00000	-2.94622	0.00000	0.00000	0.00000
3973	0.00000	0.00000	-2.94687	0.00000	0.00000	0.00000
3974	0.00000	0.00000	-2.94709	0.00000	0.00000	0.00000
3975	0.00000	0.00000	-2.94687	0.00000	0.00000	0.00000
3976	0.00000	0.00000	-2.94623	0.00000	0.00000	0.00000
3977	0.00000	0.00000	-2.94518	0.00000	0.00000	0.00000
3978	0.00000	0.00000	-2.94371	0.00000	0.00000	0.00000
3979	0.00000	0.00000	-2.94184	0.00000	0.00000	0.00000
3980	0.00000	0.00000	-2.93958	0.00000	0.00000	0.00000
3981	0.00000	0.00000	-2.93692	0.00000	0.00000	0.00000
3982	0.00000	0.00000	-2.93389	0.00000	0.00000	0.00000
3983	0.00000	0.00000	-2.93048	0.00000	0.00000	0.00000
3984	0.00000	0.00000	-2.92670	0.00000	0.00000	0.00000
3985	0.00000	0.00000	-2.92257	0.00000	0.00000	0.00000
3986	0.00000	0.00000	-2.91808	0.00000	0.00000	0.00000
3987	0.00000	0.00000	-2.91326	0.00000	0.00000	0.00000
3988	0.00000	0.00000	-2.90810	0.00000	0.00000	0.00000
3989	0.00000	0.00000	-2.90261	0.00000	0.00000	0.00000
3990	0.00000	0.00000	-2.89680	0.00000	0.00000	0.00000
3991	0.00000	0.00000	-2.89069	0.00000	0.00000	0.00000
3992	0.00000	0.00000	-2.88429	0.00000	0.00000	0.00000
3993	0.00000	0.00000	-2.87760	0.00000	0.00000	0.00000
3994	0.00000	0.00000	-2.87064	0.00000	0.00000	0.00000
3995	0.00000	0.00000	-2.86341	0.00000	0.00000	0.00000
3996	0.00000	0.00000	-2.85593	0.00000	0.00000	0.00000
3997	0.00000	0.00000	-2.84821	0.00000	0.00000	0.00000
3998	0.00000	0.00000	-2.84025	0.00000	0.00000	0.00000
3999	0.00000	0.00000	-2.83208	0.00000	0.00000	0.00000
4000	0.00000	0.00000	-2.82370	0.00000	0.00000	0.00000
4001	0.00000	0.00000	-2.81514	0.00000	0.00000	0.00000
4002	0.00000	0.00000	-2.80641	0.00000	0.00000	0.00000
4003	0.00000	0.00000	-2.79752	0.00000	0.00000	0.00000
4004	0.00000	0.00000	-2.78849	0.00000	0.00000	0.00000
4005	0.00000	0.00000	-2.77933	0.00000	0.00000	0.00000
4006	0.00000	0.00000	-2.77006	0.00000	0.00000	0.00000
4007	0.00000	0.00000	-2.76069	0.00000	0.00000	0.00000
4008	0.00000	0.00000	-2.75125	0.00000	0.00000	0.00000
4009	0.00000	0.00000	-2.74174	0.00000	0.00000	0.00000
4010	0.00000	0.00000	-2.73219	0.00000	0.00000	0.00000
4011	0.00000	0.00000	-2.72261	0.00000	0.00000	0.00000
4012	0.00000	0.00000	-2.71303	0.00000	0.00000	0.00000
4013	0.00000	0.00000	-2.70345	0.00000	0.00000	0.00000
4014	0.00000	0.00000	-2.69390	0.00000	0.00000	0.00000
4015	0.00000	0.00000	-2.68439	0.00000	0.00000	0.00000
4016	0.00000	0.00000	-2.67494	0.00000	0.00000	0.00000
4017	0.00000	0.00000	-2.66558	0.00000	0.00000	0.00000
4018	0.00000	0.00000	-2.65632	0.00000	0.00000	0.00000
4019	0.00000	0.00000	-2.64717	0.00000	0.00000	0.00000
4020	0.00000	0.00000	-2.63816	0.00000	0.00000	0.00000
4021	0.00000	0.00000	-2.62931	0.00000	0.00000	0.00000
4022	0.00000	0.00000	-2.62063	0.00000	0.00000	0.00000
4023	0.00000	0.00000	-2.61214	0.00000	0.00000	0.00000
4024	0.00000	0.00000	-2.60387	0.00000	0.00000	0.00000
4025	0.00000	0.00000	-2.59583	0.00000	0.00000	0.00000
4026	0.00000	0.00000	-2.58803	0.00000	0.00000	0.00000
4027	0.00000	0.00000	-2.58049	0.00000	0.00000	0.00000
4028	0.00000	0.00000	-2.57324	0.00000	0.00000	0.00000
4029	0.00000	0.00000	-2.56627	0.00000	0.00000	0.00000
4030	0.00000	0.00000	-2.55961	0.00000	0.00000	0.00000
4031	0.00000	0.00000	-2.55328	0.00000	0.00000	0.00000
4032	0.00000	0.00000	-2.54728	0.00000	0.00000	0.00000
4033	0.00000	0.00000	-2.54164	0.00000	0.00000	0.00000
4034	0.00000	0.00000	-2.53637	0.00000	0.00000	0.00000
4035	0.00000	0.00000	-2.53149	0.00000	0.00000	0.00000
4036	0.00000	0.00000	-2.52699	0.00000	0.00000	0.00000
4037	0.00000	0.00000	-2.52290	0.00000	0.00000	0.00000
4038	0.00000	0.00000	-2.51922	0.00000	0.00000	0.00000
4039	0.00000	0.00000	-2.51597	0.00000	0.00000	0.00000
4040	0.00000	0.00000	-2.51315	0.00000	0.00000	0.00000
4041	0.00000	0.00000	-2.51079	0.00000	0.00000	0.00000
4042	0.00000	0.00000	-2.50888	0.00000	0.00000	0.00000
4043	0.00000	0.00000	-2.50744	0.00000	0.00000	0.00000
4044	0.00000	0.00000	-2.50649	0.00000	0.00000	0.00000
4045	0.00000	0.00000	-2.50601	0.00000	0.00000	0.00000
4046	0.00000	0.00000	-2.50603	0.00000	0.00000	0.00000
4047	0.00000	0.00000	-2.50656	0.00000	0.00000	0.00000
4048	0.00000	0.00000	-2.50759	0.00000	0.00000	0.00000
4049	0.00000	0.00000	-2.50913	0.00000	0.00000	0.00000
4050	0.00000	0.00000	-2.51120	0.00000	0.00000	0.00000
4051	0.00000	0.00000	-2.51380	0.00000	0.00000	0.00000
4052	0.00000	0.00000	-2.51694	0.00000	0.00000	0.00000
4053	0.00000	0.00000	-2.52062	0.00000	0.00000	0.00000
4054	0.00000	0.00000	-2.52484	0.00000	0.00000	0.00000
4055	0.00000	0.00000	-2.52960	0.00000	0.00000	0.00000
4056	0.00000	0.00000	-2.53491	0.00000	0.00000	0.00000
4057	0.00000	0.00000	-2.54077	0.00000	0.00000	0.00000
4058	0.00000	0.00000	-2.54717	0.00000	0.00000	0.00000
4059	0.00000	0.00000	-2.55412	0.00000	0.00000	0.00000
4060	0.00000	0.00000	-2.56163	0.00000	0.00000	0.00000
4061	0.00000	0.00000	-2.56969	0.00000	0.00000	0.00000
4062	0.00000	0.00000	-2.57830	0.00000	0.00000	0.00000
4063	0.00000	0.00000	-2.58746	0.00000	0.00000	0.00000
4064	0.00000	0.00000	-2.59717	0.00000	0.00000	0.00000
4065	0.00000	0.00000	-2.60742	0.00000	0.00000	0.00000
4066	0.00000	0.00000	-2.61822	0.00000	0.00000	0.00000
4067	0.00000	0.00000	-2.62957	0.00000	0.00000	0.00000
