	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d
3153	0.31689	0.17919	0.00988	0.10212	0.77701	0.00888	0.27490	0.15156	0.01223	0.10821	0.72721	0.01270	0.29131	0.13920	0.02137	0.11355	0.73290	0.02198	0.12845	0.03172	0.02275	0.14086	0.53641	0.01716
3154	0.31685	0.17934	0.01034	0.10235	0.77700	0.00889	0.27487	0.15167	0.01229	0.10838	0.72717	0.01234	0.29128	0.13931	0.02143	0.11377	0.73285	0.02159	0.12848	0.03174	0.02264	0.14047	0.53627	0.01694
3155	0.31687	0.17945	0.01062	0.10245	0.77692	0.00891	0.27490	0.15176	0.01241	0.10854	0.72706	0.01194	0.29131	0.13939	0.02153	0.11391	0.73275	0.02120	0.12854	0.03177	0.02256	0.14059	0.53617	0.01667
3156	0.31700	0.17938	0.01069	0.10248	0.77685	0.00893	0.27501	0.15172	0.01251	0.10865	0.72700	0.01188	0.29142	0.13931	0.02159	0.11396	0.73268	0.02117	0.12857	0.03181	0.02250	0.14101	0.53615	0.01646
3157	0.31719	0.17923	0.01066	0.10250	0.77688	0.00894	0.27517	0.15162	0.01263	0.10867	0.72705	0.01230	0.29157	0.13917	0.02167	0.11397	0.73272	0.02162	0.12862	0.03183	0.02235	0.14141	0.53626	0.01632
3158	0.31734	0.17918	0.01064	0.10250	0.77708	0.00892	0.27530	0.15161	0.01281	0.10860	0.72730	0.01290	0.29168	0.13913	0.02185	0.11395	0.73294	0.02219	0.12866	0.03189	0.02205	0.14153	0.53652	0.01616
3159	0.31732	0.17927	0.01060	0.10241	0.77740	0.00894	0.27529	0.15171	0.01294	0.10844	0.72762	0.01320	0.29165	0.13921	0.02198	0.11389	0.73325	0.02246	0.12862	0.03199	0.02170	0.14125	0.53682	0.01594
3160	0.31714	0.17940	0.01050	0.10219	0.77753	0.00907	0.27511	0.15183	0.01288	0.10822	0.72774	0.01316	0.29148	0.13931	0.02188	0.11374	0.73337	0.02237	0.12845	0.03209	0.02140	0.14084	0.53690	0.01576
3161	0.31693	0.17949	0.01039	0.10184	0.77728	0.00920	0.27491	0.15192	0.01275	0.10794	0.72748	0.01306	0.29129	0.13937	0.02168	0.11347	0.73311	0.02226	0.12826	0.03215	0.02114	0.14068	0.53666	0.01571
3162	0.31687	0.17960	0.01042	0.10142	0.77677	0.00919	0.27486	0.15199	0.01271	0.10766	0.72698	0.01296	0.29125	0.13944	0.02162	0.11313	0.73263	0.02219	0.12829	0.03211	0.02086	0.14086	0.53625	0.01585
3163	0.31696	0.17983	0.01066	0.10106	0.77633	0.00906	0.27500	0.15214	0.01282	0.10743	0.72655	0.01273	0.29139	0.13963	0.02181	0.11282	0.73222	0.02199	0.12868	0.03193	0.02061	0.14112	0.53591	0.01607
3164	0.31706	0.18015	0.01099	0.10083	0.77609	0.00891	0.27520	0.15232	0.01308	0.10726	0.72632	0.01257	0.29158	0.13990	0.02220	0.11260	0.73201	0.02185	0.12926	0.03162	0.02048	0.14118	0.53572	0.01614
3165	0.31707	0.18036	0.01124	0.10076	0.77602	0.00884	0.27528	0.15242	0.01346	0.10712	0.72626	0.01278	0.29166	0.14008	0.02268	0.11247	0.73192	0.02206	0.12965	0.03133	0.02055	0.14101	0.53565	0.01594
3166	0.31697	0.18032	0.01140	0.10084	0.77603	0.00894	0.27521	0.15237	0.01377	0.10709	0.72629	0.01325	0.29158	0.14004	0.02300	0.11248	0.73192	0.02253	0.12965	0.03118	0.02081	0.14089	0.53565	0.01565
3167	0.31686	0.18011	0.01160	0.10103	0.77611	0.00915	0.27506	0.15219	0.01380	0.10725	0.72637	0.01358	0.29144	0.13983	0.02298	0.11262	0.73198	0.02289	0.12937	0.03119	0.02112	0.14109	0.53574	0.01548
3168	0.31686	0.17984	0.01186	0.10126	0.77623	0.00937	0.27499	0.15199	0.01363	0.10753	0.72649	0.01359	0.29139	0.13958	0.02274	0.11285	0.73209	0.02293	0.12907	0.03129	0.02133	0.14155	0.53588	0.01549
3169	0.31696	0.17964	0.01202	0.10150	0.77631	0.00954	0.27504	0.15186	0.01359	0.10785	0.72654	0.01340	0.29144	0.13939	0.02259	0.11311	0.73215	0.02276	0.12889	0.03143	0.02137	0.14193	0.53595	0.01561
3170	0.31700	0.17959	0.01197	0.10178	0.77625	0.00971	0.27505	0.15186	0.01376	0.10814	0.72646	0.01323	0.29146	0.13932	0.02266	0.11341	0.73208	0.02258	0.12878	0.03157	0.02131	0.14196	0.53583	0.01578
3171	0.31684	0.17971	0.01179	0.10211	0.77615	0.00987	0.27491	0.15199	0.01401	0.10837	0.72633	0.01320	0.29132	0.13942	0.02286	0.11371	0.73196	0.02251	0.12864	0.03167	0.02123	0.14157	0.53559	0.01600
3172	0.31658	0.17990	0.01165	0.10240	0.77616	0.00993	0.27468	0.15216	0.01421	0.10849	0.72633	0.01328	0.29109	0.13961	0.02309	0.11394	0.73195	0.02253	0.12851	0.03172	0.02121	0.14095	0.53546	0.01619
3173	0.31637	0.18001	0.01159	0.10260	0.77633	0.00982	0.27448	0.15225	0.01422	0.10855	0.72649	0.01326	0.29088	0.13974	0.02318	0.11408	0.73211	0.02247	0.12838	0.03173	0.02129	0.14043	0.53553	0.01633
3174	0.31622	0.17998	0.01157	0.10271	0.77652	0.00957	0.27433	0.15222	0.01403	0.10862	0.72667	0.01304	0.29072	0.13975	0.02305	0.11417	0.73231	0.02223	0.12823	0.03171	0.02149	0.14030	0.53569	0.01651
3175	0.31615	0.17991	0.01155	0.10284	0.77657	0.00930	0.27425	0.15214	0.01382	0.10875	0.72672	0.01283	0.29065	0.13970	0.02287	0.11425	0.73238	0.02203	0.12816	0.03167	0.02173	0.14046	0.53575	0.01679
3176	0.31624	0.17986	0.01160	0.10309	0.77644	0.00915	0.27434	0.15208	0.01377	0.10898	0.72659	0.01269	0.29075	0.13965	0.02282	0.11443	0.73226	0.02191	0.12827	0.03160	0.02193	0.14058	0.53561	0.01717
3177	0.31650	0.17969	0.01175	0.10349	0.77627	0.00919	0.27460	0.15191	0.01379	0.10933	0.72640	0.01238	0.29101	0.13949	0.02285	0.11478	0.73208	0.02158	0.12850	0.03146	0.02212	0.14039	0.53535	0.01752
3178	0.31680	0.17934	0.01185	0.10390	0.77627	0.00932	0.27487	0.15159	0.01377	0.10968	0.72635	0.01190	0.29126	0.13917	0.02286	0.11519	0.73205	0.02106	0.12868	0.03127	0.02230	0.14005	0.53521	0.01761
3179	0.31693	0.17899	0.01171	0.10416	0.77647	0.00942	0.27498	0.15129	0.01378	0.10990	0.72653	0.01166	0.29135	0.13888	0.02292	0.11545	0.73222	0.02081	0.12869	0.03110	0.02243	0.13990	0.53533	0.01738
3180	0.31689	0.17889	0.01134	0.10428	0.77670	0.00950	0.27495	0.15122	0.01385	0.11000	0.72676	0.01187	0.29131	0.13881	0.02302	0.11553	0.73243	0.02104	0.12864	0.03105	0.02248	0.14006	0.53556	0.01707
3181	0.31683	0.17907	0.01098	0.10435	0.77678	0.00961	0.27491	0.15139	0.01387	0.11004	0.72685	0.01221	0.29129	0.13899	0.02302	0.11553	0.73249	0.02143	0.12868	0.03113	0.02253	0.14025	0.53566	0.01696
3182	0.31682	0.17936	0.01080	0.10436	0.77677	0.00973	0.27493	0.15164	0.01375	0.11004	0.72684	0.01235	0.29133	0.13926	0.02287	0.11550	0.73248	0.02159	0.12882	0.03125	0.02259	0.14023	0.53565	0.01706
3183	0.31683	0.17962	0.01076	0.10425	0.77685	0.00973	0.27497	0.15186	0.01364	0.10991	0.72693	0.01246	0.29138	0.13950	0.02278	0.11539	0.73257	0.02168	0.12897	0.03134	0.02263	0.14011	0.53573	0.01712
3184	0.31682	0.17984	0.01071	0.10404	0.77710	0.00958	0.27498	0.15206	0.01372	0.10966	0.72721	0.01285	0.29139	0.13971	0.02288	0.11516	0.73283	0.02207	0.12906	0.03143	0.02258	0.14009	0.53603	0.01699
3185	0.31676	0.18006	0.01063	0.10387	0.77739	0.00943	0.27495	0.15227	0.01389	0.10942	0.72754	0.01341	0.29137	0.13991	0.02301	0.11495	0.73313	0.02263	0.12909	0.03155	0.02249	0.14010	0.53638	0.01675
3186	0.31668	0.18022	0.01058	0.10385	0.77754	0.00939	0.27488	0.15242	0.01397	0.10934	0.72771	0.01369	0.29134	0.14001	0.02296	0.11487	0.73328	0.02292	0.12906	0.03165	0.02248	0.14003	0.53655	0.01651
3187	0.31660	0.18023	0.01063	0.10391	0.77752	0.00947	0.27480	0.15241	0.01395	0.10939	0.72766	0.01350	0.29130	0.13996	0.02281	0.11491	0.73323	0.02274	0.12899	0.03165	0.02254	0.13991	0.53648	0.01633
3188	0.31658	0.18005	0.01076	0.10389	0.77733	0.00959	0.27477	0.15223	0.01390	0.10944	0.72744	0.01308	0.29128	0.13976	0.02271	0.11496	0.73302	0.02232	0.12894	0.03149	0.02266	0.13988	0.53625	0.01625
3189	0.31669	0.17965	0.01090	0.10364	0.77702	0.00967	0.27485	0.15187	0.01382	0.10935	0.72712	0.01270	0.29134	0.13941	0.02267	0.11487	0.73272	0.02193	0.12890	0.03129	0.02281	0.14004	0.53597	0.01631
3190	0.31693	0.17913	0.01103	0.10315	0.77667	0.00964	0.27501	0.15143	0.01377	0.10906	0.72678	0.01250	0.29147	0.13896	0.02268	0.11456	0.73242	0.02170	0.12878	0.03121	0.02296	0.14033	0.53574	0.01645
3191	0.31721	0.17868	0.01119	0.10253	0.77644	0.00953	0.27520	0.15111	0.01385	0.10863	0.72658	0.01251	0.29161	0.13859	0.02277	0.11410	0.73225	0.02173	0.12859	0.03135	0.02302	0.14073	0.53567	0.01656
3192	0.31738	0.17853	0.01133	0.10204	0.77640	0.00951	0.27531	0.15105	0.01402	0.10828	0.72658	0.01276	0.29169	0.13848	0.02291	0.11368	0.73225	0.02201	0.12844	0.03160	0.02297	0.14118	0.53581	0.01656
3193	0.31736	0.17871	0.01143	0.10186	0.77656	0.00971	0.27530	0.15124	0.01409	0.10816	0.72675	0.01310	0.29168	0.13865	0.02296	0.11352	0.73241	0.02238	0.12842	0.03177	0.02286	0.14150	0.53605	0.01638
3194	0.31720	0.17912	0.01154	0.10197	0.77683	0.01007	0.27518	0.15156	0.01402	0.10827	0.72702	0.01333	0.29159	0.13899	0.02288	0.11363	0.73264	0.02263	0.12852	0.03182	0.02269	0.14157	0.53630	0.01601
3195	0.31703	0.17954	0.01167	0.10220	0.77715	0.01033	0.27505	0.15189	0.01393	0.10844	0.72731	0.01337	0.29149	0.13934	0.02277	0.11387	0.73292	0.02265	0.12863	0.03186	0.02252	0.14141	0.53653	0.01562
3196	0.31698	0.17978	0.01177	0.10243	0.77743	0.01034	0.27503	0.15209	0.01391	0.10861	0.72757	0.01323	0.29148	0.13954	0.02270	0.11409	0.73318	0.02248	0.12871	0.03192	0.02244	0.14118	0.53672	0.01554
3197	0.31710	0.17977	0.01176	0.10267	0.77755	0.01020	0.27515	0.15207	0.01387	0.10879	0.72769	0.01304	0.29162	0.13952	0.02263	0.11431	0.73331	0.02225	0.12884	0.03191	0.02255	0.14100	0.53678	0.01588
3198	0.31736	0.17955	0.01155	0.10294	0.77745	0.01013	0.27540	0.15188	0.01369	0.10902	0.72757	0.01286	0.29187	0.13933	0.02246	0.11456	0.73322	0.02205	0.12903	0.03181	0.02278	0.14090	0.53662	0.01636
3199	0.31771	0.17923	0.01121	0.10316	0.77716	0.01013	0.27571	0.15162	0.01344	0.10920	0.72727	0.01271	0.29216	0.13909	0.02226	0.11475	0.73293	0.02189	0.12920	0.03176	0.02293	0.14078	0.53628	0.01665
3200	0.31805	0.17888	0.01090	0.10318	0.77684	0.01001	0.27599	0.15138	0.01333	0.10917	0.72695	0.01257	0.29240	0.13883	0.02221	0.11472	0.73260	0.02174	0.12919	0.03188	0.02288	0.14054	0.53592	0.01665
3201	0.31828	0.17853	0.01076	0.10298	0.77661	0.00973	0.27614	0.15116	0.01340	0.10893	0.72672	0.01243	0.29249	0.13857	0.02232	0.11449	0.73237	0.02160	0.12898	0.03208	0.02267	0.14022	0.53568	0.01648
3202	0.31834	0.17822	0.01075	0.10274	0.77644	0.00944	0.27614	0.15096	0.01347	0.10867	0.72656	0.01235	0.29245	0.13831	0.02240	0.11422	0.73221	0.02153	0.12867	0.03224	0.02241	0.14001	0.53553	0.01633
3203	0.31828	0.17804	0.01067	0.10265	0.77626	0.00927	0.27605	0.15081	0.01337	0.10859	0.72639	0.01241	0.29235	0.13814	0.02228	0.11411	0.73204	0.02160	0.12847	0.03222	0.02218	0.14013	0.53539	0.01627
3204	0.31815	0.17806	0.01034	0.10272	0.77607	0.00916	0.27596	0.15078	0.01314	0.10866	0.72623	0.01264	0.29229	0.13812	0.02202	0.11411	0.73186	0.02188	0.12856	0.03197	0.02202	0.14052	0.53527	0.01619
3205	0.31812	0.17818	0.00982	0.10276	0.77599	0.00906	0.27601	0.15081	0.01293	0.10867	0.72618	0.01299	0.29238	0.13819	0.02179	0.11405	0.73178	0.02229	0.12891	0.03164	0.02191	0.14086	0.53527	0.01592
3206	0.31838	0.17818	0.00937	0.10269	0.77611	0.00901	0.27632	0.15079	0.01284	0.10851	0.72632	0.01339	0.29270	0.13818	0.02169	0.11386	0.73189	0.02274	0.12933	0.03148	0.02184	0.14091	0.53544	0.01550
3207	0.31889	0.17798	0.00921	0.10258	0.77635	0.00909	0.27679	0.15067	0.01284	0.10831	0.72658	0.01378	0.29316	0.13802	0.02166	0.11368	0.73211	0.02314	0.12960	0.03160	0.02176	0.14066	0.53568	0.01513
3208	0.31932	0.17778	0.00931	0.10256	0.77654	0.00930	0.27715	0.15055	0.01285	0.10823	0.72677	0.01404	0.29350	0.13784	0.02161	0.11368	0.73228	0.02336	0.12967	0.03184	0.02165	0.14031	0.53582	0.01495
3209	0.31942	0.17775	0.00951	0.10261	0.77657	0.00955	0.27723	0.15054	0.01284	0.10830	0.72678	0.01405	0.29357	0.13779	0.02155	0.11387	0.73230	0.02330	0.12966	0.03192	0.02151	0.14009	0.53578	0.01489
3210	0.31927	0.17781	0.00963	0.10270	0.77652	0.00972	0.27710	0.15056	0.01284	0.10845	0.72670	0.01382	0.29345	0.13782	0.02155	0.11410	0.73223	0.02301	0.12963	0.03180	0.02133	0.14003	0.53567	0.01487
3211	0.31916	0.17775	0.00963	0.10279	0.77650	0.00975	0.27700	0.15047	0.01284	0.10859	0.72666	0.01351	0.29334	0.13775	0.02160	0.11424	0.73220	0.02269	0.12960	0.03161	0.02106	0.14014	0.53562	0.01482
3212	0.31923	0.17756	0.00954	0.10282	0.77653	0.00971	0.27705	0.15032	0.01275	0.10867	0.72669	0.01330	0.29336	0.13760	0.02158	0.11425	0.73224	0.02252	0.12958	0.03154	0.02073	0.14041	0.53569	0.01475
3213	0.31937	0.17747	0.00945	0.10280	0.77657	0.00971	0.27717	0.15025	0.01256	0.10871	0.72672	0.01320	0.29346	0.13754	0.02143	0.11421	0.73227	0.02247	0.12960	0.03158	0.02052	0.14073	0.53577	0.01475
3214	0.31939	0.17759	0.00943	0.10278	0.77658	0.00979	0.27720	0.15034	0.01242	0.10873	0.72673	0.01314	0.29351	0.13764	0.02126	0.11421	0.73228	0.02241	0.12971	0.03159	0.02054	0.14085	0.53579	0.01476
3215	0.31927	0.17779	0.00949	0.10281	0.77659	0.00989	0.27713	0.15046	0.01250	0.10877	0.72673	0.01309	0.29349	0.13775	0.02122	0.11429	0.73229	0.02234	0.12986	0.03146	0.02074	0.14078	0.53578	0.01462
3216	0.31917	0.17775	0.00959	0.10291	0.77665	0.00989	0.27707	0.15038	0.01278	0.10886	0.72679	0.01304	0.29347	0.13763	0.02137	0.11445	0.73233	0.02225	0.12990	0.03123	0.02100	0.14072	0.53580	0.01436
3217	0.31917	0.17734	0.00965	0.10308	0.77672	0.00971	0.27705	0.15003	0.01309	0.10899	0.72685	0.01290	0.29346	0.13722	0.02158	0.11463	0.73240	0.02209	0.12974	0.03106	0.02123	0.14071	0.53585	0.01416
3218	0.31924	0.17678	0.00968	0.10329	0.77668	0.00938	0.27704	0.14959	0.01321	0.10914	0.72681	0.01266	0.29343	0.13673	0.02167	0.11478	0.73236	0.02185	0.12938	0.03106	0.02141	0.14068	0.53577	0.01408
3219	0.31934	0.17628	0.00970	0.10347	0.77643	0.00912	0.27704	0.14924	0.01303	0.10928	0.72656	0.01241	0.29338	0.13634	0.02152	0.11489	0.73211	0.02161	0.12896	0.03126	0.02162	0.14062	0.53550	0.01404
3220	0.31953	0.17584	0.00974	0.10351	0.77607	0.00907	0.27710	0.14896	0.01273	0.10931	0.72619	0.01232	0.29340	0.13602	0.02124	0.11494	0.73174	0.02151	0.12859	0.03156	0.02184	0.14064	0.53513	0.01398
3221	0.31980	0.17542	0.00973	0.10333	0.77574	0.00915	0.27726	0.14868	0.01256	0.10921	0.72588	0.01250	0.29353	0.13570	0.02108	0.11485	0.73144	0.02168	0.12834	0.03183	0.02204	0.14085	0.53486	0.01406
3222	0.32001	0.17511	0.00960	0.10301	0.77549	0.00930	0.27742	0.14848	0.01260	0.10901	0.72567	0.01291	0.29367	0.13545	0.02107	0.11468	0.73125	0.02206	0.12823	0.03199	0.02223	0.14119	0.53474	0.01445
3223	0.32008	0.17502	0.00941	0.10275	0.77530	0.00952	0.27749	0.14843	0.01265	0.10884	0.72551	0.01338	0.29375	0.13536	0.02105	0.11454	0.73112	0.02250	0.12821	0.03206	0.02242	0.14142	0.53465	0.01510
3224	0.32012	0.17512	0.00931	0.10270	0.77511	0.00973	0.27754	0.14852	0.01260	0.10878	0.72533	0.01381	0.29382	0.13545	0.02095	0.11450	0.73096	0.02290	0.12831	0.03211	0.02259	0.14139	0.53448	0.01578
3225	0.32024	0.17536	0.00938	0.10288	0.77493	0.00979	0.27767	0.14872	0.01250	0.10885	0.72517	0.01421	0.29397	0.13567	0.02086	0.11456	0.73079	0.02331	0.12856	0.03218	0.02270	0.14120	0.53427	0.01632
3226	0.32048	0.17558	0.00958	0.10325	0.77485	0.00974	0.27791	0.14891	0.01247	0.10908	0.72510	0.01450	0.29422	0.13588	0.02084	0.11473	0.73070	0.02364	0.12885	0.03230	0.02273	0.14116	0.53416	0.01667
3227	0.32080	0.17559	0.00976	0.10367	0.77493	0.00972	0.27820	0.14895	0.01256	0.10942	0.72518	0.01458	0.29448	0.13591	0.02094	0.11500	0.73078	0.02377	0.12903	0.03248	0.02268	0.14138	0.53423	0.01680
3228	0.32112	0.17533	0.00977	0.10396	0.77513	0.00975	0.27847	0.14880	0.01278	0.10969	0.72537	0.01456	0.29471	0.13571	0.02118	0.11526	0.73096	0.02376	0.12901	0.03267	0.02258	0.14155	0.53440	0.01675
3229	0.32132	0.17500	0.00958	0.10396	0.77523	0.00976	0.27864	0.14859	0.01307	0.10968	0.72548	0.01467	0.29483	0.13545	0.02150	0.11533	0.73107	0.02382	0.12889	0.03279	0.02247	0.14145	0.53449	0.01664
3230	0.32129	0.17491	0.00930	0.10365	0.77512	0.00976	0.27864	0.14852	0.01333	0.10937	0.72540	0.01497	0.29482	0.13538	0.02176	0.11512	0.73099	0.02406	0.12888	0.03271	0.02239	0.14118	0.53441	0.01662
3231	0.32103	0.17522	0.00910	0.10320	0.77484	0.00974	0.27850	0.14871	0.01354	0.10895	0.72516	0.01527	0.29472	0.13559	0.02194	0.11474	0.73075	0.02433	0.12908	0.03243	0.02233	0.14095	0.53420	0.01677
3232	0.32070	0.17570	0.00908	0.10273	0.77452	0.00973	0.27830	0.14902	0.01377	0.10855	0.72485	0.01533	0.29458	0.13594	0.02210	0.11431	0.73046	0.02440	0.12934	0.03214	0.02231	0.14084	0.53395	0.01706
3233	0.32050	0.17602	0.00917	0.10222	0.77425	0.00972	0.27816	0.14926	0.01393	0.10817	0.72458	0.01508	0.29447	0.13619	0.02223	0.11387	0.73022	0.02417	0.12942	0.03209	0.02239	0.14085	0.53374	0.01742
3234	0.32048	0.17603	0.00928	0.10173	0.77411	0.00974	0.27811	0.14931	0.01391	0.10785	0.72441	0.01469	0.29441	0.13623	0.02219	0.11352	0.73009	0.02378	0.12928	0.03227	0.02256	0.14095	0.53366	0.01776
3235	0.32056	0.17589	0.00930	0.10150	0.77410	0.00984	0.27812	0.14923	0.01374	0.10775	0.72439	0.01452	0.29442	0.13612	0.02199	0.11341	0.73011	0.02359	0.12910	0.03247	0.02270	0.14116	0.53370	0.01795
3236	0.32061	0.17577	0.00917	0.10167	0.77419	0.00997	0.27814	0.14914	0.01351	0.10793	0.72449	0.01468	0.29445	0.13601	0.02171	0.11360	0.73019	0.02375	0.12904	0.03249	0.02275	0.14138	0.53380	0.01790
3237	0.32058	0.17572	0.00896	0.10207	0.77431	0.01004	0.27811	0.14907	0.01324	0.10826	0.72461	0.01487	0.29445	0.13593	0.02137	0.11396	0.73030	0.02393	0.12905	0.03241	0.02274	0.14150	0.53388	0.01772
3238	0.32051	0.17567	0.00885	0.10245	0.77445	0.01002	0.27802	0.14902	0.01299	0.10859	0.72473	0.01475	0.29438	0.13586	0.02103	0.11432	0.73041	0.02379	0.12894	0.03241	0.02279	0.14152	0.53395	0.01761
3239	0.32050	0.17556	0.00891	0.10272	0.77458	0.00993	0.27797	0.14898	0.01287	0.10882	0.72484	0.01438	0.29433	0.13577	0.02083	0.11460	0.73053	0.02339	0.12872	0.03260	0.02292	0.14141	0.53400	0.01769
3240	0.32062	0.17543	0.00902	0.10283	0.77468	0.00985	0.27803	0.14893	0.01291	0.10892	0.72490	0.01402	0.29436	0.13568	0.02085	0.11472	0.73062	0.02299	0.12853	0.03287	0.02302	0.14120	0.53403	0.01789
3241	0.32080	0.17530	0.00903	0.10278	0.77469	0.00981	0.27816	0.14888	0.01307	0.10886	0.72491	0.01391	0.29445	0.13562	0.02109	0.11466	0.73064	0.02287	0.12844	0.03310	0.02295	0.14105	0.53403	0.01808
3242	0.32088	0.17523	0.00883	0.10262	0.77469	0.00972	0.27826	0.14888	0.01339	0.10868	0.72494	0.01423	0.29450	0.13563	0.02154	0.11445	0.73066	0.02323	0.12841	0.03320	0.02270	0.14104	0.53408	0.01812
3243	0.32080	0.17530	0.00851	0.10255	0.77475	0.00958	0.27826	0.14896	0.01381	0.10851	0.72508	0.01492	0.29446	0.13572	0.02204	0.11428	0.73076	0.02394	0.12844	0.03319	0.02244	0.14104	0.53423	0.01804
3244	0.32056	0.17547	0.00827	0.10271	0.77490	0.00952	0.27811	0.14907	0.01401	0.10855	0.72529	0.01549	0.29433	0.13585	0.02224	0.11435	0.73094	0.02451	0.12848	0.03304	0.02241	0.14096	0.53441	0.01801
3245	0.32023	0.17564	0.00825	0.10301	0.77506	0.00969	0.27782	0.14912	0.01374	0.10881	0.72542	0.01550	0.29411	0.13594	0.02189	0.11465	0.73108	0.02450	0.12849	0.03275	0.02271	0.14087	0.53448	0.01813
3246	0.31992	0.17570	0.00846	0.10326	0.77511	0.01007	0.27749	0.14906	0.01314	0.10911	0.72538	0.01503	0.29384	0.13593	0.02124	0.11496	0.73106	0.02400	0.12845	0.03241	0.02315	0.14088	0.53441	0.01829
3247	0.31976	0.17559	0.00875	0.10332	0.77502	0.01052	0.27728	0.14891	0.01265	0.10927	0.72522	0.01457	0.29366	0.13583	0.02079	0.11510	0.73092	0.02354	0.12835	0.03218	0.02344	0.14098	0.53425	0.01832
3248	0.31984	0.17531	0.00894	0.10322	0.77489	0.01081	0.27730	0.14869	0.01253	0.10923	0.72507	0.01454	0.29364	0.13563	0.02077	0.11505	0.73077	0.02353	0.12821	0.03217	0.02347	0.14107	0.53412	0.01822
3249	0.32008	0.17497	0.00887	0.10311	0.77481	0.01076	0.27749	0.14845	0.01272	0.10910	0.72503	0.01499	0.29377	0.13538	0.02107	0.11491	0.73071	0.02398	0.12810	0.03229	0.02327	0.14112	0.53410	0.01814
3250	0.32033	0.17467	0.00857	0.10310	0.77476	0.01040	0.27772	0.14826	0.01300	0.10898	0.72507	0.01561	0.29395	0.13515	0.02137	0.11480	0.73072	0.02461	0.12809	0.03237	0.02298	0.14113	0.53414	0.01815
3251	0.32047	0.17453	0.00828	0.10317	0.77467	0.01000	0.27789	0.14817	0.01314	0.10896	0.72506	0.01605	0.29411	0.13502	0.02149	0.11481	0.73070	0.02504	0.12817	0.03236	0.02271	0.14111	0.53413	0.01826
3252	0.32054	0.17455	0.00817	0.10325	0.77458	0.00983	0.27798	0.14817	0.01309	0.10899	0.72499	0.01613	0.29421	0.13500	0.02138	0.11487	0.73063	0.02510	0.12828	0.03231	0.02250	0.14100	0.53404	0.01835
3253	0.32058	0.17462	0.00820	0.10326	0.77454	0.00993	0.27802	0.14821	0.01291	0.10901	0.72491	0.01587	0.29426	0.13502	0.02113	0.11491	0.73056	0.02482	0.12837	0.03229	0.02235	0.14083	0.53393	0.01837
3254	0.32059	0.17465	0.00826	0.10322	0.77454	0.01016	0.27801	0.14820	0.01266	0.10902	0.72484	0.01545	0.29428	0.13500	0.02082	0.11490	0.73050	0.02441	0.12841	0.03223	0.02226	0.14071	0.53385	0.01834
3255	0.32052	0.17462	0.00827	0.10319	0.77454	0.01040	0.27793	0.14814	0.01243	0.10905	0.72478	0.01506	0.29424	0.13492	0.02050	0.11490	0.73046	0.02403	0.12840	0.03210	0.02222	0.14072	0.53379	0.01838
