	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d
1209	-0.08758	0.00000	0.00000	-34.99947	0.00000	0.00000	5.74094	-2.17628	1.89221	-32.48972	-2.77925	2.61460	-26.33171	-1.73815	-0.00014	-122.62964	6.59368	-0.00684	28.24369	17.84503	6.83991	43.17906	-26.30129	-7.81547	42.14550	36.76469	-23.87227	58.29555	-65.65878	73.51846	119.84139	-0.00289	-83.78024	98.09173	-0.01409	81.32127	-5.21746	9.72142	0.00303	-7.45366	-11.78650	0.00078	-3.60463	11.47227	-24.92540	-25.01840	19.90370	-19.05604	-1.33769	10.18137	14.05959
1210	-0.26230	-0.00000	-0.00000	-36.73036	0.00000	0.00000	5.92547	-2.54849	1.11888	-33.94873	-2.22571	1.87353	-26.35112	-1.88397	-0.00006	-125.25475	5.85840	-0.00454	27.96429	18.64823	5.95481	46.27184	-27.51648	-5.49360	42.75536	36.86230	-24.10737	54.39534	-68.46915	70.05898	119.48113	-0.00137	-84.37399	96.50711	0.00249	81.23461	-5.04758	9.99248	0.00234	-7.13100	-11.03068	0.00158	-3.72531	11.98222	-25.87749	-25.08012	20.71846	-19.78337	-1.82100	11.21170	13.36417
1211	-0.25317	0.00000	0.00000	-37.80778	0.00000	0.00000	6.06080	-3.04708	0.48374	-34.74083	-1.48134	0.55248	-26.35755	-2.04375	-0.00001	-127.27331	4.87382	0.00222	27.52773	19.47605	4.82541	49.03737	-28.68440	-3.53005	43.07076	37.03792	-24.17007	49.87301	-70.86768	65.94105	119.30299	0.00014	-84.68094	94.71214	0.01864	81.47169	-4.88568	10.01445	0.00030	-7.09442	-10.21818	0.00128	-3.93115	12.25964	-26.60577	-25.22324	21.23582	-20.38571	-2.44624	12.39663	12.32478
1212	-0.05865	0.00000	0.00000	-37.96993	0.00000	0.00000	6.07915	-3.50049	-0.23911	-34.74174	-0.93311	-1.22573	-26.33474	-2.13815	-0.00000	-128.62448	3.51301	0.00562	26.98817	20.48712	3.78627	51.53255	-29.73471	-2.28879	43.28887	37.27179	-24.26507	45.07535	-72.80577	61.46359	119.36914	0.00037	-84.76885	92.59299	0.01290	81.67352	-4.81250	9.92053	-0.00029	-7.59641	-9.75946	0.00431	-4.09769	12.40550	-27.16977	-25.32971	21.57155	-20.88041	-3.24219	13.82847	11.07597
1213	0.11544	-0.00000	-0.00000	-37.87946	0.00000	-0.00000	6.05481	-3.72999	-1.05207	-34.14544	-0.74709	-3.03317	-26.26945	-2.20544	-0.00007	-129.32491	1.88687	0.00500	26.36080	21.72610	2.83414	53.88427	-30.66287	-1.57730	43.64568	37.53859	-24.58728	39.82430	-74.35284	56.37064	119.58208	0.00037	-84.82667	90.14410	-0.01123	81.40930	-4.86081	9.87459	0.00004	-8.82034	-9.68054	0.00764	-4.14493	12.57300	-27.71863	-25.32052	21.92153	-21.35306	-4.24709	15.49006	9.80277
1214	0.09893	0.00000	-0.00000	-39.44573	0.00000	0.00000	6.09239	-3.72891	-1.79066	-33.14128	-0.91189	-4.41023	-26.18774	-2.30655	-0.00012	-129.41602	0.19206	0.00660	25.56710	23.17897	1.80805	56.10150	-31.44358	-0.99065	44.22536	37.83102	-25.17171	33.22018	-75.51728	49.69953	119.82858	0.00008	-84.94570	87.51872	-0.03512	80.66068	-5.03192	9.97474	-0.00010	-10.74457	-9.64873	0.00236	-4.05331	12.89550	-28.35900	-25.17997	22.44768	-21.85650	-5.56045	17.28851	8.70229
1215	-0.17334	0.00000	0.00000	-44.42074	0.00000	0.00000	6.20632	-3.65999	-2.31470	-31.74088	-1.32309	-5.31078	-26.16150	-2.42971	-0.00008	-128.94221	-1.63833	0.01174	24.59776	24.84689	0.74219	58.29303	-31.98753	-0.49705	45.01627	38.13976	-25.89679	24.70595	-76.18567	40.85146	120.02805	-0.00088	-84.98762	84.95330	-0.03840	79.86238	-5.29484	10.23048	-0.00099	-13.02784	-9.35346	-0.00791	-3.81774	13.36596	-29.00491	-24.91586	23.11313	-22.30915	-7.21838	19.13420	7.97136
1216	-0.74617	0.00000	-0.00000	-51.94837	-0.00000	0.00000	6.34372	-3.66029	-2.68692	-30.20010	-1.78366	-6.12570	-26.24397	-2.50304	-0.00015	-127.93018	-3.88761	0.01407	23.54798	26.70050	-0.13232	60.71423	-32.25662	-0.42582	46.03171	38.42086	-26.63062	15.02003	-76.28276	30.51786	120.09602	-0.00167	-84.89049	82.58595	-0.01850	79.80842	-5.66176	10.50249	-0.00146	-15.01663	-8.71466	-0.00927	-3.46095	13.81573	-29.43465	-24.56148	23.68312	-22.55736	-9.14073	20.99537	7.68177
1217	-1.43634	0.00000	-0.00000	-58.99514	0.00000	0.00000	6.43919	-3.76834	-3.09910	-29.07754	-2.12418	-7.25612	-26.39116	-2.48886	-0.00028	-126.36753	-6.67008	0.00548	22.42692	28.64567	-0.68437	63.43156	-32.36141	-0.99550	47.24690	38.61980	-27.25307	5.84789	-75.90491	20.38278	119.98949	-0.00150	-84.71713	80.28023	0.00224	81.05433	-6.02979	10.48077	-0.00182	-16.14388	-7.89925	0.00066	-3.09008	14.09603	-29.52574	-24.22076	23.97645	-22.53712	-11.25042	22.89293	7.66129
1218	-1.76213	0.00000	-0.00000	-64.00401	0.00000	-0.00000	6.46084	-4.01280	-3.64000	-28.48849	-2.21739	-8.80716	-26.49491	-2.42154	-0.00027	-124.20975	-9.86465	-0.02351	21.15565	30.57857	-1.02600	66.19952	-32.50702	-2.19319	48.52825	38.71414	-27.67677	-1.33626	-75.28429	12.05858	119.74476	0.00043	-84.32600	77.67918	0.00760	83.29329	-6.12806	9.96099	-0.00510	-16.44617	-7.25459	0.00820	-2.88454	14.27439	-29.41000	-24.06225	24.10229	-22.35205	-13.49389	24.84123	7.60564
1219	-1.50520	0.00000	-0.00000	-68.31573	-0.00000	-0.00000	6.47017	-4.41731	-4.23031	-27.81184	-1.91098	-10.50742	-26.49551	-2.33458	-0.00021	-121.37500	-13.21785	-0.06879	19.76812	32.47347	-1.29768	68.77012	-32.80633	-3.84932	49.73393	38.69980	-28.00037	-6.21013	-74.64034	6.10398	119.41325	0.00281	-83.55083	74.51797	0.01826	85.90191	-5.93236	9.12472	-0.00636	-16.46872	-6.93534	0.00679	-2.99794	14.58940	-29.35951	-24.23491	24.37828	-22.17708	-15.73947	26.82705	7.39013
1220	-1.03981	-0.00000	-0.00000	-73.58959	-0.00000	0.00000	6.56831	-4.93616	-4.72808	-26.46528	-1.13348	-11.77323	-26.39657	-2.21913	-0.00004	-117.73163	-16.19764	-0.08830	18.38955	34.37518	-1.43809	71.15199	-33.18846	-5.45041	50.83926	38.57649	-28.47462	-9.52580	-74.05804	1.93538	119.02872	0.00265	-82.64966	70.86808	0.05094	88.77777	-5.86508	8.28901	-0.00008	-16.68152	-6.61120	-0.00016	-3.45787	15.19001	-29.49025	-24.77447	24.98381	-22.06680	-17.81632	28.80947	7.19750
1221	-0.78900	0.00000	0.00000	-79.06601	-0.00000	-0.00000	6.75288	-5.49333	-5.12548	-24.70232	0.01059	-12.04529	-26.20168	-2.04825	0.00043	-113.19245	-17.98162	-0.03313	16.99460	36.27097	-1.19618	73.48035	-33.54785	-6.12841	51.95182	38.38455	-29.22964	-12.09494	-73.51734	-1.24563	118.63441	0.00092	-82.05647	67.03972	0.06383	91.85796	-6.26478	7.56404	0.00675	-17.14836	-5.82696	-0.00794	-4.15295	15.95575	-29.61680	-25.58201	25.74130	-21.88360	-19.70016	30.66559	7.24732
1222	-0.76656	-0.00000	0.00000	-81.43163	-0.00000	-0.00000	6.93070	-6.05703	-5.65408	-23.61214	1.24874	-11.16558	-25.93660	-1.80837	0.00080	-107.90639	-18.01178	0.06087	15.34422	38.06161	-0.34028	75.71910	-33.87604	-5.32285	53.21071	38.21183	-30.15189	-14.02649	-72.99047	-3.61561	118.25558	0.00105	-81.82378	63.30496	0.02314	94.50241	-6.85402	7.03042	0.00711	-17.62583	-4.55036	-0.00859	-4.90314	16.59788	-29.44232	-26.47416	26.27738	-21.44835	-21.59920	32.20113	7.49971
1223	-0.85608	-0.00000	0.00000	-76.68792	-0.00000	0.00000	7.07751	-6.59720	-6.53915	-24.46871	2.19080	-9.48343	-25.70132	-1.51718	0.00043	-102.25504	-16.60753	0.09120	13.24082	39.63688	1.10890	77.68743	-34.22956	-3.42080	54.63479	38.11667	-31.04365	-15.17824	-72.49096	-5.04519	117.85455	0.00119	-81.74087	59.77049	-0.04152	96.00983	-7.05484	6.91264	0.00658	-17.77868	-3.25132	-0.00126	-5.53955	16.91044	-28.88292	-27.25268	26.37035	-20.76424	-23.74291	33.28098	7.71870
1224	-1.02280	-0.00000	-0.00000	-61.12891	0.00000	0.00000	7.28476	-6.97517	-7.62165	-27.58769	2.66799	-7.72027	-25.59194	-1.19752	-0.00026	-96.50173	-14.69102	0.04900	10.75708	40.82225	2.81935	79.36739	-34.70698	-1.31980	56.04972	38.03907	-31.79774	-15.95192	-72.08137	-5.84543	117.36007	-0.00414	-81.87593	56.40673	-0.06824	96.41020	-6.77823	7.31195	0.00811	-17.33877	-2.41564	0.00530	-5.99529	16.91983	-28.16346	-27.81602	26.12381	-20.04761	-26.07000	33.92271	7.73171
1225	-1.07136	-0.00000	-0.00000	-29.93183	0.00000	0.00000	7.63950	-6.99222	-8.34323	-30.99472	3.57396	-6.59781	-25.58920	-0.87352	-0.00033	-90.51590	-12.86509	0.02282	8.17866	41.35619	4.18170	80.89414	-35.44917	0.51300	57.20084	37.84370	-32.40339	-16.90897	-71.85664	-6.47055	116.72841	-0.01170	-82.43548	53.04789	-0.02538	96.61680	-6.57157	8.07261	0.00325	-16.28005	-2.07595	0.00680	-6.38671	16.81287	-27.52931	-28.27830	25.79861	-19.46544	-28.27051	34.26991	7.49140
1226	-0.69013	0.00000	-0.00000	16.43807	-0.00000	0.00000	8.10169	-6.64190	-8.27647	-30.32429	7.21515	-6.21492	-25.61327	-0.58317	0.00009	-83.99007	-11.16210	0.03421	5.80074	41.16328	4.60837	82.27213	-36.51175	2.09081	58.05136	37.50284	-32.94011	-17.86046	-71.84852	-6.72035	115.98059	-0.00742	-82.99191	49.48967	0.03480	97.47901	-6.92559	9.02788	-0.00680	-14.95136	-2.09743	0.00338	-6.89294	16.69283	-26.94405	-28.84384	25.47802	-18.93847	-30.15582	34.47409	6.95993
1227	0.12571	0.00000	-0.00000	52.62302	-0.00000	0.00000	8.54159	-6.24808	-7.60041	-21.44604	15.67841	-6.51242	-25.65908	-0.30186	-0.00004	-76.83320	-9.67216	0.00348	3.73303	40.52368	4.19670	83.42634	-37.65644	3.28854	58.94575	37.15929	-33.58508	-18.20958	-71.91346	-6.15044	115.20358	0.00941	-82.60189	45.80469	0.04108	98.82373	-7.72209	10.12292	-0.01082	-13.82228	-2.50680	-0.00058	-7.47375	16.45513	-26.23210	-29.47795	25.00222	-18.33724	-31.85591	34.53633	6.16657
1228	1.00666	0.00000	0.00000	56.47337	-0.00000	0.00000	8.91210	-6.18875	-6.82770	-4.42138	27.57837	-8.93023	-25.79400	0.05110	-0.00098	-69.09433	-8.75429	-0.07667	1.93276	39.78270	3.71057	84.45851	-38.43565	3.77713	60.27481	36.92335	-34.45416	-18.05285	-71.78156	-5.18839	114.48573	0.01765	-81.16782	42.40486	0.00884	100.03558	-8.44496	11.28026	-0.00423	-12.92948	-3.13726	-0.00009	-7.87375	16.03638	-25.39635	-29.91352	24.31316	-17.69154	-33.58949	34.28571	5.33650
1229	1.58031	0.00000	-0.00000	33.42826	0.00000	-0.00000	9.28458	-6.47969	-6.30632	13.97118	36.31667	-13.53227	-26.03610	0.44452	-0.00145	-60.77121	-8.28506	-0.07127	0.41357	39.09365	3.66775	85.52754	-38.61411	3.58148	61.99248	36.67492	-35.44009	-18.09957	-71.29890	-4.87804	113.84714	0.00584	-80.06167	39.59015	-0.00812	101.00464	-8.72896	12.28202	0.00420	-11.78381	-3.57264	0.00321	-7.99935	15.68225	-24.61020	-30.07720	23.70094	-17.06989	-35.34216	33.61754	4.73397
1230	1.76904	0.00000	-0.00000	5.94797	0.00000	0.00000	9.68959	-6.79624	-6.15269	22.83910	36.56260	-14.59219	-26.31742	0.70406	-0.00053	-52.17136	-7.47092	0.05395	-0.72733	38.54660	3.83708	86.48182	-38.40909	3.11710	63.67824	36.17059	-36.33182	-18.77388	-70.56654	-5.67115	113.26802	-0.01159	-80.70576	37.25987	-0.00529	101.92939	-8.60771	12.79067	0.00516	-9.92392	-3.67099	0.00458	-8.04931	15.71714	-24.06133	-30.19844	23.53437	-16.52128	-36.91997	32.75444	4.39898
1231	1.74378	0.00000	0.00000	-8.51827	0.00000	-0.00000	10.03876	-6.87450	-6.32955	19.87563	29.13470	-10.61171	-26.60309	0.70240	0.00081	-44.09235	-6.03388	0.11753	-1.42474	38.26634	3.63036	86.93169	-38.25705	2.50946	65.06439	35.30412	-37.08128	-20.32904	-69.76653	-7.50992	112.74467	-0.01539	-82.84666	35.21023	-0.00528	102.80034	-8.32169	12.58181	0.00119	-7.33406	-3.62606	0.00215	-8.12344	16.14051	-23.93958	-30.35697	23.88215	-16.22824	-38.21537	32.15377	4.15790
1232	1.68257	0.00000	0.00000	-11.20948	-0.00000	-0.00000	10.25139	-6.74446	-6.69562	11.97348	19.52539	-7.02222	-26.96000	0.51884	0.00124	-37.36787	-4.82094	0.03270	-1.67503	38.25006	2.78309	86.81365	-38.38499	1.49561	66.23323	34.20481	-37.78525	-23.14014	-68.94910	-10.41720	112.24881	-0.00641	-84.89293	33.43963	-0.01249	103.54246	-7.97721	11.85904	-0.00116	-4.43128	-3.55710	0.00200	-8.03559	16.64703	-24.33429	-30.30927	24.49434	-16.40215	-39.20064	32.10291	3.82459
1233	1.66557	0.00000	0.00000	-8.78468	-0.00000	-0.00000	10.38138	-6.59823	-7.10503	3.84200	13.87350	-5.94931	-27.44172	0.36323	0.00020	-32.73630	-4.78106	-0.05760	-1.58226	38.33257	1.64732	86.59692	-38.63084	0.13799	67.28892	33.12878	-38.40380	-27.06726	-68.11129	-14.05715	111.70172	0.00261	-85.76732	32.01436	-0.01465	104.42772	-7.45850	11.20760	0.00123	-1.97457	-3.42625	0.00355	-7.72892	16.93861	-24.95986	-29.97882	24.99108	-16.89079	-39.81907	32.50120	3.33491
1234	1.73884	0.00000	-0.00000	-5.09239	0.00000	-0.00000	10.55150	-6.54638	-7.44571	-2.96038	13.24565	-6.03633	-27.99612	0.34669	-0.00102	-30.89827	-6.02388	-0.03385	-1.42897	38.43978	0.86240	86.76517	-38.64357	-0.97284	68.16780	32.26207	-38.76435	-31.27082	-67.36594	-17.54231	111.07841	0.00588	-85.61204	30.85483	-0.00511	106.03455	-6.81454	11.04372	0.00630	-0.76791	-3.22568	0.00090	-7.48667	16.93515	-25.24874	-29.70060	25.09243	-17.17459	-40.14457	33.04975	2.82113
1235	1.91958	0.00000	0.00000	-1.56019	0.00000	0.00000	10.81435	-6.55045	-7.65225	-8.02316	14.66853	-6.07422	-28.54599	0.39987	-0.00088	-31.95421	-7.92414	0.03833	-1.49715	38.70618	0.81277	87.28957	-38.17963	-1.34069	68.84269	31.59022	-38.87431	-35.00817	-66.80646	-20.26588	110.47031	0.00545	-84.88285	29.78099	0.01128	108.71254	-6.60157	11.16979	0.00884	-1.05846	-2.97379	-0.00428	-7.51635	16.76234	-24.94088	-29.73759	24.82104	-16.94580	-40.45402	33.52934	2.59760
1236	2.18371	0.00000	0.00000	-0.33371	0.00000	0.00000	11.16433	-6.51963	-7.71845	-11.64820	15.38398	-6.08460	-29.08663	0.40412	0.00030	-34.93280	-9.63177	0.04722	-1.76159	39.22652	1.32166	87.79200	-37.30515	-0.91281	69.42127	30.97952	-38.95942	-38.02901	-66.31323	-22.38060	109.99880	0.00312	-83.79340	28.68227	0.02268	112.21675	-7.35669	11.11825	0.01198	-2.17984	-2.63419	-0.00548	-7.70102	16.60237	-24.35150	-29.96497	24.45926	-16.43751	-40.89279	33.88563	2.85135
1237	2.53272	0.00000	-0.00000	-5.84007	0.00000	-0.00000	11.60937	-6.39694	-7.63674	-14.51656	15.29976	-6.47038	-29.65491	0.32838	0.00109	-38.35162	-10.65936	0.00895	-1.90826	39.83071	1.80069	88.07896	-36.34493	0.11657	69.94915	30.38855	-39.16207	-40.32604	-65.71037	-24.37471	109.72838	-0.00021	-82.59470	27.60625	0.01988	115.93597	-8.75563	10.81150	0.01136	-2.92689	-2.20107	0.00102	-7.85866	16.57207	-23.95926	-30.16303	24.28868	-16.06825	-41.26272	34.14990	3.34501
1238	2.95060	0.00000	-0.00000	-21.53047	0.00000	0.00000	12.12918	-6.19780	-7.35772	-17.23264	15.46881	-6.95809	-30.24762	0.25427	0.00058	-41.25974	-11.18113	-0.00630	-1.69976	40.21049	1.84631	88.33859	-35.50806	1.40556	70.36797	29.93760	-39.42857	-41.98938	-64.99637	-26.48002	109.63783	-0.00185	-81.63654	26.69298	0.00539	119.18686	-9.89582	10.59166	0.00361	-2.53390	-1.83414	0.00591	-7.93146	16.65704	-23.95741	-30.25063	24.36661	-16.03104	-41.31847	34.31186	3.67057
1239	3.33762	0.00000	0.00000	-42.21781	0.00000	-0.00000	12.63649	-6.00052	-6.81874	-20.18804	15.38924	-6.91834	-30.81932	0.26307	-0.00019	-43.67865	-11.54105	0.00027	-1.23630	40.23600	1.57049	88.83932	-34.68019	2.51335	70.69771	29.76961	-39.67956	-43.24179	-64.30049	-28.60019	109.61266	-0.00087	-81.03765	26.05589	-0.00827	121.30575	-10.40324	10.78935	-0.00281	-1.35264	-1.78960	0.00138	-7.91168	16.71839	-24.20554	-30.21275	24.51360	-16.24699	-41.11623	34.31624	3.70921
1240	3.71032	0.00000	0.00000	-55.97042	0.00000	0.00000	13.03198	-5.84071	-6.05364	-23.25271	13.74325	-6.65830	-31.33351	0.32454	0.00004	-46.23048	-11.63872	-0.01206	-0.82108	40.10279	1.23163	89.51237	-33.70921	3.19308	71.00529	29.90115	-39.87085	-44.34930	-63.72369	-30.66391	109.52716	0.00062	-80.66809	25.76562	-0.01089	122.10527	-10.66272	11.42151	-0.00636	-0.33748	-2.12786	-0.00191	-7.81051	16.59851	-24.38976	-30.06929	24.46958	-16.47639	-40.93845	34.23974	3.59949
1241	4.28560	-0.00000	0.00000	-58.65612	0.00000	-0.00000	13.25541	-5.65231	-5.29942	-25.36386	10.77946	-7.34182	-31.78065	0.39390	0.00044	-49.41789	-11.19366	-0.04227	-0.61942	40.09828	0.89957	90.00168	-32.67006	3.51901	71.22652	30.20526	-39.93944	-45.46613	-63.29232	-32.72049	109.37695	0.00084	-80.51289	25.83734	-0.00620	122.21716	-11.06837	12.11740	-0.00565	0.05030	-2.62030	-0.00036	-7.67776	16.24287	-24.20476	-29.89762	24.07324	-16.44386	-40.92148	34.30060	3.39609
1242	5.04543	0.00000	-0.00000	-55.54641	0.00000	-0.00000	13.32374	-5.43925	-4.83000	-25.52339	8.06711	-9.26837	-32.16615	0.55568	-0.00020	-53.13837	-10.46364	-0.03681	-0.51599	40.25129	0.60073	90.13744	-31.69529	3.54737	71.24651	30.49363	-39.89005	-46.61040	-62.98225	-34.69695	109.26370	0.00047	-80.66908	26.13164	-0.00234	122.37892	-11.65153	12.36999	0.00093	0.05888	-3.07510	0.00032	-7.54777	15.74145	-23.56091	-29.75874	23.37503	-16.02507	-40.89056	34.57117	3.04913
1243	5.54290	0.00000	-0.00000	-52.54559	-0.00000	-0.00000	13.34629	-5.38233	-4.67668	-24.18106	6.77558	-11.41791	-32.48960	0.92446	-0.00114	-56.82063	-10.14014	0.01294	-0.35339	40.33830	0.47704	90.08804	-30.74510	3.14039	71.09026	30.64607	-39.85633	-47.76929	-62.75752	-36.37838	109.24670	0.00033	-80.99274	26.38215	-0.00051	122.58807	-12.29639	12.00737	0.00655	-0.04937	-3.53931	0.00104	-7.45094	15.27725	-22.71079	-29.68203	22.63551	-15.39194	-40.62761	34.85218	2.65582
1244	5.58521	0.00000	0.00000	-51.33696	0.00000	-0.00000	13.42879	-5.55220	-4.60412	-22.96392	7.22057	-12.79453	-32.73172	1.40541	-0.00094	-59.97361	-10.38872	0.04370	-0.17181	40.19497	0.58883	90.03898	-29.70605	2.34868	70.85821	30.68768	-39.91144	-48.98593	-62.61687	-37.67772	109.29124	0.00014	-81.14439	26.41672	-0.00169	122.25748	-12.80382	11.33230	0.00439	-0.37498	-4.05238	0.00308	-7.49775	14.99475	-22.11638	-29.74844	22.15685	-14.93316	-40.15616	34.93744	2.47963
1245	5.63443	-0.00000	0.00000	-51.02445	0.00000	0.00000	13.58343	-5.67551	-4.29768	-23.05882	8.84241	-13.27832	-32.87395	1.70483	-0.00002	-62.54892	-10.49686	0.02500	-0.04318	39.86482	0.66542	89.99144	-28.63208	1.58403	70.58739	30.71144	-39.93476	-50.28759	-62.55917	-38.78383	109.34480	0.00026	-80.95102	26.30776	-0.00319	121.00026	-12.83832	10.76750	-0.00155	-1.03278	-4.43071	0.00231	-7.79741	14.87343	-22.10931	-30.03019	22.04197	-14.97590	-39.62482	34.87185	2.66126
1246	6.04649	0.00000	-0.00000	-50.48411	-0.00000	-0.00000	13.77030	-5.42510	-3.59878	-24.38436	10.27437	-13.16252	-32.93115	1.63934	0.00043	-64.85319	-9.72751	-0.01276	0.16898	39.47057	0.25905	89.84467	-27.76472	1.18244	70.32188	30.78179	-39.81470	-51.54772	-62.49846	-39.97301	109.39314	0.00096	-80.47521	26.26494	-0.00119	119.25524	-12.21581	10.53553	-0.00261	-1.82822	-4.43096	-0.00176	-8.26005	14.77559	-22.64226	-30.42054	22.14602	-15.53062	-39.06741	34.86928	3.03013
1247	6.46823	0.00000	0.00000	-48.79568	0.00000	0.00000	13.95448	-4.82989	-2.69593	-26.12128	10.26311	-12.61864	-32.95864	1.34808	0.00046	-67.25881	-8.14837	-0.03226	0.70808	39.09510	-0.79996	89.48846	-27.29786	1.05260	70.17063	30.95151	-39.64637	-52.54005	-62.31684	-41.29625	109.46056	0.00157	-79.80795	26.42228	-0.00037	117.94453	-11.26532	10.70063	0.00039	-2.43585	-4.02882	-0.00313	-8.58543	14.62456	-23.34820	-30.64363	22.26310	-16.27532	-38.41778	35.08772	3.25993
