	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d
1328	0.20704	0.45641	1.32149	0.10021	0.55222	0.06694	0.12217	0.11241	0.07476	0.15370	0.58407	0.42861	0.26450	0.24635	0.38765	0.04292	0.42188	0.75318	0.17138	0.31548	0.75813	0.02788	0.44999	1.27010	0.33974	0.42647	1.20423	-0.09545	0.36826	1.03646	0.42287	0.52790	0.95719	0.02289	0.54485	0.94318	0.38338	0.73225	1.05163
1329	0.20623	0.45673	1.32073	0.10004	0.55226	0.06708	0.12240	0.11319	0.07483	0.15374	0.58529	0.42861	0.26595	0.24748	0.38701	0.04233	0.42355	0.75318	0.17043	0.31667	0.75686	0.02865	0.44240	1.26887	0.34046	0.43912	1.20748	-0.09271	0.35015	1.03814	0.41748	0.58048	0.97876	0.01218	0.53240	0.93980	0.37659	0.76874	1.10174
1330	0.20620	0.45769	1.31954	0.09983	0.55233	0.06708	0.12215	0.11419	0.07471	0.15341	0.58615	0.42856	0.26712	0.24844	0.38624	0.04209	0.42489	0.75340	0.16947	0.31711	0.75564	0.03038	0.43642	1.26719	0.34056	0.45066	1.21140	-0.08739	0.33457	1.03865	0.40599	0.62736	1.00469	0.00227	0.52279	0.93656	0.36715	0.79604	1.15394
1331	0.20692	0.45987	1.31816	0.09952	0.55245	0.06694	0.12158	0.11532	0.07437	0.15274	0.58675	0.42842	0.26782	0.24933	0.38541	0.04218	0.42566	0.75361	0.16882	0.31701	0.75464	0.03283	0.43212	1.26561	0.33998	0.46106	1.21619	-0.08023	0.32280	1.03815	0.39043	0.66763	1.03451	-0.00681	0.51647	0.93331	0.35552	0.81466	1.20598
1332	0.20822	0.46358	1.31673	0.09904	0.55265	0.06673	0.12100	0.11638	0.07389	0.15183	0.58721	0.42825	0.26797	0.25031	0.38463	0.04246	0.42591	0.75374	0.16865	0.31672	0.75400	0.03570	0.42933	1.26449	0.33883	0.47000	1.22165	-0.07190	0.31467	1.03701	0.37284	0.70063	1.06711	-0.01419	0.51253	0.93019	0.34185	0.82551	1.25600
1333	0.20973	0.46845	1.31541	0.09849	0.55286	0.06656	0.12059	0.11720	0.07338	0.15085	0.58758	0.42813	0.26766	0.25144	0.38394	0.04284	0.42589	0.75387	0.16899	0.31666	0.75369	0.03874	0.42770	1.26369	0.33741	0.47739	1.22714	-0.06261	0.30877	1.03553	0.35440	0.72634	1.10080	-0.01879	0.50948	0.92743	0.32607	0.82983	1.30260
1334	0.21095	0.47351	1.31431	0.09800	0.55293	0.06644	0.12033	0.11772	0.07288	0.14990	0.58787	0.42806	0.26705	0.25276	0.38326	0.04328	0.42581	0.75408	0.16987	0.31709	0.75357	0.04171	0.42679	1.26284	0.33626	0.48356	1.23201	-0.05267	0.30383	1.03382	0.33580	0.74531	1.13347	-0.02041	0.50651	0.92532	0.30833	0.82861	1.34452
1335	0.21153	0.47800	1.31353	0.09760	0.55284	0.06633	0.12013	0.11790	0.07242	0.14901	0.58803	0.42799	0.26617	0.25432	0.38252	0.04377	0.42572	0.75433	0.17131	0.31812	0.75351	0.04434	0.42624	1.26180	0.33589	0.48894	1.23605	-0.04315	0.29978	1.03196	0.31795	0.75834	1.16306	-0.01999	0.50396	0.92398	0.28948	0.82265	1.38053
1336	0.21142	0.48196	1.31314	0.09729	0.55274	0.06620	0.11994	0.11763	0.07204	0.14820	0.58799	0.42792	0.26492	0.25610	0.38173	0.04429	0.42566	0.75468	0.17324	0.31976	0.75354	0.04650	0.42593	1.26074	0.33630	0.49393	1.23950	-0.03537	0.29710	1.03014	0.30171	0.76670	1.18826	-0.01868	0.50249	0.92324	0.27082	0.81328	1.40987
1337	0.21085	0.48600	1.31319	0.09712	0.55274	0.06605	0.11984	0.11687	0.07177	0.14753	0.58779	0.42787	0.26328	0.25808	0.38094	0.04491	0.42571	0.75516	0.17559	0.32195	0.75368	0.04825	0.42585	1.25977	0.33699	0.49896	1.24268	-0.02969	0.29582	1.02848	0.28738	0.77212	1.20880	-0.01711	0.50210	0.92274	0.25345	0.80254	1.43277
1338	0.21010	0.49045	1.31365	0.09717	0.55284	0.06587	0.11993	0.11563	0.07166	0.14705	0.58765	0.42778	0.26135	0.26018	0.38021	0.04584	0.42584	0.75564	0.17832	0.32440	0.75395	0.04959	0.42612	1.25890	0.33755	0.50439	1.24577	-0.02542	0.29541	1.02704	0.27492	0.77620	1.22522	-0.01536	0.50230	0.92224	0.23788	0.79233	1.45018
1339	0.20914	0.49518	1.31452	0.09739	0.55289	0.06564	0.12020	0.11408	0.07176	0.14677	0.58774	0.42762	0.25928	0.26229	0.37963	0.04717	0.42592	0.75597	0.18130	0.32666	0.75444	0.05029	0.42683	1.25832	0.33788	0.51016	1.24888	-0.02177	0.29548	1.02588	0.26426	0.77978	1.23817	-0.01335	0.50274	0.92168	0.22400	0.78370	1.46312
1340	0.20774	0.49979	1.31581	0.09762	0.55282	0.06543	0.12052	0.11244	0.07213	0.14664	0.58797	0.42743	0.25713	0.26424	0.37936	0.04880	0.42599	0.75623	0.18426	0.32856	0.75521	0.05016	0.42789	1.25837	0.33792	0.51582	1.25202	-0.01855	0.29607	1.02519	0.25530	0.78300	1.24806	-0.01118	0.50346	0.92115	0.21148	0.77695	1.47229
1341	0.20580	0.50385	1.31748	0.09772	0.55274	0.06532	0.12082	0.11094	0.07277	0.14652	0.58813	0.42732	0.25495	0.26596	0.37948	0.05049	0.42628	0.75672	0.18702	0.33034	0.75624	0.04929	0.42920	1.25923	0.33748	0.52077	1.25517	-0.01609	0.29725	1.02516	0.24785	0.78572	1.25513	-0.00935	0.50451	0.92082	0.20015	0.77205	1.47823
1342	0.20367	0.50715	1.31945	0.09768	0.55276	0.06529	0.12116	0.10971	0.07352	0.14629	0.58813	0.42732	0.25276	0.26756	0.37990	0.05222	0.42693	0.75760	0.18965	0.33227	0.75743	0.04804	0.43077	1.26058	0.33651	0.52473	1.25830	-0.01454	0.29874	1.02579	0.24166	0.78784	1.25966	-0.00838	0.50572	0.92086	0.19021	0.76904	1.48155
1343	0.20183	0.50971	1.32159	0.09762	0.55279	0.06530	0.12160	0.10883	0.07420	0.14598	0.58806	0.42737	0.25058	0.26910	0.38043	0.05405	0.42778	0.75871	0.19233	0.33437	0.75865	0.04689	0.43253	1.26184	0.33518	0.52786	1.26145	-0.01356	0.29999	1.02679	0.23638	0.78952	1.26189	-0.00826	0.50671	0.92130	0.18211	0.76814	1.48287
1344	0.20037	0.51162	1.32376	0.09768	0.55273	0.06542	0.12202	0.10829	0.07473	0.14563	0.58799	0.42755	0.24843	0.27056	0.38097	0.05594	0.42866	0.75994	0.19508	0.33654	0.75979	0.04617	0.43412	1.26270	0.33367	0.53056	1.26455	-0.01274	0.30062	1.02780	0.23158	0.79094	1.26195	-0.00853	0.50727	0.92213	0.17615	0.76950	1.48264
1345	0.19889	0.51309	1.32592	0.09784	0.55261	0.06570	0.12235	0.10816	0.07517	0.14526	0.58789	0.42790	0.24636	0.27182	0.38165	0.05778	0.42951	0.76133	0.19778	0.33869	0.76096	0.04580	0.43517	1.26334	0.33211	0.53315	1.26745	-0.01199	0.30074	1.02868	0.22702	0.79224	1.26011	-0.00879	0.50762	0.92341	0.17215	0.77300	1.48114
1346	0.19698	0.51433	1.32805	0.09807	0.55251	0.06606	0.12260	0.10840	0.07566	0.14502	0.58766	0.42834	0.24436	0.27266	0.38273	0.05954	0.43039	0.76282	0.20026	0.34071	0.76237	0.04541	0.43569	1.26413	0.33067	0.53559	1.27004	-0.01155	0.30074	1.02957	0.22298	0.79339	1.25702	-0.00892	0.50807	0.92518	0.16936	0.77790	1.47865
1347	0.19473	0.51550	1.33011	0.09841	0.55238	0.06638	0.12283	0.10888	0.07619	0.14507	0.58724	0.42872	0.24243	0.27297	0.38419	0.06122	0.43131	0.76424	0.20247	0.34246	0.76404	0.04463	0.43608	1.26518	0.32953	0.53773	1.27229	-0.01161	0.30078	1.03065	0.22003	0.79441	1.25348	-0.00907	0.50853	0.92710	0.16715	0.78325	1.47556
1348	0.19243	0.51679	1.33199	0.09891	0.55217	0.06660	0.12302	0.10944	0.07665	0.14538	0.58670	0.42899	0.24066	0.27287	0.38576	0.06281	0.43222	0.76550	0.20443	0.34396	0.76568	0.04346	0.43688	1.26627	0.32854	0.53953	1.27420	-0.01208	0.30085	1.03199	0.21829	0.79544	1.25003	-0.00935	0.50873	0.92870	0.16562	0.78853	1.47233
1349	0.19022	0.51841	1.33364	0.09942	0.55195	0.06675	0.12305	0.11004	0.07705	0.14573	0.58615	0.42919	0.23916	0.27261	0.38718	0.06434	0.43304	0.76661	0.20623	0.34522	0.76712	0.04208	0.43835	1.26722	0.32737	0.54116	1.27581	-0.01272	0.30106	1.03351	0.21726	0.79663	1.24686	-0.00967	0.50871	0.92977	0.16530	0.79390	1.46941
1350	0.18805	0.52033	1.33512	0.09977	0.55186	0.06687	0.12288	0.11071	0.07748	0.14595	0.58554	0.42938	0.23800	0.27240	0.38845	0.06581	0.43381	0.76773	0.20784	0.34622	0.76838	0.04065	0.44032	1.26814	0.32593	0.54286	1.27721	-0.01334	0.30160	1.03508	0.21633	0.79806	1.24425	-0.00979	0.50885	0.93056	0.16636	0.79967	1.46727
1351	0.18600	0.52229	1.33651	0.09988	0.55193	0.06698	0.12261	0.11134	0.07802	0.14603	0.58474	0.42958	0.23707	0.27224	0.38964	0.06722	0.43459	0.76894	0.20922	0.34694	0.76957	0.03924	0.44230	1.26919	0.32438	0.54469	1.27850	-0.01396	0.30258	1.03655	0.21538	0.79975	1.24256	-0.00946	0.50950	0.93141	0.16839	0.80588	1.46614
1352	0.18425	0.52409	1.33781	0.09985	0.55210	0.06706	0.12238	0.11177	0.07858	0.14616	0.58370	0.42974	0.23622	0.27200	0.39077	0.06853	0.43528	0.77012	0.21040	0.34743	0.77071	0.03789	0.44400	1.27029	0.32285	0.54649	1.27978	-0.01469	0.30382	1.03778	0.21482	0.80166	1.24177	-0.00869	0.51064	0.93252	0.17058	0.81219	1.46576
1353	0.18285	0.52578	1.33903	0.09983	0.55228	0.06707	0.12231	0.11204	0.07901	0.14655	0.58257	0.42981	0.23538	0.27151	0.39187	0.06966	0.43576	0.77106	0.21143	0.34773	0.77177	0.03660	0.44562	1.27121	0.32134	0.54806	1.28113	-0.01557	0.30520	1.03876	0.21493	0.80364	1.24135	-0.00769	0.51212	0.93382	0.17230	0.81813	1.46543
1354	0.18166	0.52760	1.34017	0.09992	0.55241	0.06707	0.12240	0.11240	0.07925	0.14719	0.58159	0.42983	0.23465	0.27075	0.39297	0.07070	0.43608	0.77174	0.21237	0.34790	0.77278	0.03531	0.44762	1.27178	0.31987	0.54944	1.28253	-0.01653	0.30671	1.03955	0.21549	0.80555	1.24080	-0.00677	0.51380	0.93512	0.17338	0.82333	1.46474
1355	0.18053	0.52969	1.34122	0.10009	0.55238	0.06713	0.12260	0.11303	0.07939	0.14788	0.58084	0.42988	0.23410	0.26999	0.39407	0.07174	0.43648	0.77235	0.21324	0.34803	0.77378	0.03401	0.45013	1.27211	0.31853	0.55078	1.28390	-0.01745	0.30829	1.04036	0.21611	0.80733	1.24008	-0.00610	0.51545	0.93621	0.17410	0.82758	1.46383
1356	0.17947	0.53192	1.34211	0.10020	0.55217	0.06723	0.12283	0.11387	0.07956	0.14844	0.58013	0.42996	0.23364	0.26943	0.39519	0.07278	0.43703	0.77306	0.21402	0.34818	0.77482	0.03268	0.45294	1.27236	0.31739	0.55210	1.28510	-0.01833	0.30977	1.04133	0.21673	0.80903	1.23942	-0.00562	0.51674	0.93696	0.17492	0.83094	1.46305
1357	0.17854	0.53409	1.34285	0.10015	0.55188	0.06727	0.12298	0.11471	0.07985	0.14881	0.57924	0.42999	0.23313	0.26904	0.39630	0.07375	0.43754	0.77380	0.21471	0.34825	0.77590	0.03127	0.45592	1.27258	0.31647	0.55326	1.28603	-0.01928	0.31111	1.04248	0.21757	0.81061	1.23895	-0.00524	0.51766	0.93746	0.17602	0.83367	1.46250
1358	0.17762	0.53612	1.34348	0.09999	0.55168	0.06709	0.12301	0.11539	0.08016	0.14891	0.57813	0.42984	0.23248	0.26862	0.39739	0.07464	0.43792	0.77444	0.21527	0.34813	0.77698	0.02965	0.45912	1.27269	0.31582	0.55411	1.28675	-0.02042	0.31252	1.04361	0.21883	0.81199	1.23862	-0.00494	0.51864	0.93796	0.17719	0.83596	1.46206
1359	0.17653	0.53804	1.34407	0.09987	0.55165	0.06669	0.12299	0.11584	0.08042	0.14872	0.57686	0.42954	0.23173	0.26804	0.39839	0.07541	0.43825	0.77498	0.21566	0.34787	0.77796	0.02784	0.46239	1.27273	0.31545	0.55463	1.28735	-0.02171	0.31432	1.04449	0.22051	0.81310	1.23827	-0.00459	0.52026	0.93872	0.17815	0.83780	1.46150
1360	0.17526	0.53986	1.34459	0.09990	0.55172	0.06624	0.12298	0.11609	0.08066	0.14841	0.57552	0.42923	0.23094	0.26724	0.39940	0.07596	0.43852	0.77550	0.21591	0.34770	0.77888	0.02613	0.46535	1.27290	0.31523	0.55495	1.28787	-0.02309	0.31668	1.04498	0.22247	0.81400	1.23771	-0.00391	0.52271	0.93976	0.17898	0.83923	1.46067
1361	0.17402	0.54154	1.34498	0.10005	0.55172	0.06594	0.12297	0.11624	0.08100	0.14814	0.57423	0.42907	0.23006	0.26627	0.40056	0.07624	0.43860	0.77599	0.21620	0.34782	0.77986	0.02480	0.46779	1.27329	0.31497	0.55517	1.28828	-0.02476	0.31955	1.04516	0.22458	0.81481	1.23687	-0.00289	0.52574	0.94079	0.17989	0.84043	1.45954
1362	0.17299	0.54299	1.34530	0.10021	0.55158	0.06582	0.12293	0.11632	0.08145	0.14785	0.57320	0.42906	0.22907	0.26524	0.40184	0.07632	0.43850	0.77642	0.21657	0.34818	0.78088	0.02390	0.46998	1.27371	0.31471	0.55523	1.28859	-0.02698	0.32277	1.04521	0.22669	0.81542	1.23584	-0.00185	0.52901	0.94166	0.18086	0.84160	1.45822
1363	0.17219	0.54412	1.34567	0.10020	0.55142	0.06581	0.12290	0.11621	0.08187	0.14740	0.57258	0.42913	0.22802	0.26431	0.40298	0.07633	0.43843	0.77680	0.21684	0.34855	0.78178	0.02317	0.47244	1.27392	0.31462	0.55496	1.28895	-0.02961	0.32624	1.04519	0.22874	0.81557	1.23474	-0.00085	0.53246	0.94253	0.18178	0.84293	1.45673
1364	0.17146	0.54493	1.34615	0.09990	0.55140	0.06583	0.12294	0.11583	0.08217	0.14678	0.57224	0.42921	0.22697	0.26344	0.40386	0.07635	0.43869	0.77724	0.21681	0.34874	0.78244	0.02226	0.47541	1.27386	0.31474	0.55425	1.28948	-0.03225	0.32998	1.04505	0.23087	0.81514	1.23353	0.00042	0.53613	0.94344	0.18270	0.84443	1.45502
1365	0.17070	0.54552	1.34665	0.09940	0.55150	0.06584	0.12303	0.11528	0.08237	0.14614	0.57196	0.42926	0.22594	0.26252	0.40459	0.07637	0.43925	0.77774	0.21648	0.34876	0.78298	0.02114	0.47870	1.27362	0.31489	0.55319	1.29016	-0.03480	0.33393	1.04475	0.23327	0.81434	1.23214	0.00220	0.53978	0.94403	0.18393	0.84601	1.45304
1366	0.17001	0.54610	1.34705	0.09891	0.55149	0.06582	0.12306	0.11476	0.08255	0.14554	0.57168	0.42927	0.22491	0.26152	0.40533	0.07642	0.43981	0.77820	0.21608	0.34864	0.78353	0.02006	0.48193	1.27330	0.31493	0.55203	1.29083	-0.03747	0.33782	1.04440	0.23592	0.81345	1.23047	0.00421	0.54291	0.94395	0.18567	0.84761	1.45080
1367	0.16957	0.54686	1.34731	0.09862	0.55125	0.06581	0.12297	0.11427	0.08277	0.14498	0.57150	0.42929	0.22385	0.26049	0.40610	0.07649	0.44009	0.77852	0.21583	0.34845	0.78412	0.01932	0.48480	1.27301	0.31490	0.55095	1.29135	-0.04038	0.34140	1.04422	0.23867	0.81259	1.22841	0.00589	0.54529	0.94335	0.18772	0.84930	1.44816
1368	0.16946	0.54786	1.34752	0.09862	0.55090	0.06585	0.12287	0.11371	0.08302	0.14445	0.57150	0.42939	0.22277	0.25950	0.40685	0.07660	0.44010	0.77874	0.21578	0.34824	0.78471	0.01885	0.48720	1.27283	0.31501	0.54993	1.29166	-0.04330	0.34470	1.04413	0.24151	0.81163	1.22582	0.00704	0.54733	0.94267	0.18973	0.85114	1.44489
1369	0.16960	0.54895	1.34777	0.09883	0.55071	0.06599	0.12284	0.11308	0.08330	0.14399	0.57161	0.42959	0.22171	0.25859	0.40756	0.07672	0.44009	0.77901	0.21575	0.34801	0.78528	0.01827	0.48935	1.27270	0.31538	0.54886	1.29183	-0.04601	0.34811	1.04380	0.24463	0.81045	1.22260	0.00806	0.54972	0.94223	0.19160	0.85303	1.44080
1370	0.16984	0.54988	1.34811	0.09899	0.55074	0.06620	0.12280	0.11251	0.08358	0.14360	0.57177	0.42986	0.22070	0.25779	0.40825	0.07678	0.44032	0.77940	0.21548	0.34776	0.78585	0.01728	0.49174	1.27245	0.31602	0.54768	1.29190	-0.04854	0.35202	1.04305	0.24815	0.80895	1.21870	0.00941	0.55284	0.94203	0.19342	0.85478	1.43583
1371	0.17003	0.55048	1.34852	0.09893	0.55090	0.06639	0.12261	0.11215	0.08380	0.14322	0.57187	0.43009	0.21962	0.25710	0.40888	0.07672	0.44082	0.77984	0.21493	0.34755	0.78637	0.01595	0.49459	1.27206	0.31679	0.54637	1.29179	-0.05116	0.35644	1.04209	0.25196	0.80717	1.21426	0.01110	0.55640	0.94194	0.19526	0.85629	1.43015
1372	0.17009	0.55082	1.34899	0.09864	0.55109	0.06646	0.12228	0.11206	0.08382	0.14277	0.57184	0.43019	0.21842	0.25646	0.40940	0.07650	0.44142	0.78022	0.21425	0.34747	0.78676	0.01458	0.49761	1.27168	0.31744	0.54491	1.29141	-0.05396	0.36103	1.04120	0.25582	0.80513	1.20947	0.01284	0.55991	0.94183	0.19715	0.85762	1.42404
1373	0.16998	0.55105	1.34948	0.09824	0.55129	0.06638	0.12196	0.11213	0.08354	0.14224	0.57167	0.43016	0.21709	0.25571	0.40977	0.07614	0.44195	0.78047	0.21355	0.34749	0.78696	0.01338	0.50039	1.27141	0.31769	0.54319	1.29084	-0.05669	0.36555	1.04036	0.25953	0.80275	1.20439	0.01439	0.56320	0.94152	0.19930	0.85880	1.41762
1374	0.16968	0.55127	1.34995	0.09790	0.55141	0.06623	0.12177	0.11224	0.08302	0.14166	0.57140	0.43005	0.21576	0.25479	0.41004	0.07571	0.44239	0.78066	0.21277	0.34742	0.78702	0.01228	0.50290	1.27121	0.31753	0.54100	1.29015	-0.05910	0.37012	1.03937	0.26315	0.79974	1.19894	0.01583	0.56642	0.94067	0.20196	0.85973	1.41082
1375	0.16915	0.55143	1.35032	0.09772	0.55138	0.06605	0.12168	0.11236	0.08244	0.14111	0.57105	0.42993	0.21456	0.25377	0.41026	0.07532	0.44277	0.78084	0.21190	0.34710	0.78708	0.01125	0.50545	1.27095	0.31726	0.53819	1.28939	-0.06115	0.37497	1.03813	0.26697	0.79592	1.19308	0.01742	0.56970	0.93917	0.20516	0.86042	1.40346
1376	0.16847	0.55137	1.35057	0.09769	0.55121	0.06587	0.12154	0.11262	0.08194	0.14071	0.57058	0.42981	0.21351	0.25281	0.41054	0.07501	0.44315	0.78105	0.21093	0.34653	0.78726	0.01033	0.50839	1.27048	0.31720	0.53491	1.28852	-0.06293	0.38009	1.03671	0.27117	0.79138	1.18686	0.01925	0.57312	0.93733	0.20856	0.86090	1.39539
1377	0.16796	0.55105	1.35073	0.09769	0.55098	0.06573	0.12125	0.11309	0.08158	0.14049	0.57009	0.42971	0.21253	0.25209	0.41089	0.07473	0.44361	0.78127	0.20986	0.34590	0.78758	0.00952	0.51178	1.26977	0.31746	0.53150	1.28747	-0.06452	0.38538	1.03522	0.27562	0.78639	1.18019	0.02112	0.57673	0.93552	0.21177	0.86116	1.38651
1378	0.16792	0.55058	1.35088	0.09768	0.55085	0.06562	0.12082	0.11369	0.08134	0.14037	0.56976	0.42963	0.21157	0.25167	0.41122	0.07443	0.44425	0.78151	0.20872	0.34540	0.78793	0.00884	0.51524	1.26901	0.31792	0.52827	1.28623	-0.06603	0.39078	1.03369	0.27999	0.78110	1.17281	0.02286	0.58052	0.93375	0.21476	0.86112	1.37672
1379	0.16835	0.55011	1.35102	0.09765	0.55092	0.06556	0.12034	0.11427	0.08114	0.14028	0.56970	0.42957	0.21071	0.25150	0.41144	0.07412	0.44507	0.78173	0.20755	0.34506	0.78819	0.00832	0.51833	1.26843	0.31839	0.52534	1.28489	-0.06751	0.39632	1.03213	0.28412	0.77548	1.16455	0.02454	0.58432	0.93178	0.21795	0.86085	1.36597
1380	0.16897	0.54971	1.35114	0.09762	0.55115	0.06546	0.11991	0.11478	0.08087	0.14025	0.56983	0.42949	0.20999	0.25131	0.41154	0.07386	0.44587	0.78183	0.20644	0.34475	0.78832	0.00797	0.52093	1.26807	0.31884	0.52254	1.28349	-0.06897	0.40200	1.03057	0.28813	0.76933	1.15551	0.02639	0.58791	0.92941	0.22173	0.86043	1.35433
1381	0.16943	0.54932	1.35125	0.09763	0.55146	0.06530	0.11957	0.11519	0.08048	0.14034	0.56999	0.42933	0.20939	0.25093	0.41154	0.07359	0.44642	0.78174	0.20543	0.34433	0.78833	0.00765	0.52343	1.26783	0.31942	0.51938	1.28196	-0.07034	0.40778	1.02905	0.29220	0.76240	1.14622	0.02854	0.59113	0.92661	0.22591	0.85982	1.34206
1382	0.16963	0.54876	1.35142	0.09767	0.55173	0.06515	0.11929	0.11546	0.08004	0.14054	0.57009	0.42917	0.20893	0.25037	0.41149	0.07326	0.44674	0.78156	0.20441	0.34378	0.78827	0.00720	0.52626	1.26753	0.32032	0.51543	1.28031	-0.07148	0.41359	1.02755	0.29639	0.75453	1.13719	0.03094	0.59403	0.92343	0.22994	0.85881	1.32941
1383	0.16967	0.54790	1.35169	0.09771	0.55183	0.06512	0.11902	0.11565	0.07968	0.14089	0.57022	0.42910	0.20860	0.24980	0.41146	0.07287	0.44712	0.78143	0.20325	0.34319	0.78823	0.00662	0.52951	1.26710	0.32139	0.51078	1.27874	-0.07227	0.41943	1.02599	0.30069	0.74582	1.12856	0.03348	0.59687	0.92007	0.23354	0.85723	1.31648
1384	0.16975	0.54669	1.35193	0.09768	0.55174	0.06521	0.11872	0.11595	0.07938	0.14147	0.57056	0.42909	0.20839	0.24939	0.41142	0.07257	0.44771	0.78134	0.20199	0.34260	0.78822	0.00604	0.53289	1.26642	0.32226	0.50609	1.27742	-0.07265	0.42530	1.02412	0.30511	0.73671	1.12011	0.03610	0.60014	0.91692	0.23691	0.85519	1.30327
1385	0.16999	0.54522	1.35197	0.09756	0.55158	0.06530	0.11839	0.11650	0.07898	0.14231	0.57106	0.42903	0.20830	0.24920	0.41125	0.07239	0.44838	0.78114	0.20080	0.34204	0.78811	0.00559	0.53611	1.26540	0.32265	0.50193	1.27629	-0.07268	0.43123	1.02178	0.30964	0.72763	1.11162	0.03878	0.60427	0.91443	0.24041	0.85296	1.28977
1386	0.17048	0.54357	1.35177	0.09744	0.55157	0.06533	0.11809	0.11726	0.07832	0.14326	0.57152	0.42890	0.20833	0.24907	0.41086	0.07222	0.44885	0.78079	0.19982	0.34155	0.78779	0.00532	0.53909	1.26412	0.32259	0.49824	1.27527	-0.07242	0.43724	1.01906	0.31423	0.71847	1.10306	0.04173	0.60920	0.91281	0.24431	0.85053	1.27600
