	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
326	0.00000	0.00000	-0.35723	0.00000	0.00000	1.39677
327	0.00000	0.00000	-0.35910	0.00000	0.00000	1.39729
328	0.00000	0.00000	-0.36094	0.00000	0.00000	1.39779
329	0.00000	0.00000	-0.36276	0.00000	0.00000	1.39828
330	0.00000	0.00000	-0.36455	0.00000	0.00000	1.39876
331	0.00000	0.00000	-0.36630	0.00000	0.00000	1.39922
332	0.00000	0.00000	-0.36801	0.00000	0.00000	1.39966
333	0.00000	0.00000	-0.36969	0.00000	0.00000	1.40008
334	0.00000	0.00000	-0.37132	0.00000	0.00000	1.40048
335	0.00000	0.00000	-0.37290	0.00000	0.00000	1.40087
336	0.00000	0.00000	-0.37443	0.00000	0.00000	1.40123
337	0.00000	0.00000	-0.37591	0.00000	0.00000	1.40158
338	0.00000	0.00000	-0.37732	0.00000	0.00000	1.40190
339	0.00000	0.00000	-0.37867	0.00000	0.00000	1.40221
340	0.00000	0.00000	-0.37996	0.00000	0.00000	1.40250
341	0.00000	0.00000	-0.38117	0.00000	0.00000	1.40276
342	0.00000	0.00000	-0.38230	0.00000	0.00000	1.40301
343	0.00000	0.00000	-0.38334	0.00000	0.00000	1.40324
344	0.00000	0.00000	-0.38430	0.00000	0.00000	1.40345
345	0.00000	0.00000	-0.38517	0.00000	0.00000	1.40365
346	0.00000	0.00000	-0.38595	0.00000	0.00000	1.40382
347	0.00000	0.00000	-0.38662	0.00000	0.00000	1.40398
348	0.00000	0.00000	-0.38719	0.00000	0.00000	1.40413
349	0.00000	0.00000	-0.38765	0.00000	0.00000	1.40426
350	0.00000	0.00000	-0.38800	0.00000	0.00000	1.40438
351	0.00000	0.00000	-0.38824	0.00000	0.00000	1.40448
352	0.00000	0.00000	-0.38835	0.00000	0.00000	1.40457
353	0.00000	0.00000	-0.38834	0.00000	0.00000	1.40465
354	0.00000	0.00000	-0.38820	0.00000	0.00000	1.40472
355	0.00000	0.00000	-0.38794	0.00000	0.00000	1.40478
356	0.00000	0.00000	-0.38755	0.00000	0.00000	1.40483
357	0.00000	0.00000	-0.38704	0.00000	0.00000	1.40487
358	0.00000	0.00000	-0.38640	0.00000	0.00000	1.40491
359	0.00000	0.00000	-0.38564	0.00000	0.00000	1.40493
360	0.00000	0.00000	-0.38475	0.00000	0.00000	1.40495
361	0.00000	0.00000	-0.38374	0.00000	0.00000	1.40496
362	0.00000	0.00000	-0.38260	0.00000	0.00000	1.40497
363	0.00000	0.00000	-0.38134	0.00000	0.00000	1.40497
364	0.00000	0.00000	-0.37997	0.00000	0.00000	1.40496
365	0.00000	0.00000	-0.37848	0.00000	0.00000	1.40495
366	0.00000	0.00000	-0.37688	0.00000	0.00000	1.40493
367	0.00000	0.00000	-0.37517	0.00000	0.00000	1.40490
368	0.00000	0.00000	-0.37336	0.00000	0.00000	1.40486
369	0.00000	0.00000	-0.37146	0.00000	0.00000	1.40482
370	0.00000	0.00000	-0.36946	0.00000	0.00000	1.40477
371	0.00000	0.00000	-0.36736	0.00000	0.00000	1.40471
372	0.00000	0.00000	-0.36519	0.00000	0.00000	1.40464
373	0.00000	0.00000	-0.36294	0.00000	0.00000	1.40457
374	0.00000	0.00000	-0.36061	0.00000	0.00000	1.40448
375	0.00000	0.00000	-0.35823	0.00000	0.00000	1.40439
376	0.00000	0.00000	-0.35578	0.00000	0.00000	1.40429
377	0.00000	0.00000	-0.35329	0.00000	0.00000	1.40418
378	0.00000	0.00000	-0.35075	0.00000	0.00000	1.40406
379	0.00000	0.00000	-0.34818	0.00000	0.00000	1.40394
380	0.00000	0.00000	-0.34557	0.00000	0.00000	1.40381
381	0.00000	0.00000	-0.34294	0.00000	0.00000	1.40367
382	0.00000	0.00000	-0.34030	0.00000	0.00000	1.40352
383	0.00000	0.00000	-0.33765	0.00000	0.00000	1.40337
384	0.00000	0.00000	-0.33499	0.00000	0.00000	1.40320
385	0.00000	0.00000	-0.33234	0.00000	0.00000	1.40303
386	0.00000	0.00000	-0.32971	0.00000	0.00000	1.40285
387	0.00000	0.00000	-0.32709	0.00000	0.00000	1.40265
388	0.00000	0.00000	-0.32449	0.00000	0.00000	1.40245
389	0.00000	0.00000	-0.32193	0.00000	0.00000	1.40224
390	0.00000	0.00000	-0.31940	0.00000	0.00000	1.40202
391	0.00000	0.00000	-0.31692	0.00000	0.00000	1.40179
392	0.00000	0.00000	-0.31449	0.00000	0.00000	1.40156
393	0.00000	0.00000	-0.31211	0.00000	0.00000	1.40131
394	0.00000	0.00000	-0.30979	0.00000	0.00000	1.40105
395	0.00000	0.00000	-0.30754	0.00000	0.00000	1.40079
396	0.00000	0.00000	-0.30536	0.00000	0.00000	1.40051
397	0.00000	0.00000	-0.30325	0.00000	0.00000	1.40023
398	0.00000	0.00000	-0.30123	0.00000	0.00000	1.39993
399	0.00000	0.00000	-0.29930	0.00000	0.00000	1.39963
400	0.00000	0.00000	-0.29745	0.00000	0.00000	1.39932
401	0.00000	0.00000	-0.29570	0.00000	0.00000	1.39901
402	0.00000	0.00000	-0.29404	0.00000	0.00000	1.39868
403	0.00000	0.00000	-0.29248	0.00000	0.00000	1.39834
404	0.00000	0.00000	-0.29103	0.00000	0.00000	1.39800
405	0.00000	0.00000	-0.28968	0.00000	0.00000	1.39765
406	0.00000	0.00000	-0.28844	0.00000	0.00000	1.39730
407	0.00000	0.00000	-0.28731	0.00000	0.00000	1.39693
408	0.00000	0.00000	-0.28630	0.00000	0.00000	1.39656
409	0.00000	0.00000	-0.28540	0.00000	0.00000	1.39618
410	0.00000	0.00000	-0.28462	0.00000	0.00000	1.39580
411	0.00000	0.00000	-0.28396	0.00000	0.00000	1.39541
412	0.00000	0.00000	-0.28341	0.00000	0.00000	1.39502
413	0.00000	0.00000	-0.28299	0.00000	0.00000	1.39462
414	0.00000	0.00000	-0.28268	0.00000	0.00000	1.39422
415	0.00000	0.00000	-0.28249	0.00000	0.00000	1.39382
416	0.00000	0.00000	-0.28243	0.00000	0.00000	1.39342
417	0.00000	0.00000	-0.28249	0.00000	0.00000	1.39302
418	0.00000	0.00000	-0.28267	0.00000	0.00000	1.39261
419	0.00000	0.00000	-0.28297	0.00000	0.00000	1.39221
420	0.00000	0.00000	-0.28340	0.00000	0.00000	1.39180
421	0.00000	0.00000	-0.28394	0.00000	0.00000	1.39140
422	0.00000	0.00000	-0.28460	0.00000	0.00000	1.39099
423	0.00000	0.00000	-0.28538	0.00000	0.00000	1.39059
424	0.00000	0.00000	-0.28628	0.00000	0.00000	1.39019
425	0.00000	0.00000	-0.28730	0.00000	0.00000	1.38979
426	0.00000	0.00000	-0.28843	0.00000	0.00000	1.38939
427	0.00000	0.00000	-0.28968	0.00000	0.00000	1.38899
428	0.00000	0.00000	-0.29104	0.00000	0.00000	1.38860
429	0.00000	0.00000	-0.29252	0.00000	0.00000	1.38820
430	0.00000	0.00000	-0.29410	0.00000	0.00000	1.38781
431	0.00000	0.00000	-0.29579	0.00000	0.00000	1.38742
432	0.00000	0.00000	-0.29758	0.00000	0.00000	1.38702
433	0.00000	0.00000	-0.29948	0.00000	0.00000	1.38663
434	0.00000	0.00000	-0.30149	0.00000	0.00000	1.38624
435	0.00000	0.00000	-0.30359	0.00000	0.00000	1.38586
436	0.00000	0.00000	-0.30579	0.00000	0.00000	1.38547
437	0.00000	0.00000	-0.30809	0.00000	0.00000	1.38509
438	0.00000	0.00000	-0.31048	0.00000	0.00000	1.38471
439	0.00000	0.00000	-0.31296	0.00000	0.00000	1.38433
440	0.00000	0.00000	-0.31552	0.00000	0.00000	1.38396
441	0.00000	0.00000	-0.31817	0.00000	0.00000	1.38359
442	0.00000	0.00000	-0.32091	0.00000	0.00000	1.38323
443	0.00000	0.00000	-0.32372	0.00000	0.00000	1.38287
444	0.00000	0.00000	-0.32661	0.00000	0.00000	1.38252
445	0.00000	0.00000	-0.32958	0.00000	0.00000	1.38218
446	0.00000	0.00000	-0.33261	0.00000	0.00000	1.38185
447	0.00000	0.00000	-0.33572	0.00000	0.00000	1.38153
448	0.00000	0.00000	-0.33890	0.00000	0.00000	1.38122
449	0.00000	0.00000	-0.34214	0.00000	0.00000	1.38092
450	0.00000	0.00000	-0.34544	0.00000	0.00000	1.38064
451	0.00000	0.00000	-0.34881	0.00000	0.00000	1.38036
452	0.00000	0.00000	-0.35223	0.00000	0.00000	1.38011
453	0.00000	0.00000	-0.35571	0.00000	0.00000	1.37987
454	0.00000	0.00000	-0.35925	0.00000	0.00000	1.37964
455	0.00000	0.00000	-0.36284	0.00000	0.00000	1.37943
456	0.00000	0.00000	-0.36648	0.00000	0.00000	1.37924
457	0.00000	0.00000	-0.37017	0.00000	0.00000	1.37906
458	0.00000	0.00000	-0.37391	0.00000	0.00000	1.37890
459	0.00000	0.00000	-0.37771	0.00000	0.00000	1.37875
460	0.00000	0.00000	-0.38154	0.00000	0.00000	1.37862
461	0.00000	0.00000	-0.38543	0.00000	0.00000	1.37851
462	0.00000	0.00000	-0.38935	0.00000	0.00000	1.37841
463	0.00000	0.00000	-0.39333	0.00000	0.00000	1.37833
464	0.00000	0.00000	-0.39734	0.00000	0.00000	1.37827
465	0.00000	0.00000	-0.40139	0.00000	0.00000	1.37822
466	0.00000	0.00000	-0.40549	0.00000	0.00000	1.37820
467	0.00000	0.00000	-0.40962	0.00000	0.00000	1.37818
468	0.00000	0.00000	-0.41379	0.00000	0.00000	1.37819
469	0.00000	0.00000	-0.41799	0.00000	0.00000	1.37821
470	0.00000	0.00000	-0.42224	0.00000	0.00000	1.37824
471	0.00000	0.00000	-0.42651	0.00000	0.00000	1.37829
472	0.00000	0.00000	-0.43082	0.00000	0.00000	1.37836
473	0.00000	0.00000	-0.43516	0.00000	0.00000	1.37844
474	0.00000	0.00000	-0.43953	0.00000	0.00000	1.37854
475	0.00000	0.00000	-0.44393	0.00000	0.00000	1.37865
476	0.00000	0.00000	-0.44835	0.00000	0.00000	1.37877
477	0.00000	0.00000	-0.45280	0.00000	0.00000	1.37890
478	0.00000	0.00000	-0.45728	0.00000	0.00000	1.37905
479	0.00000	0.00000	-0.46178	0.00000	0.00000	1.37920
480	0.00000	0.00000	-0.46630	0.00000	0.00000	1.37937
481	0.00000	0.00000	-0.47085	0.00000	0.00000	1.37954
482	0.00000	0.00000	-0.47541	0.00000	0.00000	1.37972
483	0.00000	0.00000	-0.48000	0.00000	0.00000	1.37990
484	0.00000	0.00000	-0.48460	0.00000	0.00000	1.38009
485	0.00000	0.00000	-0.48922	0.00000	0.00000	1.38028
486	0.00000	0.00000	-0.49385	0.00000	0.00000	1.38048
487	0.00000	0.00000	-0.49850	0.00000	0.00000	1.38067
488	0.00000	0.00000	-0.50317	0.00000	0.00000	1.38086
489	0.00000	0.00000	-0.50784	0.00000	0.00000	1.38105
490	0.00000	0.00000	-0.51253	0.00000	0.00000	1.38124
491	0.00000	0.00000	-0.51723	0.00000	0.00000	1.38142
492	0.00000	0.00000	-0.52194	0.00000	0.00000	1.38160
493	0.00000	0.00000	-0.52666	0.00000	0.00000	1.38178
494	0.00000	0.00000	-0.53139	0.00000	0.00000	1.38194
495	0.00000	0.00000	-0.53613	0.00000	0.00000	1.38211
496	0.00000	0.00000	-0.54087	0.00000	0.00000	1.38226
497	0.00000	0.00000	-0.54562	0.00000	0.00000	1.38241
498	0.00000	0.00000	-0.55037	0.00000	0.00000	1.38255
499	0.00000	0.00000	-0.55513	0.00000	0.00000	1.38268
500	0.00000	0.00000	-0.55989	0.00000	0.00000	1.38281
501	0.00000	0.00000	-0.56465	0.00000	0.00000	1.38293
502	0.00000	0.00000	-0.56942	0.00000	0.00000	1.38305
503	0.00000	0.00000	-0.57418	0.00000	0.00000	1.38316
504	0.00000	0.00000	-0.57893	0.00000	0.00000	1.38326
505	0.00000	0.00000	-0.58369	0.00000	0.00000	1.38337
506	0.00000	0.00000	-0.58843	0.00000	0.00000	1.38347
507	0.00000	0.00000	-0.59318	0.00000	0.00000	1.38356
508	0.00000	0.00000	-0.59791	0.00000	0.00000	1.38366
509	0.00000	0.00000	-0.60263	0.00000	0.00000	1.38375
510	0.00000	0.00000	-0.60735	0.00000	0.00000	1.38383
511	0.00000	0.00000	-0.61205	0.00000	0.00000	1.38391
512	0.00000	0.00000	-0.61674	0.00000	0.00000	1.38399
513	0.00000	0.00000	-0.62142	0.00000	0.00000	1.38407
514	0.00000	0.00000	-0.62608	0.00000	0.00000	1.38414
515	0.00000	0.00000	-0.63072	0.00000	0.00000	1.38421
516	0.00000	0.00000	-0.63535	0.00000	0.00000	1.38428
517	0.00000	0.00000	-0.63996	0.00000	0.00000	1.38434
518	0.00000	0.00000	-0.64455	0.00000	0.00000	1.38440
519	0.00000	0.00000	-0.64912	0.00000	0.00000	1.38446
520	0.00000	0.00000	-0.65367	0.00000	0.00000	1.38453
521	0.00000	0.00000	-0.65820	0.00000	0.00000	1.38459
522	0.00000	0.00000	-0.66271	0.00000	0.00000	1.38465
523	0.00000	0.00000	-0.66720	0.00000	0.00000	1.38472
524	0.00000	0.00000	-0.67167	0.00000	0.00000	1.38478
525	0.00000	0.00000	-0.67611	0.00000	0.00000	1.38485
526	0.00000	0.00000	-0.68054	0.00000	0.00000	1.38493
527	0.00000	0.00000	-0.68494	0.00000	0.00000	1.38500
528	0.00000	0.00000	-0.68932	0.00000	0.00000	1.38508
529	0.00000	0.00000	-0.69368	0.00000	0.00000	1.38517
530	0.00000	0.00000	-0.69802	0.00000	0.00000	1.38525
531	0.00000	0.00000	-0.70233	0.00000	0.00000	1.38534
532	0.00000	0.00000	-0.70662	0.00000	0.00000	1.38544
533	0.00000	0.00000	-0.71089	0.00000	0.00000	1.38554
534	0.00000	0.00000	-0.71514	0.00000	0.00000	1.38564
535	0.00000	0.00000	-0.71937	0.00000	0.00000	1.38575
536	0.00000	0.00000	-0.72357	0.00000	0.00000	1.38587
537	0.00000	0.00000	-0.72775	0.00000	0.00000	1.38599
538	0.00000	0.00000	-0.73190	0.00000	0.00000	1.38612
539	0.00000	0.00000	-0.73603	0.00000	0.00000	1.38626
540	0.00000	0.00000	-0.74013	0.00000	0.00000	1.38641
541	0.00000	0.00000	-0.74420	0.00000	0.00000	1.38656
542	0.00000	0.00000	-0.74825	0.00000	0.00000	1.38673
543	0.00000	0.00000	-0.75227	0.00000	0.00000	1.38690
544	0.00000	0.00000	-0.75626	0.00000	0.00000	1.38709
545	0.00000	0.00000	-0.76022	0.00000	0.00000	1.38728
546	0.00000	0.00000	-0.76416	0.00000	0.00000	1.38748
547	0.00000	0.00000	-0.76806	0.00000	0.00000	1.38769
548	0.00000	0.00000	-0.77194	0.00000	0.00000	1.38790
549	0.00000	0.00000	-0.77579	0.00000	0.00000	1.38812
550	0.00000	0.00000	-0.77960	0.00000	0.00000	1.38835
551	0.00000	0.00000	-0.78339	0.00000	0.00000	1.38858
552	0.00000	0.00000	-0.78714	0.00000	0.00000	1.38881
553	0.00000	0.00000	-0.79087	0.00000	0.00000	1.38905
554	0.00000	0.00000	-0.79456	0.00000	0.00000	1.38930
555	0.00000	0.00000	-0.79823	0.00000	0.00000	1.38956
556	0.00000	0.00000	-0.80186	0.00000	0.00000	1.38982
557	0.00000	0.00000	-0.80547	0.00000	0.00000	1.39008
558	0.00000	0.00000	-0.80904	0.00000	0.00000	1.39036
559	0.00000	0.00000	-0.81259	0.00000	0.00000	1.39064
560	0.00000	0.00000	-0.81611	0.00000	0.00000	1.39093
561	0.00000	0.00000	-0.81959	0.00000	0.00000	1.39122
562	0.00000	0.00000	-0.82305	0.00000	0.00000	1.39152
563	0.00000	0.00000	-0.82649	0.00000	0.00000	1.39183
564	0.00000	0.00000	-0.82989	0.00000	0.00000	1.39214
565	0.00000	0.00000	-0.83326	0.00000	0.00000	1.39246
566	0.00000	0.00000	-0.83661	0.00000	0.00000	1.39278
567	0.00000	0.00000	-0.83993	0.00000	0.00000	1.39311
568	0.00000	0.00000	-0.84322	0.00000	0.00000	1.39344
569	0.00000	0.00000	-0.84648	0.00000	0.00000	1.39377
570	0.00000	0.00000	-0.84972	0.00000	0.00000	1.39410
571	0.00000	0.00000	-0.85293	0.00000	0.00000	1.39444
572	0.00000	0.00000	-0.85611	0.00000	0.00000	1.39478
573	0.00000	0.00000	-0.85927	0.00000	0.00000	1.39512
574	0.00000	0.00000	-0.86241	0.00000	0.00000	1.39547
575	0.00000	0.00000	-0.86553	0.00000	0.00000	1.39581
576	0.00000	0.00000	-0.86863	0.00000	0.00000	1.39616
577	0.00000	0.00000	-0.87171	0.00000	0.00000	1.39650
578	0.00000	0.00000	-0.87477	0.00000	0.00000	1.39684
579	0.00000	0.00000	-0.87782	0.00000	0.00000	1.39719
580	0.00000	0.00000	-0.88085	0.00000	0.00000	1.39753
581	0.00000	0.00000	-0.88387	0.00000	0.00000	1.39788
582	0.00000	0.00000	-0.88688	0.00000	0.00000	1.39822
583	0.00000	0.00000	-0.88987	0.00000	0.00000	1.39857
584	0.00000	0.00000	-0.89287	0.00000	0.00000	1.39892
585	0.00000	0.00000	-0.89586	0.00000	0.00000	1.39927
586	0.00000	0.00000	-0.89884	0.00000	0.00000	1.39962
587	0.00000	0.00000	-0.90183	0.00000	0.00000	1.39998
588	0.00000	0.00000	-0.90481	0.00000	0.00000	1.40033
589	0.00000	0.00000	-0.90780	0.00000	0.00000	1.40069
590	0.00000	0.00000	-0.91080	0.00000	0.00000	1.40106
591	0.00000	0.00000	-0.91381	0.00000	0.00000	1.40143
592	0.00000	0.00000	-0.91682	0.00000	0.00000	1.40180
593	0.00000	0.00000	-0.91985	0.00000	0.00000	1.40217
594	0.00000	0.00000	-0.92290	0.00000	0.00000	1.40256
595	0.00000	0.00000	-0.92596	0.00000	0.00000	1.40294
596	0.00000	0.00000	-0.92904	0.00000	0.00000	1.40334
597	0.00000	0.00000	-0.93215	0.00000	0.00000	1.40374
598	0.00000	0.00000	-0.93527	0.00000	0.00000	1.40414
599	0.00000	0.00000	-0.93842	0.00000	0.00000	1.40455
600	0.00000	0.00000	-0.94160	0.00000	0.00000	1.40497
601	0.00000	0.00000	-0.94480	0.00000	0.00000	1.40540
602	0.00000	0.00000	-0.94803	0.00000	0.00000	1.40583
603	0.00000	0.00000	-0.95128	0.00000	0.00000	1.40627
604	0.00000	0.00000	-0.95457	0.00000	0.00000	1.40672
605	0.00000	0.00000	-0.95788	0.00000	0.00000	1.40717
606	0.00000	0.00000	-0.96123	0.00000	0.00000	1.40763
607	0.00000	0.00000	-0.96460	0.00000	0.00000	1.40811
608	0.00000	0.00000	-0.96801	0.00000	0.00000	1.40858
609	0.00000	0.00000	-0.97145	0.00000	0.00000	1.40907
610	0.00000	0.00000	-0.97491	0.00000	0.00000	1.40957
611	0.00000	0.00000	-0.97841	0.00000	0.00000	1.41008
612	0.00000	0.00000	-0.98194	0.00000	0.00000	1.41059
613	0.00000	0.00000	-0.98549	0.00000	0.00000	1.41112
614	0.00000	0.00000	-0.98908	0.00000	0.00000	1.41165
615	0.00000	0.00000	-0.99269	0.00000	0.00000	1.41220
616	0.00000	0.00000	-0.99634	0.00000	0.00000	1.41276
617	0.00000	0.00000	-1.00001	0.00000	0.00000	1.41333
618	0.00000	0.00000	-1.00370	0.00000	0.00000	1.41391
619	0.00000	0.00000	-1.00742	0.00000	0.00000	1.41450
620	0.00000	0.00000	-1.01115	0.00000	0.00000	1.41509
621	0.00000	0.00000	-1.01491	0.00000	0.00000	1.41570
622	0.00000	0.00000	-1.01869	0.00000	0.00000	1.41632
623	0.00000	0.00000	-1.02249	0.00000	0.00000	1.41695
624	0.00000	0.00000	-1.02630	0.00000	0.00000	1.41759
625	0.00000	0.00000	-1.03013	0.00000	0.00000	1.41824
626	0.00000	0.00000	-1.03397	0.00000	0.00000	1.41890
627	0.00000	0.00000	-1.03781	0.00000	0.00000	1.41957
628	0.00000	0.00000	-1.04167	0.00000	0.00000	1.42025
629	0.00000	0.00000	-1.04554	0.00000	0.00000	1.42094
630	0.00000	0.00000	-1.04941	0.00000	0.00000	1.42163
631	0.00000	0.00000	-1.05329	0.00000	0.00000	1.42233
632	0.00000	0.00000	-1.05716	0.00000	0.00000	1.42304
633	0.00000	0.00000	-1.06104	0.00000	0.00000	1.42376
634	0.00000	0.00000	-1.06492	0.00000	0.00000	1.42449
635	0.00000	0.00000	-1.06880	0.00000	0.00000	1.42522
636	0.00000	0.00000	-1.07267	0.00000	0.00000	1.42595
637	0.00000	0.00000	-1.07655	0.00000	0.00000	1.42669
638	0.00000	0.00000	-1.08042	0.00000	0.00000	1.42743
639	0.00000	0.00000	-1.08429	0.00000	0.00000	1.42818
640	0.00000	0.00000	-1.08815	0.00000	0.00000	1.42892
641	0.00000	0.00000	-1.09201	0.00000	0.00000	1.42967
642	0.00000	0.00000	-1.09586	0.00000	0.00000	1.43041
643	0.00000	0.00000	-1.09970	0.00000	0.00000	1.43116
644	0.00000	0.00000	-1.10354	0.00000	0.00000	1.43189
645	0.00000	0.00000	-1.10737	0.00000	0.00000	1.43263
646	0.00000	0.00000	-1.11119	0.00000	0.00000	1.43335
647	0.00000	0.00000	-1.11500	0.00000	0.00000	1.43406
648	0.00000	0.00000	-1.11880	0.00000	0.00000	1.43476
649	0.00000	0.00000	-1.12259	0.00000	0.00000	1.43544
650	0.00000	0.00000	-1.12637	0.00000	0.00000	1.43611
651	0.00000	0.00000	-1.13014	0.00000	0.00000	1.43676
652	0.00000	0.00000	-1.13390	0.00000	0.00000	1.43740
653	0.00000	0.00000	-1.13764	0.00000	0.00000	1.43801
654	0.00000	0.00000	-1.14137	0.00000	0.00000	1.43861
655	0.00000	0.00000	-1.14509	0.00000	0.00000	1.43919
656	0.00000	0.00000	-1.14879	0.00000	0.00000	1.43974
657	0.00000	0.00000	-1.15249	0.00000	0.00000	1.44027
658	0.00000	0.00000	-1.15616	0.00000	0.00000	1.44078
659	0.00000	0.00000	-1.15983	0.00000	0.00000	1.44127
660	0.00000	0.00000	-1.16348	0.00000	0.00000	1.44174
661	0.00000	0.00000	-1.16711	0.00000	0.00000	1.44218
662	0.00000	0.00000	-1.17074	0.00000	0.00000	1.44260
663	0.00000	0.00000	-1.17434	0.00000	0.00000	1.44300
664	0.00000	0.00000	-1.17794	0.00000	0.00000	1.44337
665	0.00000	0.00000	-1.18152	0.00000	0.00000	1.44372
666	0.00000	0.00000	-1.18508	0.00000	0.00000	1.44406
667	0.00000	0.00000	-1.18863	0.00000	0.00000	1.44437
668	0.00000	0.00000	-1.19217	0.00000	0.00000	1.44466
669	0.00000	0.00000	-1.19568	0.00000	0.00000	1.44493
670	0.00000	0.00000	-1.19919	0.00000	0.00000	1.44518
671	0.00000	0.00000	-1.20268	0.00000	0.00000	1.44541
672	0.00000	0.00000	-1.20614	0.00000	0.00000	1.44561
673	0.00000	0.00000	-1.20959	0.00000	0.00000	1.44580
674	0.00000	0.00000	-1.21303	0.00000	0.00000	1.44596
675	0.00000	0.00000	-1.21644	0.00000	0.00000	1.44611
676	0.00000	0.00000	-1.21983	0.00000	0.00000	1.44623
677	0.00000	0.00000	-1.22319	0.00000	0.00000	1.44634
678	0.00000	0.00000	-1.22654	0.00000	0.00000	1.44642
679	0.00000	0.00000	-1.22985	0.00000	0.00000	1.44648
680	0.00000	0.00000	-1.23314	0.00000	0.00000	1.44653
681	0.00000	0.00000	-1.23641	0.00000	0.00000	1.44656
682	0.00000	0.00000	-1.23964	0.00000	0.00000	1.44657
683	0.00000	0.00000	-1.24284	0.00000	0.00000	1.44657
684	0.00000	0.00000	-1.24600	0.00000	0.00000	1.44655
685	0.00000	0.00000	-1.24913	0.00000	0.00000	1.44651
686	0.00000	0.00000	-1.25222	0.00000	0.00000	1.44647
687	0.00000	0.00000	-1.25527	0.00000	0.00000	1.44641
688	0.00000	0.00000	-1.25828	0.00000	0.00000	1.44634
689	0.00000	0.00000	-1.26124	0.00000	0.00000	1.44626
690	0.00000	0.00000	-1.26416	0.00000	0.00000	1.44617
691	0.00000	0.00000	-1.26703	0.00000	0.00000	1.44608
692	0.00000	0.00000	-1.26985	0.00000	0.00000	1.44598
693	0.00000	0.00000	-1.27262	0.00000	0.00000	1.44587
694	0.00000	0.00000	-1.27533	0.00000	0.00000	1.44576
695	0.00000	0.00000	-1.27798	0.00000	0.00000	1.44565
696	0.00000	0.00000	-1.28058	0.00000	0.00000	1.44554
697	0.00000	0.00000	-1.28311	0.00000	0.00000	1.44542
698	0.00000	0.00000	-1.28558	0.00000	0.00000	1.44531
699	0.00000	0.00000	-1.28799	0.00000	0.00000	1.44520
700	0.00000	0.00000	-1.29034	0.00000	0.00000	1.44510
701	0.00000	0.00000	-1.29261	0.00000	0.00000	1.44499
702	0.00000	0.00000	-1.29482	0.00000	0.00000	1.44490
703	0.00000	0.00000	-1.29696	0.00000	0.00000	1.44481
704	0.00000	0.00000	-1.29903	0.00000	0.00000	1.44473
705	0.00000	0.00000	-1.30103	0.00000	0.00000	1.44466
706	0.00000	0.00000	-1.30295	0.00000	0.00000	1.44459
707	0.00000	0.00000	-1.30480	0.00000	0.00000	1.44454
708	0.00000	0.00000	-1.30657	0.00000	0.00000	1.44450
709	0.00000	0.00000	-1.30827	0.00000	0.00000	1.44447
710	0.00000	0.00000	-1.30989	0.00000	0.00000	1.44445
711	0.00000	0.00000	-1.31144	0.00000	0.00000	1.44445
712	0.00000	0.00000	-1.31291	0.00000	0.00000	1.44445
713	0.00000	0.00000	-1.31429	0.00000	0.00000	1.44448
714	0.00000	0.00000	-1.31560	0.00000	0.00000	1.44451
715	0.00000	0.00000	-1.31684	0.00000	0.00000	1.44456
716	0.00000	0.00000	-1.31799	0.00000	0.00000	1.44462
717	0.00000	0.00000	-1.31906	0.00000	0.00000	1.44470
718	0.00000	0.00000	-1.32006	0.00000	0.00000	1.44480
719	0.00000	0.00000	-1.32098	0.00000	0.00000	1.44490
720	0.00000	0.00000	-1.32182	0.00000	0.00000	1.44503
721	0.00000	0.00000	-1.32258	0.00000	0.00000	1.44517
722	0.00000	0.00000	-1.32327	0.00000	0.00000	1.44532
723	0.00000	0.00000	-1.32387	0.00000	0.00000	1.44549
724	0.00000	0.00000	-1.32440	0.00000	0.00000	1.44567
725	0.00000	0.00000	-1.32485	0.00000	0.00000	1.44586
726	0.00000	0.00000	-1.32523	0.00000	0.00000	1.44606
727	0.00000	0.00000	-1.32552	0.00000	0.00000	1.44626
728	0.00000	0.00000	-1.32574	0.00000	0.00000	1.44648
729	0.00000	0.00000	-1.32588	0.00000	0.00000	1.44670
730	0.00000	0.00000	-1.32594	0.00000	0.00000	1.44692
731	0.00000	0.00000	-1.32592	0.00000	0.00000	1.44714
732	0.00000	0.00000	-1.32583	0.00000	0.00000	1.44737
733	0.00000	0.00000	-1.32566	0.00000	0.00000	1.44759
734	0.00000	0.00000	-1.32541	0.00000	0.00000	1.44780
735	0.00000	0.00000	-1.32508	0.00000	0.00000	1.44801
