	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d
19513	-50.85974	-38.65322	135.20567	-60.66963	-2.53857	146.97766
19514	-51.39713	-39.21920	136.80817	-60.44631	-2.55279	146.85896
19515	-51.93932	-39.79466	138.44424	-60.22065	-2.57442	146.72520
19516	-52.48272	-40.37580	140.10338	-59.99413	-2.60337	146.57761
19517	-53.03085	-40.96645	141.79678	-59.76525	-2.63985	146.41548
19518	-53.58371	-41.56670	143.52501	-59.53398	-2.68397	146.23903
19519	-54.13760	-42.17259	145.27693	-59.30185	-2.73548	146.04968
19520	-54.69739	-42.78948	147.06836	-59.06678	-2.79488	145.84607
19521	-55.25935	-43.41337	148.88789	-58.83033	-2.86186	145.62975
19522	-55.82468	-44.04561	150.73984	-58.59195	-2.93660	145.40054
19523	-56.39332	-44.68623	152.62450	-58.35165	-3.01915	145.15872
19524	-56.96521	-45.33518	154.54214	-58.10942	-3.10947	144.90463
19525	-57.54024	-45.99240	156.49303	-57.86528	-3.20753	144.63863
19526	-58.11962	-46.65932	158.48181	-57.61869	-3.31353	144.36038
19527	-58.69942	-47.33147	160.49557	-57.37130	-3.42671	144.07211
19528	-59.28339	-48.01321	162.54773	-57.12148	-3.54775	143.77232
19529	-59.87144	-48.70454	164.63876	-56.86922	-3.67666	143.46126
19530	-60.46093	-49.40238	166.75980	-56.61566	-3.81283	143.14061
19531	-61.05303	-50.10817	168.91559	-56.36023	-3.95650	142.81006
19532	-61.64767	-50.82187	171.10641	-56.10296	-4.10762	142.46996
19533	-62.24472	-51.54336	173.33255	-55.84387	-4.26608	142.12062
19534	-62.84538	-52.27416	175.59924	-55.58241	-4.43215	141.76161
19535	-63.44558	-53.00932	177.89175	-55.32034	-4.60458	141.39563
19536	-64.04914	-53.75358	180.22534	-55.05597	-4.78438	141.02066
19537	-64.65598	-54.50687	182.60056	-54.78930	-4.97148	140.63696
19538	-65.26328	-55.26580	185.00719	-54.52155	-5.16494	140.24655
19539	-65.87227	-56.03189	187.45071	-54.25214	-5.36506	139.84895
19540	-66.48283	-56.80503	189.93137	-53.98111	-5.57170	139.44449
19541	-67.09482	-57.58512	192.44945	-53.70850	-5.78475	139.03349
19542	-67.70809	-58.37198	195.00517	-53.43432	-6.00402	138.61630
19543	-68.32246	-59.16543	197.59888	-53.15861	-6.22932	138.19328
19544	-68.93777	-59.96529	200.23077	-52.88138	-6.46044	137.76472
19545	-69.55519	-60.77317	202.90707	-52.60205	-6.69773	137.33002
19546	-70.17186	-61.58532	205.61633	-52.32187	-6.93993	136.89145
19547	-70.78894	-62.40334	208.36461	-52.04026	-7.18738	136.44833
19548	-71.40629	-63.22705	211.15218	-51.75724	-7.43987	136.00107
19549	-72.02371	-64.05627	213.97932	-51.47284	-7.69721	135.54996
19550	-72.64104	-64.89079	216.84630	-51.18707	-7.95919	135.09534
19551	-73.25804	-65.73037	219.75316	-50.89995	-8.22555	134.63754
19552	-73.87449	-66.57472	222.70006	-50.61146	-8.49603	134.17688
19553	-74.49014	-67.42358	225.68701	-50.32161	-8.77036	133.71365
19554	-75.10609	-68.27855	228.72081	-50.02975	-9.04888	133.24718
19555	-75.71944	-69.13561	231.78824	-49.73716	-9.33010	132.77979
19556	-76.33127	-69.99635	234.89597	-49.44320	-9.61437	132.31078
19557	-76.94137	-70.86051	238.04407	-49.14786	-9.90141	131.84050
19558	-77.54948	-71.72780	241.23264	-48.85114	-10.19096	131.36923
19559	-78.15536	-72.59795	244.46170	-48.55305	-10.48275	130.89729
19560	-78.75874	-73.47063	247.73123	-48.25354	-10.77649	130.42499
19561	-79.35932	-74.34552	251.04109	-47.95262	-11.07188	129.95259
19562	-79.95811	-75.22421	254.39864	-47.64957	-11.36930	129.47934
19563	-80.55222	-76.10253	257.78903	-47.34572	-11.66716	129.00760
19564	-81.14135	-76.98013	261.21191	-47.04105	-11.96515	128.53766
19565	-81.72912	-77.86249	264.68997	-46.73350	-12.26495	128.06670
19566	-82.31133	-78.74347	268.20029	-46.42509	-12.56431	127.59810
19567	-82.88901	-79.62467	271.75043	-46.11511	-12.86360	127.13110
19568	-83.46183	-80.50577	275.34024	-45.80355	-13.16252	126.66600
19569	-84.02949	-81.38638	278.96939	-45.49039	-13.46078	126.20309
19570	-84.59283	-82.26805	282.64566	-45.17495	-13.75873	125.74164
19571	-85.14906	-83.14652	286.35254	-44.85860	-14.05476	125.28397
19572	-85.69785	-84.02142	290.08939	-44.54137	-14.34860	124.83034
19573	-86.24246	-84.89812	293.88068	-44.22113	-14.64188	124.37807
19574	-86.77895	-85.77050	297.70129	-43.89999	-14.93236	123.93040
19575	-87.30817	-86.64005	301.55911	-43.57726	-15.22040	123.48666
19576	-87.82977	-87.50640	305.45370	-43.25293	-15.50569	123.04713
19577	-88.34339	-88.36917	309.38477	-42.92701	-15.78794	122.61208
19578	-88.84869	-89.22797	313.35144	-42.59954	-16.06689	122.18178
19579	-89.34637	-90.08426	317.36191	-42.26988	-16.34288	121.75555
19580	-89.83286	-90.93204	321.38882	-41.94025	-16.61384	121.33643
19581	-90.31207	-91.77838	325.46692	-41.60782	-16.88189	120.92100
19582	-90.78046	-92.61730	329.56863	-41.27482	-17.14500	120.51225
19583	-91.23774	-93.44844	333.69305	-40.94133	-17.40293	120.11040
19584	-91.68655	-94.27690	337.86667	-40.60521	-17.65711	119.71306
19585	-92.12354	-95.09679	342.06140	-40.26872	-17.90558	119.32313
19586	-92.54935	-95.90955	346.28552	-39.93120	-18.14867	118.93997
19587	-92.96452	-96.71655	350.54739	-39.59200	-18.38667	118.56297
19588	-93.36606	-97.51218	354.81784	-39.25348	-18.61784	118.19479
19589	-93.75629	-98.30132	359.12393	-38.91349	-18.84352	117.83315
19590	-94.13480	-99.08354	363.46478	-38.57216	-19.06347	117.47832
19591	-94.49881	-99.85339	367.81070	-38.23183	-19.27606	117.13277
19592	-94.85118	-100.61725	372.19894	-37.88963	-19.48297	116.79368
19593	-95.18921	-101.36969	376.59964	-37.54790	-19.68261	116.46350
19594	-95.51336	-102.11206	381.02130	-37.20601	-19.87524	116.14166
19595	-95.82328	-102.84397	385.46286	-36.86407	-20.06067	115.82835
19596	-96.11864	-103.56506	389.92310	-36.52222	-20.23876	115.52370
19597	-96.39913	-104.27496	394.40057	-36.18058	-20.40938	115.22783
19598	-96.66496	-104.97485	398.90396	-35.83854	-20.57275	114.94022
19599	-96.91414	-105.65981	403.40228	-35.49847	-20.72769	114.66286
19600	-97.14800	-106.33402	407.92383	-35.15827	-20.87512	114.39400
19601	-97.36612	-106.99705	412.46735	-34.81807	-21.01485	114.13380
19602	-97.56722	-107.64563	417.01172	-34.47950	-21.14615	113.88354
19603	-97.75147	-108.28088	421.56546	-34.14194	-21.26920	113.64273
19604	-97.91854	-108.90242	426.12729	-33.80553	-21.38388	113.41148
19605	-98.06815	-109.50996	430.69577	-33.47039	-21.49016	113.18977
19606	-98.20028	-110.10448	435.27960	-33.13593	-21.58821	112.97713
19607	-98.31384	-110.68179	439.84717	-32.80447	-21.67741	112.77486
19608	-98.40936	-111.24545	444.42722	-32.47396	-21.75834	112.58157
19609	-98.48645	-111.79506	449.01831	-32.14451	-21.83093	112.39729
19610	-98.54446	-112.32790	453.59894	-31.81772	-21.89483	112.22279
19611	-98.58334	-112.84488	458.17780	-31.49300	-21.95020	112.05762
19612	-98.60277	-113.34569	462.75339	-31.17046	-21.99701	111.90176
19613	-98.60249	-113.83002	467.32434	-30.85025	-22.03525	111.75513
19614	-98.58220	-114.29757	471.88934	-30.53246	-22.06496	111.61761
19615	-98.54161	-114.74802	476.44708	-30.21724	-22.08619	111.48901
19616	-98.48045	-115.18108	480.99628	-29.90467	-22.09900	111.36920
19617	-98.39818	-115.59733	485.54550	-29.59421	-22.10343	111.25774
19618	-98.29491	-115.99462	490.07358	-29.28732	-22.09952	111.15499
19619	-98.17017	-116.37362	494.58917	-28.98345	-22.08734	111.06051
19620	-98.02366	-116.73397	499.09091	-28.68270	-22.06695	110.97414
19621	-97.85512	-117.07540	503.57758	-28.38519	-22.03838	110.89573
19622	-97.66422	-117.39758	508.04782	-28.09102	-22.00171	110.82507
19623	-97.45072	-117.70023	512.50043	-27.80030	-21.95705	110.76192
19624	-97.21431	-117.98299	516.93408	-27.51312	-21.90450	110.70599
19625	-96.95473	-118.24561	521.34760	-27.22957	-21.84419	110.65695
19626	-96.67104	-118.48823	525.74939	-26.94912	-21.77608	110.61448
19627	-96.36421	-118.70949	530.11877	-26.67311	-21.70057	110.57844
19628	-96.03336	-118.90964	534.46436	-26.40100	-21.61765	110.54846
19629	-95.67821	-119.08836	538.78479	-26.13289	-21.52743	110.52426
19630	-95.29849	-119.24535	543.07886	-25.86887	-21.43003	110.50552
19631	-94.89395	-119.38032	547.34534	-25.60902	-21.32558	110.49197
19632	-94.46445	-119.49304	551.58313	-25.35339	-21.21424	110.48325
19633	-94.00988	-119.58336	555.79108	-25.10204	-21.09621	110.47898
19634	-93.52907	-119.65119	559.97729	-24.85448	-20.97137	110.47880
19635	-93.02400	-119.69605	564.12231	-24.61182	-20.84046	110.48235
19636	-92.49476	-119.71791	568.22516	-24.37410	-20.70369	110.48922
19637	-91.93765	-119.71667	572.31189	-24.13981	-20.56033	110.49914
19638	-91.35615	-119.69204	576.35425	-23.91054	-20.41148	110.51163
19639	-90.74896	-119.64389	580.36023	-23.68583	-20.25702	110.52639
19640	-90.11600	-119.57204	584.32874	-23.46572	-20.09711	110.54304
19641	-89.45731	-119.47640	588.25867	-23.25023	-19.93197	110.56124
19642	-88.77142	-119.35663	592.15747	-23.03893	-19.76138	110.58070
19643	-88.06137	-119.21317	596.00690	-22.83278	-19.58630	110.60104
19644	-87.32741	-119.04610	599.80634	-22.63175	-19.40693	110.62190
19645	-86.56464	-118.85421	603.57947	-22.43457	-19.22228	110.64310
19646	-85.77808	-118.63858	607.30035	-22.24257	-19.03373	110.66416
19647	-84.96613	-118.39877	610.97626	-22.05532	-18.84106	110.68482
19648	-84.12884	-118.13469	614.60602	-21.87287	-18.64448	110.70474
19649	-83.26630	-117.84632	618.18866	-21.69523	-18.44416	110.72362
19650	-82.37871	-117.53371	621.72296	-21.52241	-18.24028	110.74123
19651	-81.46426	-117.19619	625.21552	-21.35406	-18.03255	110.75736
19652	-80.52924	-116.83617	628.64227	-21.19129	-17.82251	110.77177
19653	-79.56567	-116.45052	632.03241	-21.03267	-17.60850	110.78431
19654	-78.58002	-116.04185	635.36212	-20.87928	-17.39207	110.79472
19655	-77.57267	-115.61036	638.63092	-20.73110	-17.17342	110.80280
19656	-76.53710	-115.15322	641.85883	-20.58718	-16.95127	110.80836
19657	-75.48028	-114.67348	645.02350	-20.44850	-16.72723	110.81119
19658	-74.40020	-114.17027	648.13086	-20.31473	-16.50099	110.81108
19659	-73.29483	-113.64271	651.18665	-20.18559	-16.27219	110.80795
19660	-72.17191	-113.09470	654.17010	-20.06188	-16.04247	110.80176
19661	-71.02455	-112.52303	657.10028	-19.94274	-15.81046	110.79243
19662	-69.85302	-111.92789	659.97565	-19.82817	-15.57627	110.77985
19663	-68.66553	-111.31364	662.77698	-19.71889	-15.34159	110.76406
19664	-67.45203	-110.67519	665.52771	-19.61391	-15.10448	110.74488
19665	-66.22089	-110.01703	668.20898	-19.51391	-14.86664	110.72234
19666	-64.96986	-109.33810	670.82574	-19.41862	-14.62768	110.69632
19667	-63.69942	-108.63880	673.37726	-19.32803	-14.38773	110.66680
19668	-62.41003	-107.91956	675.86267	-19.24206	-14.14690	110.63377
19669	-61.10221	-107.18091	678.28137	-19.16066	-13.90528	110.59727
19670	-59.77353	-106.42160	680.63763	-19.08361	-13.66244	110.55723
19671	-58.43330	-105.64720	682.91547	-19.01133	-13.42009	110.51395
19672	-57.07322	-104.85314	685.12952	-18.94328	-13.17671	110.46718
19673	-55.69369	-104.03977	687.27844	-18.87942	-12.93241	110.41692
19674	-54.30126	-103.21117	689.35211	-18.81997	-12.68836	110.36340
19675	-52.89344	-102.36604	691.35468	-18.76472	-12.44413	110.30657
19676	-51.47073	-101.50490	693.28534	-18.71361	-12.19980	110.24644
19677	-50.03372	-100.62833	695.14362	-18.66654	-11.95547	110.18309
19678	-48.57979	-99.73499	696.93268	-18.62332	-11.71068	110.11642
19679	-47.11914	-98.83141	698.64044	-18.58411	-11.46711	110.04697
19680	-45.64275	-97.91225	700.27795	-18.54854	-11.22324	109.97435
19681	-44.15112	-96.97810	701.84406	-18.51653	-10.97915	109.89860
19682	-42.65138	-96.03362	703.33136	-18.48810	-10.73600	109.82014
19683	-41.14087	-95.07742	704.74286	-18.46310	-10.49331	109.73887
19684	-39.62017	-94.11009	706.07794	-18.44140	-10.25119	109.65485
19685	-38.08989	-93.13228	707.33606	-18.42291	-10.00970	109.56817
19686	-36.55067	-92.14467	708.51727	-18.40748	-9.76891	109.47891
19687	-35.00318	-91.14794	709.62134	-18.39497	-9.52889	109.38716
19688	-33.44809	-90.14279	710.64813	-18.38524	-9.28969	109.29302
19689	-31.88262	-89.12769	711.59979	-18.37813	-9.05088	109.19635
19690	-30.31430	-88.10777	712.47186	-18.37354	-8.81354	109.09769
19691	-28.74038	-87.08150	713.26666	-18.37130	-8.57724	108.99689
19692	-27.16152	-86.04960	713.98407	-18.37126	-8.34202	108.89407
19693	-25.57838	-85.01273	714.62384	-18.37329	-8.10797	108.78929
19694	-23.99162	-83.97160	715.18616	-18.37725	-7.87513	108.68267
19695	-22.40192	-82.92685	715.67108	-18.38298	-7.64357	108.57428
19696	-20.80991	-81.87910	716.07880	-18.39035	-7.41334	108.46420
19697	-19.21626	-80.82901	716.40955	-18.39921	-7.18450	108.35251
19698	-17.61812	-79.77486	716.66400	-18.40945	-6.95660	108.23906
19699	-16.02315	-78.72194	716.84119	-18.42087	-6.73071	108.12440
19700	-14.42850	-77.66856	716.94208	-18.43335	-6.50637	108.00838
19701	-12.83484	-76.61534	716.96655	-18.44674	-6.28364	107.89108
19702	-11.24282	-75.56294	716.91522	-18.46091	-6.06259	107.77258
19703	-9.65309	-74.51197	716.78802	-18.47571	-5.84325	107.65297
19704	-8.06628	-73.46298	716.58557	-18.49102	-5.62568	107.53230
19705	-6.48303	-72.41654	716.30804	-18.50672	-5.40995	107.41064
19706	-4.90050	-71.37090	715.95538	-18.52271	-5.19561	107.28779
19707	-3.32626	-70.33120	715.52930	-18.53881	-4.98368	107.16434
19708	-1.76092	-69.29796	715.03088	-18.55490	-4.77418	107.04037
19709	-0.19477	-68.26492	714.45703	-18.57096	-4.56579	106.91512
19710	1.36122	-67.23944	713.81171	-18.58676	-4.35993	106.78947
19711	2.90987	-66.21980	713.09424	-18.60222	-4.15621	106.66322
19712	4.45056	-65.20652	712.30505	-18.61722	-3.95466	106.53643
19713	5.98276	-64.20004	711.44525	-18.63168	-3.75531	106.40915
19714	7.50929	-63.19857	710.51343	-18.64557	-3.55778	106.28114
19715	9.02293	-62.20689	709.51471	-18.65875	-3.36294	106.15300
19716	10.52322	-61.22538	708.45068	-18.67116	-3.17082	106.02480
19717	12.01953	-60.24796	707.31488	-18.68280	-2.98018	105.89572
19718	13.50147	-59.28150	706.11560	-18.69353	-2.79232	105.76668
19719	14.97179	-58.32425	704.85144	-18.70330	-2.60684	105.63741
19720	16.43000	-57.37661	703.52319	-18.71204	-2.42377	105.50800
19721	17.87558	-56.43895	702.13208	-18.71969	-2.24313	105.37846
19722	19.30812	-55.51157	700.67914	-18.72623	-2.06495	105.24886
19723	20.73034	-54.59270	699.16229	-18.73163	-1.88884	105.11893
19724	22.13252	-53.68861	697.59290	-18.73585	-1.71598	104.98958
19725	23.52663	-52.79160	695.95819	-18.73890	-1.54485	104.85972
19726	24.90305	-51.90784	694.27020	-18.74075	-1.37659	104.73025
19727	26.26148	-51.03754	692.53040	-18.74136	-1.21120	104.60120
19728	27.61046	-50.17521	690.72821	-18.74073	-1.04761	104.47176
19729	28.94067	-49.32684	688.87671	-18.73883	-0.88691	104.34285
19730	30.25470	-48.49074	686.97314	-18.73564	-0.72874	104.21421
19731	31.55509	-47.66527	685.01459	-18.73116	-0.57278	104.08560
19732	32.83304	-46.85593	683.01562	-18.72542	-0.42001	103.95795
19733	34.09678	-46.05746	680.96460	-18.71840	-0.26942	103.83047
19734	35.34589	-45.27007	678.86255	-18.71010	-0.12101	103.70322
19735	36.57195	-44.49900	676.72504	-18.70057	0.02425	103.57707
19736	37.78545	-43.73760	674.53461	-18.68974	0.16766	103.45100
19737	38.97807	-42.99104	672.30707	-18.67769	0.30828	103.32587
19738	40.15221	-42.25774	670.03900	-18.66440	0.44643	103.20148
19739	41.30760	-41.53780	667.73199	-18.64987	0.58212	103.07787
19740	42.44412	-40.83121	665.38757	-18.63412	0.71540	102.95513
19741	43.56165	-40.13791	663.00757	-18.61715	0.84629	102.83331
19742	44.66248	-39.45636	660.58832	-18.59895	0.97513	102.71217
19743	45.73932	-38.79096	658.14752	-18.57963	1.10111	102.59262
19744	46.79924	-38.13723	655.67078	-18.55910	1.22512	102.47389
19745	47.84202	-37.49517	653.15967	-18.53736	1.34717	102.35606
19746	48.86295	-36.86758	650.62677	-18.51450	1.46679	102.23972
19747	49.86425	-36.25298	648.06854	-18.49051	1.58426	102.12464
19748	50.84584	-35.65128	645.48651	-18.46538	1.69965	102.01090
19749	51.80769	-35.06236	642.88239	-18.43911	1.81301	101.89857
19750	52.75186	-34.48482	640.25214	-18.41164	1.92462	101.78744
19751	53.67223	-33.92225	637.61475	-18.38315	2.03383	101.67831
19752	54.57494	-33.37074	634.95459	-18.35343	2.14142	101.57048
19753	55.45988	-32.83023	632.27319	-18.32248	2.24744	101.46407
19754	56.32318	-32.30293	629.58411	-18.29042	2.35146	101.35954
19755	57.16681	-31.78748	626.88312	-18.25719	2.45380	101.25678
19756	57.99078	-31.28373	624.17188	-18.22277	2.55450	101.15579
19757	58.79511	-30.79153	621.45215	-18.18716	2.65363	101.05666
19758	59.57989	-30.31065	618.72559	-18.15032	2.75124	100.95943
19759	60.34520	-29.84089	615.99396	-18.11222	2.84741	100.86415
19760	61.09116	-29.38203	613.25897	-18.07283	2.94221	100.77090
19761	61.81943	-28.93288	610.51630	-18.03202	3.03590	100.67954
19762	62.52692	-28.49519	607.77979	-17.98993	3.12814	100.59051
19763	63.21532	-28.06773	605.04504	-17.94646	3.21921	100.50368
19764	63.88477	-27.65031	602.31384	-17.90155	3.30917	100.41908
19765	64.53532	-27.24270	599.58783	-17.85519	3.39809	100.33681
19766	65.16711	-26.84468	596.86877	-17.80732	3.48604	100.25690
19767	65.78030	-26.45601	594.15826	-17.75793	3.57309	100.17940
19768	66.37508	-26.07647	591.45782	-17.70696	3.65930	100.10438
19769	66.95163	-25.70583	588.76898	-17.65438	3.74476	100.03189
19770	67.51136	-25.34304	586.08759	-17.60002	3.82970	99.96184
19771	68.05199	-24.98949	583.42676	-17.54410	3.91384	99.89458
19772	68.57495	-24.64412	580.78229	-17.48645	3.99742	99.83003
19773	69.08043	-24.30671	578.15570	-17.42703	4.08052	99.76823
19774	69.56862	-23.97701	575.54858	-17.36580	4.16321	99.70924
19775	70.03970	-23.65481	572.96246	-17.30274	4.24555	99.65311
19776	70.49383	-23.33993	570.39844	-17.23781	4.32760	99.59992
19777	70.93118	-23.03222	567.85797	-17.17098	4.40942	99.54970
19778	71.35284	-22.73086	565.33661	-17.10209	4.49125	99.50243
19779	71.75710	-22.43701	562.84668	-17.03140	4.57279	99.45835
19780	72.14425	-22.15047	560.38922	-16.95892	4.65409	99.41753
19781	72.51695	-21.86920	557.94922	-16.88412	4.73575	99.37975
19782	72.87286	-21.59492	555.54419	-16.80747	4.81729	99.34534
19783	73.21300	-21.32685	553.16986	-16.72879	4.89894	99.31425
19784	73.53750	-21.06484	550.82739	-16.64805	4.98077	99.28657
19785	73.84651	-20.80878	548.51752	-16.56526	5.06280	99.26234
19786	74.14080	-20.55804	546.23627	-16.48023	5.14527	99.24157
19787	74.41917	-20.31363	543.99420	-16.39334	5.22786	99.22442
19788	74.68190	-20.07541	541.79199	-16.30460	5.31060	99.21094
19789	74.93075	-19.84175	539.61584	-16.21343	5.39407	99.20107
19790	75.16420	-19.61411	537.48108	-16.12043	5.47779	99.19498
19791	75.38293	-19.39187	535.38354	-16.02540	5.56196	99.19270
19792	75.58705	-19.17496	533.32410	-15.92836	5.64663	99.19429
19793	75.77672	-18.96327	531.30328	-15.82930	5.73183	99.19979
19794	75.95205	-18.75676	529.32141	-15.72826	5.81758	99.20924
19795	76.11353	-18.55493	527.37415	-15.62507	5.90410	99.22269
19796	76.26026	-18.35905	525.47424	-15.52044	5.99083	99.24009
19797	76.39369	-18.16732	523.60504	-15.41350	6.07854	99.26161
19798	76.51302	-17.98099	521.77887	-15.30498	6.16668	99.28716
19799	76.61848	-17.79996	519.99573	-15.19495	6.25527	99.31672
19800	76.71085	-17.62300	518.24377	-15.08270	6.34489	99.35054
19801	76.78963	-17.45124	516.53485	-14.96902	6.43499	99.38845
19802	76.85515	-17.28424	514.86493	-14.85370	6.52577	99.43053
19803	76.90762	-17.12163	513.23004	-14.73655	6.61744	99.47689
19804	76.94688	-16.96446	511.64029	-14.61839	6.70936	99.52718
19805	76.97331	-16.81168	510.08456	-14.49852	6.80215	99.58176
19806	76.98696	-16.66330	508.56244	-14.37699	6.89580	99.64060
19807	76.98788	-16.52027	507.08337	-14.25466	6.98967	99.70330
19808	76.97619	-16.38134	505.63379	-14.13051	7.08460	99.77042
19809	76.95204	-16.24743	504.22275	-14.00542	7.17995	99.84151
19810	76.91553	-16.11820	502.84659	-13.87917	7.27592	99.91670
19811	76.86677	-15.99367	501.50464	-13.75183	7.37249	99.99599
19812	76.80589	-15.87384	500.19614	-13.62347	7.46964	100.07929
19813	76.73299	-15.75868	498.92026	-13.49414	7.56735	100.16655
19814	76.64805	-15.64798	497.67343	-13.36363	7.66581	100.25790
19815	76.55174	-15.54244	496.46292	-13.23286	7.76432	100.35265
19816	76.44361	-15.44135	495.27979	-13.10104	7.86352	100.45135
19817	76.32373	-15.34474	494.12329	-12.96823	7.96339	100.55396
19818	76.19272	-15.25302	492.99783	-12.83508	8.06344	100.65993
19819	76.05047	-15.16599	491.89981	-12.70136	8.16388	100.76944
19820	75.89711	-15.08364	490.82852	-12.56713	8.26468	100.88239
19821	75.73286	-15.00592	489.78299	-12.43247	8.36578	100.99863
19822	75.55750	-14.93264	488.76025	-12.29712	8.46737	101.11826
19823	75.37241	-14.86423	487.76605	-12.16203	8.56872	101.24032
19824	75.17663	-14.80017	486.79294	-12.02639	8.67046	101.36544
19825	74.97028	-14.74045	485.84009	-11.89023	8.77254	101.49348
19826	74.75448	-14.68528	484.91095	-11.75422	8.87446	101.62370
19827	74.52898	-14.63450	484.00247	-11.61811	8.97640	101.75624
19828	74.29398	-14.58805	483.11389	-11.48196	9.07832	101.89090
19829	74.04971	-14.54589	482.24432	-11.34584	9.18016	102.02753
19830	73.79638	-14.50796	481.39325	-11.20978	9.28186	102.16592
19831	73.53426	-14.47420	480.56006	-11.07384	9.38338	102.30588
19832	73.26357	-14.44457	479.74432	-10.93806	9.48464	102.44719
19833	72.98395	-14.41893	478.94376	-10.80218	9.58583	102.58997
19834	72.69685	-14.39736	478.16122	-10.66685	9.68643	102.73338
19835	72.40193	-14.37973	477.39459	-10.53182	9.78662	102.87753
