	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d
	R_HEEL	R_HEEL	R_HEEL	L_HEEL	L_HEEL	L_HEEL
	LANDMARK	LANDMARK	LANDMARK	LANDMARK	LANDMARK	LANDMARK
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
2006	0.07062	0.08296	0.05006	0.06656	0.51181	0.00789
2007	0.07005	0.08392	0.04902	0.06660	0.51177	0.00776
2008	0.06944	0.08488	0.04798	0.06656	0.51194	0.00765
2009	0.06888	0.08585	0.04689	0.06647	0.51217	0.00747
2010	0.06842	0.08682	0.04581	0.06649	0.51227	0.00715
2011	0.06803	0.08779	0.04474	0.06662	0.51223	0.00674
2012	0.06768	0.08876	0.04361	0.06675	0.51218	0.00635
2013	0.06730	0.08968	0.04227	0.06671	0.51218	0.00615
2014	0.06689	0.09051	0.04071	0.06649	0.51223	0.00621
2015	0.06647	0.09127	0.03900	0.06623	0.51238	0.00645
2016	0.06608	0.09201	0.03731	0.06596	0.51266	0.00668
2017	0.06570	0.09280	0.03570	0.06564	0.51304	0.00678
2018	0.06531	0.09365	0.03415	0.06530	0.51335	0.00679
2019	0.06491	0.09461	0.03253	0.06515	0.51347	0.00677
2020	0.06444	0.09573	0.03081	0.06532	0.51347	0.00675
2021	0.06386	0.09689	0.02913	0.06564	0.51353	0.00677
2022	0.06322	0.09789	0.02769	0.06585	0.51374	0.00685
2023	0.06267	0.09866	0.02644	0.06600	0.51399	0.00683
2024	0.06234	0.09921	0.02523	0.06628	0.51412	0.00659
2025	0.06223	0.09956	0.02397	0.06661	0.51413	0.00626
2026	0.06225	0.09972	0.02273	0.06669	0.51414	0.00599
2027	0.06229	0.09971	0.02154	0.06640	0.51426	0.00581
2028	0.06233	0.09956	0.02035	0.06591	0.51446	0.00562
2029	0.06240	0.09941	0.01907	0.06550	0.51465	0.00540
2030	0.06248	0.09943	0.01777	0.06536	0.51469	0.00527
2031	0.06249	0.09961	0.01664	0.06542	0.51462	0.00533
2032	0.06236	0.09971	0.01580	0.06543	0.51465	0.00549
2033	0.06208	0.09958	0.01524	0.06528	0.51494	0.00558
2034	0.06172	0.09926	0.01487	0.06511	0.51542	0.00556
2035	0.06143	0.09891	0.01455	0.06513	0.51587	0.00554
2036	0.06134	0.09860	0.01418	0.06536	0.51616	0.00564
2037	0.06141	0.09834	0.01380	0.06565	0.51637	0.00584
2038	0.06146	0.09814	0.01347	0.06583	0.51660	0.00609
2039	0.06140	0.09800	0.01322	0.06581	0.51674	0.00637
2040	0.06127	0.09786	0.01304	0.06564	0.51669	0.00666
2041	0.06118	0.09771	0.01291	0.06542	0.51647	0.00696
2042	0.06115	0.09761	0.01279	0.06520	0.51627	0.00723
2043	0.06115	0.09761	0.01267	0.06499	0.51626	0.00740
2044	0.06113	0.09765	0.01260	0.06475	0.51644	0.00747
2045	0.06107	0.09763	0.01261	0.06447	0.51668	0.00749
2046	0.06098	0.09760	0.01264	0.06420	0.51684	0.00751
2047	0.06089	0.09762	0.01267	0.06398	0.51685	0.00747
2048	0.06078	0.09770	0.01271	0.06389	0.51681	0.00733
2049	0.06071	0.09778	0.01275	0.06400	0.51684	0.00710
2050	0.06071	0.09788	0.01285	0.06423	0.51696	0.00691
2051	0.06080	0.09798	0.01306	0.06437	0.51707	0.00694
2052	0.06091	0.09807	0.01333	0.06437	0.51702	0.00717
2053	0.06098	0.09809	0.01353	0.06427	0.51680	0.00738
2054	0.06097	0.09800	0.01361	0.06411	0.51656	0.00741
2055	0.06092	0.09781	0.01363	0.06392	0.51647	0.00727
2056	0.06092	0.09763	0.01367	0.06368	0.51657	0.00707
2057	0.06103	0.09764	0.01375	0.06340	0.51672	0.00693
2058	0.06119	0.09788	0.01380	0.06312	0.51671	0.00690
2059	0.06132	0.09822	0.01377	0.06293	0.51646	0.00701
2060	0.06144	0.09844	0.01366	0.06288	0.51612	0.00713
2061	0.06155	0.09847	0.01358	0.06293	0.51585	0.00713
2062	0.06160	0.09836	0.01362	0.06294	0.51570	0.00703
2063	0.06149	0.09821	0.01379	0.06277	0.51558	0.00701
2064	0.06131	0.09812	0.01397	0.06236	0.51541	0.00718
2065	0.06121	0.09801	0.01399	0.06184	0.51518	0.00750
2066	0.06126	0.09781	0.01374	0.06143	0.51500	0.00779
2067	0.06138	0.09759	0.01331	0.06121	0.51496	0.00795
2068	0.06146	0.09752	0.01277	0.06117	0.51509	0.00797
2069	0.06154	0.09767	0.01216	0.06127	0.51526	0.00786
2070	0.06171	0.09793	0.01151	0.06147	0.51529	0.00768
2071	0.06195	0.09810	0.01088	0.06168	0.51515	0.00753
2072	0.06214	0.09809	0.01031	0.06181	0.51496	0.00748
2073	0.06214	0.09796	0.00984	0.06180	0.51488	0.00749
2074	0.06203	0.09782	0.00937	0.06168	0.51497	0.00739
2075	0.06202	0.09775	0.00884	0.06149	0.51522	0.00719
2076	0.06216	0.09773	0.00829	0.06125	0.51553	0.00706
2077	0.06230	0.09769	0.00785	0.06098	0.51583	0.00715
2078	0.06229	0.09759	0.00758	0.06081	0.51601	0.00744
2079	0.06216	0.09743	0.00738	0.06089	0.51597	0.00780
2080	0.06207	0.09728	0.00707	0.06118	0.51569	0.00813
2081	0.06216	0.09715	0.00666	0.06146	0.51531	0.00837
2082	0.06239	0.09703	0.00630	0.06154	0.51502	0.00853
2083	0.06266	0.09696	0.00611	0.06150	0.51489	0.00860
2084	0.06284	0.09695	0.00607	0.06139	0.51490	0.00859
2085	0.06284	0.09707	0.00602	0.06116	0.51504	0.00853
2086	0.06277	0.09732	0.00581	0.06090	0.51526	0.00846
2087	0.06281	0.09750	0.00538	0.06078	0.51548	0.00843
2088	0.06307	0.09740	0.00482	0.06076	0.51563	0.00851
2089	0.06340	0.09717	0.00434	0.06068	0.51574	0.00872
2090	0.06360	0.09713	0.00407	0.06051	0.51582	0.00899
2091	0.06361	0.09739	0.00394	0.06039	0.51592	0.00920
2092	0.06347	0.09782	0.00391	0.06036	0.51602	0.00931
2093	0.06329	0.09823	0.00402	0.06035	0.51604	0.00938
2094	0.06317	0.09846	0.00425	0.06027	0.51598	0.00955
2095	0.06316	0.09840	0.00457	0.06013	0.51592	0.00984
2096	0.06315	0.09804	0.00493	0.05990	0.51596	0.01016
2097	0.06301	0.09761	0.00531	0.05949	0.51615	0.01038
2098	0.06270	0.09757	0.00562	0.05894	0.51649	0.01041
2099	0.06237	0.09819	0.00584	0.05845	0.51681	0.01026
2100	0.06218	0.09926	0.00600	0.05821	0.51695	0.01002
2101	0.06219	0.10017	0.00614	0.05828	0.51682	0.00976
2102	0.06233	0.10055	0.00625	0.05857	0.51657	0.00953
2103	0.06256	0.10056	0.00619	0.05880	0.51642	0.00939
2104	0.06282	0.10055	0.00589	0.05877	0.51641	0.00932
2105	0.06306	0.10070	0.00546	0.05849	0.51643	0.00930
2106	0.06321	0.10090	0.00514	0.05822	0.51635	0.00931
2107	0.06320	0.10096	0.00511	0.05826	0.51618	0.00932
2108	0.06301	0.10077	0.00540	0.05862	0.51612	0.00935
2109	0.06270	0.10046	0.00582	0.05895	0.51635	0.00947
2110	0.06242	0.10034	0.00609	0.05902	0.51673	0.00970
2111	0.06227	0.10057	0.00606	0.05896	0.51696	0.00993
2112	0.06225	0.10107	0.00578	0.05898	0.51696	0.01007
2113	0.06229	0.10154	0.00555	0.05907	0.51693	0.01018
2114	0.06232	0.10174	0.00559	0.05910	0.51711	0.01043
2115	0.06228	0.10176	0.00582	0.05904	0.51749	0.01081
2116	0.06224	0.10197	0.00592	0.05903	0.51791	0.01104
2117	0.06226	0.10247	0.00578	0.05919	0.51826	0.01097
2118	0.06231	0.10293	0.00554	0.05952	0.51848	0.01074
2119	0.06234	0.10309	0.00538	0.05989	0.51854	0.01058
2120	0.06231	0.10303	0.00533	0.06017	0.51854	0.01053
2121	0.06222	0.10300	0.00542	0.06032	0.51861	0.01055
2122	0.06209	0.10319	0.00563	0.06043	0.51873	0.01060
2123	0.06197	0.10364	0.00587	0.06058	0.51877	0.01069
2124	0.06192	0.10412	0.00606	0.06071	0.51876	0.01081
2125	0.06190	0.10433	0.00617	0.06072	0.51889	0.01091
2126	0.06189	0.10427	0.00618	0.06069	0.51922	0.01084
2127	0.06190	0.10421	0.00609	0.06076	0.51968	0.01045
2128	0.06196	0.10425	0.00610	0.06094	0.52015	0.00982
2129	0.06203	0.10428	0.00639	0.06107	0.52054	0.00927
2130	0.06212	0.10428	0.00690	0.06109	0.52076	0.00908
2131	0.06227	0.10433	0.00733	0.06113	0.52075	0.00904
2132	0.06250	0.10444	0.00749	0.06133	0.52058	0.00874
2133	0.06276	0.10449	0.00746	0.06163	0.52030	0.00813
2134	0.06292	0.10443	0.00741	0.06187	0.51998	0.00753
2135	0.06289	0.10431	0.00741	0.06198	0.51978	0.00712
2136	0.06277	0.10424	0.00743	0.06199	0.51982	0.00677
2137	0.06273	0.10420	0.00742	0.06202	0.52004	0.00637
2138	0.06284	0.10406	0.00736	0.06220	0.52022	0.00596
2139	0.06300	0.10374	0.00726	0.06262	0.52024	0.00558
2140	0.06306	0.10334	0.00712	0.06325	0.52014	0.00511
2141	0.06298	0.10297	0.00697	0.06389	0.51996	0.00452
2142	0.06284	0.10262	0.00681	0.06428	0.51968	0.00394
2143	0.06271	0.10212	0.00659	0.06441	0.51924	0.00354
2144	0.06258	0.10140	0.00640	0.06445	0.51864	0.00334
2145	0.06236	0.10060	0.00645	0.06458	0.51806	0.00323
2146	0.06206	0.09997	0.00689	0.06482	0.51766	0.00316
2147	0.06178	0.09962	0.00773	0.06505	0.51740	0.00321
2148	0.06166	0.09941	0.00895	0.06522	0.51705	0.00346
2149	0.06181	0.09903	0.01049	0.06531	0.51643	0.00393
2150	0.06230	0.09814	0.01217	0.06537	0.51556	0.00455
2151	0.06301	0.09666	0.01386	0.06549	0.51472	0.00513
2152	0.06377	0.09483	0.01556	0.06570	0.51418	0.00555
2153	0.06444	0.09308	0.01729	0.06593	0.51397	0.00593
2154	0.06513	0.09161	0.01889	0.06616	0.51387	0.00633
2155	0.06599	0.09032	0.02014	0.06659	0.51369	0.00670
2156	0.06698	0.08916	0.02098	0.06733	0.51341	0.00697
2157	0.06796	0.08838	0.02156	0.06809	0.51320	0.00725
2158	0.06870	0.08829	0.02189	0.06837	0.51321	0.00768
2159	0.06899	0.08883	0.02189	0.06801	0.51334	0.00817
2160	0.06888	0.08959	0.02149	0.06737	0.51337	0.00841
2161	0.06857	0.09018	0.02077	0.06681	0.51322	0.00819
2162	0.06820	0.09066	0.01992	0.06631	0.51304	0.00769
2163	0.06780	0.09110	0.01919	0.06566	0.51295	0.00727
2164	0.06744	0.09135	0.01869	0.06492	0.51296	0.00712
2165	0.06724	0.09123	0.01832	0.06428	0.51300	0.00715
2166	0.06728	0.09081	0.01793	0.06377	0.51303	0.00715
2167	0.06751	0.09022	0.01755	0.06333	0.51309	0.00702
2168	0.06776	0.08940	0.01740	0.06298	0.51315	0.00678
2169	0.06788	0.08828	0.01763	0.06287	0.51308	0.00656
2170	0.06784	0.08695	0.01823	0.06305	0.51284	0.00640
2171	0.06779	0.08562	0.01901	0.06342	0.51258	0.00618
2172	0.06794	0.08439	0.01975	0.06381	0.51253	0.00575
2173	0.06837	0.08335	0.02030	0.06415	0.51271	0.00512
2174	0.06894	0.08267	0.02076	0.06439	0.51291	0.00445
2175	0.06939	0.08250	0.02135	0.06447	0.51291	0.00395
2176	0.06957	0.08282	0.02216	0.06438	0.51271	0.00376
2177	0.06951	0.08353	0.02307	0.06419	0.51248	0.00387
2178	0.06933	0.08446	0.02390	0.06409	0.51242	0.00413
2179	0.06908	0.08546	0.02457	0.06415	0.51261	0.00437
2180	0.06877	0.08652	0.02505	0.06427	0.51293	0.00452
2181	0.06839	0.08775	0.02534	0.06436	0.51310	0.00455
2182	0.06797	0.08908	0.02553	0.06442	0.51295	0.00441
2183	0.06759	0.09027	0.02570	0.06441	0.51265	0.00414
2184	0.06734	0.09107	0.02592	0.06432	0.51245	0.00387
2185	0.06724	0.09139	0.02623	0.06424	0.51242	0.00371
2186	0.06723	0.09145	0.02665	0.06425	0.51251	0.00369
2187	0.06722	0.09159	0.02716	0.06426	0.51269	0.00379
2188	0.06720	0.09192	0.02770	0.06424	0.51295	0.00395
2189	0.06723	0.09227	0.02816	0.06426	0.51317	0.00409
2190	0.06740	0.09241	0.02850	0.06436	0.51328	0.00420
2191	0.06770	0.09222	0.02885	0.06450	0.51326	0.00431
2192	0.06798	0.09183	0.02926	0.06456	0.51322	0.00444
2193	0.06811	0.09143	0.02969	0.06459	0.51317	0.00457
2194	0.06807	0.09115	0.03006	0.06476	0.51299	0.00463
2195	0.06795	0.09098	0.03037	0.06505	0.51266	0.00455
2196	0.06792	0.09083	0.03068	0.06525	0.51240	0.00443
2197	0.06801	0.09061	0.03099	0.06529	0.51241	0.00433
2198	0.06809	0.09027	0.03122	0.06526	0.51274	0.00422
2199	0.06808	0.08978	0.03130	0.06517	0.51315	0.00413
2200	0.06798	0.08918	0.03125	0.06490	0.51341	0.00417
2201	0.06778	0.08861	0.03116	0.06442	0.51342	0.00439
2202	0.06754	0.08829	0.03106	0.06396	0.51326	0.00465
2203	0.06725	0.08829	0.03088	0.06376	0.51304	0.00478
2204	0.06691	0.08853	0.03059	0.06387	0.51283	0.00477
2205	0.06650	0.08892	0.03024	0.06413	0.51267	0.00475
2206	0.06611	0.08949	0.02995	0.06429	0.51259	0.00486
2207	0.06578	0.09020	0.02981	0.06422	0.51261	0.00512
2208	0.06541	0.09104	0.02968	0.06405	0.51274	0.00536
2209	0.06492	0.09202	0.02937	0.06396	0.51299	0.00537
2210	0.06439	0.09306	0.02883	0.06399	0.51337	0.00509
2211	0.06391	0.09408	0.02817	0.06402	0.51384	0.00471
2212	0.06355	0.09505	0.02754	0.06394	0.51426	0.00448
2213	0.06334	0.09597	0.02698	0.06377	0.51452	0.00441
2214	0.06323	0.09687	0.02643	0.06364	0.51461	0.00435
2215	0.06318	0.09777	0.02586	0.06362	0.51461	0.00423
2216	0.06307	0.09875	0.02533	0.06366	0.51459	0.00415
2217	0.06288	0.09990	0.02494	0.06357	0.51461	0.00417
2218	0.06266	0.10123	0.02469	0.06324	0.51474	0.00421
2219	0.06242	0.10261	0.02448	0.06273	0.51502	0.00422
2220	0.06216	0.10393	0.02415	0.06226	0.51539	0.00418
2221	0.06190	0.10514	0.02363	0.06190	0.51572	0.00414
2222	0.06171	0.10621	0.02301	0.06164	0.51599	0.00415
2223	0.06168	0.10714	0.02229	0.06158	0.51626	0.00406
2224	0.06175	0.10793	0.02151	0.06182	0.51654	0.00371
2225	0.06179	0.10854	0.02081	0.06216	0.51677	0.00326
2226	0.06172	0.10886	0.02032	0.06226	0.51693	0.00304
2227	0.06163	0.10884	0.01999	0.06214	0.51700	0.00316
2228	0.06163	0.10863	0.01963	0.06210	0.51695	0.00337
2229	0.06166	0.10844	0.01912	0.06227	0.51680	0.00350
2230	0.06163	0.10832	0.01854	0.06251	0.51665	0.00358
2231	0.06149	0.10819	0.01798	0.06261	0.51655	0.00365
2232	0.06128	0.10798	0.01755	0.06248	0.51655	0.00366
2233	0.06108	0.10767	0.01731	0.06214	0.51668	0.00361
2234	0.06096	0.10740	0.01718	0.06180	0.51686	0.00358
2235	0.06090	0.10740	0.01705	0.06165	0.51698	0.00374
2236	0.06084	0.10767	0.01690	0.06174	0.51704	0.00408
2237	0.06083	0.10807	0.01677	0.06199	0.51704	0.00443
2238	0.06092	0.10840	0.01661	0.06227	0.51709	0.00453
2239	0.06108	0.10854	0.01643	0.06242	0.51728	0.00440
2240	0.06119	0.10849	0.01626	0.06235	0.51757	0.00427
2241	0.06115	0.10822	0.01605	0.06208	0.51782	0.00430
2242	0.06098	0.10776	0.01575	0.06177	0.51790	0.00439
2243	0.06070	0.10728	0.01537	0.06161	0.51786	0.00442
2244	0.06037	0.10705	0.01494	0.06164	0.51788	0.00427
2245	0.06007	0.10717	0.01448	0.06180	0.51809	0.00393
2246	0.05985	0.10739	0.01407	0.06196	0.51843	0.00357
2247	0.05968	0.10740	0.01375	0.06204	0.51868	0.00338
2248	0.05952	0.10720	0.01350	0.06206	0.51868	0.00336
2249	0.05936	0.10697	0.01331	0.06198	0.51858	0.00339
2250	0.05925	0.10688	0.01321	0.06183	0.51858	0.00343
2251	0.05925	0.10700	0.01309	0.06179	0.51867	0.00345
2252	0.05936	0.10728	0.01281	0.06192	0.51869	0.00342
2253	0.05949	0.10758	0.01243	0.06207	0.51863	0.00333
2254	0.05956	0.10770	0.01222	0.06211	0.51859	0.00327
2255	0.05960	0.10757	0.01230	0.06205	0.51854	0.00337
2256	0.05971	0.10724	0.01252	0.06194	0.51846	0.00362
2257	0.05986	0.10684	0.01265	0.06179	0.51842	0.00396
2258	0.05989	0.10655	0.01254	0.06166	0.51842	0.00427
2259	0.05971	0.10643	0.01219	0.06161	0.51828	0.00447
2260	0.05941	0.10642	0.01173	0.06173	0.51792	0.00446
2261	0.05926	0.10649	0.01123	0.06197	0.51744	0.00413
2262	0.05946	0.10654	0.01074	0.06211	0.51709	0.00357
2263	0.06000	0.10650	0.01028	0.06193	0.51699	0.00308
2264	0.06069	0.10641	0.00981	0.06136	0.51709	0.00286
2265	0.06126	0.10636	0.00927	0.06061	0.51722	0.00290
2266	0.06159	0.10635	0.00865	0.05997	0.51725	0.00303
2267	0.06170	0.10643	0.00802	0.05961	0.51718	0.00316
2268	0.06160	0.10660	0.00752	0.05946	0.51714	0.00330
2269	0.06128	0.10670	0.00739	0.05934	0.51730	0.00347
2270	0.06085	0.10653	0.00770	0.05917	0.51767	0.00362
2271	0.06054	0.10612	0.00821	0.05901	0.51803	0.00372
2272	0.06041	0.10569	0.00863	0.05897	0.51814	0.00380
2273	0.06036	0.10549	0.00881	0.05900	0.51801	0.00392
2274	0.06038	0.10561	0.00879	0.05905	0.51788	0.00408
2275	0.06052	0.10599	0.00865	0.05915	0.51788	0.00419
2276	0.06076	0.10645	0.00837	0.05936	0.51794	0.00416
2277	0.06095	0.10675	0.00801	0.05957	0.51802	0.00402
2278	0.06091	0.10678	0.00779	0.05963	0.51815	0.00395
2279	0.06071	0.10670	0.00785	0.05954	0.51831	0.00405
2280	0.06050	0.10661	0.00805	0.05945	0.51837	0.00417
2281	0.06032	0.10641	0.00822	0.05933	0.51828	0.00421
2282	0.06012	0.10608	0.00825	0.05910	0.51810	0.00419
2283	0.05996	0.10575	0.00810	0.05882	0.51794	0.00415
2284	0.05992	0.10558	0.00784	0.05860	0.51781	0.00413
2285	0.05997	0.10563	0.00762	0.05841	0.51763	0.00425
2286	0.05997	0.10572	0.00759	0.05817	0.51735	0.00466
2287	0.05982	0.10566	0.00774	0.05788	0.51701	0.00528
2288	0.05954	0.10561	0.00788	0.05775	0.51674	0.00577
2289	0.05924	0.10589	0.00785	0.05804	0.51663	0.00588
2290	0.05900	0.10652	0.00774	0.05863	0.51673	0.00571
2291	0.05877	0.10719	0.00780	0.05908	0.51698	0.00555
2292	0.05852	0.10754	0.00806	0.05903	0.51722	0.00565
2293	0.05834	0.10754	0.00829	0.05853	0.51731	0.00606
2294	0.05833	0.10740	0.00830	0.05797	0.51726	0.00659
2295	0.05845	0.10740	0.00811	0.05767	0.51715	0.00701
2296	0.05853	0.10764	0.00788	0.05768	0.51707	0.00722
2297	0.05852	0.10796	0.00770	0.05784	0.51712	0.00728
2298	0.05842	0.10810	0.00761	0.05797	0.51735	0.00723
2299	0.05822	0.10796	0.00759	0.05800	0.51768	0.00707
2300	0.05797	0.10774	0.00759	0.05801	0.51793	0.00687
2301	0.05779	0.10761	0.00762	0.05807	0.51797	0.00676
2302	0.05776	0.10754	0.00770	0.05811	0.51789	0.00686
2303	0.05786	0.10746	0.00774	0.05804	0.51788	0.00712
2304	0.05809	0.10743	0.00759	0.05792	0.51795	0.00736
2305	0.05845	0.10745	0.00723	0.05797	0.51792	0.00741
2306	0.05888	0.10744	0.00688	0.05828	0.51770	0.00734
2307	0.05924	0.10731	0.00670	0.05869	0.51745	0.00718
2308	0.05941	0.10705	0.00661	0.05887	0.51746	0.00690
2309	0.05938	0.10681	0.00641	0.05870	0.51779	0.00660
2310	0.05927	0.10679	0.00601	0.05843	0.51822	0.00645
2311	0.05924	0.10706	0.00553	0.05834	0.51848	0.00648
2312	0.05934	0.10743	0.00514	0.05850	0.51852	0.00648
2313	0.05948	0.10764	0.00492	0.05874	0.51845	0.00628
2314	0.05956	0.10765	0.00477	0.05891	0.51838	0.00593
2315	0.05953	0.10762	0.00463	0.05896	0.51828	0.00562
2316	0.05935	0.10763	0.00440	0.05894	0.51803	0.00542
2317	0.05910	0.10766	0.00404	0.05894	0.51767	0.00525
2318	0.05887	0.10769	0.00363	0.05893	0.51743	0.00500
2319	0.05875	0.10771	0.00327	0.05884	0.51746	0.00470
2320	0.05878	0.10773	0.00296	0.05874	0.51775	0.00443
2321	0.05900	0.10772	0.00264	0.05876	0.51817	0.00420
2322	0.05935	0.10771	0.00230	0.05892	0.51859	0.00397
2323	0.05973	0.10769	0.00201	0.05910	0.51884	0.00375
2324	0.05997	0.10763	0.00177	0.05918	0.51886	0.00363
2325	0.05999	0.10761	0.00152	0.05907	0.51881	0.00367
2326	0.05984	0.10766	0.00135	0.05880	0.51888	0.00383
2327	0.05965	0.10778	0.00134	0.05854	0.51909	0.00394
2328	0.05956	0.10809	0.00131	0.05855	0.51929	0.00376
2329	0.05964	0.10859	0.00103	0.05889	0.51941	0.00319
2330	0.05980	0.10908	0.00062	0.05931	0.51946	0.00247
2331	0.05989	0.10938	0.00037	0.05951	0.51947	0.00198
2332	0.05987	0.10953	0.00040	0.05946	0.51946	0.00187
2333	0.05980	0.10962	0.00056	0.05934	0.51954	0.00200
2334	0.05979	0.10965	0.00066	0.05929	0.51973	0.00210
2335	0.05989	0.10960	0.00070	0.05927	0.51989	0.00205
2336	0.06000	0.10962	0.00082	0.05918	0.51995	0.00199
2337	0.06006	0.10970	0.00106	0.05907	0.52000	0.00203
2338	0.06006	0.10971	0.00135	0.05901	0.52010	0.00221
2339	0.06001	0.10963	0.00161	0.05897	0.52017	0.00244
2340	0.06003	0.10960	0.00177	0.05888	0.52009	0.00262
2341	0.06013	0.10951	0.00186	0.05872	0.51986	0.00275
2342	0.06017	0.10917	0.00194	0.05849	0.51960	0.00291
2343	0.06007	0.10868	0.00207	0.05825	0.51947	0.00308
2344	0.05990	0.10835	0.00227	0.05804	0.51948	0.00325
2345	0.05977	0.10837	0.00257	0.05788	0.51954	0.00337
2346	0.05975	0.10875	0.00283	0.05788	0.51960	0.00339
2347	0.05984	0.10930	0.00291	0.05810	0.51964	0.00329
2348	0.05998	0.10967	0.00285	0.05843	0.51960	0.00322
2349	0.06007	0.10961	0.00284	0.05860	0.51947	0.00329
2350	0.06011	0.10928	0.00300	0.05848	0.51937	0.00348
2351	0.06012	0.10911	0.00327	0.05826	0.51935	0.00367
2352	0.06010	0.10930	0.00348	0.05815	0.51934	0.00377
2353	0.05999	0.10970	0.00360	0.05814	0.51933	0.00379
2354	0.05981	0.11004	0.00371	0.05807	0.51938	0.00379
2355	0.05965	0.11014	0.00386	0.05793	0.51954	0.00386
2356	0.05960	0.10988	0.00404	0.05785	0.51973	0.00411
2357	0.05961	0.10939	0.00421	0.05797	0.51983	0.00446
2358	0.05963	0.10912	0.00431	0.05828	0.51986	0.00466
2359	0.05959	0.10931	0.00436	0.05861	0.51987	0.00460
2360	0.05948	0.10970	0.00442	0.05878	0.51986	0.00444
2361	0.05931	0.10981	0.00450	0.05876	0.51979	0.00448
2362	0.05910	0.10948	0.00461	0.05866	0.51969	0.00468
2363	0.05889	0.10902	0.00474	0.05860	0.51964	0.00484
2364	0.05867	0.10889	0.00491	0.05862	0.51971	0.00485
2365	0.05841	0.10908	0.00510	0.05863	0.51990	0.00481
2366	0.05818	0.10919	0.00528	0.05855	0.52012	0.00477
2367	0.05814	0.10907	0.00530	0.05839	0.52028	0.00467
2368	0.05836	0.10891	0.00510	0.05828	0.52037	0.00441
2369	0.05867	0.10879	0.00479	0.05828	0.52040	0.00410
2370	0.05886	0.10869	0.00461	0.05835	0.52039	0.00387
2371	0.05894	0.10867	0.00462	0.05845	0.52031	0.00380
2372	0.05898	0.10881	0.00471	0.05844	0.52016	0.00398
2373	0.05897	0.10909	0.00478	0.05826	0.51994	0.00442
2374	0.05889	0.10939	0.00483	0.05805	0.51969	0.00486
2375	0.05883	0.10958	0.00483	0.05801	0.51946	0.00494
2376	0.05889	0.10954	0.00480	0.05816	0.51932	0.00461
2377	0.05904	0.10931	0.00482	0.05832	0.51932	0.00415
2378	0.05924	0.10912	0.00484	0.05842	0.51944	0.00376
2379	0.05941	0.10913	0.00472	0.05861	0.51955	0.00343
2380	0.05945	0.10927	0.00448	0.05888	0.51948	0.00320
2381	0.05937	0.10944	0.00433	0.05906	0.51919	0.00315
2382	0.05929	0.10950	0.00435	0.05904	0.51882	0.00331
2383	0.05932	0.10934	0.00450	0.05887	0.51857	0.00360
2384	0.05943	0.10895	0.00466	0.05870	0.51846	0.00381
2385	0.05951	0.10851	0.00477	0.05860	0.51845	0.00380
2386	0.05952	0.10816	0.00480	0.05853	0.51849	0.00362
2387	0.05948	0.10798	0.00476	0.05845	0.51857	0.00352
2388	0.05948	0.10793	0.00468	0.05841	0.51865	0.00365
2389	0.05962	0.10794	0.00460	0.05854	0.51873	0.00389
2390	0.05988	0.10795	0.00456	0.05884	0.51881	0.00411
2391	0.06009	0.10797	0.00463	0.05911	0.51887	0.00429
2392	0.06014	0.10804	0.00481	0.05919	0.51884	0.00448
2393	0.06003	0.10816	0.00500	0.05905	0.51875	0.00462
2394	0.05991	0.10824	0.00507	0.05884	0.51869	0.00459
2395	0.05985	0.10822	0.00503	0.05871	0.51866	0.00444
2396	0.05986	0.10816	0.00497	0.05876	0.51855	0.00433
2397	0.05989	0.10814	0.00493	0.05902	0.51836	0.00431
2398	0.05997	0.10821	0.00491	0.05935	0.51824	0.00432
2399	0.06002	0.10829	0.00492	0.05951	0.51826	0.00435
2400	0.05991	0.10827	0.00506	0.05939	0.51830	0.00445
2401	0.05961	0.10815	0.00536	0.05910	0.51824	0.00465
2402	0.05931	0.10808	0.00565	0.05891	0.51814	0.00484
2403	0.05923	0.10814	0.00577	0.05897	0.51812	0.00492
2404	0.05933	0.10818	0.00577	0.05914	0.51821	0.00484
2405	0.05937	0.10806	0.00578	0.05928	0.51829	0.00462
2406	0.05924	0.10781	0.00584	0.05937	0.51827	0.00432
2407	0.05899	0.10763	0.00592	0.05941	0.51822	0.00410
2408	0.05879	0.10765	0.00597	0.05936	0.51828	0.00400
2409	0.05869	0.10781	0.00596	0.05922	0.51843	0.00395
2410	0.05866	0.10799	0.00596	0.05909	0.51849	0.00386
2411	0.05863	0.10824	0.00598	0.05904	0.51841	0.00379
2412	0.05860	0.10863	0.00601	0.05905	0.51830	0.00379
2413	0.05855	0.10901	0.00604	0.05907	0.51830	0.00379
2414	0.05853	0.10903	0.00608	0.05905	0.51846	0.00366
2415	0.05860	0.10862	0.00609	0.05900	0.51866	0.00333
