	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedTeepN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedTeepN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedTeepN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedTeepN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedTeepN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedTeepN4.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
21401	0.00000	0.00000	-0.71152	0.00000	0.00000	1.45849
21402	0.00000	0.00000	-0.69544	0.00000	0.00000	1.44698
21403	0.00000	0.00000	-0.67929	0.00000	0.00000	1.43535
21404	0.00000	0.00000	-0.66309	0.00000	0.00000	1.42359
21405	0.00000	0.00000	-0.64684	0.00000	0.00000	1.41173
21406	0.00000	0.00000	-0.63058	0.00000	0.00000	1.39976
21407	0.00000	0.00000	-0.61431	0.00000	0.00000	1.38768
21408	0.00000	0.00000	-0.59801	0.00000	0.00000	1.37548
21409	0.00000	0.00000	-0.58177	0.00000	0.00000	1.36321
21410	0.00000	0.00000	-0.56560	0.00000	0.00000	1.35089
21411	0.00000	0.00000	-0.54941	0.00000	0.00000	1.33843
21412	0.00000	0.00000	-0.53331	0.00000	0.00000	1.32592
21413	0.00000	0.00000	-0.51726	0.00000	0.00000	1.31330
21414	0.00000	0.00000	-0.50136	0.00000	0.00000	1.30068
21415	0.00000	0.00000	-0.48552	0.00000	0.00000	1.28797
21416	0.00000	0.00000	-0.46975	0.00000	0.00000	1.27516
21417	0.00000	0.00000	-0.45413	0.00000	0.00000	1.26234
21418	0.00000	0.00000	-0.43867	0.00000	0.00000	1.24949
21419	0.00000	0.00000	-0.42327	0.00000	0.00000	1.23653
21420	0.00000	0.00000	-0.40805	0.00000	0.00000	1.22357
21421	0.00000	0.00000	-0.39298	0.00000	0.00000	1.21056
21422	0.00000	0.00000	-0.37806	0.00000	0.00000	1.19752
21423	0.00000	0.00000	-0.36329	0.00000	0.00000	1.18446
21424	0.00000	0.00000	-0.34866	0.00000	0.00000	1.17133
21425	0.00000	0.00000	-0.33426	0.00000	0.00000	1.15823
21426	0.00000	0.00000	-0.31999	0.00000	0.00000	1.14508
21427	0.00000	0.00000	-0.30586	0.00000	0.00000	1.13188
21428	0.00000	0.00000	-0.29193	0.00000	0.00000	1.11869
21429	0.00000	0.00000	-0.27818	0.00000	0.00000	1.10548
21430	0.00000	0.00000	-0.26460	0.00000	0.00000	1.09225
21431	0.00000	0.00000	-0.25119	0.00000	0.00000	1.07901
21432	0.00000	0.00000	-0.23793	0.00000	0.00000	1.06574
21433	0.00000	0.00000	-0.22490	0.00000	0.00000	1.05251
21434	0.00000	0.00000	-0.21200	0.00000	0.00000	1.03924
21435	0.00000	0.00000	-0.19924	0.00000	0.00000	1.02593
21436	0.00000	0.00000	-0.18667	0.00000	0.00000	1.01265
21437	0.00000	0.00000	-0.17429	0.00000	0.00000	0.99940
21438	0.00000	0.00000	-0.16200	0.00000	0.00000	0.98609
21439	0.00000	0.00000	-0.14989	0.00000	0.00000	0.97280
21440	0.00000	0.00000	-0.13793	0.00000	0.00000	0.95952
21441	0.00000	0.00000	-0.12611	0.00000	0.00000	0.94625
21442	0.00000	0.00000	-0.11443	0.00000	0.00000	0.93297
21443	0.00000	0.00000	-0.10284	0.00000	0.00000	0.91968
21444	0.00000	0.00000	-0.09143	0.00000	0.00000	0.90646
21445	0.00000	0.00000	-0.08008	0.00000	0.00000	0.89320
21446	0.00000	0.00000	-0.06886	0.00000	0.00000	0.87997
21447	0.00000	0.00000	-0.05775	0.00000	0.00000	0.86677
21448	0.00000	0.00000	-0.04673	0.00000	0.00000	0.85359
21449	0.00000	0.00000	-0.03580	0.00000	0.00000	0.84043
21450	0.00000	0.00000	-0.02496	0.00000	0.00000	0.82729
21451	0.00000	0.00000	-0.01417	0.00000	0.00000	0.81414
21452	0.00000	0.00000	-0.00349	0.00000	0.00000	0.80108
21453	0.00000	0.00000	0.00715	0.00000	0.00000	0.78801
21454	0.00000	0.00000	0.01776	0.00000	0.00000	0.77493
21455	0.00000	0.00000	0.02829	0.00000	0.00000	0.76190
21456	0.00000	0.00000	0.03878	0.00000	0.00000	0.74890
21457	0.00000	0.00000	0.04923	0.00000	0.00000	0.73592
21458	0.00000	0.00000	0.05965	0.00000	0.00000	0.72296
21459	0.00000	0.00000	0.07005	0.00000	0.00000	0.71002
21460	0.00000	0.00000	0.08043	0.00000	0.00000	0.69710
21461	0.00000	0.00000	0.09081	0.00000	0.00000	0.68418
21462	0.00000	0.00000	0.10117	0.00000	0.00000	0.67129
21463	0.00000	0.00000	0.11150	0.00000	0.00000	0.65845
21464	0.00000	0.00000	0.12189	0.00000	0.00000	0.64557
21465	0.00000	0.00000	0.13226	0.00000	0.00000	0.63272
21466	0.00000	0.00000	0.14264	0.00000	0.00000	0.61989
21467	0.00000	0.00000	0.15304	0.00000	0.00000	0.60706
21468	0.00000	0.00000	0.16347	0.00000	0.00000	0.59425
21469	0.00000	0.00000	0.17392	0.00000	0.00000	0.58143
21470	0.00000	0.00000	0.18443	0.00000	0.00000	0.56859
21471	0.00000	0.00000	0.19492	0.00000	0.00000	0.55581
21472	0.00000	0.00000	0.20550	0.00000	0.00000	0.54297
21473	0.00000	0.00000	0.21610	0.00000	0.00000	0.53015
21474	0.00000	0.00000	0.22674	0.00000	0.00000	0.51733
21475	0.00000	0.00000	0.23743	0.00000	0.00000	0.50450
21476	0.00000	0.00000	0.24816	0.00000	0.00000	0.49166
21477	0.00000	0.00000	0.25898	0.00000	0.00000	0.47878
21478	0.00000	0.00000	0.26979	0.00000	0.00000	0.46594
21479	0.00000	0.00000	0.28068	0.00000	0.00000	0.45305
21480	0.00000	0.00000	0.29165	0.00000	0.00000	0.44011
21481	0.00000	0.00000	0.30264	0.00000	0.00000	0.42717
21482	0.00000	0.00000	0.31366	0.00000	0.00000	0.41423
21483	0.00000	0.00000	0.32478	0.00000	0.00000	0.40121
21484	0.00000	0.00000	0.33594	0.00000	0.00000	0.38818
21485	0.00000	0.00000	0.34714	0.00000	0.00000	0.37511
21486	0.00000	0.00000	0.35839	0.00000	0.00000	0.36200
21487	0.00000	0.00000	0.36970	0.00000	0.00000	0.34885
21488	0.00000	0.00000	0.38107	0.00000	0.00000	0.33563
21489	0.00000	0.00000	0.39248	0.00000	0.00000	0.32238
21490	0.00000	0.00000	0.40390	0.00000	0.00000	0.30912
21491	0.00000	0.00000	0.41542	0.00000	0.00000	0.29574
21492	0.00000	0.00000	0.42696	0.00000	0.00000	0.28233
21493	0.00000	0.00000	0.43854	0.00000	0.00000	0.26886
21494	0.00000	0.00000	0.45016	0.00000	0.00000	0.25533
21495	0.00000	0.00000	0.46182	0.00000	0.00000	0.24174
21496	0.00000	0.00000	0.47355	0.00000	0.00000	0.22805
21497	0.00000	0.00000	0.48525	0.00000	0.00000	0.21435
21498	0.00000	0.00000	0.49702	0.00000	0.00000	0.20056
21499	0.00000	0.00000	0.50884	0.00000	0.00000	0.18665
21500	0.00000	0.00000	0.52066	0.00000	0.00000	0.17271
21501	0.00000	0.00000	0.53248	0.00000	0.00000	0.15872
21502	0.00000	0.00000	0.54437	0.00000	0.00000	0.14459
21503	0.00000	0.00000	0.55625	0.00000	0.00000	0.13041
21504	0.00000	0.00000	0.56818	0.00000	0.00000	0.11611
21505	0.00000	0.00000	0.58006	0.00000	0.00000	0.10180
21506	0.00000	0.00000	0.59198	0.00000	0.00000	0.08739
21507	0.00000	0.00000	0.60393	0.00000	0.00000	0.07286
21508	0.00000	0.00000	0.61585	0.00000	0.00000	0.05828
21509	0.00000	0.00000	0.62776	0.00000	0.00000	0.04363
21510	0.00000	0.00000	0.63967	0.00000	0.00000	0.02890
21511	0.00000	0.00000	0.65156	0.00000	0.00000	0.01410
21512	0.00000	0.00000	0.66343	0.00000	0.00000	-0.00077
21513	0.00000	0.00000	0.67528	0.00000	0.00000	-0.01572
21514	0.00000	0.00000	0.68710	0.00000	0.00000	-0.03074
21515	0.00000	0.00000	0.69892	0.00000	0.00000	-0.04585
21516	0.00000	0.00000	0.71065	0.00000	0.00000	-0.06095
21517	0.00000	0.00000	0.72236	0.00000	0.00000	-0.07615
21518	0.00000	0.00000	0.73404	0.00000	0.00000	-0.09143
21519	0.00000	0.00000	0.74565	0.00000	0.00000	-0.10672
21520	0.00000	0.00000	0.75721	0.00000	0.00000	-0.12206
21521	0.00000	0.00000	0.76870	0.00000	0.00000	-0.13744
21522	0.00000	0.00000	0.78012	0.00000	0.00000	-0.15286
21523	0.00000	0.00000	0.79150	0.00000	0.00000	-0.16834
21524	0.00000	0.00000	0.80275	0.00000	0.00000	-0.18378
21525	0.00000	0.00000	0.81397	0.00000	0.00000	-0.19931
21526	0.00000	0.00000	0.82507	0.00000	0.00000	-0.21482
21527	0.00000	0.00000	0.83608	0.00000	0.00000	-0.23034
21528	0.00000	0.00000	0.84699	0.00000	0.00000	-0.24586
21529	0.00000	0.00000	0.85781	0.00000	0.00000	-0.26139
21530	0.00000	0.00000	0.86851	0.00000	0.00000	-0.27691
21531	0.00000	0.00000	0.87910	0.00000	0.00000	-0.29242
21532	0.00000	0.00000	0.88958	0.00000	0.00000	-0.30792
21533	0.00000	0.00000	0.89994	0.00000	0.00000	-0.32340
21534	0.00000	0.00000	0.91020	0.00000	0.00000	-0.33889
21535	0.00000	0.00000	0.92028	0.00000	0.00000	-0.35428
21536	0.00000	0.00000	0.93028	0.00000	0.00000	-0.36970
21537	0.00000	0.00000	0.94011	0.00000	0.00000	-0.38506
21538	0.00000	0.00000	0.94981	0.00000	0.00000	-0.40037
21539	0.00000	0.00000	0.95937	0.00000	0.00000	-0.41563
21540	0.00000	0.00000	0.96878	0.00000	0.00000	-0.43083
21541	0.00000	0.00000	0.97806	0.00000	0.00000	-0.44602
21542	0.00000	0.00000	0.98717	0.00000	0.00000	-0.46110
21543	0.00000	0.00000	0.99612	0.00000	0.00000	-0.47609
21544	0.00000	0.00000	1.00495	0.00000	0.00000	-0.49107
21545	0.00000	0.00000	1.01360	0.00000	0.00000	-0.50593
21546	0.00000	0.00000	1.02210	0.00000	0.00000	-0.52072
21547	0.00000	0.00000	1.03044	0.00000	0.00000	-0.53541
21548	0.00000	0.00000	1.03862	0.00000	0.00000	-0.55002
21549	0.00000	0.00000	1.04664	0.00000	0.00000	-0.56452
21550	0.00000	0.00000	1.05450	0.00000	0.00000	-0.57892
21551	0.00000	0.00000	1.06220	0.00000	0.00000	-0.59322
21552	0.00000	0.00000	1.06976	0.00000	0.00000	-0.60743
21553	0.00000	0.00000	1.07713	0.00000	0.00000	-0.62149
21554	0.00000	0.00000	1.08432	0.00000	0.00000	-0.63539
21555	0.00000	0.00000	1.09138	0.00000	0.00000	-0.64923
21556	0.00000	0.00000	1.09826	0.00000	0.00000	-0.66290
21557	0.00000	0.00000	1.10500	0.00000	0.00000	-0.67646
21558	0.00000	0.00000	1.11153	0.00000	0.00000	-0.68982
21559	0.00000	0.00000	1.11792	0.00000	0.00000	-0.70306
21560	0.00000	0.00000	1.12416	0.00000	0.00000	-0.71617
21561	0.00000	0.00000	1.13021	0.00000	0.00000	-0.72909
21562	0.00000	0.00000	1.13609	0.00000	0.00000	-0.74180
21563	0.00000	0.00000	1.14182	0.00000	0.00000	-0.75440
21564	0.00000	0.00000	1.14738	0.00000	0.00000	-0.76679
21565	0.00000	0.00000	1.15277	0.00000	0.00000	-0.77899
21566	0.00000	0.00000	1.15800	0.00000	0.00000	-0.79100
21567	0.00000	0.00000	1.16306	0.00000	0.00000	-0.80281
21568	0.00000	0.00000	1.16797	0.00000	0.00000	-0.81445
21569	0.00000	0.00000	1.17270	0.00000	0.00000	-0.82582
21570	0.00000	0.00000	1.17727	0.00000	0.00000	-0.83700
21571	0.00000	0.00000	1.18169	0.00000	0.00000	-0.84799
21572	0.00000	0.00000	1.18595	0.00000	0.00000	-0.85873
21573	0.00000	0.00000	1.19004	0.00000	0.00000	-0.86924
21574	0.00000	0.00000	1.19398	0.00000	0.00000	-0.87951
21575	0.00000	0.00000	1.19776	0.00000	0.00000	-0.88955
21576	0.00000	0.00000	1.20139	0.00000	0.00000	-0.89936
21577	0.00000	0.00000	1.20485	0.00000	0.00000	-0.90889
21578	0.00000	0.00000	1.20817	0.00000	0.00000	-0.91818
21579	0.00000	0.00000	1.21134	0.00000	0.00000	-0.92725
21580	0.00000	0.00000	1.21435	0.00000	0.00000	-0.93605
21581	0.00000	0.00000	1.21721	0.00000	0.00000	-0.94457
21582	0.00000	0.00000	1.21993	0.00000	0.00000	-0.95287
21583	0.00000	0.00000	1.22250	0.00000	0.00000	-0.96090
21584	0.00000	0.00000	1.22492	0.00000	0.00000	-0.96866
21585	0.00000	0.00000	1.22720	0.00000	0.00000	-0.97617
21586	0.00000	0.00000	1.22934	0.00000	0.00000	-0.98340
21587	0.00000	0.00000	1.23133	0.00000	0.00000	-0.99039
21588	0.00000	0.00000	1.23318	0.00000	0.00000	-0.99708
21589	0.00000	0.00000	1.23489	0.00000	0.00000	-1.00354
21590	0.00000	0.00000	1.23646	0.00000	0.00000	-1.00971
21591	0.00000	0.00000	1.23788	0.00000	0.00000	-1.01561
21592	0.00000	0.00000	1.23918	0.00000	0.00000	-1.02125
21593	0.00000	0.00000	1.24033	0.00000	0.00000	-1.02661
21594	0.00000	0.00000	1.24135	0.00000	0.00000	-1.03171
21595	0.00000	0.00000	1.24223	0.00000	0.00000	-1.03654
21596	0.00000	0.00000	1.24298	0.00000	0.00000	-1.04110
21597	0.00000	0.00000	1.24360	0.00000	0.00000	-1.04539
21598	0.00000	0.00000	1.24409	0.00000	0.00000	-1.04944
21599	0.00000	0.00000	1.24444	0.00000	0.00000	-1.05321
21600	0.00000	0.00000	1.24467	0.00000	0.00000	-1.05673
21601	0.00000	0.00000	1.24477	0.00000	0.00000	-1.05999
21602	0.00000	0.00000	1.24474	0.00000	0.00000	-1.06300
21603	0.00000	0.00000	1.24459	0.00000	0.00000	-1.06576
21604	0.00000	0.00000	1.24431	0.00000	0.00000	-1.06827
21605	0.00000	0.00000	1.24392	0.00000	0.00000	-1.07054
21606	0.00000	0.00000	1.24341	0.00000	0.00000	-1.07257
21607	0.00000	0.00000	1.24278	0.00000	0.00000	-1.07437
21608	0.00000	0.00000	1.24204	0.00000	0.00000	-1.07595
21609	0.00000	0.00000	1.24119	0.00000	0.00000	-1.07730
21610	0.00000	0.00000	1.24024	0.00000	0.00000	-1.07843
21611	0.00000	0.00000	1.23917	0.00000	0.00000	-1.07935
21612	0.00000	0.00000	1.23800	0.00000	0.00000	-1.08006
21613	0.00000	0.00000	1.23674	0.00000	0.00000	-1.08056
21614	0.00000	0.00000	1.23537	0.00000	0.00000	-1.08086
21615	0.00000	0.00000	1.23392	0.00000	0.00000	-1.08097
21616	0.00000	0.00000	1.23237	0.00000	0.00000	-1.08089
21617	0.00000	0.00000	1.23074	0.00000	0.00000	-1.08062
21618	0.00000	0.00000	1.22903	0.00000	0.00000	-1.08018
21619	0.00000	0.00000	1.22724	0.00000	0.00000	-1.07955
21620	0.00000	0.00000	1.22537	0.00000	0.00000	-1.07876
21621	0.00000	0.00000	1.22342	0.00000	0.00000	-1.07779
21622	0.00000	0.00000	1.22140	0.00000	0.00000	-1.07667
21623	0.00000	0.00000	1.21932	0.00000	0.00000	-1.07538
21624	0.00000	0.00000	1.21716	0.00000	0.00000	-1.07394
21625	0.00000	0.00000	1.21495	0.00000	0.00000	-1.07235
21626	0.00000	0.00000	1.21269	0.00000	0.00000	-1.07062
21627	0.00000	0.00000	1.21035	0.00000	0.00000	-1.06874
21628	0.00000	0.00000	1.20797	0.00000	0.00000	-1.06673
21629	0.00000	0.00000	1.20553	0.00000	0.00000	-1.06458
21630	0.00000	0.00000	1.20305	0.00000	0.00000	-1.06230
21631	0.00000	0.00000	1.20051	0.00000	0.00000	-1.05991
21632	0.00000	0.00000	1.19793	0.00000	0.00000	-1.05738
21633	0.00000	0.00000	1.19532	0.00000	0.00000	-1.05475
21634	0.00000	0.00000	1.19268	0.00000	0.00000	-1.05202
21635	0.00000	0.00000	1.18998	0.00000	0.00000	-1.04917
21636	0.00000	0.00000	1.18727	0.00000	0.00000	-1.04623
21637	0.00000	0.00000	1.18452	0.00000	0.00000	-1.04319
21638	0.00000	0.00000	1.18175	0.00000	0.00000	-1.04007
21639	0.00000	0.00000	1.17896	0.00000	0.00000	-1.03686
21640	0.00000	0.00000	1.17615	0.00000	0.00000	-1.03356
21641	0.00000	0.00000	1.17333	0.00000	0.00000	-1.03020
21642	0.00000	0.00000	1.17050	0.00000	0.00000	-1.02676
21643	0.00000	0.00000	1.16767	0.00000	0.00000	-1.02324
21644	0.00000	0.00000	1.16484	0.00000	0.00000	-1.01967
21645	0.00000	0.00000	1.16202	0.00000	0.00000	-1.01604
21646	0.00000	0.00000	1.15920	0.00000	0.00000	-1.01234
21647	0.00000	0.00000	1.15640	0.00000	0.00000	-1.00859
21648	0.00000	0.00000	1.15362	0.00000	0.00000	-1.00479
21649	0.00000	0.00000	1.15088	0.00000	0.00000	-1.00095
21650	0.00000	0.00000	1.14817	0.00000	0.00000	-0.99706
21651	0.00000	0.00000	1.14549	0.00000	0.00000	-0.99312
21652	0.00000	0.00000	1.14287	0.00000	0.00000	-0.98914
21653	0.00000	0.00000	1.14030	0.00000	0.00000	-0.98513
21654	0.00000	0.00000	1.13779	0.00000	0.00000	-0.98109
21655	0.00000	0.00000	1.13535	0.00000	0.00000	-0.97701
21656	0.00000	0.00000	1.13298	0.00000	0.00000	-0.97291
21657	0.00000	0.00000	1.13069	0.00000	0.00000	-0.96877
21658	0.00000	0.00000	1.12849	0.00000	0.00000	-0.96462
21659	0.00000	0.00000	1.12638	0.00000	0.00000	-0.96043
21660	0.00000	0.00000	1.12437	0.00000	0.00000	-0.95624
21661	0.00000	0.00000	1.12246	0.00000	0.00000	-0.95202
21662	0.00000	0.00000	1.12066	0.00000	0.00000	-0.94778
21663	0.00000	0.00000	1.11898	0.00000	0.00000	-0.94353
21664	0.00000	0.00000	1.11742	0.00000	0.00000	-0.93928
21665	0.00000	0.00000	1.11598	0.00000	0.00000	-0.93501
21666	0.00000	0.00000	1.11468	0.00000	0.00000	-0.93074
21667	0.00000	0.00000	1.11351	0.00000	0.00000	-0.92646
21668	0.00000	0.00000	1.11250	0.00000	0.00000	-0.92220
21669	0.00000	0.00000	1.11162	0.00000	0.00000	-0.91793
21670	0.00000	0.00000	1.11090	0.00000	0.00000	-0.91367
21671	0.00000	0.00000	1.11033	0.00000	0.00000	-0.90942
21672	0.00000	0.00000	1.10993	0.00000	0.00000	-0.90518
21673	0.00000	0.00000	1.10969	0.00000	0.00000	-0.90096
21674	0.00000	0.00000	1.10963	0.00000	0.00000	-0.89676
21675	0.00000	0.00000	1.10974	0.00000	0.00000	-0.89258
21676	0.00000	0.00000	1.11003	0.00000	0.00000	-0.88843
21677	0.00000	0.00000	1.11051	0.00000	0.00000	-0.88430
21678	0.00000	0.00000	1.11119	0.00000	0.00000	-0.88021
21679	0.00000	0.00000	1.11206	0.00000	0.00000	-0.87616
21680	0.00000	0.00000	1.11314	0.00000	0.00000	-0.87215
21681	0.00000	0.00000	1.11443	0.00000	0.00000	-0.86818
21682	0.00000	0.00000	1.11593	0.00000	0.00000	-0.86427
21683	0.00000	0.00000	1.11765	0.00000	0.00000	-0.86041
21684	0.00000	0.00000	1.11960	0.00000	0.00000	-0.85661
21685	0.00000	0.00000	1.12177	0.00000	0.00000	-0.85286
21686	0.00000	0.00000	1.12416	0.00000	0.00000	-0.84919
21687	0.00000	0.00000	1.12678	0.00000	0.00000	-0.84559
21688	0.00000	0.00000	1.12963	0.00000	0.00000	-0.84206
21689	0.00000	0.00000	1.13271	0.00000	0.00000	-0.83861
21690	0.00000	0.00000	1.13603	0.00000	0.00000	-0.83524
21691	0.00000	0.00000	1.13957	0.00000	0.00000	-0.83197
21692	0.00000	0.00000	1.14335	0.00000	0.00000	-0.82879
21693	0.00000	0.00000	1.14737	0.00000	0.00000	-0.82570
21694	0.00000	0.00000	1.15162	0.00000	0.00000	-0.82271
21695	0.00000	0.00000	1.15610	0.00000	0.00000	-0.81983
21696	0.00000	0.00000	1.16081	0.00000	0.00000	-0.81705
21697	0.00000	0.00000	1.16574	0.00000	0.00000	-0.81438
21698	0.00000	0.00000	1.17088	0.00000	0.00000	-0.81184
21699	0.00000	0.00000	1.17626	0.00000	0.00000	-0.80941
21700	0.00000	0.00000	1.18185	0.00000	0.00000	-0.80710
21701	0.00000	0.00000	1.18767	0.00000	0.00000	-0.80492
21702	0.00000	0.00000	1.19367	0.00000	0.00000	-0.80287
21703	0.00000	0.00000	1.19989	0.00000	0.00000	-0.80096
21704	0.00000	0.00000	1.20631	0.00000	0.00000	-0.79918
21705	0.00000	0.00000	1.21292	0.00000	0.00000	-0.79754
21706	0.00000	0.00000	1.21969	0.00000	0.00000	-0.79605
21707	0.00000	0.00000	1.22667	0.00000	0.00000	-0.79470
21708	0.00000	0.00000	1.23382	0.00000	0.00000	-0.79350
21709	0.00000	0.00000	1.24112	0.00000	0.00000	-0.79246
21710	0.00000	0.00000	1.24859	0.00000	0.00000	-0.79158
21711	0.00000	0.00000	1.25621	0.00000	0.00000	-0.79085
21712	0.00000	0.00000	1.26399	0.00000	0.00000	-0.79029
21713	0.00000	0.00000	1.27187	0.00000	0.00000	-0.78990
21714	0.00000	0.00000	1.27989	0.00000	0.00000	-0.78968
21715	0.00000	0.00000	1.28803	0.00000	0.00000	-0.78964
21716	0.00000	0.00000	1.29627	0.00000	0.00000	-0.78977
21717	0.00000	0.00000	1.30459	0.00000	0.00000	-0.79008
21718	0.00000	0.00000	1.31300	0.00000	0.00000	-0.79058
21719	0.00000	0.00000	1.32149	0.00000	0.00000	-0.79126
21720	0.00000	0.00000	1.33006	0.00000	0.00000	-0.79214
21721	0.00000	0.00000	1.33864	0.00000	0.00000	-0.79320
21722	0.00000	0.00000	1.34729	0.00000	0.00000	-0.79446
21723	0.00000	0.00000	1.35600	0.00000	0.00000	-0.79591
21724	0.00000	0.00000	1.36471	0.00000	0.00000	-0.79757
21725	0.00000	0.00000	1.37342	0.00000	0.00000	-0.79942
21726	0.00000	0.00000	1.38217	0.00000	0.00000	-0.80148
21727	0.00000	0.00000	1.39090	0.00000	0.00000	-0.80375
21728	0.00000	0.00000	1.39962	0.00000	0.00000	-0.80622
21729	0.00000	0.00000	1.40831	0.00000	0.00000	-0.80890
21730	0.00000	0.00000	1.41698	0.00000	0.00000	-0.81180
21731	0.00000	0.00000	1.42562	0.00000	0.00000	-0.81491
21732	0.00000	0.00000	1.43416	0.00000	0.00000	-0.81822
21733	0.00000	0.00000	1.44269	0.00000	0.00000	-0.82175
21734	0.00000	0.00000	1.45112	0.00000	0.00000	-0.82549
21735	0.00000	0.00000	1.45947	0.00000	0.00000	-0.82945
21736	0.00000	0.00000	1.46773	0.00000	0.00000	-0.83362
21737	0.00000	0.00000	1.47588	0.00000	0.00000	-0.83800
21738	0.00000	0.00000	1.48393	0.00000	0.00000	-0.84259
21739	0.00000	0.00000	1.49187	0.00000	0.00000	-0.84741
21740	0.00000	0.00000	1.49966	0.00000	0.00000	-0.85242
21741	0.00000	0.00000	1.50733	0.00000	0.00000	-0.85764
21742	0.00000	0.00000	1.51487	0.00000	0.00000	-0.86309
21743	0.00000	0.00000	1.52225	0.00000	0.00000	-0.86872
21744	0.00000	0.00000	1.52947	0.00000	0.00000	-0.87456
21745	0.00000	0.00000	1.53653	0.00000	0.00000	-0.88060
21746	0.00000	0.00000	1.54342	0.00000	0.00000	-0.88685
21747	0.00000	0.00000	1.55012	0.00000	0.00000	-0.89328
21748	0.00000	0.00000	1.55665	0.00000	0.00000	-0.89991
21749	0.00000	0.00000	1.56299	0.00000	0.00000	-0.90674
21750	0.00000	0.00000	1.56913	0.00000	0.00000	-0.91374
21751	0.00000	0.00000	1.57505	0.00000	0.00000	-0.92090
21752	0.00000	0.00000	1.58078	0.00000	0.00000	-0.92826
21753	0.00000	0.00000	1.58629	0.00000	0.00000	-0.93578
21754	0.00000	0.00000	1.59158	0.00000	0.00000	-0.94346
21755	0.00000	0.00000	1.59664	0.00000	0.00000	-0.95131
21756	0.00000	0.00000	1.60147	0.00000	0.00000	-0.95931
21757	0.00000	0.00000	1.60606	0.00000	0.00000	-0.96746
21758	0.00000	0.00000	1.61042	0.00000	0.00000	-0.97578
21759	0.00000	0.00000	1.61452	0.00000	0.00000	-0.98420
21760	0.00000	0.00000	1.61838	0.00000	0.00000	-0.99280
21761	0.00000	0.00000	1.62198	0.00000	0.00000	-1.00151
21762	0.00000	0.00000	1.62532	0.00000	0.00000	-1.01035
21763	0.00000	0.00000	1.62839	0.00000	0.00000	-1.01932
21764	0.00000	0.00000	1.63120	0.00000	0.00000	-1.02840
21765	0.00000	0.00000	1.63374	0.00000	0.00000	-1.03762
21766	0.00000	0.00000	1.63600	0.00000	0.00000	-1.04692
21767	0.00000	0.00000	1.63798	0.00000	0.00000	-1.05634
21768	0.00000	0.00000	1.63970	0.00000	0.00000	-1.06589
21769	0.00000	0.00000	1.64114	0.00000	0.00000	-1.07552
21770	0.00000	0.00000	1.64230	0.00000	0.00000	-1.08523
21771	0.00000	0.00000	1.64319	0.00000	0.00000	-1.09508
21772	0.00000	0.00000	1.64379	0.00000	0.00000	-1.10500
21773	0.00000	0.00000	1.64411	0.00000	0.00000	-1.11501
21774	0.00000	0.00000	1.64416	0.00000	0.00000	-1.12511
21775	0.00000	0.00000	1.64393	0.00000	0.00000	-1.13529
21776	0.00000	0.00000	1.64342	0.00000	0.00000	-1.14558
21777	0.00000	0.00000	1.64263	0.00000	0.00000	-1.15592
21778	0.00000	0.00000	1.64157	0.00000	0.00000	-1.16632
21779	0.00000	0.00000	1.64023	0.00000	0.00000	-1.17684
21780	0.00000	0.00000	1.63862	0.00000	0.00000	-1.18740
21781	0.00000	0.00000	1.63674	0.00000	0.00000	-1.19804
21782	0.00000	0.00000	1.63459	0.00000	0.00000	-1.20874
21783	0.00000	0.00000	1.63217	0.00000	0.00000	-1.21951
21784	0.00000	0.00000	1.62949	0.00000	0.00000	-1.23037
21785	0.00000	0.00000	1.62655	0.00000	0.00000	-1.24124
21786	0.00000	0.00000	1.62334	0.00000	0.00000	-1.25219
21787	0.00000	0.00000	1.61988	0.00000	0.00000	-1.26323
21788	0.00000	0.00000	1.61617	0.00000	0.00000	-1.27430
21789	0.00000	0.00000	1.61222	0.00000	0.00000	-1.28539
21790	0.00000	0.00000	1.60800	0.00000	0.00000	-1.29658
21791	0.00000	0.00000	1.60355	0.00000	0.00000	-1.30780
21792	0.00000	0.00000	1.59886	0.00000	0.00000	-1.31910
21793	0.00000	0.00000	1.59395	0.00000	0.00000	-1.33038
21794	0.00000	0.00000	1.58881	0.00000	0.00000	-1.34174
21795	0.00000	0.00000	1.58344	0.00000	0.00000	-1.35316
21796	0.00000	0.00000	1.57786	0.00000	0.00000	-1.36459
21797	0.00000	0.00000	1.57207	0.00000	0.00000	-1.37606
21798	0.00000	0.00000	1.56609	0.00000	0.00000	-1.38757
21799	0.00000	0.00000	1.55990	0.00000	0.00000	-1.39911
