Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2104,-3.60464,-1.46047,-15.37103,-12.61075,10.4135,-39.20235,-2.03488,-1.89117,-15.32512,-13.7199,11.29872,-38.99343,-2.03487,-1.89117,-15.32512,-13.7199,11.29872,-38.99343,2.44445,1.25193,-25.06534,-27.07583,8.7873,-38.21337,16.89558,-4.17243,-24.85835,-6.71699,-2.94587,-40.06683,-9.33007,5.78614,-33.45792,-4.69838,3.80602,-27.07812,-22.97573,0.01406,-13.74008,-42.51869,4.68918,-12.92966,31.32698,8.08805,-32.35034,30.87788,-25.7194,9.83123,161.89435,-30.0487,-79.62112,145.12727,20.46946,108.78815,157.55879,-19.81124,-81.25435,145.46756,8.1847,108.33102
2105,-3.57364,-1.74698,-15.31764,-12.4367,10.46659,-39.27785,-2.21337,-2.11878,-15.27176,-13.31265,11.16821,-39.11345,-2.21336,-2.11878,-15.27176,-13.31265,11.16821,-39.11345,2.52481,1.24433,-24.76308,-27.0659,8.60056,-38.18194,16.72673,-3.94523,-24.59055,-6.89809,-2.86868,-40.00636,-9.46698,5.67546,-33.03868,-4.77117,3.74261,-26.85816,-22.7359,-0.1745,-13.44769,-42.29618,4.41364,-12.71656,31.61077,8.42109,-32.31426,30.95741,-25.16688,9.96579,162.27979,-30.17836,-79.32361,145.20456,20.30605,109.36891,157.57198,-20.31933,-81.11021,145.66624,8.06017,108.88383
2106,-3.43687,-1.93139,-15.26387,-12.2152,10.35484,-39.69058,-2.33741,-2.23083,-15.22394,-12.81427,10.84261,-39.58039,-2.3374,-2.23083,-15.22394,-12.81427,10.84261,-39.58039,2.64318,1.2029,-24.38281,-27.00499,8.4113,-38.25142,16.54026,-3.72004,-24.23877,-7.07549,-2.82104,-40.03577,-9.55592,5.61187,-32.69691,-4.86976,3.73343,-26.60404,-22.60225,-0.24229,-13.38058,-42.16587,4.32729,-12.67591,31.86383,8.76732,-32.35849,30.87648,-24.73235,9.88655,162.59903,-30.38899,-78.80064,145.29156,20.05763,110.36843,157.82179,-20.62552,-80.63857,145.8134,8.03219,109.87102
2107,-3.27748,-1.92183,-15.25497,-11.95014,9.96312,-40.40375,-2.39465,-2.16219,-15.22351,-12.31991,10.27261,-40.33879,-2.39465,-2.16219,-15.22351,-12.31991,10.27261,-40.33879,2.80552,1.10924,-24.29478,-26.87109,8.20672,-38.47169,16.28973,-3.64663,-24.14777,-7.16564,-3.00263,-40.1591,-9.59299,5.67217,-32.78519,-4.95646,3.85139,-26.59648,-22.65531,-0.11314,-13.53997,-42.21019,4.50235,-12.78318,32.10266,9.04515,-32.45536,30.75097,-24.76573,9.56524,162.87848,-30.61073,-78.05506,145.32475,19.82795,111.08965,158.13524,-20.8454,-79.91035,145.54811,8.03746,110.64709
2108,-3.1845,-1.76845,-15.31212,-11.56827,9.20582,-41.36005,-2.3743,-1.98996,-15.28555,-11.87472,9.4718,-41.31032,-2.37429,-1.98997,-15.28555,-11.87472,9.4718,-41.31032,2.95462,0.98472,-24.64961,-26.64025,7.96676,-38.76035,15.98498,-3.71682,-24.47873,-7.18896,-3.39302,-40.28518,-9.5942,5.82023,-33.34941,-5.00081,4.04632,-26.88515,-22.83608,0.21993,-13.78645,-42.38124,4.8987,-12.90441,32.37715,9.22331,-32.55679,30.75628,-25.236,9.19204,163.17589,-30.78498,-77.43596,145.2464,19.70318,111.37717,158.19302,-21.10667,-79.40326,144.8028,8.14702,111.06081
2109,-3.14433,-1.55553,-15.429,-11.04669,8.16491,-42.48378,-2.26729,-1.79727,-15.40335,-11.49189,8.56784,-42.419,-2.26728,-1.79727,-15.40335,-11.49189,8.56784,-42.419,3.03084,0.87331,-25.17368,-26.33119,7.67327,-39.13353,15.67919,-3.78916,-24.98684,-7.23229,-3.7732,-40.48624,-9.59916,5.95478,-34.06215,-4.99577,4.20145,-27.26064,-23.04654,0.60527,-13.9971,-42.58699,5.3323,-12.97429,32.68399,9.3237,-32.63455,30.928,-25.74345,9.00792,163.49896,-30.89843,-77.58655,145.08328,19.69052,111.52492,157.91968,-21.32704,-79.77705,143.90143,8.5474,111.36852
2110,-3.15449,-1.39317,-15.58642,-10.45579,7.00326,-43.65816,-2.0898,-1.68978,-15.55778,-11.22512,7.73008,-43.55951,-2.0898,-1.68978,-15.55778,-11.22512,7.73008,-43.55951,3.05722,0.80276,-25.53971,-25.99796,7.32214,-39.70263,15.40969,-3.76621,-25.35676,-7.34019,-3.98248,-40.93324,-9.6523,6.01398,-34.58206,-4.96025,4.26274,-27.54053,-23.23996,0.85404,-14.13268,-42.77787,5.61209,-13.01906,32.96172,9.38496,-32.71196,31.14977,-25.95543,9.06896,163.81866,-30.98358,-78.82346,144.89629,19.72511,111.91048,157.48669,-21.33037,-81.26361,143.34753,9.30399,111.87644
2111,-3.29555,-1.4043,-15.74283,-9.96052,5.85397,-44.76676,-1.91249,-1.79355,-15.70423,-11.16198,7.03543,-44.63189,-1.91249,-1.79355,-15.70423,-11.16198,7.03543,-44.63189,3.12279,0.76073,-25.73736,-25.68588,6.94279,-40.4311,15.17229,-3.66656,-25.56959,-7.49707,-4.05173,-41.58844,-9.75742,6.00208,-34.82426,-4.92479,4.27198,-27.72502,-23.43304,0.92998,-14.20632,-42.96774,5.70828,-13.06327,33.1733,9.44192,-32.84909,31.28929,-25.87562,9.22364,164.11137,-31.10566,-80.82552,144.72522,19.72585,112.5728,157.09248,-21.06993,-83.46108,143.43648,10.13641,112.54744
2112,-3.55457,-1.55285,-15.8552,-9.75618,4.91085,-45.7766,-1.82003,-2.04438,-15.80075,-11.28955,6.47458,-45.62448,-1.82002,-2.04439,-15.80075,-11.28955,6.47458,-45.62448,3.27532,0.71546,-25.89077,-25.39277,6.589,-41.1242,14.95511,-3.55579,-25.73638,-7.68057,-4.09953,-42.2133,-9.87657,5.96801,-34.89908,-4.91292,4.28402,-27.89631,-23.64861,0.93536,-14.23629,-43.18114,5.72337,-13.08985,33.33102,9.52562,-33.06057,31.30315,-25.70075,9.28944,164.3511,-31.30268,-82.95639,144.61444,19.65547,113.17729,156.91476,-20.63633,-85.67328,143.99567,10.58293,113.04753
2113,-3.74826,-1.61822,-15.92997,-9.92965,4.41421,-46.72117,-1.83031,-2.16426,-15.86667,-11.45955,6.02838,-46.58192,-1.8303,-2.16426,-15.86667,-11.45955,6.02838,-46.58192,3.46397,0.66005,-25.95555,-25.08257,6.29171,-41.67262,14.76464,-3.47694,-25.80541,-7.88365,-4.19175,-42.66951,-9.97466,5.97134,-34.94854,-4.93026,4.29968,-28.10344,-23.83588,0.93439,-14.21158,-43.37032,5.71419,-13.06678,33.43164,9.6465,-33.26383,31.24557,-25.57082,9.22254,164.50043,-31.52106,-84.62978,144.60825,19.54393,113.27627,157.04189,-20.18337,-87.29075,144.54105,10.45364,113.03068
2114,-3.79384,-1.49903,-15.99537,-10.3368,4.34648,-47.57761,-1.88763,-2.04419,-15.93643,-11.55046,5.66713,-47.47168,-1.88762,-2.04419,-15.93643,-11.55046,5.66713,-47.47168,3.6013,0.62215,-25.87706,-24.73988,6.03172,-42.08746,14.61476,-3.42907,-25.72513,-8.0903,-4.31147,-42.97463,-10.03827,6.03055,-35.06777,-4.96404,4.2931,-28.33492,-23.90165,0.90414,-14.12116,-43.44211,5.65545,-12.99131,33.44493,9.77407,-33.3632,31.21548,-25.49422,9.14631,164.55437,-31.66242,-85.30361,144.68976,19.47129,112.7272,157.28897,-19.88471,-87.8606,144.7227,9.96829,112.43991
2115,-3.88338,-1.36832,-16.03111,-10.64984,4.3836,-48.24629,-1.92941,-1.92855,-15.97489,-11.54172,5.37782,-48.1704,-1.9294,-1.92855,-15.97489,-11.54172,5.37782,-48.1704,3.65818,0.62291,-25.81152,-24.39665,5.76819,-42.3449,14.50674,-3.38275,-25.66178,-8.27018,-4.41298,-43.12558,-10.06362,6.11721,-35.26361,-4.98873,4.2674,-28.53364,-23.83652,0.8446,-14.01786,-43.38301,5.56479,-12.91352,33.39004,9.86402,-33.36573,31.29001,-25.43695,9.21483,164.56728,-31.70069,-84.59151,144.79065,19.51456,112.10555,157.31599,-19.83709,-87.15089,144.54848,9.44613,111.841
2116,-4.14926,-1.38125,-16.00511,-10.63482,4.3426,-48.65574,-1.92409,-2.01794,-15.9391,-11.41091,5.22057,-48.59104,-1.92409,-2.01794,-15.9391,-11.41091,5.22057,-48.59104,3.6846,0.65151,-25.88374,-24.09694,5.48799,-42.45052,14.42015,-3.32021,-25.74378,-8.41509,-4.47375,-43.14199,-10.05692,6.20816,-35.45026,-4.98385,4.25157,-28.65028,-23.73755,0.80699,-13.99108,-43.28487,5.52038,-12.90081,33.34142,9.89704,-33.35387,31.47777,-25.4044,9.43475,164.61234,-31.68899,-82.83424,144.86711,19.66739,112.37828,157.02417,-20.0083,-85.55401,144.22081,9.04815,112.15028
2117,-4.37189,-1.45973,-15.94894,-10.37796,4.34679,-48.80352,-1.86971,-2.17269,-15.86963,-11.14073,5.21423,-48.73996,-1.8697,-2.17269,-15.86963,-11.14073,5.21423,-48.73996,3.74658,0.68113,-25.96827,-23.84039,5.21725,-42.55651,14.32576,-3.24925,-25.83858,-8.55676,-4.50051,-43.17794,-10.03859,6.30489,-35.54821,-4.95377,4.26173,-28.68678,-23.69575,0.81657,-14.068,-43.23745,5.55515,-12.97041,33.32836,9.86974,-33.36369,31.70778,-25.40961,9.6529,164.73363,-31.64867,-81.33762,144.91696,19.81541,113.78442,156.67543,-20.2903,-84.26968,143.91638,8.78186,113.57921
2118,-4.29834,-1.49151,-15.89353,-10.14571,4.46156,-48.70784,-1.79186,-2.20303,-15.81272,-10.82093,5.22687,-48.65081,-1.79185,-2.20303,-15.81272,-10.82094,5.22687,-48.65081,3.85493,0.69293,-25.92173,-23.58241,4.97929,-42.78043,14.22099,-3.18145,-25.79713,-8.73016,-4.50197,-43.3432,-10.02926,6.40219,-35.56878,-4.9162,4.28568,-28.67039,-23.72046,0.84869,-14.17746,-43.2547,5.62202,-13.06326,33.2932,9.77037,-33.34748,31.87884,-25.41775,9.72759,164.92244,-31.52384,-81.42213,144.94569,19.84125,115.31538,156.59,-20.56116,-84.47198,143.67633,8.63119,115.13197
2119,-4.01706,-1.47568,-15.80994,-10.06313,4.57266,-48.38424,-1.72353,-2.12333,-15.73791,-10.57032,5.14114,-48.3413,-1.72353,-2.12333,-15.73791,-10.57032,5.14114,-48.3413,3.9574,0.68532,-25.77909,-23.29139,4.75914,-43.03673,14.14513,-3.11997,-25.6573,-8.93629,-4.47163,-43.54374,-10.03195,6.48245,-35.56574,-4.87645,4.29828,-28.62476,-23.77668,0.86456,-14.20735,-43.30912,5.64697,-13.08622,33.18463,9.60302,-33.24972,31.94443,-25.38523,9.65936,165.10658,-31.28278,-83.07307,144.96577,19.74484,115.90565,156.78902,-20.72933,-86.10677,143.44218,8.5925,115.76816
2120,-3.77797,-1.41635,-15.68257,-10.0477,4.6358,-47.88174,-1.67264,-2.006,-15.61969,-10.39773,5.02137,-47.85227,-1.67263,-2.006,-15.61969,-10.39773,5.02137,-47.85227,4.00267,0.6721,-25.6358,-22.98073,4.53463,-43.17743,14.13399,-3.06668,-25.51882,-9.15007,-4.40708,-43.62976,-10.03165,6.54682,-35.56323,-4.83006,4.29257,-28.57771,-23.83896,0.84215,-14.07657,-43.38083,5.58212,-12.96993,33.0488,9.43361,-33.07557,31.9271,-25.34067,9.54619,165.1787,-31.00547,-84.86278,144.99098,19.6312,115.6727,157.01439,-20.75143,-87.81738,143.2417,8.55011,115.58356
2121,-3.68731,-1.3308,-15.5597,-9.99308,4.73186,-47.29391,-1.63414,-1.90121,-15.50179,-10.25272,5.01205,-47.27185,-1.63413,-1.90122,-15.50179,-10.25272,5.01205,-47.27185,4.00866,0.68514,-25.54759,-22.68524,4.31243,-43.16981,14.16741,-3.03123,-25.43602,-9.34284,-4.32608,-43.57188,-10.01618,6.6153,-35.55507,-4.77508,4.29259,-28.5377,-23.88279,0.80355,-13.78893,-43.44546,5.44949,-12.71063,32.98409,9.35509,-32.87837,31.85702,-25.37273,9.47418,165.07932,-30.81543,-85.37819,144.98752,19.60285,115.25181,157.08862,-20.64688,-88.25095,143.29814,8.34248,115.13834
2122,-3.71014,-1.29965,-15.50078,-9.89884,4.90533,-46.71053,-1.61106,-1.8805,-15.44253,-10.13764,5.15776,-46.68958,-1.61105,-1.8805,-15.44253,-10.13764,5.15776,-46.68958,4.04098,0.75557,-25.54422,-22.43102,4.10435,-43.11378,14.19204,-3.02366,-25.43427,-9.48902,-4.24189,-43.47697,-9.99276,6.69237,-35.53222,-4.71263,4.3246,-28.47149,-23.87357,0.80802,-13.477,-43.45977,5.34921,-12.41394,33.02494,9.38621,-32.71532,31.75612,-25.52673,9.48297,164.86858,-30.76112,-84.54131,144.88779,19.6888,114.82066,157.09288,-20.47304,-87.32925,143.82663,7.97249,114.55994
2123,-3.77214,-1.33889,-15.53358,-9.84509,5.11392,-46.17417,-1.59665,-1.94213,-15.47129,-10.08379,5.36148,-46.15238,-1.59665,-1.94213,-15.47129,-10.08379,5.36148,-46.15238,4.12429,0.87108,-25.63087,-22.2223,3.9021,-43.14137,14.19231,-3.02816,-25.52013,-9.57767,-4.14184,-43.48426,-9.97666,6.76904,-35.50842,-4.65328,4.37814,-28.36833,-23.80209,0.86505,-13.33525,-43.40052,5.3554,-12.26061,33.10072,9.45468,-32.61418,31.66967,-25.74699,9.59017,164.70036,-30.77778,-83.31621,144.6843,19.85983,114.33342,157.1835,-20.25524,-86.00843,144.68512,7.55978,113.84756
2124,-3.83356,-1.37336,-15.63541,-9.87632,5.32379,-45.70924,-1.56731,-2.006,-15.56858,-10.05412,5.50517,-45.69246,-1.56731,-2.006,-15.56858,-10.05412,5.50517,-45.69246,4.21768,0.977,-25.80005,-22.04455,3.69864,-43.24273,14.20549,-3.00201,-25.69502,-9.62537,-4.01391,-43.5812,-9.97314,6.85611,-35.524,-4.61728,4.40641,-28.29158,-23.70274,0.88053,-13.41858,-43.29554,5.39794,-12.33424,33.11808,9.47283,-32.53404,31.64684,-25.92352,9.78728,164.71115,-30.72929,-82.48,144.45732,20.06357,113.79893,157.33871,-20.04276,-85.11255,145.42043,7.19269,113.11649
2125,-3.95401,-1.41108,-15.72623,-9.93473,5.59757,-45.36531,-1.5175,-2.09523,-15.65167,-9.9296,5.59239,-45.36581,-1.5175,-2.09523,-15.65167,-9.9296,5.59239,-45.36581,4.28206,1.03532,-26.03165,-21.88663,3.5141,-43.22477,14.26623,-2.92014,-25.94483,-9.65955,-3.87587,-43.56149,-9.98153,6.97432,-35.602,-4.60916,4.37227,-28.3004,-23.62774,0.76773,-13.57476,-43.2054,5.34401,-12.51999,33.07296,9.37891,-32.37536,31.68627,-25.97766,10.008,164.90887,-30.49628,-82.14631,144.30812,20.23396,113.28349,157.39297,-19.97934,-84.82106,145.67236,7.02071,112.5199
2126,-4.16701,-1.53219,-15.75213,-9.93652,6.00932,-45.18346,-1.48296,-2.28674,-15.66268,-9.63467,5.70696,-45.21426,-1.48296,-2.28674,-15.66268,-9.63467,5.70696,-45.21426,4.3269,1.06189,-26.23941,-21.75225,3.38387,-42.98159,14.36668,-2.80456,-26.17788,-9.69166,-3.75138,-43.31221,-9.99359,7.11736,-35.70726,-4.6022,4.28483,-28.35964,-23.60039,0.57284,-13.63778,-43.1673,5.18149,-12.64519,33.03445,9.15688,-32.08429,31.7281,-25.93106,10.15136,165.15787,-30.07497,-82.08659,144.28831,20.32476,113.00744,157.27733,-20.17285,-84.89431,145.37334,7.33932,112.30947
2127,-4.29408,-1.66832,-15.75912,-9.86581,6.43181,-45.15113,-1.49444,-2.45538,-15.65837,-9.25996,5.82554,-45.21581,-1.49443,-2.45538,-15.65837,-9.25996,5.82554,-45.21581,4.38132,1.09136,-26.29486,-21.64616,3.33,-42.72467,14.47299,-2.69587,-26.25481,-9.71995,-3.63866,-43.05261,-9.96963,7.26449,-35.77205,-4.56279,4.18413,-28.38064,-23.58598,0.41062,-13.58124,-43.15231,5.00971,-12.64625,33.01042,8.87845,-31.72077,31.70374,-25.9045,10.1637,165.2917,-29.59412,-82.04172,144.35966,20.35538,113.01288,157.09125,-20.52654,-84.9809,144.68147,8.22926,112.50335
2128,-4.16764,-1.65365,-15.81032,-9.76919,6.57077,-45.23095,-1.51588,-2.40186,-15.71647,-8.98505,5.7837,-45.31533,-1.51587,-2.40186,-15.71647,-8.98505,5.7837,-45.31533,4.45327,1.12676,-26.18311,-21.56104,3.35772,-42.7066,14.56356,-2.61152,-26.15641,-9.74517,-3.52768,-43.04333,-9.86773,7.41156,-35.75285,-4.48199,4.10558,-28.32237,-23.54088,0.32645,-13.45226,-43.11446,4.8872,-12.55256,32.90276,8.65963,-31.40711,31.60005,-25.99888,10.09526,165.23947,-29.20991,-81.93155,144.4124,20.39108,113.11202,156.97945,-20.73738,-84.90244,143.96049,9.22179,112.80926
2129,-3.91795,-1.47489,-15.90596,-9.70133,6.32005,-45.39287,-1.46853,-2.17086,-15.82803,-8.88602,5.49664,-45.4768,-1.46852,-2.17086,-15.82803,-8.88602,5.49664,-45.4768,4.5312,1.15373,-26.0322,-21.48531,3.45468,-42.86195,14.64876,-2.54396,-26.01483,-9.76017,-3.41354,-43.21694,-9.72193,7.54642,-35.66029,-4.38373,4.05816,-28.22146,-23.47712,0.28093,-13.28116,-43.06215,4.78696,-12.40609,32.63091,8.53544,-31.26787,31.47337,-26.18135,10.06701,165.0428,-29.0119,-81.92696,144.36424,20.48227,113.42709,157.04118,-20.42027,-84.77401,143.57187,9.73913,113.21608
2130,-3.72895,-1.23404,-16.01479,-9.65398,5.91164,-45.60746,-1.33066,-1.92076,-15.94876,-8.86751,5.11095,-45.683,-1.33066,-1.92076,-15.94876,-8.86751,5.11095,-45.683,4.60413,1.18712,-25.93632,-21.41083,3.56716,-42.99137,14.75374,-2.48109,-25.9295,-9.74199,-3.2706,-43.37243,-9.62088,7.62097,-35.55637,-4.31634,4.01615,-28.13019,-23.43598,0.21229,-13.08256,-43.0337,4.65571,-12.24145,32.2574,8.4441,-31.37851,31.38982,-26.34555,10.15174,164.79492,-29.01672,-82.233,144.24561,20.63165,113.97073,157.3356,-19.36047,-84.79869,143.45908,9.82356,113.74841
2131,-3.57784,-0.99313,-16.10323,-9.54795,5.63471,-45.85663,-1.18007,-1.68401,-16.04721,-8.77505,4.84068,-45.92719,-1.18006,-1.68401,-16.04721,-8.77505,4.84068,-45.92719,4.66912,1.25718,-25.89481,-21.32163,3.62186,-43.06456,14.88912,-2.4068,-25.90344,-9.68459,-3.05386,-43.48227,-9.59516,7.59544,-35.51079,-4.32133,3.93741,-28.04723,-23.43251,0.08372,-12.88223,-43.04134,4.46738,-12.0954,31.96645,8.33335,-31.64229,31.36539,-26.44318,10.3025,164.5802,-29.14157,-82.74126,144.15903,20.80002,114.16123,157.83746,-17.88012,-84.94537,143.27385,9.97742,113.96123
2132,-3.40994,-0.80216,-16.12774,-9.35659,5.55387,-46.13454,-1.11099,-1.4659,-16.08224,-8.54992,4.71689,-46.20675,-1.11099,-1.4659,-16.08224,-8.54992,4.71689,-46.20675,4.73387,1.3568,-25.89893,-21.19071,3.59829,-43.12928,15.04422,-2.29872,-25.93103,-9.62281,-2.75443,-43.58941,-9.59183,7.49606,-35.53682,-4.39195,3.81096,-27.93377,-23.45152,-0.06942,-12.74593,-43.06621,4.27737,-12.01818,31.90768,8.20993,-31.7968,31.37074,-26.48997,10.42978,164.43239,-29.21078,-82.97049,144.17401,20.94496,113.7409,158.34227,-16.75384,-84.88147,142.93065,10.32145,113.64262
2133,-3.29835,-0.72318,-16.06254,-9.1798,5.56496,-46.41011,-1.13861,-1.34421,-16.02357,-8.26153,4.60275,-46.49148,-1.13861,-1.34421,-16.02357,-8.26153,4.60275,-46.49148,4.81502,1.44793,-25.93859,-21.00471,3.54845,-43.15092,15.2002,-2.15972,-25.99977,-9.60541,-2.42847,-43.64428,-9.55876,7.39355,-35.57151,-4.47468,3.6861,-27.78238,-23.46018,-0.1453,-12.77372,-43.07098,4.21522,-12.06998,32.03942,8.08919,-31.71331,31.37318,-26.4951,10.50928,164.32845,-29.12951,-82.64052,144.28603,21.05629,113.26947,158.61325,-16.38152,-84.41822,142.68829,10.47854,113.25836
2134,-3.35548,-0.75518,-15.94074,-9.13813,5.59023,-46.63382,-1.19003,-1.37284,-15.90053,-8.00706,4.39516,-46.73227,-1.19003,-1.37284,-15.90053,-8.00706,4.39516,-46.73227,4.91574,1.51726,-26.00338,-20.77951,3.54361,-43.06781,15.34816,-2.03114,-26.09109,-9.65347,-2.15268,-43.57363,-9.50269,7.32876,-35.53276,-4.5195,3.6281,-27.62946,-23.42825,-0.09553,-13.00003,-43.02389,4.33804,-12.26701,32.15728,7.94588,-31.54127,31.37675,-26.45415,10.59601,164.23769,-28.96216,-82.11566,144.43422,21.16153,113.38142,158.63965,-16.40374,-83.87038,142.73112,10.24043,113.36219
2135,-3.60331,-0.81622,-15.83954,-9.23652,5.59969,-46.7978,-1.17103,-1.50514,-15.79026,-7.82375,4.09748,-46.91723,-1.17102,-1.50514,-15.79026,-7.82375,4.09749,-46.91723,5.01048,1.59367,-26.10145,-20.54723,3.62169,-42.89618,15.49984,-1.94559,-26.20958,-9.73854,-1.96072,-43.397,-9.4578,7.28205,-35.40855,-4.51613,3.6318,-27.50866,-23.36751,-0.00012,-13.30024,-42.94344,4.52856,-12.51862,32.10095,7.74744,-31.42062,31.42851,-26.38675,10.75643,164.173,-28.7577,-81.72462,144.5345,21.29177,114.08466,158.58319,-16.45176,-83.48424,142.99643,9.88898,113.98154
2136,-3.88025,-0.81199,-15.82807,-9.3327,5.52783,-46.93052,-1.05847,-1.61037,-15.76841,-7.68978,3.7718,-47.06373,-1.05846,-1.61037,-15.76841,-7.68978,3.7718,-47.06373,5.07743,1.71272,-26.15281,-20.3399,3.76309,-42.74445,15.67174,-1.89381,-26.27769,-9.79784,-1.8221,-43.23943,-9.42579,7.21645,-35.27259,-4.48203,3.6136,-27.43215,-23.33286,0.03015,-13.4789,-42.89619,4.61693,-12.67733,31.87083,7.52664,-31.29563,31.56045,-26.33286,10.99239,164.15175,-28.48517,-81.11748,144.53134,21.43974,114.78738,158.59991,-16.68309,-82.88351,143.31645,9.78147,114.58795
2137,-3.88549,-0.69804,-15.91778,-9.23681,5.30354,-47.02346,-0.91705,-1.54303,-15.85972,-7.55921,3.50412,-47.15229,-0.91705,-1.54303,-15.85972,-7.55921,3.50412,-47.15229,5.12851,1.8719,-25.97101,-20.18175,3.89784,-42.73476,15.85982,-1.8468,-26.10976,-9.78292,-1.67651,-43.24004,-9.37512,7.13523,-35.19985,-4.43654,3.51234,-27.40594,-23.35292,-0.03626,-13.46852,-42.91525,4.55087,-12.68983,31.54207,7.36353,-31.09768,31.73711,-26.31741,11.24704,164.1254,-28.16305,-80.0039,144.43626,21.57984,115.08949,158.66792,-17.32572,-81.79126,143.5836,9.87054,114.80645
2138,-3.46351,-0.48775,-16.04267,-8.88493,4.95031,-47.02681,-0.80464,-1.25135,-16.00231,-7.39484,3.35192,-47.13469,-0.80464,-1.25135,-16.00231,-7.39484,3.35192,-47.13469,5.17735,2.02072,-25.52245,-20.08164,3.96328,-42.89818,16.04834,-1.7812,-25.67357,-9.69461,-1.49383,-43.43402,-9.29503,7.07872,-35.19664,-4.39218,3.35782,-27.41717,-23.3786,-0.15708,-13.37274,-42.945,4.40496,-12.63988,31.17297,7.28661,-30.87696,31.89407,-26.34515,11.48276,164.02338,-27.87617,-78.93678,144.30775,21.72055,115.21383,158.56841,-18.21683,-80.78644,143.77316,9.83859,114.84628
2139,-2.83743,-0.23761,-16.11369,-8.39629,4.5729,-46.93078,-0.7094,-0.85202,-16.09345,-7.19212,3.2858,-47.01331,-0.70939,-0.85202,-16.09345,-7.19212,3.2858,-47.01331,5.21025,2.11181,-25.08698,-20.01953,3.96255,-43.15091,16.23895,-1.6893,-25.25642,-9.57602,-1.29704,-43.72601,-9.21301,7.06312,-35.21645,-4.35084,3.22063,-27.41276,-23.34048,-0.2725,-13.31646,-42.90817,4.27736,-12.62547,30.81475,7.23661,-30.72054,31.99462,-26.41453,11.71223,163.83632,-27.67828,-78.75368,144.19267,21.8991,115.409,158.21005,-18.85974,-80.69318,143.85846,9.62198,114.96272
2140,-2.47783,-0.0718,-16.09368,-7.95415,4.24822,-46.79824,-0.61967,-0.60775,-16.08266,-6.9747,3.20628,-46.86191,-0.61967,-0.60776,-16.08266,-6.9747,3.20628,-46.86191,5.21353,2.1599,-25.00434,-19.94555,3.94458,-43.34016,16.44692,-1.5837,-25.20482,-9.48039,-1.12022,-43.94564,-9.15864,7.05209,-35.21641,-4.30235,3.14305,-27.34077,-23.23736,-0.36634,-13.32201,-42.80231,4.19079,-12.66223,30.51245,7.14088,-30.66661,32.02734,-26.50343,11.95106,163.59024,-27.56682,-79.658,144.09464,22.12323,115.5647,157.87851,-18.76155,-81.60487,143.78409,9.46233,115.07973
2141,-2.69091,-0.15049,-16.00543,-7.65832,4.01121,-46.71136,-0.58951,-0.753,-15.98886,-6.76252,3.06109,-46.76661,-0.5895,-0.753,-15.98886,-6.76252,3.06109,-46.76661,5.20284,2.22332,-25.29899,-19.8182,3.94231,-43.3303,16.67376,-1.48183,-25.54085,-9.43413,-0.96794,-43.9477,-9.13756,7.00477,-35.20304,-4.24195,3.13532,-27.22239,-23.1229,-0.48375,-13.31972,-42.68518,4.07939,-12.69948,30.2664,6.98799,-30.689,32.00177,-26.55737,12.1852,163.27122,-27.51669,-81.1751,143.98904,22.34167,115.39487,157.83232,-17.97443,-82.96951,143.54974,9.47615,114.92408
2142,-3.26009,-0.45981,-15.90506,-7.46145,3.92529,-46.71351,-0.65162,-1.20222,-15.86722,-6.53985,2.94763,-46.76875,-0.65161,-1.20223,-15.86722,-6.53985,2.94763,-46.76875,5.21312,2.32266,-25.64998,-19.64644,3.95938,-43.13535,16.90196,-1.38214,-25.93445,-9.42211,-0.83428,-43.75026,-9.12897,6.92,-35.22161,-4.18587,3.18788,-27.14058,-23.03326,-0.66361,-13.21622,-42.59917,3.87526,-12.6621,30.0499,6.81048,-30.72318,31.96271,-26.5309,12.40028,162.84575,-27.49357,-82.65931,143.85046,22.49508,114.64344,157.87987,-17.19604,-84.24252,143.3345,9.49514,114.19215
